Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Dependency-Update-Tool,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
yellowbrick,909927,5.12,10,8,0,8,10,0,,10,5,,7,9,0,,0,10
django-environ,881685,5.12,10,4,0,5,10,10,0,10,0,,9,0,10,0,0,10
opencensus-ext-logging,814106,5.12,10,7,0,9,10,0,0,10,5,,9,7,0,,0,10
opencensus-ext-stackdriver,792780,5.12,10,7,0,9,10,0,0,10,5,,9,7,0,,0,10
astropy,706199,5.12,10,8,0,9,10,0,0,10,10,,7,,0,,0,10
opencensus-correlation,582565,5.12,10,7,0,9,10,0,0,10,5,,9,7,0,,0,10
o365,461470,5.12,10,0,0,5,10,0,0,10,10,,10,0,0,,10,10
datacompy,408890,5.12,10,8,0,9,10,0,0,10,10,,7,0,0,,0,10
bigflow,360738,5.12,10,0,0,7,10,10,0,10,10,,7,0,0,,0,10
pygam,311733,5.12,10,8,0,7,10,0,0,10,0,,10,0,0,,10,10
opencensus-ext-requests,303509,5.12,10,7,0,9,10,0,0,10,5,,9,7,0,,0,10
opencensus-ext-zipkin,266858,5.12,10,7,0,9,10,0,0,10,5,,9,7,0,,0,10
django-webpack-loader,258654,5.12,10,6,0,6,10,,0,10,3,,10,0,0,,10,10
google-compute-engine,246221,5.12,10,8,0,7,10,0,0,10,0,,10,0,0,,10,10
extract-msg,193346,5.12,10,3,0,2,10,0,,10,10,,10,0,0,,10,10
opencensus-ext-flask,90674,5.12,10,7,0,9,10,0,0,10,5,,9,7,0,,0,10
opencensus-ext-sqlalchemy,76423,5.12,10,7,0,9,10,0,0,10,5,,9,7,0,,0,10
amazoncaptcha,67902,5.12,10,0,0,6,10,10,0,10,3,,9,10,0,0,0,10
zipp,100323080,5.10,10,0,0,0,10,10,10,10,10,,7,0,0,,0,10
msrest,45797039,5.10,10,3,0,3,10,0,0,10,2,,10,0,10,,10,10
pluggy,43147416,5.10,10,0,0,10,10,0,0,10,10,10,7,0,0,,0,10
toml,31403887,5.10,10,3,0,5,10,0,10,10,0,,10,0,0,,10,10
paramiko,30779966,5.10,10,0,0,0,10,0,10,10,10,,7,0,0,,10,10
pymysql,30719459,5.10,10,3,0,7,10,0,0,10,10,,7,10,0,,0,10
httplib2,28714790,5.10,10,3,0,4,10,0,10,10,5,,9,0,10,,0,10
absl-py,20653792,5.10,10,8,0,0,10,0,0,10,10,,5,0,0,,10,10
mypy-boto3-rds,2999282,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
boto3-stubs,2295787,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
mypy-boto3-s3,1943349,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
mypy-boto3-redshift-data,1887197,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
albumentations,1246513,5.10,10,8,0,10,10,0,0,10,10,,5,0,0,,0,10
mypy-boto3-appflow,1151185,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
mypy-boto3-dynamodb,944663,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
mypy-boto3-glue,905111,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
zha-quirks,836954,5.10,10,3,0,7,10,0,0,10,10,10,7,0,0,,0,10
umap-learn,673669,5.10,10,0,0,8,10,0,0,10,10,,5,0,0,,10,10
mypy-boto3-lambda,577825,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
mypy-boto3-sqs,553927,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
falcon,552736,5.10,10,9,0,9,10,0,0,10,10,,5,0,0,0,0,10
mypy-boto3-ec2,494814,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
enrich,448186,5.10,10,3,0,2,10,10,0,10,5,10,7,0,0,,0,10
mypy-boto3-events,439712,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
mypy-boto3-secretsmanager,434695,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
mypy-boto3-cloudformation,420079,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
utm,413243,5.10,10,0,0,6,10,10,0,10,4,10,7,0,0,0,0,10
pulumi,410287,5.10,10,8,0,10,0,10,,10,10,,0,0,10,0,0,10
rpy2,368693,5.10,10,8,0,2,10,0,0,10,10,10,7,0,0,,0,10
cassandra-sigv4,276148,5.10,10,0,0,7,10,0,0,10,1,,10,0,10,,10,10
mypy-boto3-sts,256486,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
mypy-boto3-kms,247312,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
interpret-core,232621,5.10,10,0,0,0,10,10,0,10,10,,2,0,0,,10,10
dag-factory,210158,5.10,10,8,0,5,10,10,0,10,5,,5,0,0,,0,10
mypy-boto3,191469,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
mypy-boto3-ecr,182740,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
htmldate,169113,5.10,10,0,0,0,10,10,0,10,10,,7,10,0,,0,10
python-barcode,167507,5.10,10,3,0,7,10,0,0,10,10,10,7,0,0,0,0,10
fireblocks-sdk,160326,5.10,10,8,0,2,10,,0,10,10,10,7,0,0,,0,10
types-boto3,158457,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
pytest-github-actions-annotate-failures,148628,5.10,10,3,0,6,10,10,0,10,1,10,7,0,0,,0,10
mypy-boto3-ssm,134678,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
mypy-boto3-iam,129987,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
drf-extensions,125675,5.10,10,0,0,5,10,0,0,10,0,,9,7,10,,9,10
mypy-boto3-sagemaker,121062,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
mypy-boto3-cloudwatch,110757,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
mypy-boto3-stepfunctions,110421,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
mypy-boto3-athena,106661,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
mypy-boto3-route53,105370,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
interpret,102575,5.10,10,0,0,0,10,10,0,10,10,,2,0,0,,10,10
mypy-boto3-apigateway,100056,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
boto3-stubs-lite,95398,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
mypy-boto3-logs,82348,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
mypy-boto3-sns,81856,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
curtsies,80044,5.10,10,0,0,0,10,10,0,10,10,10,7,0,0,,0,10
mypy-boto3-xray,79919,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
mypy-boto3-signer,74270,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
mypy-boto3-schemas,74240,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
fugue,72750,5.10,10,6,2,10,10,0,0,10,10,,7,0,0,,0,10
mypy-boto3-sagemaker-runtime,70496,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
mypy-boto3-elbv2,67888,5.10,10,0,0,0,10,10,0,10,10,,7,0,10,,0,10
pyrsistent,41308547,5.08,10,0,0,3,10,0,10,10,10,10,7,0,0,,0,10
msal,26981982,5.08,10,1,0,2,10,0,10,10,10,10,7,0,0,,0,10
graphql-core,3437754,5.08,10,3,0,0,10,0,0,10,10,10,7,0,10,,0,10
resolvelib,2443893,5.08,10,0,0,5,10,10,0,10,10,,9,0,0,,0,10
timm,1611408,5.08,10,0,0,5,10,10,0,10,10,,9,0,0,0,0,10
gradio,1109748,5.08,10,3,0,8,0,10,,10,10,10,0,,10,,0,10
pyppmd,626864,5.08,10,0,0,3,10,10,0,10,0,,7,10,10,,0,10
django-compressor,285721,5.08,10,0,0,5,10,10,0,10,10,,9,0,0,,0,10
okta,225102,5.08,10,8,0,10,10,0,0,10,7,,9,0,0,,0,10
cantools,174344,5.08,10,0,2,9,10,,0,10,10,10,7,,0,,0,10
botorch,161223,5.08,10,3,0,10,10,,0,10,10,10,2,0,0,,0,10
zope-proxy,161130,5.08,10,3,0,0,10,0,0,10,10,10,7,0,10,,0,10
bayesian-optimization,157445,5.08,10,0,0,5,10,0,0,10,10,,9,0,0,0,10,10
plette,100771,5.08,10,0,0,5,10,10,0,10,10,,9,0,0,,0,10
progressbar2,15173715,5.05,10,0,0,0,10,0,0,10,10,,9,10,0,8,0,10
python-utils,15025407,5.05,10,0,0,0,10,0,,10,10,,9,10,0,8,0,10
hvac,6149330,5.05,10,6,0,10,10,0,0,10,10,,7,0,0,0,0,10
authlib,5490251,5.05,10,0,0,4,10,0,0,10,10,,7,8,10,,0,10
openapi-spec-validator,2098187,5.05,10,3,0,1,10,10,0,10,10,10,0,0,0,,0,10
yt-dlp,1914097,5.05,10,3,0,3,10,0,0,10,10,,7,0,0,0,10,10
signalfx,724130,5.05,10,6,0,6,10,,0,10,4,,7,0,0,,10,10
pywinpty,466365,5.05,10,0,0,6,10,10,0,10,10,,7,0,0,,0,10
lime,463342,5.05,10,0,0,4,10,10,0,10,0,,10,0,0,,10,10
pytest-aiohttp,331077,5.05,10,0,0,5,10,0,0,10,1,10,7,10,10,0,0,10
suds-py3,317895,5.05,9,0,0,5,10,10,,10,0,,10,0,0,0,10,10
pydocumentdb,293531,5.05,10,8,0,6,10,0,0,10,0,,10,0,0,,10,10
rfc3339-validator,246456,5.05,10,0,0,4,10,10,0,10,0,,10,0,0,,10,10
pyupgrade,214843,5.05,10,0,0,4,10,0,0,10,10,,10,0,0,,10,10
sk-dist,206120,5.05,10,6,0,8,10,0,0,10,0,,10,0,0,,10,10
sqllineage,182588,5.05,10,3,0,3,10,10,0,10,10,,7,0,0,0,0,10
pyscaffold,158723,5.05,10,3,0,7,10,0,0,10,10,,7,9,0,,0,10
nats-py,143197,5.05,10,0,0,4,10,0,0,10,10,,10,0,0,,10,10
flake8-pytest-style,139917,5.05,10,3,0,9,10,10,0,10,4,,7,0,0,,0,10
django-elasticsearch-dsl,114985,5.05,10,1,0,6,10,10,0,10,9,,7,0,0,0,0,10
xdoctest,113639,5.05,10,6,0,0,10,10,0,10,10,,7,0,0,,0,10
asyncio-nats-client,113445,5.05,10,0,0,4,10,0,0,10,10,,10,0,0,,10,10
pyomo,108765,5.05,10,6,0,10,10,,,10,10,,7,,0,0,0,10
ml-collections,108106,5.05,10,3,0,10,10,0,0,10,5,,9,0,10,,0,10
splitio-client,94116,5.05,10,8,0,8,10,0,0,10,10,,7,0,0,,0,10
pyheif,90475,5.05,10,0,0,6,10,10,0,10,0,,7,0,0,,10,10
razorpay,90392,5.05,10,6,0,10,10,10,0,10,0,,7,0,0,0,0,10
pytest-qt,89688,5.05,10,6,0,10,10,0,0,10,10,,7,0,0,0,0,10
infi-clickhouse-orm,87382,5.05,10,0,0,4,10,10,0,10,0,,10,0,0,,10,10
stable-baselines3,86759,5.05,10,8,0,8,10,0,0,10,10,,7,0,0,,0,10
pyjq,77013,5.05,10,3,0,1,10,10,0,10,0,,10,,0,,10,10
rdkit-pypi,75627,5.05,10,3,0,3,10,10,0,10,10,,7,0,0,,0,10
codeguru-profiler-agent,74370,5.05,10,8,0,10,10,0,0,10,0,,9,0,10,,0,10
shandy-sqlfmt,73766,5.05,10,3,0,3,10,10,0,10,10,,7,,0,0,0,10
botocore,239796556,5.03,10,6,0,3,10,0,0,10,10,,7,0,10,,0,10
pyparsing,106648702,5.03,10,1,0,0,10,0,10,10,10,,9,0,10,0,0,10
anyio,17967068,5.03,10,6,0,3,10,0,0,10,10,10,7,0,0,,0,10
toolz,15496586,5.03,10,0,0,5,10,10,0,10,4,10,7,0,0,,0,10
imageio,11518250,5.03,10,3,2,2,10,0,10,10,10,10,2,0,0,0,0,10
argon2-cffi-bindings,6685379,5.03,10,1,0,3,10,10,0,10,5,,7,,10,,0,10
uvloop,6298426,5.03,10,1,0,8,10,0,0,10,10,10,7,0,0,,0,10
flask-login,4188835,5.03,10,0,0,5,10,10,0,10,4,10,7,0,0,,0,10
requests-mock,2634998,5.03,10,3,0,6,10,0,0,10,10,10,7,0,0,0,0,10
pytest-html,2201216,5.03,10,6,0,8,10,0,0,10,5,10,7,0,0,,0,10
datasets,1367349,5.03,10,1,0,8,10,0,0,10,10,,7,0,10,,0,10
graphene,1338991,5.03,10,1,0,8,10,0,0,10,10,10,7,0,0,,0,10
cassandra-driver,1052814,5.03,10,3,0,4,10,0,0,10,0,,10,0,10,,10,10
eth-abi,883742,5.03,10,3,0,4,10,0,0,10,10,,5,0,0,,10,10
splunk-sdk,696241,5.03,10,3,0,8,10,0,0,10,8,10,7,0,0,,0,10
cloudsplaining,327243,5.03,10,0,0,1,10,10,0,10,2,10,7,0,9,,0,10
sigmatools,302072,5.03,10,0,0,9,10,10,0,10,10,,2,0,0,,0,10
checkdigit,300271,5.03,10,0,0,9,10,10,0,10,0,,7,10,0,,0,10
prance,230531,5.03,10,3,0,6,10,0,0,10,10,10,7,0,0,,0,10
pytest-datadir,121726,5.03,10,0,0,9,10,0,0,10,10,10,7,0,0,,0,10
django-sekizai,95003,5.03,10,6,0,8,10,,0,10,5,10,7,,0,,0,10
supersmoother,93434,5.03,10,6,0,1,10,0,0,10,0,,10,0,10,,10,10
alembic,19909761,5.00,10,3,0,1,10,0,0,10,10,,9,0,0,,10,10
elasticsearch,14733279,5.00,10,3,0,7,10,0,0,10,10,,5,0,10,0,0,10
flask-appbuilder,5274613,5.00,10,8,0,4,10,0,0,10,10,,2,0,10,,0,10
sympy,2802277,5.00,10,3,0,7,10,0,0,10,10,10,5,0,0,0,0,10
optuna,1755801,5.00,10,0,0,10,10,0,0,10,10,10,5,0,0,,0,10
mkdocs-material,1401776,5.00,10,0,0,0,10,10,0,10,10,10,5,0,0,,0,10
elasticsearch6,380141,5.00,10,3,0,7,10,0,0,10,10,,5,0,10,0,0,10
pinotdb,133184,5.00,10,0,0,4,10,10,0,10,10,,9,0,0,,0,10
elasticsearch7,89364,5.00,10,3,0,7,10,0,0,10,10,,5,0,10,0,0,10
elasticsearch2,77074,5.00,10,3,0,7,10,0,0,10,10,,5,0,10,0,0,10
treq,75015,5.00,10,3,0,6,10,0,0,10,9,,9,0,9,0,0,10
dill,21152609,4.97,10,0,0,3,10,0,0,10,10,,10,0,0,0,10,10
tenacity,18377555,4.97,10,3,0,9,10,0,0,10,1,,10,0,0,,10,10
phonenumbers,4074606,4.97,10,3,0,0,10,0,0,10,10,,10,0,0,,10,10
flask-caching,3962059,4.97,10,0,0,7,10,10,0,10,8,,7,0,0,,0,10
blis,3271273,4.97,10,0,0,3,10,0,0,10,10,,10,0,0,,10,10
eventlet,1456129,4.97,10,8,0,6,10,0,0,10,3,,9,0,10,,0,10
cerberus-python-client,1286633,4.97,10,0,0,10,10,10,0,10,5,,7,0,0,,0,10
flask-marshmallow,481852,4.97,10,3,0,0,10,10,0,10,0,,10,0,0,,10,10
mercantile,453072,4.97,10,3,0,2,10,10,0,10,0,,7,0,0,,10,10
conjure-python-client,449624,4.97,10,1,0,7,10,,0,10,5,,10,0,0,,10,10
testcontainers,396382,4.97,10,8,0,7,10,0,0,10,10,,7,0,0,,0,10
artifacts-keyring,297499,4.97,10,0,0,8,10,0,0,10,0,,9,0,10,,9,10
phonenumberslite,295700,4.97,10,3,0,0,10,0,0,10,10,,10,0,0,,10,10
django-waffle,288596,4.97,10,8,0,7,10,0,0,10,10,,7,0,0,,0,10
arnparse,269386,4.97,10,8,0,5,10,0,0,10,0,,10,0,0,,10,10
tf-slim,261541,4.97,10,3,0,10,10,0,0,10,0,,10,0,0,,10,10
django-polymorphic,252300,4.97,10,0,0,3,10,10,0,10,0,,10,0,0,,10,10
line-profiler,238533,4.97,10,1,0,4,10,10,0,10,10,,7,0,0,,0,10
aiosmtplib,209652,4.97,10,3,0,0,10,0,0,10,10,,10,0,0,,10,10
flair,207322,4.97,10,3,0,4,10,0,0,10,10,,9,0,10,,0,10
tm1py,206276,4.97,10,0,0,3,10,,0,10,10,,10,0,0,,10,10
ibm-cloud-sdk-core,200740,4.97,10,8,0,5,10,0,0,10,0,,10,0,0,,10,10
lyricsgenius,173909,4.97,10,6,0,7,10,0,0,10,0,,10,0,0,,10,10
pycstruct,156726,4.97,10,6,0,5,10,0,0,10,2,,10,,0,,10,10
trafaret,139773,4.97,10,8,0,5,10,0,0,10,0,,10,0,0,,10,10
ipyleaflet,123737,4.97,10,0,0,5,10,10,0,10,10,,7,0,0,,0,10
keras2onnx,123536,4.97,10,1,0,10,10,0,0,10,0,,10,3,0,,10,10
django-json-widget,116908,4.97,10,0,0,3,10,10,0,10,0,,10,0,0,,10,10
cartoframes,112414,4.97,10,2,0,5,10,10,0,10,0,,9,0,10,0,0,10
opentracing-instrumentation,110173,4.97,10,8,0,5,10,0,0,10,0,,10,,0,,10,10
django-recaptcha,98608,4.97,10,6,0,5,10,0,0,10,0,,9,9,10,0,0,10
marshmallow-jsonapi,92122,4.97,10,3,0,0,10,10,0,10,0,,10,0,0,,10,10
robotframework-faker,89228,4.97,10,3,0,10,10,0,0,10,0,,10,0,0,,10,10
pick,80438,4.97,10,3,0,2,10,10,0,10,10,,7,,0,,0,10
httpbin,78119,4.97,10,6,0,9,10,,0,10,0,,7,0,0,,10,10
pykafka,67346,4.97,10,3,0,10,10,0,0,10,0,,10,0,0,,10,10
asn1crypto,42155490,4.95,10,0,0,3,10,0,10,10,7,,9,0,10,,0,10
xmltodict,17946063,4.95,10,0,0,6,10,0,10,10,0,,10,0,0,,10,10
pytest-mock,6165708,4.95,10,0,0,8,10,0,0,10,10,10,7,0,0,,0,10
opencv-python,5825952,4.95,10,6,0,10,10,0,0,10,10,,5,0,0,,0,10
pypdf2,3362262,4.95,10,3,0,5,10,0,0,10,10,,7,0,10,,0,10
pdfminer-six,3253872,4.95,10,3,0,5,10,0,0,10,10,10,7,,0,0,0,10
google-apitools,2808079,4.95,10,0,0,6,10,0,0,10,0,,10,,10,,10,10
bandit,2001639,4.95,10,8,0,8,10,0,0,10,2,10,7,0,0,0,0,10
opencv-python-headless,1742964,4.95,10,6,0,10,10,0,0,10,10,,5,0,0,,0,10
immutables,1486093,4.95,10,8,0,5,10,0,0,10,5,10,7,0,0,,0,10
rouge-score,1033775,4.95,8,0,0,10,10,0,0,10,10,,2,0,0,,10,10
opencv-contrib-python,733862,4.95,10,6,0,10,10,0,0,10,10,,5,0,0,,0,10
pyarmor,539680,4.95,10,0,0,0,10,0,0,10,10,,10,0,4,,10,10
scons,278507,4.95,9,0,0,7,10,10,0,10,10,,5,0,0,0,0,10
textfsm,183219,4.95,10,0,0,6,10,0,0,10,0,,10,,10,,10,10
graphene-sqlalchemy,138795,4.95,10,8,0,5,10,0,0,10,5,10,7,0,0,,0,10
tensorflow-model-optimization,129520,4.95,10,3,0,5,10,0,0,10,10,,7,0,10,,0,10
opencv-contrib-python-headless,118125,4.95,10,6,0,10,10,0,0,10,10,,5,0,0,,0,10
ldaptor,109136,4.95,10,8,0,10,10,,0,10,0,10,7,0,0,,0,10
scann,90030,4.95,8,0,0,10,10,0,0,10,10,,2,0,0,,10,10
pyocd,78180,4.95,4,3,0,3,10,0,0,10,10,,9,10,10,0,0,10
qiskit-aer,77632,4.95,10,8,0,10,10,0,0,10,10,,2,0,0,,0,10
requirementslib,74285,4.95,0,3,0,5,10,10,,10,10,10,7,0,0,,0,10
mkdocs-monorepo-plugin,72917,4.95,10,8,0,10,10,0,0,10,0,10,7,0,0,,0,10
pytest-print,69913,4.95,10,0,0,6,10,10,0,10,2,10,7,0,0,,0,10
woodwork,68808,4.95,10,8,0,10,0,10,0,10,10,,7,0,0,,0,10
docker,28993561,4.92,10,1,0,8,10,0,0,10,10,10,5,0,0,0,0,10
sentencepiece,7214246,4.92,10,0,0,1,10,,10,10,10,,7,0,10,0,0,10
shap,3662087,4.92,10,3,0,6,10,10,0,10,0,,7,8,0,,0,10
rapidfuzz,3407878,4.92,10,1,0,0,10,0,0,10,10,10,7,0,10,,0,10
levenshtein,2828666,4.92,10,1,0,0,10,0,0,10,10,10,7,0,10,,0,10
xarray,2122713,4.92,10,3,0,8,0,10,0,10,10,10,7,0,0,,0,10
robotframework,1381323,4.92,10,3,0,0,10,10,0,10,10,,9,0,0,,0,10
pyinstaller-hooks-contrib,574167,4.92,10,1,0,8,10,10,0,10,10,,,0,0,,0,10
west,494061,4.92,10,6,0,7,10,0,0,10,10,,9,0,0,,0,10
python-hcl2,423493,4.92,10,6,0,5,10,0,0,10,0,10,7,10,0,,0,10
docker-py,266673,4.92,10,1,0,8,10,0,0,10,10,10,5,0,0,0,0,10
zope-hookable,260898,4.92,10,3,0,2,10,0,0,10,6,10,7,0,10,,0,10
jarowinkler,254301,4.92,10,1,0,0,10,0,0,10,10,10,7,0,10,,0,10
cyksuid,167448,4.92,10,3,0,0,10,10,0,10,10,,9,0,0,,0,10
qiniu,105748,4.92,10,8,0,6,10,0,0,10,9,,9,0,0,,0,10
recurring-ical-events,93411,4.92,10,3,0,0,10,10,0,10,10,,9,,0,,0,10
autogluon-core,80269,4.92,10,0,0,9,0,0,0,10,10,10,5,10,10,,0,10
torch-tb-profiler,64092,4.92,10,3,0,10,10,0,0,10,10,,9,0,0,,0,10
hive-metastore-client,62996,4.92,10,8,0,9,10,0,,10,0,,9,9,0,,0,10
deepdiff,6444874,4.90,10,3,0,1,10,10,0,10,10,,7,0,0,,0,10
aws-requests-auth,2538255,4.90,10,0,0,2,10,10,0,10,0,,10,0,0,,10,10
minio,1822110,4.90,10,9,0,7,10,0,0,10,10,,4,0,0,,0,10
pyorc,1245194,4.90,10,0,0,2,10,0,0,10,10,,10,0,0,,10,10
etcd3,626157,4.90,10,6,0,8,10,0,0,10,0,,7,0,0,,10,10
textdistance,615057,4.90,10,0,0,2,10,0,0,10,10,,10,0,0,0,10,10
jsonpath-rw-ext,510824,4.90,10,8,0,4,10,0,0,10,0,,10,0,0,,10,10
treelib,405928,4.90,10,6,0,6,10,0,0,10,0,,10,0,0,,10,10
arabic-reshaper,367754,4.90,10,0,0,3,10,,,10,9,,10,0,0,0,10,10
flake8-plugin-utils,318329,4.90,10,0,0,2,10,10,0,10,0,,10,0,0,,10,10
django-health-check,283511,4.90,10,0,0,4,10,10,0,10,10,,7,0,0,,0,10
jwt,223233,4.90,10,0,0,2,10,10,0,10,0,,10,0,0,,10,10
pycosat,216579,4.90,10,6,0,8,10,0,0,10,10,,7,0,0,,0,10
pybit,203303,4.90,10,0,0,2,10,0,,10,10,,10,0,0,,10,10
pytest-profiling,126994,4.90,10,3,0,8,10,0,0,10,1,,10,0,0,,10,10
pypd,119513,4.90,10,6,0,6,10,0,0,10,0,,10,0,0,,10,10
nmslib,105254,4.90,10,6,0,0,10,0,0,10,6,,10,0,0,,10,10
textract,102374,4.90,10,0,0,4,10,10,0,10,0,,7,0,0,,10,10
schemathesis,101178,4.90,10,0,0,2,10,10,0,10,10,,0,10,0,,0,10
dtreeviz,97156,4.90,10,0,0,2,10,,0,10,10,,10,0,0,,10,10
pytest-shutil,90810,4.90,10,3,0,8,10,0,0,10,1,,10,0,0,,10,10
pyknp,77821,4.90,10,0,0,2,10,10,,10,0,,10,0,0,,10,10
awspricing,77778,4.90,10,6,0,6,10,0,0,10,0,,10,0,0,,10,10
geospark,71024,4.90,10,0,0,4,10,10,0,10,10,,7,0,0,0,0,10
python-lokalise-api,66315,4.90,10,0,0,5,10,10,0,10,9,,7,0,0,,0,10
scikit-survival,63564,4.90,10,3,0,1,10,10,0,10,10,,7,0,0,,0,10
datadog,21529564,4.88,10,8,0,10,10,0,0,10,1,,7,7,0,,0,10
simplejson,14851300,4.88,10,3,0,4,10,0,0,10,10,10,7,,0,0,0,10
jupyterlab-pygments,7108745,4.88,10,0,0,4,10,10,0,10,3,,7,0,10,,0,10
responses,7004856,4.88,10,0,0,7,10,0,0,10,10,,7,0,10,0,0,10
pipenv,6326649,4.88,2,3,0,2,10,0,0,10,10,10,7,0,0,,10,10
haversine,1307699,4.88,10,3,0,2,10,10,0,10,4,,4,10,0,,0,10
branca,933914,4.88,10,3,0,4,10,0,0,10,10,10,7,0,0,,0,10
pulp,729495,4.88,4,0,0,7,10,10,0,10,6,10,7,0,0,,0,10
pyu2f,529024,4.88,10,0,0,5,10,0,0,10,0,,10,0,10,,10,10
cloud-sql-python-connector,450670,4.88,10,8,0,9,0,10,0,10,10,,7,0,0,,0,10
ansi2html,338825,4.88,10,3,0,8,10,,0,10,6,10,7,0,0,,0,10
sphinxcontrib-spelling,123501,4.88,10,0,0,7,10,0,0,10,10,10,7,0,0,,0,10
chiapos,100072,4.88,10,6,0,10,10,0,0,10,3,,5,9,0,,0,10
crhelper,98292,4.88,10,0,0,5,10,0,0,10,0,,10,0,10,,10,10
pyvisa,90880,4.88,10,3,0,4,10,0,,10,10,10,7,0,0,0,0,10
mmdet,70306,4.88,10,6,0,9,10,0,0,10,10,,5,0,0,,0,10
pytest-doctestplus,62017,4.88,10,0,0,7,10,0,0,10,10,10,7,0,0,,0,10
packaging,105153616,4.85,4,3,0,9,10,0,0,10,10,,9,0,9,0,0,10
greenlet,46071858,4.85,10,0,0,0,10,0,0,10,10,10,7,10,0,,0,10
setuptools-scm,13080099,4.85,10,3,0,7,10,0,0,10,8,10,5,0,0,,0,10
dulwich,7741193,4.85,10,3,2,3,10,0,0,10,10,,7,0,10,,0,10
great-expectations,5765992,4.85,10,8,0,10,0,10,0,10,10,,5,0,0,,0,10
sshpubkeys,1184981,4.85,10,3,0,3,10,10,0,10,0,,9,9,0,,0,10
shellescape,1134826,4.85,10,0,0,0,10,10,0,10,0,,10,2,0,,10,10
pyhumps,1096599,4.85,10,0,0,4,10,10,0,10,8,,9,0,0,,0,10
pyerfa,626875,4.85,10,0,0,7,10,10,0,10,5,,9,0,0,,0,10
asana,598010,4.85,10,6,0,6,10,0,0,10,6,10,5,0,0,,0,10
yfinance,432624,4.85,10,0,0,2,10,10,0,10,10,,9,0,0,,0,10
svglib,315192,4.85,10,0,0,3,10,10,0,10,3,,9,9,0,,0,10
icalendar,306996,4.85,10,3,0,9,10,0,0,10,10,,9,,0,,0,10
zope-index,290801,4.85,10,3,0,3,10,,0,10,4,10,7,,10,,0,10
httpstan,224209,4.85,10,8,0,6,10,0,0,10,8,,9,0,0,,0,10
yamlfix,96601,4.85,10,0,0,0,10,0,0,10,10,10,7,0,10,,0,10
markdown,20413509,4.83,10,6,0,7,10,0,0,10,10,,7,0,0,,0,10
nltk,10587265,4.83,10,0,0,7,10,0,0,10,10,,7,0,9,,0,10
huggingface-hub,6720318,4.83,10,6,0,7,10,,0,10,10,,7,0,0,,0,10
moto,6064943,4.83,10,0,0,3,10,0,0,10,10,10,5,7,0,,0,10
inflection,5730711,4.83,10,8,0,3,10,0,0,10,0,,10,0,0,,10,10
pyhive,3073242,4.83,10,3,0,8,10,0,0,10,0,,10,0,0,,10,10
incremental,3000184,4.83,10,8,0,8,10,0,0,10,7,,7,0,0,,0,10
pathy,2056849,4.83,10,3,0,0,10,10,0,10,10,,7,0,0,,0,10
pmdarima,1477724,4.83,10,8,0,10,10,0,0,10,5,,7,0,0,,0,10
dbt-extractor,1357314,4.83,10,6,0,7,10,10,0,10,0,,7,0,0,,0,10
flatten-json,1157695,4.83,10,8,0,3,10,0,0,10,0,,10,0,0,,10,10
