Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
safety,1047288,4.49,10,,0,4,10,0,10,8,10,0,0,0,0,0,10
semgrep,844010,4.49,10,,0,6,10,0,10,10,10,0,0,9,,0,
mxnet,600805,4.49,10,,0,10,10,0,10,0,,0,0,10,8,0,4
detect-secrets,536466,4.49,10,0,0,2,10,0,10,10,10,0,0,0,,0,10
line-profiler,433448,4.49,10,,0,1,10,0,9,10,,0,0,0,8,0,10
django-admin-rangefilter,393756,4.49,10,,0,2,10,0,10,10,10,0,0,0,,0,10
rembg,226900,4.49,10,0,0,2,10,0,10,10,10,0,0,0,0,0,10
pytest-cases,220800,4.49,10,0,0,2,10,0,10,10,10,0,0,0,,0,10
elasticsearch7,218002,4.49,10,5,0,7,10,0,10,10,,0,0,10,,0,0
bioframe,196146,4.49,10,,0,2,10,0,10,10,10,0,0,0,,0,10
aad-token-verify,188351,4.49,10,,0,4,10,0,10,6,10,0,3,0,,0,10
typeshed-client,187743,4.49,10,,0,2,10,0,10,10,10,0,0,0,,0,10
elasticsearch6,182608,4.49,10,5,0,7,10,0,10,10,,0,0,10,,0,0
json2xml,149294,4.49,10,,0,0,10,0,9,3,10,0,10,10,,0,6
mxnet-mkl,138517,4.49,10,,0,10,10,0,10,0,,0,0,10,8,0,4
hvplot,130252,4.49,10,,0,2,10,0,10,10,10,0,0,0,,0,10
elasticsearch5,119155,4.49,10,5,0,7,10,0,10,10,,0,0,10,,0,0
elasticsearch8,95850,4.49,10,5,0,7,10,0,10,10,,0,0,10,,0,0
flask-security-too,92681,4.49,10,,0,2,10,0,10,10,10,0,0,0,,0,10
wasmtime,82776,4.49,9,,0,3,10,0,10,10,10,0,0,0,,0,10
pystac-client,70137,4.49,10,,0,9,10,0,9,10,,0,0,0,,0,10
mkdocs-git-authors-plugin,67222,4.49,10,0,0,2,10,0,10,10,10,0,0,0,,0,10
sphinx-automodapi,65112,4.49,10,0,0,5,10,0,10,7,10,0,0,0,,0,10
slither-analyzer,57463,4.49,10,,0,1,10,0,10,10,10,0,0,0,8,0,3
pylast,56912,4.49,10,,0,2,10,0,10,10,10,0,0,0,,0,10
pandas,195143812,4.46,10,,0,9,,10,10,10,,0,0,9,0,,10
scipy,100730066,4.46,10,,0,9,,10,10,10,,0,0,9,0,,10
jsonschema-specifications,60738313,4.46,10,,0,0,10,0,10,10,10,0,0,4,0,0,9
google-auth-httplib2,36617793,4.46,10,,0,10,,10,10,2,,7,4,10,,,9
jupyter-core,27591823,4.46,10,3,0,0,10,0,10,4,,0,7,10,0,0,10
pywavelets,11126522,4.46,10,,0,7,10,0,10,10,,2,0,0,,0,10
applicationinsights,8950155,4.46,10,,0,7,10,0,10,0,,0,7,10,,0,10
geojson,1707626,4.46,10,0,0,5,10,0,10,0,10,0,0,10,,0,10
c7n,1265616,4.46,10,,5,10,10,10,10,10,,0,0,0,,0,0
c7n-org,1030468,4.46,10,,5,10,10,10,10,10,,0,0,0,,0,0
sqllineage,518151,4.46,10,,0,3,10,0,10,10,10,1,0,0,,0,8
django-formtools,460857,4.46,10,0,0,5,10,0,10,0,10,0,0,10,,0,10
django-treebeard,382130,4.46,10,0,0,5,10,0,10,0,10,0,0,10,,0,10
readability-lxml,331025,4.46,10,0,0,5,10,0,10,2,,2,0,0,,10,10
appengine-python-standard,329203,4.46,10,,0,9,10,0,10,0,10,0,4,0,,0,10
pyqtgraph,203328,4.46,10,,0,2,10,0,9,10,,0,10,0,,0,10
autoray,196909,4.46,10,0,0,1,10,0,10,10,10,1,0,0,,0,10
pyproject-flake8,194704,4.46,10,0,0,2,10,0,9,10,10,0,0,0,,0,10
paddleocr,146952,4.46,8,,0,8,10,0,10,10,10,1,0,0,,0,5
pyexcelerate,120705,4.46,10,0,0,2,10,0,10,7,10,0,7,0,,0,8
roslibpy,114276,4.46,10,,2,1,10,0,10,10,10,0,0,0,,0,10
c7n-mailer,88125,4.46,10,,5,10,10,10,10,10,,0,0,0,,0,0
numbagg,81472,4.46,10,,0,2,10,0,9,10,10,0,0,0,,0,10
colander,63823,4.46,10,0,0,2,10,0,9,10,,0,0,10,,0,10
pulumi-gcp,53252,4.46,10,,0,5,10,0,10,10,10,0,0,10,0,0,0
build,45683971,4.43,10,,0,8,10,0,10,10,,0,0,0,,0,10
toolz,31609450,4.43,10,0,0,5,10,10,9,0,10,0,0,0,,0,10
sqlalchemy-bigquery,4714983,4.43,10,,0,10,,0,10,10,,7,3,10,,,8
pypyp,989212,4.43,10,0,0,0,10,0,10,8,,0,0,0,,10,10
astropy,812409,4.43,10,,0,10,0,0,10,10,,0,7,10,,0,10
bazel-runfiles,779294,4.43,10,,0,10,10,0,10,10,,0,2,10,0,0,0
pytest-httpx,400332,4.43,10,,0,2,10,0,10,10,,0,9,0,,0,10
google-cloud-ndb,361024,4.43,10,,0,10,,0,10,10,,7,3,10,,,8
globus-compute-common,279368,4.43,10,,0,10,10,0,10,8,,0,0,0,,0,10
pygls,221060,4.43,10,,0,8,10,0,10,10,,0,0,0,,0,10
pycti,219975,4.43,10,,0,3,10,0,10,10,,0,9,0,,0,9
btrees,162689,4.43,10,,0,2,10,0,9,3,10,0,0,10,,0,10
pybigquery,118245,4.43,10,,0,10,,0,10,10,,7,3,10,,,8
asdf,117066,4.43,10,,0,8,10,0,10,10,,0,0,0,,0,10
gpy,108721,4.43,10,,0,1,10,0,10,7,,0,0,0,,10,10
robotframework-appiumlibrary,100777,4.43,10,0,0,8,10,0,10,10,,0,0,0,,0,10
control,98513,4.43,10,,0,8,10,0,10,10,,0,0,0,,0,10
django-weasyprint,68793,4.43,10,0,0,1,10,0,9,10,10,1,0,0,,0,10
pytorch-msssim,67291,4.43,10,0,0,1,10,0,10,0,10,2,0,0,,10,9
stream-unzip,66202,4.43,10,,0,0,10,0,10,5,10,1,0,10,,0,9
dapr,61110,4.43,10,,0,10,10,0,10,10,,0,0,0,,0,8
pyopenssl,87984026,4.41,10,,0,10,10,0,10,7,,1,0,0,,0,10
websocket-client,63494954,4.41,10,0,0,1,10,10,10,10,,0,0,0,,0,10
python-dotenv,53013766,4.41,10,0,0,5,10,0,10,7,,0,0,10,,0,9
xmltodict,42165732,4.41,10,0,0,7,10,10,10,4,,0,0,0,,0,10
prompt-toolkit,41632296,4.41,10,,0,5,10,10,10,6,,0,0,0,,0,10
croniter,15854580,4.41,10,0,0,1,10,10,10,10,,0,0,0,,0,10
trio,10796372,4.41,10,,0,8,10,0,9,10,,0,0,0,,0,10
pyproj,8383408,4.41,10,,0,1,10,0,10,10,10,0,0,0,,0,10
limits,5367495,4.41,10,0,0,1,10,0,10,10,10,0,0,0,0,0,10
flask-caching,4579491,4.41,10,0,0,5,10,0,9,7,,0,0,9,,0,10
faiss-cpu,4310557,4.41,10,,0,1,10,0,10,10,10,0,0,0,0,0,10
universal-pathlib,4178293,4.41,10,0,0,1,10,0,10,10,10,0,0,0,,0,10
mkdocs-material,3580821,4.41,10,,0,2,10,0,10,10,10,0,0,0,,0,9
dynamodb-json,2878200,4.41,10,,0,1,10,0,10,10,10,0,0,0,,0,10
pyinstaller-hooks-contrib,2168296,4.41,10,,0,8,10,0,9,10,,0,0,0,,0,10
av,2069231,4.41,10,,0,1,10,0,10,10,10,0,0,0,,0,10
facebook-business,1125152,4.41,10,,0,10,10,0,9,6,,0,0,9,,0,6
protego,1107114,4.41,10,0,0,6,10,0,10,5,10,0,0,0,,0,10
urwid,680834,4.41,10,0,0,1,10,0,10,10,10,0,0,0,,0,10
kornia-rs,648550,4.41,10,,0,1,10,0,10,10,10,0,0,0,,0,10
wurlitzer,496871,4.41,10,,0,1,10,0,10,10,10,0,0,0,,0,10
nbsphinx,480837,4.41,10,0,0,1,10,0,10,10,10,0,0,0,,0,10
trafilatura,448222,4.41,10,0,0,1,10,0,10,10,,0,10,0,,0,10
django-waffle,422250,4.41,10,,0,7,10,0,10,4,,0,0,10,,0,10
structlog-sentry,306642,4.41,10,0,0,3,10,0,10,8,10,0,0,0,,0,10
faiss-gpu,280202,4.41,10,,0,1,10,0,10,10,10,0,0,0,0,0,10
ruptures,280106,4.41,10,,0,8,10,0,10,3,10,0,0,0,,0,10
fastwarc,194799,4.41,10,,0,1,10,0,10,10,10,0,0,0,,0,10
airtable-python-wrapper,184807,4.41,10,,0,1,10,0,10,10,10,0,0,0,,0,10
facebook-wda,150224,4.41,10,3,0,1,10,0,10,10,10,0,0,0,,0,7
mlforecast,114406,4.41,10,,0,1,10,0,10,10,10,0,0,0,,0,10
flask-smorest,112989,4.41,10,0,0,1,10,0,10,10,10,0,0,0,,0,10
2captcha-python,112799,4.41,10,0,0,3,10,0,10,9,10,0,0,0,,0,9
panflute,88205,4.41,10,,0,3,10,0,10,8,10,0,0,0,,0,10
yandexcloud,70893,4.41,10,0,0,1,10,0,10,10,10,0,0,0,0,0,10
boost-histogram,69681,4.41,10,,0,1,10,0,10,10,10,0,0,0,,0,10
tornado,34731058,4.38,10,,0,2,10,0,10,6,10,0,0,10,,0,6
typeguard,21269605,4.38,10,0,0,1,10,0,9,10,10,0,0,0,,0,10
email-validator,10481672,4.38,10,,0,1,10,10,9,10,,0,0,0,,0,10
httptools,7605878,4.38,10,0,0,6,10,0,10,0,10,7,0,0,,0,10
clu,2090596,4.38,10,,0,5,10,0,10,5,,0,1,10,,0,10
jwcrypto,1661702,4.38,10,,0,2,10,0,10,8,10,0,9,4,0,0,2
packageurl-python,1605176,4.38,10,,0,2,10,0,9,9,10,0,0,0,0,0,10
pygit2,1487307,4.38,10,0,0,1,10,0,9,10,10,0,0,0,,0,10
pytest-order,1397176,4.38,10,,0,1,10,0,9,10,10,0,0,0,,0,10
requirements-parser,1124675,4.38,10,,2,0,10,0,10,10,10,0,0,0,0,0,10
cherrypy,853881,4.38,10,0,2,3,10,0,10,7,,0,0,10,,0,10
blosc2,735810,4.38,10,0,0,1,10,0,9,10,10,0,0,0,,0,10
gtts,471602,4.38,10,,0,2,10,0,10,4,10,0,7,0,,0,10
brotlipy,387810,4.38,10,,0,4,10,0,10,0,10,0,0,10,,0,10
brotlicffi,218580,4.38,10,,0,4,10,0,10,0,10,0,0,10,,0,10
imgtool,173179,4.38,10,,2,10,10,0,10,10,,0,0,10,,0,0
pydriller,140519,4.38,10,0,0,1,10,0,10,3,10,0,10,0,,0,10
ansible-pylibssh,93675,4.38,10,,0,0,10,0,10,4,10,0,0,10,3,0,7
iminuit,90796,4.38,10,,0,1,10,0,9,10,10,0,0,0,,0,10
sceptre,75955,4.38,10,,0,6,10,0,9,9,10,0,0,0,,0,6
voila,73691,4.38,10,,0,6,10,0,9,10,,0,0,10,0,0,5
placekey,68632,4.38,10,0,0,2,10,0,10,10,,0,8,0,,0,10
aesara,65671,4.38,10,,0,5,10,0,9,1,10,0,0,9,,0,9
awscli,154491470,4.35,10,,0,0,10,0,9,10,,1,0,10,0,0,10
google-crc32c,45929819,4.35,10,,0,10,10,10,10,0,,0,1,10,,0,3
fastjsonschema,43740530,4.35,10,0,0,4,10,10,10,1,,0,8,0,,0,10
traitlets,38496484,4.35,10,3,0,2,10,0,10,6,,0,0,9,0,0,10
httplib2,38482541,4.35,10,,0,4,10,10,9,0,,0,0,10,,0,10
asgiref,24174851,4.35,10,0,0,7,10,0,10,10,,0,0,0,,0,10
altair,22480197,4.35,10,,0,7,10,0,10,10,,0,0,0,0,0,10
simplejson,17573326,4.35,10,,0,3,10,10,9,1,10,0,0,0,,0,10
pycountry,7436314,4.35,10,,0,8,10,0,10,9,,0,0,0,,0,10
time-machine,6934859,4.35,10,,0,1,10,0,10,10,,0,0,9,,0,10
dateparser,6501119,4.35,10,0,0,8,10,10,10,1,,0,2,0,,0,10
pytest-timeout,6181886,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
torchaudio,6004346,4.35,10,,0,10,10,0,10,7,,0,0,0,,0,10
cachelib,4954047,4.35,10,,0,1,10,0,10,10,,0,0,9,,0,10
minio,1997095,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
stone,1342141,4.35,10,,0,10,10,0,10,7,,0,0,0,,0,10
numpy-financial,1061484,4.35,10,,0,1,10,0,10,10,,0,0,9,,0,10
social-auth-core,1039674,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
pyerfa,644539,4.35,10,0,0,7,10,0,10,10,,0,0,0,,0,10
python-on-whales,361014,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
django-admin-sortable2,214128,4.35,10,,0,1,10,0,10,10,10,2,0,0,,0,8
zope-hookable,213356,4.35,10,,0,3,10,0,9,1,10,0,0,10,,0,10
python-lsp-server,192745,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
astral,184291,4.35,10,0,0,0,10,0,10,10,,0,0,0,,10,7
zope-proxy,184108,4.35,10,,0,3,10,0,9,1,10,0,0,10,,0,10
bertopic,165597,4.35,10,0,0,7,10,0,10,10,,0,0,0,,0,10
pytorch-ignite,156322,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
stable-baselines3,141239,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
extruct,111336,4.35,10,0,0,7,10,0,10,10,,0,0,0,,0,10
blacken-docs,85003,4.35,10,,0,1,10,0,10,10,,0,0,9,,0,10
colcon-core,70883,4.35,10,0,0,7,10,0,10,10,,0,0,0,,0,10
zope-security,69819,4.35,10,,0,3,10,0,9,1,10,0,0,10,,0,10
contourpy,33391835,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mako,27364712,4.32,10,0,0,0,10,10,10,10,,0,0,0,,0,10
orjson,19225277,4.32,10,0,0,0,10,10,10,10,,0,0,0,,0,10
mypy,16325042,4.32,10,,0,7,10,0,9,10,,0,0,0,,0,10
jsonpickle,10200238,4.32,10,0,0,0,10,10,10,10,,0,0,0,,0,10
graphviz,9419137,4.32,10,,0,0,10,10,10,10,,0,0,0,,0,10
mashumaro,6172650,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
agate,5830312,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
flask-limiter,4855414,4.32,10,0,0,0,10,0,10,10,10,0,0,0,0,0,10
asyncpg,3167857,4.32,10,,0,5,10,0,10,5,10,0,0,0,,0,10
gql,3061417,4.32,10,,0,1,10,0,10,9,10,0,0,0,,0,10
xyzservices,2880683,4.32,10,0,0,1,10,0,10,9,10,0,0,0,0,0,10
msgspec,2717531,4.32,10,0,0,1,10,0,10,3,10,0,0,9,,0,10
yq,2698763,4.32,10,0,0,0,10,0,10,10,,0,0,10,0,0,10
mizani,2687773,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
hiredis,2675127,4.32,10,0,0,10,10,10,10,0,,0,0,0,,0,10
beartype,2033216,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
sudachipy,1707057,4.32,10,0,0,3,10,0,10,10,10,0,0,0,,0,7
plumbum,1588825,4.32,10,0,0,2,10,0,10,8,10,0,0,0,,0,10
webdataset,1569663,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
py-partiql-parser,1565796,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
environs,1384102,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
python-stdnum,1249791,4.32,10,0,0,0,10,0,10,10,,0,10,0,,0,10
pyright,1140396,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
exchangelib,1134617,4.32,10,0,0,0,10,0,10,10,,0,10,0,,0,10
pypdfium2,1083118,4.32,10,,0,0,10,0,10,10,10,0,0,0,0,0,10
textual,1029375,4.32,10,,0,1,10,0,10,10,,2,8,0,,0,9
pybase64,817957,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
janus,800565,4.32,10,0,0,,10,0,10,10,,0,0,10,,0,10
crc32c,724645,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
coveralls,712067,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
aiorwlock,571927,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
furo,555821,4.32,10,,0,0,10,0,10,10,10,0,0,0,0,0,10
pip-api,552166,4.32,8,,0,2,10,0,10,2,10,0,0,0,8,0,10
statsforecast,548486,4.32,10,,0,3,10,0,10,10,10,0,0,0,,0,7
rpy2,509618,4.32,10,,0,1,10,0,10,10,10,0,0,0,,0,9
python-barcode,398405,4.32,10,,0,1,10,0,10,9,10,0,0,0,0,0,10
opentelemetry-exporter-gcp-trace,346597,4.32,10,,0,10,10,0,10,10,,0,0,10,,0,0
codeguru-profiler-agent,329649,4.32,10,,0,10,10,0,10,0,,0,0,10,,0,10
signxml,328431,4.32,10,0,0,0,10,0,10,10,,0,0,10,0,0,10
airflow-dbt,323180,4.32,10,,0,10,10,0,10,0,,0,0,10,,0,10
aiostream,320717,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
currencyconverter,319318,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
opentelemetry-resourcedetector-gcp,301921,4.32,10,,0,10,10,0,10,10,,0,0,10,,0,0
mcap,296403,4.32,10,,0,10,10,0,10,10,10,0,0,0,0,0,0
mcap-protobuf-support,280107,4.32,10,,0,10,10,0,10,10,10,0,0,0,0,0,0
ldaptor,264662,4.32,10,,0,10,10,0,10,0,10,0,0,0,,0,10
tree-sitter,263472,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
pyyaml-include,260952,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
pyvisa,260691,4.32,10,,0,0,10,0,10,10,10,0,0,0,0,0,10
tableschema,251874,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
flake8-annotations,250871,4.32,10,,0,1,10,0,10,9,10,0,0,0,0,0,10
aiolimiter,242341,4.32,10,,0,0,10,0,10,10,,0,10,0,0,0,10
django-structlog,220172,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
wavefront-sdk-python,211097,4.32,10,,0,10,10,0,10,0,10,0,0,0,0,0,10
base64io,189060,4.32,10,,0,10,10,0,10,0,,0,0,10,,0,10
pdoc3,187994,4.32,10,0,0,2,10,10,10,8,,0,0,0,,0,10
aiocsv,186775,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
jupyter-server-proxy,183134,4.32,10,,0,2,10,0,10,10,10,0,0,0,,0,8
awsiotpythonsdk,179203,4.32,10,,0,10,10,0,10,0,,0,0,10,,0,10
csvkit,167528,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
salt-lint,162118,4.32,10,,0,10,10,0,10,0,10,0,0,0,,0,10
opentelemetry-propagator-gcp,147627,4.32,10,,0,10,10,0,10,10,,0,0,10,,0,0
jump-consistent-hash,142746,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
mkdocs-include-markdown-plugin,140919,4.32,10,,0,1,10,0,10,9,10,0,0,0,0,0,10
osmnx,124452,4.32,10,0,0,0,10,0,10,10,,0,10,0,,0,10
dom-toml,121269,4.32,10,,0,0,10,0,10,10,10,0,0,0,0,0,10
botorch,119673,4.32,10,,0,10,10,0,10,10,10,0,0,0,,0,0
interrogate,116941,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
dnfile,113159,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
st-annotated-text,109755,4.32,10,0,0,1,10,0,10,0,10,0,0,0,,9,10
pyproject-parser,102038,4.32,10,,0,0,10,0,10,10,10,0,0,0,0,0,10
auto-py-to-exe,101526,4.32,10,0,0,1,10,0,10,10,10,0,0,0,0,0,9
pyscard,100789,4.32,10,,0,0,10,0,10,10,,0,10,0,,0,10
consolekit,99158,4.32,10,,0,0,10,0,10,10,10,0,0,0,0,0,10
advertools,91830,4.32,10,0,0,0,10,0,10,10,,0,10,0,,0,10
sslyze,90201,4.32,8,,0,2,10,0,10,10,10,0,0,0,0,0,10
flytekit,89490,4.32,10,,0,10,10,0,10,10,10,0,0,0,,0,0
rocketchat-api,88471,4.32,10,0,0,0,10,0,10,10,,0,10,0,,0,10
whey,78012,4.32,10,,0,0,10,0,10,10,10,0,0,0,0,0,10
fdasrsf,76080,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
rdata,75904,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
disposable-email-domains,73437,4.32,10,,0,7,10,0,9,10,,0,0,0,,0,10
apify-client,73037,4.32,10,6,0,3,10,0,10,10,10,0,0,0,0,0,1
hashin,72583,4.32,10,0,0,4,10,0,10,10,,4,0,0,,0,10
opentelemetry-exporter-gcp-monitoring,72236,4.32,10,,0,10,10,0,10,10,,0,0,10,,0,0
legacy-api-wrap,71588,4.32,10,3,0,0,10,0,10,7,10,0,0,0,,0,10
ocpp,65316,4.32,10,,0,6,10,0,10,8,,0,10,0,,0,6
biocommons-seqrepo,64230,4.32,10,,0,3,10,0,10,3,10,0,6,0,,0,10
pysigma,61312,4.32,10,,0,3,10,0,10,10,10,0,0,0,,0,7
aiortc,57434,4.32,10,,0,2,10,0,10,8,10,0,0,0,,0,10
autodoc-pydantic,56617,4.32,10,,0,0,10,0,10,10,,0,10,0,,0,10
sphinx-substitution-extensions,55969,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
chess,55462,4.32,10,,0,0,10,0,10,10,,0,10,0,,0,10
json5,17822324,4.30,10,,0,0,10,10,9,10,,0,0,0,,0,10
pathlib2,8162303,4.30,10,0,0,3,10,10,10,0,,0,0,10,,0,10
parse,5503905,4.30,10,0,0,2,10,10,10,1,,0,0,10,,0,10
hyperlink,4907046,4.30,10,,0,10,10,10,9,0,,0,0,0,,0,10
python-rapidjson,1509512,4.30,10,,0,0,10,0,9,10,10,0,0,0,,0,10
aws-secretsmanager-caching,755321,4.30,10,,0,7,10,0,10,2,,0,1,10,,0,10
versioneer,754774,4.30,10,0,0,10,10,0,9,0,10,0,0,0,,0,10
django-widget-tweaks,615709,4.30,10,0,0,3,10,0,10,0,10,0,0,10,,0,10
django-taggit,581817,4.30,10,0,0,3,10,0,10,0,10,0,0,10,,0,10
django-polymorphic,450619,4.30,10,0,0,0,10,0,9,10,,0,0,10,,0,10
onnxmltools,420044,4.30,10,,0,4,10,0,10,7,,0,8,0,0,0,10
sphinxcontrib-bibtex,324450,4.30,10,,0,0,10,0,9,10,10,0,0,0,,0,10
flake8-commas,283690,4.30,10,,0,0,10,0,9,10,10,0,0,0,,0,10
mkdocs-monorepo-plugin,276323,4.30,10,,0,9,10,0,10,0,10,1,0,0,,0,10
rq-dashboard,275990,4.30,10,,0,7,10,0,9,7,10,0,0,0,,0,6
pytest-datadir,275547,4.30,10,0,0,7,10,0,9,3,10,0,0,0,0,0,10
scrypt,262873,4.30,10,0,0,0,10,0,9,10,10,0,0,0,,0,10
h3ronpy,253144,4.30,10,,0,0,10,0,10,5,,2,0,0,,10,10
pygraphviz,230643,4.30,10,0,0,1,10,0,9,9,10,0,0,0,,0,10
versioneer-518,216788,4.30,10,0,0,10,10,0,9,0,10,0,0,0,,0,10
apsw,206004,4.30,10,,0,0,10,0,9,10,10,0,0,0,0,0,10
sphinxext-opengraph,152468,4.30,10,,0,10,10,0,9,0,10,0,0,0,,0,10
css-inline,114355,4.30,9,0,0,0,10,10,10,10,10,0,0,0,0,0,4
fastparquet,6335735,4.27,10,0,0,2,10,0,10,8,,0,0,9,,0,10
django-cors-headers,5375825,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
hydra-core,2850629,4.27,9,,0,7,10,0,10,8,,0,9,9,,0,0
jellyfish,2835548,4.27,10,0,0,1,10,0,10,5,,0,0,0,,10,10
pytest-randomly,2823292,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
evaluate,2586741,4.27,10,,0,9,10,0,10,5,,0,3,0,,0,10
whitenoise,2336806,4.27,10,0,0,0,10,0,10,10,,0,0,9,,0,10
ec2-metadata,1848227,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
aws-cdk-lib,1637219,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
parsel,1373353,4.27,10,0,0,7,10,0,10,10,,0,0,0,,0,9
htmldate,1094734,4.27,10,0,0,1,10,0,10,9,,0,9,0,,0,10
aws-cdk-aws-lambda-python-alpha,965675,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
aws-cdk-integ-tests-alpha,914166,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
flake8-comprehensions,902136,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
slack-bolt,547079,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
aws-cdk-aws-glue-alpha,523630,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
discord-py,516481,4.27,8,0,0,8,10,0,10,10,,0,0,0,,0,10
plaid-python,470633,4.27,10,,0,10,10,0,10,7,,0,0,0,,0,9
hydra-colorlog,465473,4.27,9,,0,7,10,0,10,8,,0,9,9,,0,0
courlan,438124,4.27,10,0,0,0,10,0,10,10,,0,9,0,,0,10
sumy,406739,4.27,10,,0,5,10,0,10,7,,0,6,0,,0,10
django-mysql,351144,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
aws-cdk-core,344642,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
aws-cdk-cx-api,322746,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
flake8-tidy-imports,322340,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
aws-cdk-cloud-assembly-schema,314806,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
aws-cdk-region-info,311634,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
aws-cdk-aws-iam,307065,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
torchdata,300971,4.27,10,,0,10,10,0,10,10,,0,0,0,,0,6
aws-cdk-aws-kms,296161,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
aws-cdk-aws-ec2,295791,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
aws-cdk-aws-s3,293066,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
aws-cdk-aws-cloudwatch,291146,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
aws-cdk-aws-events,289022,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
aws-cdk-aws-lambda,285942,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
aws-cdk-aws-logs,283086,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
aws-cdk-aws-s3-assets,282666,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
aws-cdk-aws-ssm,276570,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
aws-cdk-aws-applicationautoscaling,273712,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
aws-cdk-aws-sqs,273189,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
aws-cdk-aws-efs,272320,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
aws-cdk-aws-sns,271207,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
aws-cdk-aws-ecr,271188,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
aws-cdk-aws-ecr-assets,270467,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
z3-solver,268928,4.27,10,0,0,0,10,0,9,10,10,1,0,0,0,0,9
aws-cdk-aws-codeguruprofiler,267804,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
aws-cdk-aws-autoscaling-common,266320,4.27,0,,0,10,0,10,10,10,,0,6,10,8,0,4
