Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
pytorch-metric-learning,365726,4.27,10,0,0,7,10,0,10,9,,0,0,0,,0,10
starlette-exporter,346365,4.27,10,0,0,6,10,0,10,10,,0,0,0,,0,10
django-mysql,311194,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
bertopic,309439,4.27,10,0,0,6,10,0,10,10,,0,0,0,,0,10
flake8-tidy-imports,305190,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
commitizen,294893,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
rq-scheduler,261373,4.27,10,0,0,6,10,0,10,0,,0,0,0,,10,10
flit,257375,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
gitignore-parser,216405,4.27,10,0,0,6,10,0,10,10,,0,0,0,,0,10
mmdet,146018,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
beanie,122446,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
unstructured-pytesseract,121172,4.27,10,0,0,6,10,0,10,10,,0,0,0,,0,10
py-dmidecode,114711,4.27,10,,0,0,10,0,10,10,,2,7,0,,0,10
art,111740,4.27,10,,0,10,10,0,10,6,,0,0,0,,0,10
blacken-docs,107953,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
salib,104519,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
django-linear-migrations,103851,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
asdf,98088,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
zodbpickle,93010,4.27,10,,0,1,10,0,9,2,10,0,0,10,,0,10
django-rich,76358,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
flake8-markdown,75734,4.27,10,,0,1,10,0,10,5,,0,0,0,0,10,10
sdmetrics,66120,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
google-play-scraper,62476,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
zope-index,61294,4.27,10,,0,2,10,0,9,1,10,0,0,10,,0,10
django-permissions-policy,59536,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
acryl-sqlglot,51530,4.27,10,0,0,6,10,0,10,10,,0,0,0,,0,10
gallery-dl,48244,4.27,10,0,0,0,10,0,10,10,,0,0,0,8,0,8
pyvirtualcam,41294,4.27,10,,0,0,10,0,10,0,,1,8,0,,10,10
pyoverkiz,38673,4.27,10,0,0,6,10,0,10,10,,0,0,0,,0,10
astropy-healpix,37288,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
flake8-no-pep420,36321,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
mechanicalsoup,35128,4.27,10,,5,4,10,0,10,0,10,0,7,0,0,0,9
stack-data,16603368,4.24,10,0,0,1,10,10,10,8,,0,0,0,,0,10
apscheduler,14415511,4.24,9,,0,0,10,0,10,10,10,0,0,0,,0,10
opt-einsum,8469759,4.24,10,,0,8,10,10,10,1,,0,0,0,,0,10
prometheus-flask-exporter,5380553,4.24,10,0,0,2,10,0,10,7,10,0,0,0,,0,10
django-filter,3180707,4.24,10,0,0,6,10,0,9,10,,0,0,0,,0,10
openmetadata-ingestion,1645367,4.24,10,,0,9,0,0,10,10,10,0,10,10,0,0,0
graphene,1501002,4.24,10,,0,6,10,0,10,3,10,0,0,0,,0,10
python-stdnum,1254960,4.24,10,0,0,0,10,0,10,9,,0,10,0,,0,10
rpy2,529547,4.24,10,,0,0,10,0,10,10,10,0,0,0,,0,9
sparse,428966,4.24,10,,0,6,10,0,10,5,,0,7,0,,0,10
sqlite-utils,304336,4.24,10,0,0,1,10,0,10,10,,0,7,0,,0,10
django-admin-rangefilter,288587,4.24,10,,0,2,10,0,10,7,10,0,0,0,,0,10
brotlicffi,267624,4.24,10,,0,4,10,0,10,5,10,0,0,0,,0,10
wmctrl,265004,4.24,10,0,0,2,10,0,10,7,10,0,0,0,,0,10
brotlipy,230907,4.24,10,,0,4,10,0,10,5,10,0,0,0,,0,10
clearml,217780,4.24,10,,0,2,10,0,10,10,,0,7,0,0,9,0
aiopg,183668,4.24,10,,0,3,10,0,10,6,,0,0,10,0,0,10
mkdocs-git-revision-date-localized-plugin,179307,4.24,10,0,0,1,10,0,10,10,10,0,0,0,,0,8
django-dirtyfields,165785,4.24,10,0,0,0,10,0,10,1,10,0,8,4,,0,10
gitlint,159437,4.24,10,,0,0,10,0,10,3,10,0,9,0,,0,10
gitlint-core,158280,4.24,10,,0,0,10,0,10,3,10,0,9,0,,0,10
python-hosts,154789,4.24,10,0,0,1,10,0,10,10,,0,7,0,,0,10
awsiotpythonsdk,150828,4.24,10,,0,8,10,0,10,1,,0,0,10,,0,10
pyfunceble-dev,143424,4.24,10,,0,0,10,0,10,6,10,0,0,0,8,0,5
aeppl,117412,4.24,10,,0,3,10,0,10,0,10,0,0,9,,0,10
cwcwidth,115366,4.24,10,0,0,0,10,0,10,9,10,0,0,0,,0,10
pyfunceble,112094,4.24,10,,0,0,10,0,10,6,10,0,0,0,8,0,5
sphinxcontrib-spelling,110329,4.24,10,0,0,7,10,0,10,2,10,0,0,0,,0,10
python-nomad,96836,4.24,10,,0,9,10,0,10,0,10,0,0,0,0,0,10
mkdocs-section-index,94266,4.24,10,0,0,0,10,0,10,10,10,0,0,0,,0,9
scout-apm,79866,4.24,10,,0,3,10,0,10,6,10,0,0,0,0,0,10
mnemonic,74078,4.24,10,0,0,3,10,0,10,6,,0,0,10,,0,10
api4jenkins,66235,4.24,10,,0,3,10,0,10,8,,0,7,0,,0,10
django-admin-interface,64970,4.24,10,,0,1,10,0,10,10,10,0,9,3,,0,0
rdt,64682,4.24,10,,0,6,10,0,9,10,,0,0,0,,0,10
django-types,59554,4.24,10,,0,9,10,0,10,10,10,0,0,0,,0,0
pyquil,51096,4.24,10,,0,2,10,0,10,10,10,0,0,0,,0,7
pyperf,50502,4.24,10,,0,5,10,0,10,4,10,0,0,0,,0,10
django-maintenance-mode,50201,4.24,10,,0,1,10,0,10,10,10,0,9,3,,0,0
corner,47976,4.24,10,0,0,4,10,0,10,5,10,0,0,0,,0,10
typos,41656,4.24,10,,0,0,10,0,10,10,,0,10,0,0,0,9
veryfi,40756,4.24,10,,0,9,10,0,10,1,10,0,0,0,,0,9
ecl-data-io,39397,4.24,10,,0,5,10,0,10,4,10,0,0,0,,0,10
xxtea,37352,4.24,10,0,0,0,10,0,10,9,10,0,0,0,,0,10
psycopg2-binary,44545481,4.22,10,0,0,1,10,10,9,10,,0,0,0,,0,8
psycopg2,13846953,4.22,10,0,0,1,10,10,9,10,,0,0,0,,0,8
google-pasta,12801968,4.22,10,0,0,2,10,10,10,0,,0,0,10,,0,10
cssselect,4168968,4.22,10,0,0,9,10,10,9,0,,0,0,0,,0,10
sqlalchemy-bigquery,1619938,4.22,10,,0,10,,0,10,9,,5,1,10,0,,9
geventhttpclient,1441583,4.22,10,0,0,2,10,0,9,7,10,0,0,0,,0,10
anyconfig,556757,4.22,10,0,0,0,10,0,10,10,,0,8,0,,0,10
pytest-order,419670,4.22,10,,0,1,10,0,9,8,10,0,0,0,,0,10
arcgis2geojson,398367,4.22,10,0,0,0,10,0,9,9,10,0,0,0,,0,10
pytest-celery,177232,4.22,10,0,0,0,10,0,9,10,,0,10,0,,0,9
pybigquery,148058,4.22,10,,0,10,,0,10,9,,5,1,10,0,,9
drf-extensions,146425,4.22,10,0,0,5,10,0,10,0,,0,7,10,,0,9
autoray,122542,4.22,10,0,0,0,10,0,10,8,10,1,0,0,,0,10
testrail-api,95242,4.22,10,,0,4,10,0,10,4,10,1,0,0,,0,10
fedml,66148,4.22,4,,0,0,10,0,10,10,10,0,7,0,,0,10
airportsdata,60558,4.22,10,0,0,0,10,0,9,9,10,0,0,0,,0,10
njsscan,55603,4.22,10,0,0,1,10,0,10,1,10,0,0,10,,0,10
clarifai-grpc,52503,4.22,10,,0,3,10,0,9,10,,0,10,0,,0,6
esbonio,46356,4.22,10,0,0,2,10,0,0,10,10,0,0,0,0,0,10
scenedetect,35833,4.22,9,,0,0,10,0,9,10,,0,10,0,0,0,10
debugpy,15277167,4.19,0,,0,2,10,0,9,10,,0,10,10,,0,10
opencv-python,10730534,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
opencv-python-headless,9437573,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
flask-appbuilder,5836917,4.19,10,,0,3,10,0,10,10,,0,8,10,,0,0
fastparquet,5206858,4.19,10,0,0,1,10,0,10,10,,0,0,9,,0,8
opencv-contrib-python,1446619,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
aiokafka,809740,4.19,2,0,0,6,10,0,10,3,10,0,1,10,,0,10
discord-py,776638,4.19,8,0,0,7,10,0,10,10,,0,0,0,,0,10
dbt-databricks,694628,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
discord,429973,4.19,8,0,0,7,10,0,10,10,,0,0,0,,0,10
myst-nb,333608,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
asyncstdlib,293184,4.19,10,,0,1,10,0,10,2,10,0,8,0,,0,10
python-on-whales,270037,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
python-quickbooks,183001,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
opencv-contrib-python-headless,177358,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
pygls,157373,4.19,10,,0,7,10,0,10,10,,0,0,0,,0,8
xgboost-ray,117140,4.19,10,,0,10,10,0,10,5,,0,0,0,0,0,10
tune-sklearn,77986,4.19,10,,0,10,10,0,10,5,,0,0,0,0,0,10
wemake-python-styleguide,70884,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
pyxero,62646,4.19,10,0,0,5,10,0,10,10,,0,0,0,,0,10
sphinx-intl,56255,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
tesserocr,54263,4.19,10,0,0,5,10,0,10,10,,0,0,0,0,0,10
apig-wsgi,53152,4.19,10,,0,0,10,0,10,10,,0,0,9,,0,9
django-sql-explorer,46493,4.19,10,0,0,4,10,0,10,5,,0,9,0,,0,10
strawberry-graphql-django,41788,4.19,10,,0,5,10,0,10,10,,0,3,0,,0,8
eliot,39651,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
googleapis-common-protos,108488907,4.16,10,,0,10,,10,10,3,,3,1,10,,,9
decorator,49587224,4.16,10,0,0,3,10,10,10,5,,0,0,0,,0,10
cloudpickle,29796509,4.16,10,,0,5,10,0,9,10,,0,0,0,0,0,10
h11,26998693,4.16,10,,0,5,10,10,10,3,,0,0,0,,0,10
outcome,6694601,4.16,10,,0,5,10,0,9,10,,0,0,0,,0,10
flask-jwt-extended,4551332,4.16,10,,0,2,10,10,10,6,,0,0,0,,0,10
pytest-rerunfailures,3991973,4.16,10,,0,10,10,0,9,5,,0,0,0,,0,10
w3lib,2706297,4.16,10,0,0,7,10,10,10,1,,0,0,0,,0,10
gradio,2682234,4.16,10,,0,8,10,0,10,10,,0,0,10,,0,0
gradio-client,2209035,4.16,10,,0,8,10,0,10,10,,0,0,10,,0,0
pytest-localserver,2042740,4.16,10,,0,4,10,0,10,4,10,0,0,0,,0,10
protego,1578658,4.16,10,0,0,7,10,0,10,1,10,0,0,0,,0,10
ecs-logging,650434,4.16,10,,0,8,10,0,10,0,,0,0,10,0,0,10
pydeprecate,645949,4.16,10,,2,0,10,0,10,4,10,0,8,0,,0,8
xhtml2pdf,502804,4.16,10,0,0,2,10,0,10,10,,0,0,4,0,0,10
seleniumbase,430501,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
codecov,385125,4.16,10,0,0,8,10,0,10,0,,0,0,10,,0,10
detect-secrets,361746,4.16,10,0,0,8,10,0,10,0,10,0,0,0,,0,10
graphene-django,361691,4.16,10,,0,8,10,0,10,10,10,0,0,0,,0,0
distrax,347158,4.16,10,0,0,7,10,0,10,7,,0,1,0,,0,10
breathe,306673,4.16,10,,0,3,10,0,9,4,,0,0,0,8,0,10
reportportal-client,253896,4.16,10,,0,0,10,0,10,10,10,0,0,0,,0,8
ruptures,243386,4.16,10,,0,6,10,0,10,2,10,0,0,0,,0,10
graphene-sqlalchemy,198096,4.16,10,,0,6,10,0,10,2,10,0,0,0,,0,10
onnxsim,194086,4.16,10,,0,0,10,0,10,10,10,0,0,0,,0,8
tcod,185567,4.16,10,,0,0,10,0,10,10,10,0,0,0,,0,8
dvc-task,175433,4.16,10,,0,5,10,0,10,3,10,0,0,0,,0,10
solc-select,152335,4.16,10,,0,7,10,0,10,1,10,0,0,0,0,0,10
onnx-simplifier,143221,4.16,10,,0,0,10,0,10,10,10,0,0,0,,0,8
mozilla-django-oidc,112989,4.16,10,,0,8,10,0,10,0,10,0,0,0,,0,10
traits,107134,4.16,10,,0,10,10,0,9,5,,0,0,0,,0,10
mkdocs-include-markdown-plugin,93246,4.16,10,,0,1,10,0,10,7,10,0,0,0,0,0,10
django-ordered-model,85268,4.16,10,,0,5,10,0,9,10,,0,0,0,,0,10
liccheck,74445,4.16,10,0,0,3,10,0,10,8,10,0,0,0,,0,7
py3createtorrent,71423,4.16,10,0,0,5,10,0,9,10,,0,0,0,0,0,10
smbus2,70646,4.16,10,,0,3,10,0,10,7,,0,7,0,,0,10
zope-contenttype,67756,4.16,10,,0,2,10,0,9,5,,0,2,10,,0,10
advertools,67725,4.16,10,0,0,0,10,0,10,10,,0,7,0,,0,10
etos-test-runner,55583,4.16,10,,0,6,10,0,10,2,,0,0,10,0,0,10
dbt-synapse,54091,4.16,10,,0,7,10,0,10,1,,0,0,10,0,0,10
uuid6,53289,4.16,10,0,0,0,10,0,10,8,10,0,0,0,,0,10
ciphey,51004,4.16,10,0,0,8,10,0,10,0,10,0,0,0,,0,10
sample-helper-aws-appconfig,48469,4.16,10,0,0,1,10,0,10,7,,0,0,10,,0,10
mkdocs-table-reader-plugin,35939,4.16,10,0,0,0,10,0,10,8,10,0,0,0,,0,10
markdown-it-py,34484746,4.14,10,,0,1,10,10,10,0,,0,0,10,,0,10
requests-mock,4042512,4.14,10,,0,6,10,0,10,1,10,0,1,0,0,0,10
feedparser,2416647,4.14,10,,0,0,10,0,9,10,,7,0,0,,0,10
pyelftools,2273484,4.14,0,0,0,8,10,0,9,10,,0,0,10,,0,10
flower,1675653,4.14,10,,0,4,10,0,9,4,10,0,0,0,,0,10
setuptools-git-versioning,556234,4.14,10,,0,0,10,0,10,1,10,0,10,0,0,0,10
pandavro,264434,4.14,10,,0,5,10,0,10,2,10,1,0,0,,0,10
django-constance,181892,4.14,10,,0,8,10,0,10,3,10,0,0,10,,0,0
django-sekizai,136626,4.14,10,,0,2,10,0,9,3,10,0,9,0,,0,7
metaflow,133212,4.14,10,,0,6,0,0,10,10,10,2,10,0,,0,7
djangocms-admin-style,65872,4.14,10,,0,6,10,0,9,6,10,0,9,0,,0,0
fastly,50257,4.14,10,0,0,0,10,0,10,7,10,0,0,10,0,0,4
smmap,44090432,4.11,10,0,0,4,10,0,10,10,,0,0,0,,0,10
executing,17033140,4.11,10,0,0,4,10,0,10,10,,0,0,0,,0,10
pygithub,14256120,4.11,10,,0,10,10,0,10,10,,0,0,0,,0,4
webcolors,8464716,4.11,10,0,0,0,10,0,10,0,,6,0,0,,10,10
ijson,5467938,4.11,10,,0,1,10,10,9,0,10,0,0,0,,0,10
partd,4554921,4.11,10,0,0,4,10,0,10,4,,0,0,9,,0,10
robotframework-seleniumlibrary,3827591,4.11,10,0,0,5,10,0,10,10,,0,0,0,,0,9
resolvelib,2758807,4.11,10,,0,6,10,0,10,8,,0,0,0,,0,10
factory-boy,2705365,4.11,10,0,0,4,10,0,10,10,,0,0,0,,0,10
injector,2392659,4.11,10,,0,4,10,0,10,10,,0,0,0,,0,10
soundfile,1431150,4.11,10,0,0,4,10,0,10,10,,0,0,0,0,0,10
thefuzz,704279,4.11,10,0,0,4,10,0,10,10,,0,0,0,,0,10
smmap2,626202,4.11,10,0,0,4,10,0,10,10,,0,0,0,,0,10
daphne,585653,4.11,10,0,0,7,10,0,10,7,,0,0,0,,0,10
line-bot-sdk,384878,4.11,9,,0,10,10,0,10,10,,0,0,0,,0,5
textdistance,367049,4.11,10,,0,4,10,0,10,10,,0,0,0,0,0,10
django-reversion,284850,4.11,10,0,0,4,10,0,10,10,,0,0,0,,0,10
apispec-webframeworks,234928,4.11,10,,0,4,10,0,10,10,,0,0,0,,0,10
transaction,234892,4.11,10,,0,5,10,0,9,2,,0,1,10,,0,10
pyecharts,129104,4.11,10,,0,4,10,0,10,10,,0,0,0,,0,10
reedsolo,123126,4.11,10,,0,0,10,0,9,1,10,0,10,0,0,0,10
aws-lambda-typing,115972,4.11,10,,0,5,10,0,10,9,,0,0,0,,0,10
python-sonarqube-api,78317,4.11,10,0,0,0,10,0,10,0,10,1,10,0,,0,10
crate-docs-theme,66866,4.11,10,,0,4,10,0,10,10,,0,0,0,,0,10
scrubadub,49228,4.11,10,0,0,4,10,0,10,10,,0,0,0,,0,10
pydiscourse,48799,4.11,10,,0,4,10,0,10,10,,0,0,0,,0,10
click-man,14384010,4.08,10,0,0,7,10,0,10,0,10,0,0,0,,0,10
html5lib,11360966,4.08,10,,0,7,10,10,10,0,,0,0,0,,0,10
pyhcl,7169094,4.08,10,,0,5,10,0,10,2,10,0,0,0,,0,10
makefun,6027226,4.08,10,0,0,2,10,0,10,5,10,0,0,0,,0,10
uamqp,5817450,4.08,10,0,0,4,10,0,10,3,,0,0,10,,0,10
amqp,5814064,4.08,10,,0,2,10,0,9,6,,0,9,0,,0,10
gensim,3673953,4.08,10,0,0,1,10,0,10,10,,0,0,4,0,0,10
pika,3568268,4.08,10,,2,5,10,0,10,2,,0,9,0,0,0,10
boltons,2514507,4.08,10,,0,4,10,0,9,10,,0,0,0,0,0,10
flask-migrate,1327025,4.08,10,0,0,0,10,0,10,7,,0,0,10,,0,10
sampleproject,926459,4.08,10,,0,6,10,0,10,1,10,0,0,0,,0,10
aws-secretsmanager-caching,431398,4.08,10,,0,7,10,0,10,0,,0,0,10,,0,10
importlab,427949,4.08,10,0,0,7,10,0,10,0,,0,0,10,,0,10
open3d,331275,4.08,10,,0,9,10,0,9,10,,0,0,0,0,0,5
openvino-telemetry,258895,4.08,10,0,0,4,10,0,10,5,,6,1,0,,0,10
xarray-spatial,198395,4.08,10,,0,7,10,0,10,0,10,0,0,0,,0,10
setupmeta,150255,4.08,10,0,0,2,10,0,10,5,10,0,0,0,,0,10
bincopy,140033,4.08,5,0,0,2,10,0,10,10,10,0,0,0,,0,10
lief,133045,4.08,7,0,0,0,10,10,10,10,,0,0,0,0,0,10
mdformat,124253,4.08,10,,0,1,10,10,10,6,,0,0,0,,0,10
lameenc,122495,4.08,10,0,0,0,10,0,10,7,10,0,0,0,,0,10
proxy-py,118744,4.08,10,,0,1,10,0,10,4,10,0,8,10,0,0,0
frozen-flask,114453,4.08,10,0,0,8,10,0,9,6,,0,0,0,0,0,10
amundsen-rds,104208,4.08,10,0,0,7,10,0,10,0,10,0,0,0,,0,10
setuptools-odoo,100831,4.08,10,,0,0,10,0,10,7,10,0,0,0,,0,10
html2image,100018,4.08,10,0,0,3,10,0,10,10,,1,0,0,0,0,10
duckdb-engine,90205,4.08,10,,2,0,10,0,10,10,,0,9,0,,0,7
pydeps,87712,4.08,10,0,0,0,10,0,10,10,,0,10,0,0,0,7
disposable-email-domains,83907,4.08,10,,0,9,10,0,9,5,,0,0,0,,0,10
enum-tools,80797,4.08,10,,0,0,10,0,10,10,10,0,0,0,0,0,7
voila,67476,4.08,10,,0,5,10,0,9,10,,0,0,0,0,0,9
ctgan,65409,4.08,10,,0,4,10,0,9,10,,0,0,0,,0,10
scrapyd,61588,4.08,10,0,0,2,10,0,10,5,10,0,0,0,0,0,10
tubes,59249,4.08,10,,0,4,10,0,9,10,,0,0,0,,0,10
git-filter-repo,44288,4.08,10,0,0,4,10,0,9,10,,0,0,0,0,0,10
qutip,39954,4.08,10,0,0,8,10,0,10,10,,1,0,0,0,0,5
cloup,39884,4.08,10,0,0,2,10,0,10,5,10,0,0,0,0,0,10
parso,19673150,4.05,10,0,0,7,10,10,9,0,,0,0,0,,0,10
tensorboardx,2299998,4.05,10,0,0,3,10,0,10,3,10,1,0,0,0,0,10
ephem,1959604,4.05,10,0,0,1,10,0,9,6,10,0,0,0,,0,10
google-cloud-ndb,371117,4.05,10,,0,10,,0,10,7,,5,1,10,,,9
pyyaml-include,260663,4.05,10,0,0,0,10,0,10,0,10,0,10,0,,0,10
pytest-selenium,207485,4.05,10,,0,7,10,0,9,0,10,0,0,0,,0,10
authcaptureproxy,181737,4.05,10,,0,0,10,0,10,0,10,0,7,3,0,0,10
getmac,164307,4.05,10,,0,0,10,0,10,0,,0,10,10,0,0,10
curatorbin,143723,4.05,10,0,0,3,10,0,0,0,,0,7,0,,9,10
farm-haystack,133506,4.05,10,,0,10,0,0,10,10,,0,0,10,,0,10
install-jdk,94651,4.05,10,,0,0,10,0,10,0,10,0,6,10,,0,6
ml-metadata,80776,4.05,10,0,0,10,,0,10,10,,0,0,10,0,,10
backports-strenum,68280,4.05,10,0,0,0,10,0,9,7,10,0,0,0,,0,10
ciscoconfparse,57058,4.05,10,0,0,0,10,0,10,10,,5,0,0,,0,10
pglast,45340,4.05,10,0,0,0,10,0,0,10,10,0,0,0,,0,10
pysodium,38759,4.05,10,0,0,2,10,0,9,7,,0,7,0,,0,10
napari,38457,4.05,10,,0,10,0,0,10,10,10,0,0,0,0,0,10
djangocms-attributes-field,37465,4.05,10,,0,7,10,0,9,0,10,0,0,0,,0,10
jmespath,122676344,4.03,10,0,0,5,10,10,10,0,,2,0,0,,0,10
dulwich,25417083,4.03,10,,2,3,10,0,9,10,,0,0,10,,0,3
typing-inspect,21419989,4.03,10,0,0,3,10,0,10,0,,0,0,0,,10,10
slack-sdk,15234866,4.03,10,,0,3,10,0,10,10,,0,0,0,,0,10
apispec,4947740,4.03,10,,0,4,10,0,10,9,,0,0,0,,0,10
slackclient,4627064,4.03,10,,0,3,10,0,10,10,,0,0,0,,0,10
watchfiles,4613729,4.03,10,,0,3,10,0,10,10,,0,0,0,,0,10
jsondiff,4149820,4.03,10,0,0,8,10,0,10,5,,0,0,0,,0,10
pdfplumber,3016593,4.03,10,,0,3,10,0,10,10,,0,0,0,,0,10
setuptools-rust,2948414,4.03,10,,0,4,10,0,10,10,,0,0,0,,0,9
django-storages,2397166,4.03,10,,0,3,10,0,10,10,,0,0,0,,0,10
sql-metadata,1167467,4.03,10,,0,3,10,0,10,10,,0,0,0,,0,10
sacrebleu,1031736,4.03,10,,0,8,10,0,10,5,,0,0,0,,0,10
dockerfile-parse,891315,4.03,10,,0,7,10,0,10,0,,0,9,0,,0,10
influxdb-client,797109,4.03,10,,0,5,10,0,10,8,,0,0,0,,0,10
watchgod,756342,4.03,10,,0,3,10,0,10,10,,0,0,0,,0,10
lifelines,378507,4.03,10,0,0,3,10,0,10,10,,0,0,0,,0,10
logzio-python-handler,349741,4.03,10,,0,8,10,0,10,6,,0,0,0,,0,9
holoviews,311715,4.03,10,,0,3,10,0,10,10,,0,0,0,,0,10
openmim,269204,4.03,10,,0,8,10,0,10,7,,0,0,0,,0,8
flake8-simplify,267664,4.03,10,,0,3,10,0,10,10,,0,0,0,,0,10
sqlalchemy-cockroachdb,221583,4.03,10,,0,8,10,0,10,5,,0,0,0,,0,10
magic-filter,197100,4.03,10,,0,2,10,0,10,3,10,2,0,0,,0,10
zope-sqlalchemy,175982,4.03,10,,0,2,10,0,9,4,,0,1,10,,0,10
sqlalchemy-json,174355,4.03,10,0,0,5,10,0,10,8,,0,0,0,,0,10
pyrate-limiter,167130,4.03,10,,0,6,10,0,10,10,,0,0,0,0,0,7
celery-redbeat,166190,4.03,10,,0,3,10,0,10,10,,0,0,0,0,0,10
rotary-embedding-torch,140288,4.03,10,0,0,0,10,0,10,5,10,2,0,0,,0,10
pytorch-ignite,138948,4.03,10,,0,3,10,0,10,10,,0,0,0,,0,10
beniget,136519,4.03,10,0,0,4,10,0,10,9,,0,0,0,,0,10
hive-metastore-client,102054,4.03,10,4,0,9,10,0,10,0,,0,0,0,,0,10
osmnx,97232,4.03,10,0,0,1,10,0,10,10,,0,3,0,,0,10
qiniu,88510,4.03,10,,0,10,10,0,10,3,,0,0,0,,0,10
hsluv,81518,4.03,10,0,0,6,10,0,10,3,,6,0,0,,0,10
netsuitesdk,71439,4.03,10,,0,10,10,0,10,1,,0,3,0,,0,10
pytest-subprocess,67488,4.03,10,0,0,4,10,0,10,9,,0,0,0,0,0,10
asdf-standard,62729,4.03,10,,0,6,10,0,10,7,,0,0,0,,0,10
requests-ntlm2,61349,4.03,10,,0,0,10,10,9,0,10,0,0,0,,0,10
face-recognition,58243,4.03,10,0,0,7,10,0,10,0,,0,0,0,8,0,8
mt-940,58110,4.03,10,0,0,0,10,0,10,5,,0,0,0,8,0,10
vonage,42768,4.03,10,0,0,3,10,0,10,10,,0,0,0,0,0,10
pulumi-docker,40923,4.03,10,,0,0,10,0,9,10,10,0,0,10,0,0,0
python-youtube,40078,4.03,10,,0,3,10,0,10,10,,0,0,0,,0,10
sniffio,32772449,4.00,10,,0,8,10,0,9,5,,0,0,0,,0,10
typer,11171231,4.00,10,,0,0,10,0,10,6,,0,0,10,,0,10
terminado,8164853,4.00,10,,0,1,10,0,10,5,,0,0,10,0,0,10
pyathena,6196611,4.00,10,,0,1,10,0,10,10,10,0,0,0,0,0,5
pyspnego,4522013,4.00,10,0,0,0,10,0,10,6,10,0,0,0,,0,10
marshmallow-sqlalchemy,4210174,4.00,10,,0,,10,0,10,6,,0,0,10,,0,10
pycares,2396096,4.00,10,0,0,4,10,0,10,2,10,0,0,0,,0,10
userpath,2076430,4.00,10,0,0,4,10,0,10,2,10,0,0,0,0,0,10
python-socketio,1696020,4.00,10,0,0,0,10,0,10,10,,0,0,10,,0,6
sqlalchemy2-stubs,1107109,4.00,10,0,0,4,10,0,10,2,,0,0,10,0,0,10
zopfli,838948,4.00,10,0,0,0,10,0,10,6,10,0,0,0,0,0,10
y-py,754436,4.00,10,0,0,3,10,0,9,10,,0,0,0,0,0,10
nose2,658612,4.00,10,,0,3,10,0,9,10,,0,0,0,,0,10
pyclipper,553060,4.00,10,0,0,2,10,0,10,4,10,0,0,0,0,0,10
prefect,534968,4.00,10,,0,10,0,0,10,10,10,0,8,0,,0,4
django-ses,532920,4.00,10,,0,2,10,0,10,5,10,0,0,0,,0,9
deep-translator,508313,4.00,10,0,0,6,10,0,10,10,10,0,0,0,0,0,0
scooby,211477,4.00,10,0,0,2,10,0,10,10,,1,0,0,,0,10
pudb,203021,4.00,10,,0,3,10,0,9,10,,0,0,0,,0,10
django-modelcluster,179548,4.00,10,0,0,1,10,0,10,5,,0,0,10,,0,10
html-tag-names,145084,4.00,10,0,0,,10,0,10,10,,0,10,0,,0,6
html-void-elements,145072,4.00,10,0,0,,10,0,10,10,,0,10,0,,0,6
nbmake,119201,4.00,10,,0,0,10,0,10,10,,0,0,10,,0,6
textstat,108295,4.00,10,0,0,6,10,0,10,0,,0,0,10,0,0,10
torch-tb-profiler,103043,4.00,10,,0,10,10,0,9,10,,0,0,0,,0,3
molecule-docker,93268,4.00,10,,0,6,10,0,10,0,10,,0,0,,0,10
copulas,88512,4.00,10,,0,4,10,0,9,9,,0,0,0,,0,10
yamlpath,58743,4.00,10,,0,1,10,0,10,5,10,0,0,0,0,0,10
trio-typing,57376,4.00,10,0,0,8,10,0,9,5,,0,0,0,,0,10
