Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
django-money,297291,3.89,10,,0,5,10,0,9,0,10,0,0,0,,0,10
pyexcelerate,236571,3.89,10,0,0,3,10,0,10,6,10,0,7,0,,0,1
unlzw3,191112,3.89,10,0,0,0,10,0,9,5,10,0,0,0,,0,10
pyjnius,188116,3.89,10,,0,4,10,0,10,0,10,1,0,0,0,0,10
mock-alchemy,176795,3.89,10,,0,10,10,0,10,0,,0,7,10,,0,0
bloomfilter-py,156922,3.89,10,,0,0,10,0,10,0,10,0,7,0,,0,10
apysc,114921,3.89,10,,0,0,10,0,10,0,10,0,7,0,,0,10
korean-romanizer,80182,3.89,10,0,0,1,10,0,9,0,,1,0,0,0,10,10
pantsbuild-pants,68059,3.89,10,,0,10,10,0,10,10,,2,0,0,0,0,0
enzyme,63584,3.89,10,3,0,0,10,0,10,1,10,1,0,0,,0,10
rechunker,61762,3.89,10,0,0,4,10,0,10,0,10,1,0,0,,0,10
py-dmidecode,58352,3.89,10,,0,0,10,0,10,4,,2,9,0,,0,10
orange3,56013,3.89,10,,0,5,10,0,9,10,10,0,0,0,0,0,0
puresnmp,55844,3.89,10,,0,0,10,0,10,0,10,0,7,0,,0,10
zope-sequencesort,52829,3.89,10,,0,3,10,0,9,2,,0,0,10,,0,10
esbonio,51559,3.89,10,0,0,0,10,0,0,10,10,0,0,0,0,0,8
zope-browserpage,49062,3.89,10,,0,5,10,0,9,0,,0,0,10,,0,10
cylp,48169,3.89,10,0,0,5,10,0,9,0,10,0,0,0,0,0,10
pylint-odoo,47896,3.89,10,0,0,1,10,0,0,10,,0,0,10,,0,7
pytool,47820,3.89,10,,0,0,10,0,9,3,10,3,0,0,,0,10
sfctl,45332,3.89,10,,0,5,10,0,9,0,,0,0,10,0,0,10
coveo-functools,40208,3.89,10,,0,10,10,0,10,0,,0,5,0,,0,8
pulumi-vault,40110,3.89,10,,0,0,10,0,10,10,,7,0,10,0,0,0
coveo-systools,37229,3.89,10,,0,10,10,0,10,0,,0,5,0,,0,8
wechatpy,36746,3.89,10,,0,6,10,0,10,10,,0,8,0,,0,0
tetgen,35666,3.89,10,,0,3,10,0,9,2,10,0,0,0,0,0,10
openapi3-parser,31370,3.89,10,,0,2,10,0,10,1,10,0,0,10,,0,5
coveo-itertools,29537,3.89,10,,0,10,10,0,10,0,,0,5,0,,0,8
installer,51830049,3.86,2,,0,9,10,0,10,10,,0,0,0,,0,10
imbalanced-learn,13282035,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
nh3,12885693,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
tldextract,11465765,3.86,10,,0,1,10,0,10,10,,0,0,0,,0,10
office365-rest-python-client,9167351,3.86,10,0,0,0,10,0,10,10,,0,0,0,,10,1
partd,6129904,3.86,10,0,0,5,10,0,10,0,,0,0,9,,0,10
pytest-forked,4759974,3.86,10,0,0,10,10,0,10,1,,0,0,0,,0,10
dbt-snowflake,3767372,3.86,10,,0,9,0,0,10,10,,0,8,0,0,0,10
blobfile,2349532,3.86,10,0,0,1,10,0,10,0,,0,0,0,,10,10
mkdocstrings-python,2328421,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
python-crfsuite,1999700,3.86,10,0,0,1,10,0,10,0,10,0,5,0,,0,10
caio,1744712,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
sse-starlette,1622520,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
channels-redis,1222408,3.86,10,0,0,6,10,0,10,5,,0,0,0,,0,10
autocommand,965319,3.86,10,0,0,1,10,0,10,0,,0,0,0,,10,10
xdoctest,598428,3.86,10,,0,1,10,0,10,3,,0,0,0,8,0,9
robotframework-pabot,489969,3.86,10,,0,2,10,0,10,10,,0,0,0,,0,9
import-deps,460982,3.86,10,0,0,1,10,0,10,0,,0,0,0,,10,10
backports-entry-points-selectable,448256,3.86,10,0,0,0,10,0,10,1,,0,0,0,,10,10
fastapi-mail,346381,3.86,10,,0,6,10,0,10,10,,0,0,0,,0,5
webauthn,320199,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
evdev,302807,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
py-consul,277245,3.86,10,8,0,10,10,0,10,3,,0,0,0,,0,0
prov,276998,3.86,10,,0,1,10,0,10,10,,0,0,0,,0,10
toml-sort,265748,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
alibabacloud-tea-util,258121,3.86,10,,0,6,10,0,10,5,,0,0,0,,0,10
python-logstash-async,247253,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
typed-argument-parser,227453,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
rtp,212097,3.86,10,,0,3,10,0,10,0,10,2,0,0,,0,10
salib,195985,3.86,10,,0,6,10,0,10,5,,0,0,0,,0,10
mode-streaming,177435,3.86,10,,0,4,10,0,9,0,10,0,1,0,,0,10
nvtx,158824,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
censys,152781,3.86,10,,0,7,10,0,10,4,,0,0,0,,0,10
zope-schema,144176,3.86,10,,0,4,10,0,9,0,,0,1,10,,0,10
cel-python,142092,3.86,10,4,0,10,10,0,10,0,,0,0,0,,0,7
dbt-artifacts-parser,137695,3.86,10,,0,1,10,0,10,10,,0,,0,,0,10
sb3-contrib,102680,3.86,10,,0,3,10,0,10,8,,0,0,0,,0,10
wolframalpha,101552,3.86,10,0,0,0,10,0,10,1,,0,0,0,,10,10
jedi-language-server,97514,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
pytest-astropy-header,85565,3.86,10,0,0,7,10,0,10,4,,,0,0,,0,10
pykeepass,83686,3.86,10,0,0,1,10,0,10,10,,0,0,0,0,0,10
asysocks,82660,3.86,10,0,0,0,10,0,10,2,,0,0,0,,9,10
moderngl-window,81380,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
qtawesome,78824,3.86,10,,0,6,10,0,10,5,,0,0,0,,0,10
django-mock-queries,77024,3.86,10,,0,7,10,0,10,4,,0,0,0,,0,10
rio-tiler,67950,3.86,10,,0,1,10,0,10,10,,0,0,0,,0,10
hgtools,67428,3.86,10,0,0,0,10,0,10,1,,0,0,0,,10,10
pyshacl,65192,3.86,10,0,0,1,10,0,10,10,,0,0,0,0,0,10
napari-console,56542,3.86,10,0,0,9,10,0,10,4,,0,0,0,,0,8
scrapy-playwright,56530,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
aioimaplib,56281,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
aiohomekit,46543,3.86,10,,0,5,10,0,10,6,,0,0,0,0,0,10
mypy-zope,46090,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
caldav,43431,3.86,10,,0,1,10,0,10,10,,0,0,0,,0,10
pytest-cookies,43351,3.86,10,0,0,1,10,0,10,0,,0,0,0,,10,10
oathtool,39445,3.86,10,0,0,0,10,0,10,1,,0,0,0,,10,10
ldfparser,38776,3.86,10,4,0,2,10,0,10,5,,0,0,0,,0,10
mocpy,37967,3.86,10,0,0,1,10,0,10,10,,0,0,0,0,0,10
cle,36750,3.86,10,,0,1,10,0,10,10,,0,0,0,,0,10
secure-cookie,33183,3.86,10,,0,5,10,0,10,0,,0,0,9,,0,10
jaraco-logging,33038,3.86,10,0,0,0,10,0,10,1,,0,0,0,,10,10
tab-transformer-pytorch,32729,3.86,10,0,0,1,10,0,10,2,10,2,0,0,,0,10
wsidicom,32326,3.86,10,,0,1,10,0,10,10,,0,0,0,,0,10
cdflib,32160,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
zhinst-toolkit,30371,3.86,10,,0,6,10,0,10,3,10,0,8,0,,0,0
django-auto-prefetch,28120,3.86,10,,0,0,10,0,10,5,,0,0,9,,0,10
requests-oauthlib,143401695,3.84,10,,0,5,10,0,10,0,,0,0,10,,0,9
websocket-client,89915646,3.84,10,0,0,2,10,10,10,2,,0,0,0,,0,10
flask-caching,30087835,3.84,10,0,0,5,10,0,9,0,,0,0,9,,0,10
marshmallow-oneofschema,23273246,3.84,10,,0,1,10,0,10,3,,0,0,10,,0,10
agate,13736512,3.84,10,0,0,0,10,0,10,4,10,0,0,0,,0,10
pytest-html,9717724,3.84,10,,0,6,10,0,9,10,,0,0,0,,0,5
pyathena,9491218,3.84,10,,0,0,10,0,10,10,10,0,0,0,0,0,4
mkdocs,4864909,3.84,10,,0,9,10,0,10,0,10,0,0,0,,0,5
feedparser,3442915,3.84,10,,0,1,10,0,9,10,,,0,0,,0,10
pdf2image,3162289,3.84,10,0,0,4,10,0,10,0,10,0,0,0,,0,10
yq,3048573,3.84,10,0,0,0,10,0,10,4,,0,0,10,0,0,10
azure-cli-core,2077361,3.84,0,,0,10,10,0,10,10,,0,0,10,0,0,4
sounddevice,1652335,3.84,10,0,0,1,10,0,10,3,10,0,0,0,,0,10
azure-cli-telemetry,1642284,3.84,0,,0,10,10,0,10,10,,0,0,10,0,0,4
azure-cli,1410363,3.84,0,,0,10,10,0,10,10,,0,0,10,0,0,4
sqlalchemy2-stubs,1256761,3.84,10,0,0,4,10,0,10,0,,0,0,10,0,0,10
kornia-rs,1147145,3.84,10,,0,4,10,0,10,10,10,0,0,0,,0,0
suds-community,1043248,3.84,10,,0,4,10,0,10,0,10,0,0,0,,0,10
dirty-equals,1032201,3.84,10,,0,4,10,0,10,0,10,0,0,0,,0,10
sphinx-tabs,927301,3.84,10,0,0,4,10,0,10,0,10,0,0,0,,0,10
autofaker,870668,3.84,10,,0,0,10,0,10,8,10,0,0,0,,0,6
django-widget-tweaks,575884,3.84,10,0,0,4,10,0,10,0,,0,0,10,,0,10
brotlipy,547164,3.84,10,,0,4,10,0,10,0,,0,0,10,,0,10
transaction,465214,3.84,10,,0,3,10,0,9,0,,0,2,10,,0,10
suds,447149,3.84,10,,0,4,10,0,10,0,10,0,0,0,,0,10
codecov,437885,3.84,10,0,0,8,10,0,10,0,,0,0,10,,0,6
brotlicffi,412200,3.84,10,,0,4,10,0,10,0,,0,0,10,,0,10
stream-inflate,391950,3.84,10,,0,1,10,0,10,3,10,0,0,0,,0,10
python-graphql-client,390675,3.84,10,,0,10,10,0,10,0,,0,1,0,,0,10
nbstripout,333940,3.84,10,0,0,1,10,0,9,10,,0,0,0,0,0,10
mimesis,327415,3.84,10,,0,3,10,0,10,4,,0,10,0,0,0,7
pydeprecate,322914,3.84,10,,2,0,10,0,10,1,10,0,8,0,,0,7
inscriptis,274417,3.84,10,,0,2,10,0,10,6,10,0,9,0,,0,0
tensorflow-recommenders,220120,3.84,10,,0,6,10,0,10,4,,0,1,0,,0,10
disposable-email-domains,219260,3.84,10,,0,5,10,0,9,10,,0,0,0,,0,6
nicegui,208111,3.84,10,0,0,4,10,0,10,10,10,0,0,0,,0,0
botbuilder-schema,204773,3.84,10,,0,8,10,0,10,6,,0,0,10,,0,0
latex2mathml,201383,3.84,10,,0,,10,0,10,4,,0,10,0,,0,10
botframework-connector,199100,3.84,10,,0,8,10,0,10,6,,0,0,10,,0,0
botbuilder-core,189627,3.84,10,,0,8,10,0,10,6,,0,0,10,,0,0
botframework-streaming,186473,3.84,10,,0,8,10,0,10,6,,0,0,10,,0,0
fastnumbers,174273,3.84,10,,0,0,10,0,10,6,10,0,0,0,,0,8
domain2idna,171733,3.84,10,3,0,0,10,0,10,3,10,0,0,0,0,0,8
requests-ratelimiter,167421,3.84,10,0,0,2,10,0,10,2,10,0,0,0,,0,10
datawrapper,146077,3.84,10,0,0,8,10,0,10,0,10,0,0,9,,0,0
mtcnn,137431,3.84,10,0,0,5,10,0,10,0,,0,0,10,0,0,9
pdb2pqr,133519,3.84,10,,0,8,10,0,9,10,,0,0,0,,0,3
botbuilder-integration-aiohttp,126642,3.84,10,,0,8,10,0,10,6,,0,0,10,,0,0
archspec,123035,3.84,10,,0,2,10,0,9,3,,0,9,0,0,0,10
emcee,111293,3.84,10,0,0,10,10,0,10,3,10,0,0,0,,0,1
zope-exceptions,99803,3.84,10,,0,3,10,0,9,0,,0,2,10,,0,10
nameko,97381,3.84,10,,0,4,10,0,10,0,10,0,0,0,,0,10
spconv-cu120,79975,3.84,10,0,0,0,10,0,10,4,10,0,0,0,,0,10
basedmypy,78894,3.84,10,0,0,1,10,0,9,10,,0,0,0,0,0,10
botbuilder-dialogs,67995,3.84,10,,0,8,10,0,10,6,,0,0,10,,0,0
fuzzyfinder,65686,3.84,10,0,0,4,10,0,10,0,10,0,0,0,,0,10
python-minifier,59549,3.84,10,,0,0,10,0,10,8,10,0,0,0,,0,6
pylibmagic,52539,3.84,10,,0,4,10,0,10,0,10,0,0,0,,0,10
zope-contentprovider,50992,3.84,10,,0,3,10,0,9,0,,0,2,10,,0,10
azure-cli-nspkg,49844,3.84,0,,0,10,10,0,10,10,,0,0,10,0,0,4
wtforms-alchemy,44821,3.84,10,0,0,1,10,0,9,10,,0,0,0,,0,10
piccolo,41682,3.84,10,,0,2,10,0,10,10,,0,0,10,,0,2
opencage,41398,3.84,10,0,0,1,10,0,9,4,,0,0,9,,0,10
flexmock,41129,3.84,10,,0,6,10,0,9,5,,0,0,0,,0,10
django-pwa,38512,3.84,10,0,0,1,10,0,10,3,10,0,0,0,,0,10
phply,34675,3.84,10,0,0,1,10,0,9,0,,0,0,0,,10,10
imgviz,31332,3.84,10,,0,0,10,0,10,10,,1,0,0,,0,10
zxkane-cdk-construct-simple-nat,31286,3.84,10,,0,9,10,0,10,0,,0,10,0,,0,5
amazon-kclpy,30830,3.84,10,,0,10,10,0,10,2,,0,0,10,,0,2
helics,27914,3.84,10,1,0,5,10,0,10,8,10,0,0,0,,0,0
mrml,27513,3.84,10,,0,1,10,0,10,6,10,0,0,0,0,0,7
amqp,14731232,3.81,10,,0,2,10,0,9,4,,0,7,0,,0,10
zope-event,11120575,3.81,10,,0,4,10,0,9,0,,0,0,10,,0,10
flower,3457993,3.81,10,,0,4,10,0,9,0,10,0,0,0,,0,10
dbt-bigquery,1854135,3.81,10,,0,9,0,0,10,10,,0,7,0,0,0,10
pyramid-mako,1691397,3.81,10,,0,3,10,0,9,1,,0,0,10,,0,10
branca,1638353,3.81,10,,0,10,10,0,10,3,10,1,0,0,,0,0
exchangelib,1098895,3.81,10,0,0,0,10,0,10,10,,0,8,0,,0,5
testrail-api,367606,3.81,10,,0,3,10,0,10,0,10,1,0,0,,0,10
xlwings,316359,3.81,10,,0,0,10,0,9,10,,1,0,0,0,0,10
tree-sitter-typescript,152682,3.81,10,0,0,1,10,0,10,10,,2,0,0,0,0,8
tree-sitter-go,107063,3.81,10,0,0,1,10,0,10,10,,2,0,0,0,0,8
fmpy,87869,3.81,10,,0,0,10,0,9,10,,1,0,0,,0,10
tree-sitter-java,82937,3.81,10,0,0,1,10,0,10,10,,2,0,0,0,0,8
djangocms-text-ckeditor,63526,3.81,10,,0,7,10,0,10,2,10,0,7,0,,0,0
roslibpy,62700,3.81,10,,2,1,10,0,10,3,10,0,0,0,,0,9
manticore,62670,3.81,0,,0,7,10,0,10,0,10,0,0,10,,0,10
zope-tal,53527,3.81,10,,0,4,10,0,9,0,,0,0,10,,0,10
tensorly,52414,3.81,10,0,0,4,10,0,9,10,10,0,0,0,,0,0
zope-pagetemplate,51355,3.81,10,,0,2,10,0,9,0,,0,3,10,,0,10
redlines,50599,3.81,10,,0,0,10,0,10,10,10,1,0,0,0,0,3
zope-structuredtext,50306,3.81,10,,0,4,10,0,9,0,,0,0,10,,0,10
zope-testbrowser,49017,3.81,10,,0,2,10,0,9,0,,0,3,10,,0,10
spotinst-sdk2,44493,3.81,10,2,0,10,,0,10,5,,,10,0,,,10
dipy,40837,3.81,10,0,0,10,10,0,9,10,,1,0,0,,0,0
audiofile,39721,3.81,10,,0,2,10,0,9,6,10,0,0,0,,0,6
dazl,39436,3.81,10,,0,10,,0,10,10,,0,0,10,0,,7
wrapt,178988217,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
annotated-types,145666623,3.78,10,0,0,7,10,0,10,3,,0,0,0,,0,10
distro,54774748,3.78,10,,0,10,10,0,10,0,,0,0,0,0,0,10
grpc-google-iam-v1,48382981,3.78,10,,0,10,,0,10,0,,,10,10,,,10
scramp,42223703,3.78,10,,0,0,10,0,10,0,,0,0,0,,10,10
executing,41080963,3.78,10,0,0,7,10,0,10,3,,0,0,0,,0,10
transformers,37851228,3.78,10,,0,10,0,0,10,10,10,0,0,10,,0,0
pygithub,37457789,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
smart-open,33074134,3.78,10,0,0,4,10,0,10,6,,0,0,0,,0,10
pg8000,31920887,3.78,10,,0,0,10,0,10,0,,0,0,0,,10,10
flask-login,17583556,3.78,10,0,0,2,10,0,10,0,,5,7,0,,0,10
snowballstemmer,15244095,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
hyperframe,13935976,3.78,10,,0,2,10,0,10,8,,0,0,0,,0,10
psycopg,11056610,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
psycopg-binary,7946744,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
filetype,6695624,3.78,10,0,0,10,10,0,10,0,,0,0,0,,0,10
geopy,6089152,3.78,10,,0,2,10,0,10,0,,0,0,0,8,0,10
deltalake,4662190,3.78,10,,0,10,10,0,10,10,,0,0,0,,0,0
griffe,3119454,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
formulaic,2911278,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
imageio-ffmpeg,2824434,3.78,10,0,0,3,10,0,10,7,,0,0,0,,0,10
qdldl,2765642,3.78,10,0,0,4,10,0,10,6,,0,0,0,,0,10
psycopg-pool,2623407,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
boxsdk,2548334,3.78,10,,0,10,10,0,10,0,,0,0,0,0,0,10
cvxpy,2298176,3.78,10,,0,10,10,0,10,10,,0,0,0,,0,0
python-bidi,2210284,3.78,10,0,0,0,10,0,10,0,,0,0,0,,10,10
mkdocstrings,1755925,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
mkdocs-autorefs,1617612,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
aio-pika,1493455,3.78,10,,0,4,10,0,10,10,,0,0,0,,0,6
javaproperties,1487188,3.78,10,0,0,0,10,0,10,10,,0,0,0,0,0,10
mammoth,1413018,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
polib,1209401,3.78,10,0,0,5,10,0,10,5,,0,0,0,,0,10
aioredis,1155637,3.78,10,,0,10,10,0,10,0,,0,0,0,0,0,10
multipart,1154118,3.78,10,0,0,0,10,0,10,10,,0,0,0,0,0,10
pytest-httpx,1146001,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
duckduckgo-search,839626,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
icecream,774661,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
okta,744496,3.78,10,6,0,10,10,0,10,4,,0,0,0,,0,0
pytorch-metric-learning,731923,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
jamo,726430,3.78,10,0,0,10,10,0,10,0,,0,0,0,,0,10
pyupgrade,643914,3.78,10,,0,0,10,0,10,10,,,0,0,,0,10
sphinx-airflow-theme,574530,3.78,10,,0,6,10,0,0,10,,1,0,10,0,0,0
jupyter-cache,569206,3.78,10,,0,5,10,0,10,5,,0,0,0,,0,10
numpy-financial,567466,3.78,10,,0,4,10,0,10,0,,0,0,9,,0,10
hnswlib,560592,3.78,10,0,0,9,10,0,10,1,,0,0,0,,0,10
pyjarowinkler,552212,3.78,10,,0,0,10,0,10,10,,0,0,0,0,0,10
numpy-quaternion,480924,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
torchdata,436818,3.78,10,,0,10,10,0,10,10,,0,0,0,0,0,0
symengine,399964,3.78,10,0,0,5,10,0,10,5,,0,0,0,0,0,10
submitit,392201,3.78,10,,0,4,10,0,10,0,,0,0,9,,0,10
pebble,364039,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
robotframework-assertion-engine,308156,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
psycopg-c,297222,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
hypothesis-graphql,277258,3.78,10,0,0,,10,0,10,10,,0,0,0,,0,10
django-jazzmin,276371,3.78,10,0,0,10,10,0,10,10,,0,0,0,,0,0
captum,267161,3.78,10,,0,10,10,0,10,10,,0,0,0,,0,0
aiohttp-socks,250987,3.78,10,0,0,1,10,0,10,10,,0,0,0,,0,9
morecantile,240553,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
sccache,239276,3.78,10,0,0,8,10,0,10,10,,0,0,0,0,0,2
pypylon,203488,3.78,10,,0,0,10,0,10,10,,0,0,0,0,0,10
pyxero,200695,3.78,10,0,0,5,10,0,10,5,,0,0,0,,0,10
waiter,198254,3.78,10,,0,0,10,0,9,1,10,0,4,0,,0,10
zope-deferredimport,180811,3.78,10,,0,3,10,0,9,0,,0,1,10,,0,10
flake8-pytest-style,172385,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
dash-extensions,154594,3.78,10,0,0,2,10,0,10,10,,0,9,0,,0,2
mo-logs,151344,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
mmcif-pdbx,135332,3.78,10,0,0,10,10,0,10,0,,0,0,0,,0,10
asdf,128783,3.78,10,,0,7,10,0,10,10,,0,0,0,,0,3
django-simple-captcha,125803,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
dumb-init,116661,3.78,10,0,0,10,10,0,10,0,,0,0,0,0,0,10
django-bootstrap3,115802,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
simple-dwd-weatherforecast,114865,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
flake8-no-implicit-concat,112105,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
huey,109330,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
bowler,106471,3.78,10,,0,5,10,0,10,0,,0,0,9,,0,9
stestr,105662,3.78,10,,0,6,10,0,10,7,,0,0,0,,0,7
django-flags,102624,3.78,10,,0,9,10,0,10,1,,0,0,0,,0,10
opacus,92824,3.78,10,,0,10,10,0,10,10,,0,0,0,,0,0
wavefront-sdk-python,83543,3.78,10,,0,10,10,0,10,0,,0,0,0,0,0,10
bioversions,79970,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
nbdev-stdlib,78325,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
nbdev-pandas,77586,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
nbdev-django,77521,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
nbdev-pytorch,77033,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
nbdev-numpy,76157,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
nbdev-sphinx,76015,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
nbdev-scipy,74010,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
certificates,70646,3.78,10,0,0,,10,0,10,10,,0,0,0,,0,10
nbdev-apl,70164,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
slackblocks,68470,3.78,10,,0,3,10,0,10,7,,0,0,0,,0,10
fiftyone,67160,3.78,10,,0,10,10,0,10,10,,0,0,0,,0,0
zope-annotation,62386,3.78,10,,0,3,10,0,9,0,,0,1,10,,0,10
parametrize,62307,3.78,10,,0,0,10,0,10,10,,0,0,0,0,0,10
onigurumacffi,61285,3.78,10,,0,0,10,0,10,10,,,0,0,,0,10
cronsim,61127,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
crawlerdetect,60971,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
tenant-schemas-celery,59946,3.78,10,3,0,0,10,0,10,7,,0,0,0,,0,10
pytorch-transformers,56667,3.78,10,,0,10,0,0,10,10,10,0,0,10,,0,0
authencoding,56600,3.78,10,,0,3,10,0,9,0,,0,1,10,,0,10
pystaticconfiguration,56445,3.78,10,,0,10,10,0,10,0,,0,0,0,,0,10
pyqrack,55916,3.78,10,0,0,0,10,0,10,10,,0,0,0,0,0,10
ailment,54330,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
pyshortcuts,54030,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
pyspark-hnsw,52685,3.78,10,0,0,0,10,0,10,1,,0,0,0,,9,10
cashews,52633,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
fiftyone-db,51639,3.78,10,,0,10,10,0,10,10,,0,0,0,,0,0
arrow-odbc,51008,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
mo-sql-parsing,50903,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
archinfo,49879,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
pytorch-transformers-pvt-nightly,48862,3.78,10,,0,10,0,0,10,10,10,0,0,10,,0,0
docker-squash,46000,3.78,10,0,0,6,10,0,10,4,,0,0,0,,0,10
cvxpy-base,45074,3.78,10,,0,10,10,0,10,10,,0,0,0,,0,0
asserts,43353,3.78,10,0,0,,10,0,10,10,,0,0,0,0,0,10
metrics-layer,43062,3.78,10,,0,2,10,0,10,10,,0,0,0,,0,8
mutmut,42371,3.78,10,0,0,1,10,0,10,10,,0,0,0,,0,9
sourcery,40640,3.78,10,0,0,0,10,0,10,10,,0,0,0,0,0,10
marketing-attribution-models,40350,3.78,10,,0,10,10,0,10,0,,0,0,0,,0,10
ffmpeg-progress-yield,39991,3.78,10,0,0,2,10,0,10,9,,0,0,0,,0,9
duo-universal,39729,3.78,10,,0,3,10,0,9,1,,0,7,10,,0,5
pulse3d,37982,3.78,10,,0,10,10,0,10,0,,0,0,0,,0,10
splunk-add-on-ucc-framework,37168,3.78,10,,0,10,10,0,10,10,,0,0,0,0,0,0
fusionauth-client,37166,3.78,10,6,0,2,10,0,10,2,,0,0,0,,0,10
pyctcdecode,36516,3.78,10,,0,10,10,0,10,0,,0,0,0,0,0,10
i,34745,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
cdk-iam-floyd,34068,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
claripy,33784,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
valohai-yaml,33757,3.78,10,,0,5,10,0,10,5,,0,0,0,,0,10
pyexr,32659,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
python-datauri,31535,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
eerepr,31531,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
txtai,31483,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
ursina,31424,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
pytablereader,31386,3.78,10,0,0,0,10,0,10,0,,0,0,0,,10,10
polyaxon,31295,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
flake8-multiline-containers,30984,3.78,10,0,0,9,10,0,10,1,,0,0,0,0,0,10
prodict,30476,3.78,10,0,0,2,10,0,10,8,,0,0,0,0,0,10
xcffib,30191,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
fastuuid,30161,3.78,10,,0,6,10,0,10,4,,0,0,0,,0,10
zope-keyreference,30084,3.78,10,,0,3,10,0,9,0,,0,1,10,,0,10
hydra-submitit-launcher,29725,3.78,10,,0,4,10,0,10,0,,0,0,9,,0,10
