Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
types-httplib2,167384,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
types-oauthlib,165180,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
pyfunceble-dev,158468,4.81,10,,0,0,10,0,10,10,10,0,0,0,8,0,8
swapper,156930,4.81,10,,0,5,10,0,10,9,10,0,3,0,,0,10
types-fpdf2,154355,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
types-enum34,147336,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
types-geoip2,146254,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
types-backports,144176,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
types-flask-cors,141698,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
hvplot,140924,4.81,10,,0,6,10,0,10,10,10,0,0,0,,0,10
types-xmltodict,134338,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
types-orjson,132494,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
treq,127207,4.81,10,,0,7,10,0,9,10,,0,0,9,0,0,10
types-regex,125831,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
nbqa,122171,4.81,10,0,0,2,10,0,10,10,10,0,0,0,4,0,10
types-pycurl,115797,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
types-google-cloud-ndb,115706,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
types-mysqlclient,100639,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
onnxruntime-extensions,100120,4.81,7,,0,9,10,0,10,10,,0,0,10,,0,10
types-frozendict,99911,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
types-stripe,97260,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
csv-diff,88465,4.81,10,0,0,1,10,0,10,5,10,0,0,0,,10,10
types-jmespath,87873,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
types-contextvars,85299,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
alibabacloud-credentials,85025,4.81,10,,0,6,10,0,0,10,,0,0,0,,10,10
types-docopt,84579,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
schemathesis,76540,4.81,10,0,0,0,10,0,10,10,10,0,9,0,,0,10
types-pyrfc3339,75965,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
types-typing-extensions,73664,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
types-pyjwt,73432,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
types-itsdangerous,72423,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
types-datetimerange,69572,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
types-polib,68514,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
types-waitress,68485,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
dirhash,65594,4.81,10,,0,4,10,0,10,4,10,0,0,0,8,0,10
types-pysftp,64198,4.81,10,3,0,10,10,0,9,10,,0,0,0,,0,10
virtualenv,130730478,4.78,3,,0,6,10,0,10,10,10,0,0,10,,0,10
oauthlib,127963633,4.78,10,,0,8,10,10,10,1,,0,0,10,,0,10
huggingface-hub,37106879,4.78,10,,0,9,10,0,10,10,,0,5,0,,0,10
debugpy,27349374,4.78,0,,0,10,10,0,9,10,,0,9,10,,0,10
pywatchman,332028,4.78,10,,0,3,10,10,10,10,10,0,0,9,,0,0
rq-dashboard,281004,4.78,10,,0,10,10,0,9,10,10,0,0,0,,0,6
django-configurations,278260,4.78,10,,0,9,10,0,10,0,10,0,0,10,,0,10
ibm-secrets-manager-sdk,202275,4.78,10,,0,6,10,0,10,10,10,0,7,0,,0,5
softlayer,138081,4.78,10,,0,1,10,0,10,10,10,0,9,10,,0,2
pyexcelerate,131754,4.78,10,0,0,3,10,0,10,10,10,0,7,0,,0,8
hahomematic,130228,4.78,10,0,0,0,10,0,10,10,10,0,10,0,,0,9
spaces,86466,4.78,10,,0,9,10,0,10,10,,0,5,0,,0,10
flair,75333,4.78,10,,0,9,10,0,9,10,,0,0,10,,0,7
bcrypt,81021868,4.76,10,,0,10,10,0,10,10,,3,0,0,,0,10
simplejson,18125371,4.76,10,3,0,3,10,10,9,3,10,0,0,0,,0,10
vine,8320782,4.76,10,,0,4,10,0,9,5,,0,10,10,,0,10
jax,3141565,4.76,10,,0,5,10,0,10,10,,2,0,10,,0,9
restrictedpython,803736,4.76,10,,0,2,10,0,9,7,,0,10,10,,0,10
zope-security,391077,4.76,10,,0,3,10,0,9,6,10,0,0,10,,0,10
pytype,348193,4.76,10,5,0,2,10,0,9,10,,0,1,10,,0,8
fastai,301265,4.76,10,0,0,2,10,0,10,10,,0,0,0,,10,10
trustme,278840,4.76,10,,0,8,10,0,9,7,10,1,0,0,,0,10
amundsen-common,195516,4.76,10,,2,10,10,0,10,8,10,0,0,10,,0,0
amundsen-databuilder,186710,4.76,10,,2,10,10,0,10,8,10,0,0,10,,0,0
monai,149355,4.76,10,,2,10,10,0,10,10,10,0,7,0,,0,0
django-hosts,120218,4.76,10,,0,9,10,0,9,0,10,0,0,10,,0,10
zope-index,75700,4.76,10,,0,5,10,0,9,4,10,0,0,10,,0,10
uvicorn,28063913,4.73,10,,0,6,10,0,10,10,,0,0,10,,0,9
ipykernel,24449852,4.73,10,,0,5,10,10,10,10,,0,0,0,0,0,10
pre-commit,19224849,4.73,10,,0,5,10,0,10,10,,0,0,10,0,0,10
jupyterlab,19017927,4.73,10,,2,8,10,0,9,10,,0,10,10,0,0,0
tox,15863639,4.73,10,,0,5,10,0,10,10,10,0,0,0,,0,10
jira,9370184,4.73,10,,0,6,10,0,10,9,10,0,0,0,,0,10
celery,8821292,4.73,10,,5,7,10,0,9,10,,0,10,10,,0,0
cloudpathlib,5923039,4.73,10,0,0,5,10,0,10,10,10,0,0,0,,0,10
h3,4673776,4.73,10,0,0,7,10,0,10,8,10,0,0,0,,0,10
aws-xray-sdk,3786763,4.73,10,,0,10,10,0,10,5,,0,0,10,,0,10
hiredis,2866727,4.73,10,0,0,9,10,10,10,6,,0,0,0,,0,10
pipelinewise-singer-python,1596570,4.73,10,5,0,10,10,0,10,0,,0,0,10,,0,10
pyfakefs,1411057,4.73,10,,0,5,10,0,10,10,10,0,0,0,,0,10
markdownify,1263904,4.73,10,0,0,5,10,10,10,10,,0,0,0,,0,10
pytest-subtests,869440,4.73,10,0,0,5,10,0,10,10,10,0,0,0,,0,10
pymilvus,666905,4.73,10,,0,10,10,0,10,10,10,0,0,0,,0,5
torch-geometric,368541,4.73,10,,0,7,10,0,10,10,10,0,0,0,,0,8
flaml,360724,4.73,10,,0,10,10,0,10,10,,0,0,10,,0,5
itables,257258,4.73,10,,0,0,10,0,10,10,10,0,9,0,,0,9
pytest-remotedata,224961,4.73,10,0,0,3,10,0,10,10,10,3,0,0,,0,10
jupyter-server-proxy,200019,4.73,10,,0,5,10,0,10,10,10,0,0,0,,0,10
dramatiq,158351,4.73,10,0,0,5,10,0,10,10,10,0,0,0,,0,10
sparse-dot-topn,135169,4.73,10,,0,5,10,0,10,10,10,0,0,0,0,0,10
vt-py,121930,4.73,10,,0,7,10,0,10,4,10,0,6,0,,0,10
pydantic-avro,117288,4.73,10,,0,5,10,0,10,10,,0,10,0,,0,10
fixit,107671,4.73,10,,0,6,10,0,9,10,,0,0,9,,0,10
linkml-runtime,93073,4.73,10,,0,10,10,0,10,10,10,0,0,0,,0,5
awxkit,83434,4.73,10,,0,10,10,0,9,10,,0,9,9,,0,0
python-dateutil,371670022,4.70,10,,0,4,10,10,9,3,,0,0,0,8,0,10
pyopenssl,108421829,4.70,10,,0,10,10,0,10,10,,2,0,0,,0,10
grpcio,94675044,4.70,8,,5,9,10,10,10,10,,0,0,9,,0,0
grpcio-tools,63805537,4.70,8,,5,9,10,10,10,10,,0,0,9,,0,0
flake8,31086967,4.70,10,,0,5,10,0,9,10,,0,0,10,,0,10
llvmlite,17004275,4.70,10,,0,10,10,0,10,10,,2,0,0,0,0,10
parse-type,3555984,4.70,10,0,0,0,10,0,10,8,10,0,0,10,,0,10
pytest-env,2143541,4.70,10,,0,,10,0,10,8,10,0,0,10,,0,10
pint,1725472,4.70,10,,0,5,10,0,9,10,10,0,0,0,,0,10
branca,1264440,4.70,10,,0,9,10,0,10,5,10,1,0,0,,0,10
cmd2,1199923,4.70,10,,0,8,10,0,10,8,,0,8,0,,0,10
ckzg,1198211,4.70,9,,0,9,10,10,10,10,10,0,0,0,,0,0
etils,1039859,4.70,10,0,0,4,10,0,10,10,,0,1,10,,0,10
torch-model-archiver,762129,4.70,7,,0,10,10,0,10,10,,0,7,10,0,0,3
swagger-spec-validator,497119,4.70,10,0,0,6,10,0,9,9,10,0,0,0,,0,10
django-constance,237965,4.70,10,,0,8,10,0,10,10,10,0,0,10,,0,0
django-dirtyfields,169775,4.70,10,0,0,0,10,0,10,6,10,0,9,4,,0,10
sphinxext-opengraph,166368,4.70,10,,0,10,10,0,9,5,10,0,0,0,,0,10
symspellpy,119445,4.70,10,3,0,1,10,0,10,10,10,0,1,0,,0,10
meraki,115923,4.70,10,1,0,0,10,0,10,10,10,0,7,0,,0,9
zfit,96122,4.70,10,,0,0,10,0,10,10,10,0,7,0,,0,10
qiskit-ibm-runtime,95426,4.70,10,,0,7,10,0,10,10,10,0,0,10,,0,1
fastapi-azure-auth,84257,4.70,10,0,0,2,10,0,10,10,,0,7,10,,0,8
djangorestframework-jsonapi,78045,4.70,10,,0,10,10,0,10,8,,0,10,10,,0,0
regex,57810189,4.68,10,0,0,0,10,10,9,8,10,0,0,0,,0,10
faker,21619009,4.68,10,0,0,2,10,0,10,10,,0,0,0,,9,10
nltk,19297939,4.68,10,0,0,5,10,0,10,10,,0,0,9,,0,10
office365-rest-python-client,7436858,4.68,10,0,0,1,10,0,10,10,,0,0,0,,10,10
mapbox-earcut,638120,4.68,10,0,0,0,10,0,9,10,10,0,7,0,0,0,10
btrees,600803,4.68,10,,0,4,10,0,9,4,10,0,0,10,,0,10
zope-container,388487,4.68,10,,0,3,10,0,9,5,10,0,0,10,,0,10
localstack,369043,4.68,9,,0,8,10,0,9,10,10,1,0,0,,0,7
localstack-ext,368252,4.68,9,,0,8,10,0,9,10,10,1,0,0,,0,7
localstack-core,329738,4.68,9,,0,8,10,0,9,10,10,1,0,0,,0,7
duckdb-engine,242701,4.68,10,,2,6,10,0,10,10,,0,8,0,,0,9
py-consul,236492,4.68,10,8,0,10,10,0,10,3,,0,0,0,,0,10
hdf5plugin,214688,4.68,7,0,0,8,10,10,9,10,10,0,0,0,0,0,3
django-test-migrations,133570,4.68,10,0,0,1,10,0,10,10,,0,0,0,,10,10
more-itertools,87331733,4.65,10,,0,4,10,10,10,10,,0,0,0,0,0,10
jsonpath-ng,29752576,4.65,10,0,0,6,10,0,10,10,,0,10,0,,0,8
arrow,27073725,4.65,10,,0,8,10,10,10,6,,0,0,0,,0,10
datasets,11445274,4.65,10,,0,4,10,0,10,10,,0,0,10,,0,10
cmake,7205253,4.65,10,,0,4,10,0,10,10,10,0,0,0,,0,10
lark,6629455,4.65,10,0,0,6,10,10,10,10,,0,0,0,,0,8
qtpy,5595485,4.65,10,6,0,6,10,0,10,2,,0,0,10,,0,10
torchmetrics,5344120,4.65,10,,0,4,10,0,10,10,10,0,0,0,0,0,10
librosa,2286217,4.65,10,0,0,4,10,0,10,10,10,0,0,0,,0,10
lark-parser,1387680,4.65,10,0,0,6,10,10,10,10,,0,0,0,,0,8
param,517424,4.65,10,0,0,4,10,0,10,10,10,0,0,0,,0,10
ldaptor,420082,4.65,10,,0,8,10,0,10,0,10,0,0,9,,0,10
shandy-sqlfmt,402439,4.65,10,,0,0,10,0,10,10,10,0,6,0,0,0,10
scmrepo,304525,4.65,10,,0,6,10,0,10,8,10,0,0,0,,0,10
holoviews,303473,4.65,10,,0,4,10,0,10,10,10,0,0,0,,0,10
clearml,262508,4.65,10,,0,1,10,0,10,10,,0,7,9,0,9,0
dask-ml,248897,4.65,10,0,0,6,10,0,10,2,10,0,0,9,,0,10
pycosat,199304,4.65,10,,0,10,10,0,10,4,,10,0,0,,0,10
easy-thumbnails,197492,4.65,10,0,0,4,10,0,10,10,10,0,0,0,,0,10
opensearch-dsl,178766,4.65,10,,0,10,10,0,10,0,,0,0,10,4,0,10
conllu,171840,4.65,10,3,0,1,10,0,10,10,10,0,0,0,,0,10
pdoc3,159289,4.65,10,0,0,4,10,10,10,10,,0,0,0,,0,10
nicegui,98531,4.65,10,0,0,4,10,0,10,10,10,0,0,0,,0,10
datashader,92590,4.65,10,,0,6,10,0,10,8,10,0,0,0,,0,10
locust-plugins,88028,4.65,10,0,0,4,10,0,10,10,10,0,0,0,,0,10
correctionlib,79852,4.65,10,,0,4,10,0,10,10,10,0,0,0,,0,10
rasa-sdk,71466,4.65,10,,0,10,10,0,10,10,10,6,0,0,,0,0
langchain-core,15852601,4.62,10,3,0,4,10,0,10,10,10,0,0,10,,0,0
statsmodels,14489103,4.62,10,,0,3,10,0,10,10,,1,10,0,,0,10
langchain,11226611,4.62,10,3,0,4,10,0,10,10,10,0,0,10,,0,0
freezegun,9948484,4.62,10,0,0,5,10,0,10,2,10,0,0,10,0,0,10
langchain-community,9164109,4.62,10,3,0,4,10,0,10,10,10,0,0,10,,0,0
langchain-text-splitters,5925924,4.62,10,3,0,4,10,0,10,10,10,0,0,10,,0,0
langchain-openai,3917321,4.62,10,3,0,4,10,0,10,10,10,0,0,10,,0,0
pygit2,2544073,4.62,10,0,0,4,10,0,9,10,10,0,0,0,,0,10
cherrypy,810665,4.62,10,0,2,3,10,0,10,10,,0,0,10,,0,10
scikit-build,798328,4.62,10,,0,4,10,0,9,10,10,0,0,0,,0,10
domdf-python-tools,789277,4.62,10,,0,0,10,0,10,7,10,0,10,0,0,0,10
langchain-experimental,654310,4.62,10,3,0,4,10,0,10,10,10,0,0,10,,0,0
langchain-anthropic,403390,4.62,10,3,0,4,10,0,10,10,10,0,0,10,,0,0
django-tinymce,260114,4.62,10,0,0,2,10,0,10,5,10,0,0,10,,0,10
draftjs-exporter,242630,4.62,10,,0,0,10,0,10,0,,0,7,10,,10,9
langchain-chroma,231652,4.62,10,3,0,4,10,0,10,10,10,0,0,10,,0,0
langchain-groq,208447,4.62,10,3,0,4,10,0,10,10,10,0,0,10,,0,0
langchain-pinecone,195379,4.62,10,3,0,4,10,0,10,10,10,0,0,10,,0,0
langchain-huggingface,193836,4.62,10,3,0,4,10,0,10,10,10,0,0,10,,0,0
ggshield,160571,4.62,9,,0,8,10,0,10,10,10,0,0,10,0,0,0
django-sortedm2m,116945,4.62,10,0,0,4,10,0,10,3,10,0,0,10,,0,10
uiautomator2,113639,4.62,10,0,0,1,10,0,10,10,10,0,4,0,,0,10
pint-pandas,99442,4.62,10,0,0,4,10,0,9,10,10,0,0,0,,0,10
langchain-mistralai,77937,4.62,10,3,0,4,10,0,10,10,10,0,0,10,,0,0
cryptojwt,74899,4.62,10,,0,10,10,0,10,5,,0,8,0,,0,10
langchain-ollama,66553,4.62,10,3,0,4,10,0,10,10,10,0,0,10,,0,0
greenlet,100590041,4.59,10,0,0,2,10,0,9,5,10,0,10,0,,0,10
alembic,40883546,4.59,10,,0,0,10,0,10,10,,0,0,0,,10,10
parso,33336941,4.59,10,0,0,6,10,10,9,1,,0,0,10,,0,10
hvac,18147400,4.59,10,6,0,6,10,0,10,5,10,1,4,0,0,0,3
yapf,8405943,4.59,10,,0,8,10,0,10,0,,4,4,10,,0,10
phonenumbers,6300981,4.59,10,,0,0,10,10,10,10,,5,0,0,,0,10
jellyfish,5049767,4.59,10,0,0,0,10,0,10,10,,0,0,0,,10,10
mmh3,4728350,4.59,10,,0,0,10,0,10,10,,0,0,0,,10,10
pymupdf,3486508,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
pymupdfb,2183164,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
tensorflow-probability,1485292,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
questionary,1469085,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
cvxpy,1328076,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
python-bidi,1296504,4.59,10,0,0,0,10,0,10,10,,0,0,0,,10,10
spdx-tools,1116177,4.59,10,,0,10,10,0,10,10,,0,0,0,0,0,10
backports-entry-points-selectable,640938,4.59,10,0,0,0,10,0,10,10,,0,0,0,,10,10
phonenumberslite,571424,4.59,10,,0,0,10,10,10,10,,5,0,0,,0,10
fido2,543743,4.59,10,,0,1,10,0,10,9,,0,3,0,8,0,10
commitizen,370081,4.59,10,4,0,6,10,0,10,10,,0,0,0,,0,10
python-whois,354844,4.59,10,0,0,10,10,0,10,10,,0,0,0,,0,10
qiskit,302658,4.59,10,,0,10,0,0,10,10,10,0,0,10,,0,10
asdf,195776,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
cognitojwt,187686,4.59,10,0,0,2,10,0,10,0,10,2,0,0,,10,10
python-binance,154099,4.59,10,0,0,10,10,0,10,10,,0,0,0,,0,10
proxy-py,105423,4.59,10,,0,0,10,0,10,10,10,0,10,10,0,0,0
jaraco-logging,104671,4.59,10,0,0,0,10,0,10,10,,0,0,0,,10,10
workos,103067,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
mlforecast,102843,4.59,10,,0,0,10,0,10,10,10,5,0,0,,0,10
gpy,95765,4.59,10,,0,0,10,0,10,10,,0,0,0,,10,10
jaraco-stream,91371,4.59,10,0,0,0,10,0,10,10,,0,0,0,,10,10
django-filer,77972,4.59,10,,0,7,10,0,9,10,10,0,10,0,,0,0
hgtools,75591,4.59,10,0,0,0,10,0,10,10,,0,0,0,,10,10
spikeinterface,75309,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
qiskit-terra,71505,4.59,10,,0,10,0,0,10,10,10,0,0,10,,0,10
async-timeout,93621024,4.57,10,,0,7,10,0,9,1,,0,8,10,0,0,10
networkx,55837099,4.57,10,0,0,10,0,10,9,10,10,0,0,0,,0,10
elasticsearch,25366810,4.57,10,5,0,8,10,0,10,10,,0,0,10,,0,0
mpmath,21245236,4.57,10,0,0,3,10,0,10,10,10,0,0,0,,0,10
h5py,17790603,4.57,10,,0,3,10,10,10,10,,0,0,0,0,0,10
gcloud-aio-storage,8372657,4.57,10,,0,9,10,0,0,10,,0,0,0,,10,4
gcloud-aio-auth,8218163,4.57,10,,0,9,10,0,0,10,,0,0,0,,10,4
gcloud-aio-bigquery,8036145,4.57,10,,0,9,10,0,0,10,,0,0,0,,10,4
lightning-utilities,4733541,4.57,10,,0,3,10,0,10,10,10,0,0,0,0,0,10
w3lib,3293438,4.57,10,0,0,8,10,10,10,5,,0,0,0,,0,10
diff-cover,3110728,4.57,10,,0,5,10,0,10,8,,0,10,0,,0,10
kazoo,2899104,4.57,10,,0,10,10,0,10,3,10,0,0,0,,0,10
atlassian-python-api,2495354,4.57,10,,0,6,10,0,10,10,,0,10,0,,0,7
urwid,914168,4.57,10,0,0,3,10,0,10,10,10,0,0,0,,0,10
rope,690832,4.57,9,,0,0,10,0,10,0,10,1,10,10,0,0,10
elasticsearch7,652609,4.57,10,5,0,8,10,0,10,10,,0,0,10,,0,0
aiomysql,476514,4.57,10,,0,1,10,0,10,0,10,1,7,10,0,0,10
pyomo,445530,4.57,10,,0,10,10,0,9,10,,0,0,0,0,0,10
sphinx-prompt,435730,4.57,10,4,0,0,10,0,10,10,,0,10,0,,0,9
pyvisa,431949,4.57,10,,0,3,10,0,10,10,10,0,0,0,0,0,10
elasticsearch6,423684,4.57,10,5,0,8,10,0,10,10,,0,0,10,,0,0
pycaret,219434,4.57,10,,0,10,10,0,10,10,,0,7,0,,0,5
doc8,210599,4.57,10,,0,6,10,0,10,7,10,0,0,0,,0,10
python-redmine,204728,4.57,10,0,0,1,10,0,9,9,,0,0,0,,10,10
doc-warden,192157,4.57,10,4,0,9,10,0,10,10,,0,0,10,0,0,0
systemd-python,171057,4.57,10,,0,5,10,0,10,0,,0,7,0,,10,10
sphinxcontrib-confluencebuilder,149650,4.57,10,3,0,0,10,0,10,10,10,0,0,0,0,0,10
casbin,147892,4.57,10,0,0,4,10,0,10,9,10,0,0,0,,0,10
elasticsearch5,141521,4.57,10,5,0,8,10,0,10,10,,0,0,10,,0,0
gcloud-rest-auth,135459,4.57,10,,0,9,10,0,0,10,,0,0,0,,10,4
gcloud-aio-pubsub,128377,4.57,10,,0,9,10,0,0,10,,0,0,0,,10,4
gcloud-aio-datastore,121608,4.57,10,,0,9,10,0,0,10,,0,0,0,,10,4
gcloud-rest-datastore,118344,4.57,10,,0,9,10,0,0,10,,0,0,0,,10,4
gcloud-aio-taskqueue,115656,4.57,10,,0,9,10,0,0,10,,0,0,0,,10,4
gcloud-rest-bigquery,115640,4.57,10,,0,9,10,0,0,10,,0,0,0,,10,4
gcloud-rest-taskqueue,113684,4.57,10,,0,9,10,0,0,10,,0,0,0,,10,4
dirty-equals,96574,4.57,10,,0,3,10,0,10,10,10,0,0,0,,0,10
hdmf,94887,4.57,10,,0,10,10,0,9,10,,0,0,0,0,0,10
pynwb,89337,4.57,10,,0,10,10,0,9,10,,0,0,0,0,0,10
legacy-api-wrap,76574,4.57,10,3,0,0,10,0,10,10,10,0,0,0,,0,10
cyvcf2,66168,4.57,10,0,0,3,10,0,10,10,10,0,0,0,,0,10
pennylane,62690,4.57,10,,0,7,10,0,10,10,10,0,0,0,0,0,6
referencing,67083054,4.54,10,,0,0,10,0,10,10,10,0,0,4,0,0,10
jsonschema-specifications,65703386,4.54,10,,0,0,10,0,10,10,10,0,0,4,0,0,10
aiofiles,21396384,4.54,10,0,0,3,10,0,10,5,10,0,0,10,,0,8
jupyterlab-server,19362646,4.54,10,,0,3,10,0,10,3,,0,10,10,0,0,10
graphql-core,14496196,4.54,10,,0,0,10,0,10,10,10,0,0,10,,0,6
sqlalchemy-utils,5950319,4.54,10,0,0,3,10,10,9,10,,0,0,0,,0,10
aiodns,3229146,4.54,10,0,0,5,10,0,10,1,10,0,0,10,,0,10
geojson,1814030,4.54,10,0,0,5,10,0,10,1,10,0,0,10,,0,10
textual,1699855,4.54,10,,0,2,10,0,10,10,,2,9,0,,0,10
ansible-compat,1648079,4.54,10,,0,5,10,0,10,7,10,0,1,0,,0,10
jproperties,1560072,4.54,10,3,0,0,10,0,9,10,,0,10,0,,0,10
policy-sentry,1102098,4.54,10,0,0,0,10,0,10,10,10,1,0,9,,0,6
bottleneck,1025201,4.54,10,,0,5,10,10,10,1,10,0,0,0,,0,10
icdiff,741224,4.54,10,0,0,3,10,0,9,0,10,0,0,0,,10,10
django-widget-tweaks,555168,4.54,10,0,0,4,10,0,10,2,10,0,0,10,,0,10
django-treebeard,388093,4.54,10,0,0,5,10,0,10,1,10,0,0,10,,0,10
ntc-templates,359524,4.54,10,,0,8,10,0,9,10,10,0,0,0,0,0,5
jsonnet,207686,4.54,10,0,0,3,10,10,10,3,,0,0,10,0,0,10
duo-client,203617,4.54,10,,0,10,10,0,9,3,,0,0,10,,0,10
drf-extensions,200812,4.54,10,0,0,4,10,0,10,5,,0,7,10,,0,9
rioxarray,159958,4.54,10,,0,3,10,0,9,10,10,0,0,0,,0,10
pyts,136244,4.54,10,,0,1,10,0,10,0,10,0,7,0,,9,8
stim,94866,4.54,10,,0,2,10,0,10,10,10,1,0,0,0,0,10
tenacity,63404447,4.51,10,,0,9,10,0,10,10,,0,0,0,,0,10
google-auth-httplib2,40009966,4.51,10,,0,10,,10,10,1,,7,5,10,,,10
hydra-core,2670594,4.51,9,,0,8,10,0,10,10,,0,9,9,,0,0
pooch,2644349,4.51,10,,0,5,10,0,9,7,10,1,0,0,,0,10
yamale,2019485,4.51,10,,0,7,10,0,10,0,,0,8,10,,0,10
s3path,2012201,4.51,10,,0,1,10,0,10,10,10,2,0,0,,0,10
rollbar,1463903,4.51,10,,0,10,10,0,10,9,,0,0,0,,0,10
pyerfa,1349117,4.51,10,0,0,9,10,0,10,10,,0,0,0,,0,10
datacompy,732211,4.51,10,,0,9,10,0,10,10,,0,0,0,,0,10
scons,452638,4.51,9,0,0,10,10,0,10,10,,0,0,0,,0,10
prawcore,298584,4.51,10,,0,0,10,0,10,9,10,2,3,0,,0,10
reedsolo,293289,4.51,10,,0,0,10,0,9,6,10,0,10,0,0,0,10
tf2onnx,270586,4.51,9,,0,10,10,0,10,10,,0,0,0,,0,10
opacus,265235,4.51,10,,0,10,10,0,10,10,,0,0,0,,0,9
hydra-colorlog,263752,4.51,9,,0,8,10,0,10,10,,0,9,9,,0,0
xdoctest,248327,4.51,10,,0,2,10,0,10,9,,0,0,0,8,0,10
jupyterhub,214769,4.51,10,,0,3,10,0,9,10,10,0,0,10,,0,3
urlextract,204403,4.51,10,,0,1,10,10,10,0,10,0,7,0,,0,10
taskcluster,85576,4.51,9,,0,6,10,0,10,10,,1,10,10,0,0,0
bioutils,62693,4.51,10,,0,5,10,0,10,2,10,0,8,0,,0,10
trove-classifiers,48957221,4.49,10,,0,9,10,0,10,3,10,0,0,0,,0,10
kubernetes,35468432,4.49,10,,0,10,10,0,10,10,,0,0,10,,0,2
datetime,11051239,4.49,10,,0,4,10,0,9,5,,0,5,10,,0,10
mkdocs-material,4078463,4.49,10,,0,2,10,0,10,10,10,0,0,0,,0,10
xyzservices,3431287,4.49,10,0,0,2,10,0,10,10,10,0,0,0,0,0,10
pydeck,3171224,4.49,10,,0,10,10,0,10,10,,3,0,10,,0,0
pyinstaller-hooks-contrib,2777273,4.49,10,,0,9,10,0,9,10,,0,0,0,,0,10
smbprotocol,2473929,4.49,10,0,0,4,10,0,10,8,10,0,0,0,,0,10
pylint-django,959670,4.49,10,0,0,3,10,0,9,10,,0,0,9,,0,10
versioneer,946575,4.49,10,0,0,10,10,0,10,2,10,0,0,0,,0,10
django-phonenumber-field,935925,4.49,10,,0,2,10,0,10,10,10,0,0,0,0,0,10
hubspot-api-client,916561,4.49,10,,0,10,10,0,10,2,10,0,0,0,,0,10
dbus-fast,839132,4.49,10,0,0,2,10,0,10,10,10,0,0,0,0,0,10
prisma,757135,4.49,10,,0,4,10,0,10,10,10,0,0,0,,0,8
argh,663837,4.49,10,,0,2,10,0,10,10,10,0,0,0,,0,10
versioneer-518,583180,4.49,10,0,0,10,10,0,10,2,10,0,0,0,,0,10
ctranslate2,552302,4.49,10,,0,2,10,0,10,10,10,0,0,0,,0,10
mxnet,447164,4.49,10,,0,10,10,0,10,0,,0,0,10,8,0,4
pystac,443029,4.49,10,,0,9,10,0,9,10,,0,0,0,,0,10
dvc-render,362620,4.49,10,,0,6,10,0,10,6,10,0,0,0,,0,10
pyvisa-py,312135,4.49,10,,0,2,10,0,10,10,10,0,0,0,0,0,10
cuda-python,289319,4.49,10,,0,10,10,0,9,10,,0,0,0,,0,9
aioquic,246311,4.49,10,0,0,2,10,0,10,10,10,0,0,0,,0,10
django-select2,182854,4.49,10,,0,4,10,0,10,8,,0,0,10,,0,10
csvkit,174866,4.49,10,0,0,2,10,0,10,10,10,0,0,0,,0,10
bioframe,154322,4.49,10,,0,2,10,0,10,10,10,0,0,0,,0,10
vector,129501,4.49,10,,0,2,10,0,10,10,10,0,0,0,,0,10
mxnet-mkl,126575,4.49,10,,0,10,10,0,10,0,,0,0,10,8,0,4
corner,110965,4.49,10,0,0,3,10,0,10,9,10,0,0,0,,0,10
botbuilder-schema,99953,4.49,10,,0,3,10,0,10,10,,0,0,10,,0,9
