Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
django-cache-url,54970,3.57,10,,0,2,10,0,10,0,,8,0,0,,0,10
cacheout,53789,3.57,10,0,0,1,10,0,10,1,,8,0,0,,0,10
asyncio-nats-client,52293,3.57,10,0,0,6,,0,10,10,,7,0,0,,,10
sphinxcontrib-katex,50404,3.57,10,,0,0,10,0,10,4,,5,0,0,,0,10
zipstream-ng,49071,3.57,10,0,0,0,10,0,10,2,,8,0,0,,0,10
aioblescan,47492,3.57,10,0,0,2,10,0,10,0,,8,0,0,,0,10
aioprometheus,45721,3.57,10,0,0,3,10,0,9,0,,7,0,0,,0,10
pylti1p3,45253,3.57,10,0,0,2,10,0,10,0,,8,0,0,,0,10
sphinxcontrib-openapi,43528,3.57,10,,0,2,10,0,10,0,,8,0,0,,0,10
colcon-library-path,42777,3.57,10,0,0,2,10,0,10,0,,8,0,0,,0,10
tarsafe,41911,3.57,10,0,0,4,10,0,10,0,,8,0,0,,0,8
flake8-unused-arguments,41070,3.57,10,0,0,2,10,0,10,0,,8,0,0,,0,10
nordpool,40931,3.57,10,0,0,4,10,0,10,0,,8,0,0,,0,8
mythx-models,39367,3.57,10,,0,2,10,0,10,0,,8,0,0,,0,10
pylightxl,38707,3.57,10,0,0,2,10,0,10,0,,8,0,0,,0,10
dataclass-type-validator,37368,3.57,10,0,0,3,10,0,10,0,,8,0,0,,0,9
nbimporter,37292,3.57,10,0,0,2,10,0,10,0,,8,0,0,,0,10
crc,36553,3.57,10,0,0,0,10,0,10,3,,8,0,0,0,0,9
valohai-papi,35915,3.57,10,0,0,2,10,0,10,0,,8,0,0,,0,10
pycm,35755,3.57,10,,0,10,10,0,10,0,,5,0,0,,0,4
pytorch-crf,34558,3.57,10,0,0,1,10,0,10,1,,8,0,0,,0,10
hypothesmith,34217,3.57,10,,0,0,10,0,10,2,,8,0,0,,0,10
jenkspy,33502,3.57,10,0,0,0,10,0,10,2,,8,0,0,,0,10
threadpoolctl,28562572,3.54,10,0,0,7,,0,10,10,,5,0,0,,,10
xmltodict,25628261,3.54,10,0,0,7,,10,10,0,,10,0,0,,,10
configobj,2371554,3.54,10,,0,2,10,0,9,0,,8,0,0,0,0,10
qrcode,1849433,3.54,10,,0,2,10,0,9,0,,8,0,0,,0,10
pywin32-ctypes,1805835,3.54,10,,0,0,10,0,9,2,,8,0,0,,0,10
ghp-import,1310317,3.54,10,0,0,1,10,0,10,0,,9,0,0,,0,10
pyzipper,660444,3.54,10,0,0,1,10,0,9,1,,8,0,0,,0,10
fasttext-wheel,480924,3.54,10,,0,9,,0,10,0,,8,0,9,,,10
requests-kerberos,309952,3.54,10,0,0,4,10,0,9,0,10,7,0,0,0,0,2
textfsm,221668,3.54,10,0,0,6,,0,10,1,,10,0,10,,,10
mitmproxy,210483,3.54,6,,0,1,10,0,10,10,,5,0,10,0,0,0
cpplint,168449,3.54,10,0,0,2,10,0,9,0,,8,0,0,,0,10
flake8-return,142988,3.54,10,,0,4,10,0,10,0,,8,7,0,,0,3
django-allow-cidr,127304,3.54,10,0,0,5,10,0,9,1,10,7,0,0,,0,0
ttp,115180,3.54,10,0,0,0,10,0,10,0,,8,10,0,,0,5
pyxnat,81224,3.54,10,,0,0,10,0,9,6,,8,0,0,,0,6
pyvoip,78090,3.54,10,,0,1,10,0,10,2,,6,0,0,,0,10
flake8-secure-coding-standard,50495,3.54,10,0,0,1,0,0,10,2,10,7,9,0,0,0,10
smjsindustry,46389,3.54,10,,0,7,,0,10,0,,10,0,10,,,10
hug,41531,3.54,10,0,0,9,,0,10,0,,7,0,10,,,10
jep,41439,3.54,10,0,0,4,,0,9,10,,10,0,0,0,,10
pure-eval,11596642,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
docstring-parser,6765153,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
wsproto,6406468,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
jaydebeapi,3482054,3.51,10,0,0,3,10,0,10,0,,7,0,0,,0,9
nh3,3331660,3.51,10,0,0,0,10,0,10,5,,7,0,0,,0,7
automat,2336647,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
dm-tree,2113197,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
findspark,1962801,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
visions,1064133,3.51,10,,0,0,10,0,9,0,,7,5,0,,0,9
sudachidict-core,917453,3.51,9,0,0,0,10,0,9,2,,9,0,0,0,0,10
robotframework-requests,881250,3.51,10,,0,1,10,0,10,1,,7,0,0,,0,10
boolean-py,670942,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
zstd,562439,3.51,10,,0,2,10,0,10,0,,7,0,0,0,0,10
jsons,467582,3.51,10,0,0,2,10,0,10,0,,7,0,0,0,0,10
pytest-deadfixtures,246437,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
flake8-variables-names,213154,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
beautifultable,185413,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
scrapbook,175328,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
dartsclone,166093,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
find-libpython,163604,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
pylibmc,152999,3.51,10,0,0,2,10,0,10,0,,7,0,0,0,0,10
django-cleanup,142552,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
mkdocs-git-revision-date-localized-plugin,134167,3.51,10,0,0,1,10,0,10,3,,7,0,0,,0,8
parsy,121934,3.51,10,0,0,1,10,0,10,1,,7,0,0,,0,10
clip-anytorch,120765,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
ruyaml,115418,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
flake8-functions,109654,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
torch-lr-finder,104358,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
flake8-expression-complexity,102730,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
ipylab,90836,3.51,10,0,0,1,10,0,10,5,,7,0,0,0,0,6
fedml,78542,3.51,4,,0,0,10,0,10,10,10,2,7,0,,0,0
metrohash-python,78080,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
pdftotext,61999,3.51,10,,0,0,10,0,10,2,,7,0,0,,0,10
pyre2,58414,3.51,10,0,0,2,10,0,10,0,,7,0,0,0,0,10
python-consul2,55490,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
ciscoconfparse,54781,3.51,10,0,0,0,10,0,10,2,,7,0,0,,0,10
plugp100,52527,3.51,10,,0,1,10,0,10,10,,7,0,0,,0,1
py-solc-x,49956,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
tikzplotlib,49105,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
py-healthcheck,48543,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
soopervisor,44467,3.51,10,,0,2,10,0,10,2,,4,0,0,,0,10
gino,44045,3.51,10,0,0,3,10,0,9,0,,4,7,10,,0,0
rtoml,43822,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
sphinx-panels,43818,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
django-js-reverse,43560,3.51,10,0,0,3,10,0,10,1,,7,0,0,,0,8
paver,42678,3.51,10,,0,3,10,0,9,0,,6,0,0,,0,10
django-session-timeout,42314,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
requests-auth,41095,3.51,10,,0,0,10,0,10,0,,8,2,0,,0,10
django-admin-inline-paginator,39023,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
django-vite,38893,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
pylint-venv,38736,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
pydantic-spark,38690,3.51,10,0,0,0,10,0,10,0,,5,8,0,,0,8
oauth2client,14347036,3.49,10,,0,7,,10,10,0,,8,0,10,,,4
cached-property,11672832,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
pandocfilters,10390065,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
iso8601,4497499,3.49,10,,0,0,10,0,10,1,,8,0,0,0,0,10
agate,3628750,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
frozendict,2596515,3.49,10,0,0,0,10,0,10,1,,8,0,0,0,0,10
magicattr,2420955,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
pytimeparse2,1951298,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
aiosqlite,1706718,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
evergreen-py,1469356,3.49,10,,0,10,,0,10,8,,10,0,0,,,5
objsize,1037361,3.49,10,0,0,0,10,0,10,1,,8,0,0,,0,10
eth-abi,953340,3.49,10,,0,5,,0,10,10,,7,0,0,,,10
testcontainers,882043,3.49,10,,0,3,10,0,10,0,,5,0,0,,0,10
json-logging,736350,3.49,10,,0,2,10,0,10,0,,8,0,0,,0,9
multitasking,513307,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
jinjasql,508657,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
doit,417130,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
about-time,327695,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
livy,311012,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
lupa,304928,3.49,10,0,0,2,10,0,9,0,,7,0,0,0,0,10
lml,298158,3.49,10,,0,2,10,0,9,0,,7,0,0,,0,10
aiodataloader,292639,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
icecream,264006,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
pyspark-stubs,258883,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
cvxopt,249541,3.49,10,,0,2,10,0,9,0,,7,0,0,,0,10
sphinx-notfound-page,213910,3.49,10,,0,3,,0,10,10,,10,0,0,,,10
junit2html,212705,3.49,10,,0,3,,0,10,10,,10,,0,0,,10
javaobj-py3,204659,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
autocorrect,198777,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
moreorless,182764,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
pyrogram,179363,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
tabulator,177496,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
pykerberos,153159,3.49,10,0,0,1,10,0,10,0,,8,0,0,0,0,10
kmodes,146607,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
pymatting,144947,3.49,10,0,0,1,10,0,10,10,,8,0,0,,0,0
drf-spectacular-sidecar,143287,3.49,10,0,0,0,10,0,10,1,,8,0,0,,0,10
xlsx2csv,139524,3.49,10,0,0,5,,0,10,8,,10,0,0,,,10
pytils,127612,3.49,10,,0,3,10,0,10,0,,8,0,0,,0,8
blake3,121856,3.49,10,0,0,0,10,0,9,2,,7,0,0,0,0,10
decord,121338,3.49,10,0,0,3,10,0,10,0,,5,0,0,0,0,10
pypdftk,120789,3.49,10,0,0,2,10,0,9,0,,7,0,0,,0,10
rank-bm25,116078,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
pyinstaller-versionfile,113779,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
codetiming,106486,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
hiyapyco,104263,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
pyxirr,95401,3.49,10,0,0,0,10,0,9,2,,7,0,0,0,0,10
h3-pyspark,87995,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
pytest-messenger,84312,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
pyexcel-xls,83901,3.49,10,,0,2,10,0,9,0,,7,0,0,0,0,10
layoutparser,78122,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
numpyencoder,75461,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
torch-audiomentations,73918,3.49,10,0,0,1,10,0,10,2,,5,0,0,,0,10
lpc-checksum,72131,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
flake8-executable,71344,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
museval,71175,3.49,10,0,0,3,10,0,10,0,,5,0,0,,0,10
sweetviz,70294,3.49,10,0,0,3,,0,10,10,,10,0,0,,,10
tensorflow-cloud,66511,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
simhash,64830,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
pyloudnorm,63934,3.49,10,0,0,2,10,0,10,0,10,7,0,0,,0,3
pytest-integration-mark,59608,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
pytkdocs,58337,3.49,10,0,0,1,10,0,10,2,,5,0,0,,0,10
pytest-md,52312,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
parliament,47715,3.49,10,0,0,3,10,0,10,2,,8,0,0,,0,6
vega-datasets,44336,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
colcon-pkg-config,42685,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
paramiko-ng,40611,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
flake8-pylint,39880,3.49,10,0,0,1,10,0,10,0,,8,0,0,0,0,10
soda-spark,37056,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
html-telegraph-poster,36850,3.49,10,0,0,0,10,0,10,1,,8,0,0,,0,10
tpot,36329,3.49,10,0,0,4,10,0,10,5,,8,0,0,,0,2
qt5-applications,35347,3.49,10,,0,2,10,0,9,0,,7,0,0,,0,10
snoop,34758,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
databricks-cli,17766251,3.46,10,,0,5,10,0,9,3,,2,0,0,,0,7
boto,7734810,3.46,10,0,0,10,10,0,9,0,,8,0,0,,0,1
starkbank-ecdsa,4583009,3.46,10,2,0,4,,10,10,0,,10,0,0,,,10
google-apitools,2028073,3.46,10,0,0,6,,0,10,0,,10,0,10,,,10
geomet,1444565,3.46,10,,0,10,,0,10,4,,8,0,0,,,10
cassandra-driver,1279809,3.46,10,,0,5,,0,10,1,,10,0,10,,,10
altgraph,1215654,3.46,10,0,0,1,10,0,9,0,,8,0,0,,0,10
umap-learn,832469,3.46,10,0,0,6,,0,10,10,,5,0,0,,,10
colorclass,480610,3.46,10,,0,0,10,0,10,0,10,5,0,0,,0,6
eradicate,437638,3.46,10,0,0,4,10,0,0,0,,8,0,0,,0,10
deprecat,432367,3.46,10,0,0,0,10,0,10,0,,8,7,0,,0,6
pybase62,364902,3.46,10,0,0,1,10,0,9,0,,8,0,0,,0,10
pypcap,296933,3.46,10,0,0,5,,0,9,0,,10,0,0,8,,10
win32-setctime,230441,3.46,10,,0,0,10,0,10,0,,9,0,0,,0,10
az-cli,186961,3.46,10,,0,2,10,0,10,0,,6,0,0,,0,10
great-expectations-experimental,174925,3.46,10,,0,10,0,0,10,10,10,4,0,0,,0,0
delayed-assert,171325,3.46,10,,0,1,10,0,9,0,,8,0,0,,0,10
fixedint,152686,3.46,10,0,0,0,10,0,9,1,,8,0,0,,0,10
django-grappelli,151029,3.46,10,0,0,1,10,0,9,10,,8,0,0,,0,0
screeninfo,136282,3.46,10,0,0,2,10,0,9,0,,8,0,0,,0,9
acachecontrol,128717,3.46,10,0,0,4,10,0,0,0,,8,0,0,,0,10
contentful,104682,3.46,10,0,0,6,,0,10,0,,10,0,10,,,10
emails,90171,3.46,10,0,0,1,10,0,9,0,,8,0,0,,0,10
superlance,84746,3.46,10,,0,1,10,0,9,0,,8,0,0,,0,10
sqlakeyset,75061,3.46,10,0,0,4,,0,9,10,,10,0,0,,,9
simple-di,66829,3.46,10,,0,2,10,0,10,0,,6,0,0,,0,10
alibabacloud-tea-util,65723,3.46,10,,0,4,10,0,0,5,,2,0,0,,0,9
ipyvolume,61683,3.46,10,0,0,2,10,0,10,4,10,5,0,0,,0,0
dataclassy,55603,3.46,10,0,0,0,10,0,10,0,,9,0,0,0,0,10
celery-batches,50980,3.46,10,,0,1,10,0,9,0,,8,0,0,,0,10
flask-redis,50806,3.46,10,0,0,1,10,0,9,0,,8,0,0,3,0,7
random-word,43827,3.46,10,,0,0,10,0,10,0,,8,7,0,,0,6
jsontas,42150,3.46,10,0,0,6,,0,10,0,,10,0,10,0,,10
dependencies,40444,3.46,10,,0,0,10,0,10,0,,9,0,0,0,0,10
pycups,38564,3.46,10,0,0,0,10,0,10,0,,9,0,0,0,0,10
advocate,36992,3.46,10,,0,1,10,0,9,0,,8,0,0,,0,10
lftools,34809,3.46,10,0,0,0,10,0,9,1,,8,0,0,,0,10
django-leaflet,33250,3.46,10,0,0,4,10,0,10,0,,6,0,0,,0,8
tomli,77913608,3.43,10,,0,1,10,0,10,0,,7,0,0,,0,10
hpack,4981444,3.43,10,,0,1,10,0,10,0,,7,0,0,,0,10
ifaddr,824898,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
typish,562605,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
colorzero,466203,3.43,10,0,0,0,10,0,9,0,,9,0,0,0,0,10
scs,460106,3.43,10,,0,0,10,0,10,1,,7,0,0,,0,10
logzero,424444,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
pytest-nunit,249465,3.43,10,0,0,1,10,0,10,0,,7,0,0,0,0,10
rdkit,205859,3.43,10,,0,0,10,0,10,1,,7,0,0,,0,10
pdbpp,197256,3.43,10,,0,1,10,0,10,0,,7,0,0,,0,10
rdkit-pypi,190270,3.43,10,,0,0,10,0,10,1,,7,0,0,,0,10
jupyter-cache,164056,3.43,10,,0,1,10,0,10,0,,7,0,0,,0,10
xmldiff,163070,3.43,10,0,0,1,10,0,10,0,,7,0,0,0,0,10
honcho,140866,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
postmarker,140436,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
keras-mxnet,115908,3.43,10,0,0,8,,0,9,0,,7,0,10,,,10
prefixed,115125,3.43,10,0,0,0,10,0,10,1,,7,0,0,,0,10
flake8-class-attributes-order,101228,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
pytest-csv,99655,3.43,10,,0,1,10,0,10,0,,7,0,0,,0,10
condor-git-config,96713,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
razdel,88999,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
datapackage,87072,3.43,10,,0,1,10,0,10,0,,7,0,0,,0,10
django-bootstrap3,81265,3.43,10,,0,1,10,0,10,0,,7,0,0,,0,10
pytest-testrail,80136,3.43,10,,0,1,10,0,10,0,,7,0,0,,0,10
srt,72449,3.43,10,0,0,0,10,0,10,1,,7,0,0,,0,10
segments,69069,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
django-rosetta,68795,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
pycron,66022,3.43,10,,0,1,10,0,10,0,,7,0,0,,0,10
djangorestframework-queryfields,65524,3.43,10,0,0,0,10,0,10,1,,7,0,0,,0,10
mplfinance,64570,3.43,10,0,0,4,0,0,9,10,,8,0,0,,0,10
flask-dance,62635,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
pyroma,62102,3.43,10,,0,1,10,0,10,0,,7,0,0,,0,10
smdebug,54558,3.43,10,,0,10,,0,10,0,,5,0,10,0,,9
dukpy,48135,3.43,10,0,0,1,10,0,10,0,,7,0,0,0,0,10
tmdbsimple,43421,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
pywebview,42060,3.43,3,,0,0,10,0,10,10,,9,0,10,,0,0
flake8-future-annotations,41809,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
django-concurrency,41425,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
formulae,40426,3.43,10,0,0,0,10,0,10,1,,7,0,0,,0,10
python-gdcm,40193,3.43,10,0,0,0,10,0,10,1,,7,0,0,,0,10
eth-event,40127,3.43,10,,0,1,10,0,10,0,,7,0,0,,0,10
flake8-annotations-coverage,39621,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
musdb,38408,3.43,10,0,0,1,10,0,10,0,,7,0,0,0,0,10
cdxj-indexer,35879,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
cheap-repr,35288,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
tzlocal,79784398,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
pytest-runner,13379040,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
installer,11665237,3.41,2,,0,5,10,0,10,3,,8,0,0,,0,10
semantic-version,9231364,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
patsy,8772179,3.41,10,0,0,1,10,0,9,0,,7,0,0,,0,10
convertdate,3967027,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
locket,3700523,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
pympler,1508902,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
requests-unixsocket,1276144,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
jinja2-time,1203844,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
eth-utils,1151358,3.41,10,,0,4,,0,10,10,,7,0,0,,,10
tangled-up-in-unicode,1025827,3.41,10,0,0,1,10,0,9,0,,7,0,0,,0,10
typepy,1019448,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
mbstrdecoder,1015044,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
diff-match-patch,940571,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
python-pam,887599,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
eth-account,868736,3.41,10,,0,7,,0,10,7,,7,0,0,,,10
backports-cached-property,808157,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
poyo,512882,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
pyscreenshot,495012,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
cyksuid,415523,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
python-keycloak,384483,3.41,5,0,0,3,10,0,10,0,10,7,0,0,,0,6
hstspreload,370700,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
pantab,366672,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
imgviz,333423,3.41,10,,0,0,10,0,10,10,,8,0,0,,0,0
pyexcel-io,300055,3.41,10,0,0,1,10,0,9,0,,7,0,0,,0,10
rpyc,299295,3.41,10,0,0,1,10,0,9,0,,7,0,0,0,0,10
opennsfw2,282093,3.41,10,0,0,0,10,0,10,10,,8,0,0,0,0,0
pip-check,233764,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
python-sat,229973,3.41,10,0,0,2,,0,10,10,,10,0,0,0,,10
import-deps,226778,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
tgcrypto,211975,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
pathmagic,189301,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
maybe-else,189219,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
pymiscutils,189106,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
pysubtypes,189039,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
pyiotools,188960,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
office365,187832,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
flake8-string-format,186530,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
sklearn-pandas,186192,3.41,10,0,0,1,10,0,9,0,,7,0,0,,0,10
py2neo,184041,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
pyexcel,183800,3.41,10,,0,1,10,0,9,0,,7,0,0,,0,10
pansi,180036,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
libusb-package,176029,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
pytest-mypy,173227,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
cxxfilt,160301,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
pyaescrypt,147546,3.41,10,0,0,0,10,0,10,0,,8,0,0,0,0,10
google-api-python-client-stubs,145212,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
datetimerange,139783,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
dynamo-pandas,138362,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
drf-extra-fields,134569,3.41,10,0,0,2,10,0,10,10,,5,0,0,0,0,0
fcache,120772,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
ipwhois,116789,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
pymodbustcp,116413,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
skyfield-data,108755,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
cron-converter,104895,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
django-statici18n,93738,3.41,10,0,0,0,10,0,9,1,,7,0,0,,0,10
username,92014,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
threaded,88708,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
mixer,88164,3.41,10,0,0,1,10,0,9,0,,7,0,0,,0,10
ci-info,84139,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
akshare,81458,3.41,10,,0,0,10,0,10,10,,5,0,0,,0,2
pyinstrument-cext,80360,3.41,10,0,0,0,10,0,10,0,,8,0,0,0,0,10
sphinx-reredirects,80119,3.41,10,,0,2,,0,10,10,,10,,0,,,10
local-attention,78996,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
english,78900,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
linformer,77072,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
asn1,76437,3.41,10,0,0,1,10,0,10,0,,8,0,0,,0,9
libscrc,75934,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
tigramite,74635,3.41,10,,0,2,,0,10,10,,10,0,0,,,10
spacy-pkuseg,73798,3.41,10,0,0,0,10,0,10,0,,8,0,0,0,0,10
u-msgpack-python,72467,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
slackeventsapi,72145,3.41,10,,0,3,10,0,10,0,,5,0,0,,0,9
csvw,70381,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
robotframework-debuglibrary,69747,3.41,10,,0,1,10,0,9,0,,7,0,0,,0,10
scikit-posthocs,67273,3.41,10,0,0,1,10,0,10,0,,8,0,0,0,0,9
pytest-schema,65187,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
xdis,64862,3.41,0,,0,0,10,0,10,10,,8,0,0,0,0,10
adjusttext,64754,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
flask-seasurf,62480,3.41,10,0,0,1,10,0,9,0,,7,0,0,,0,10
positional-encodings,60245,3.41,10,0,0,1,10,0,10,0,,8,0,0,,0,9
zhon,59539,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
pytest-level,55948,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
svg-path,54611,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
dictknife,53442,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
sqlite-fts4,50475,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
