Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
zope-index,97974,4.59,10,,0,2,10,0,9,1,10,6,0,10,,0,10
opentelemetry-propagator-gcp,81301,4.59,10,,0,10,10,0,10,10,,6,0,0,,0,6
markdown,25157296,4.57,10,,0,6,10,0,9,10,,6,0,0,,0,10
parso,16919949,4.57,10,0,0,7,10,10,9,1,,8,0,0,,0,10
opt-einsum,9349635,4.57,10,,0,8,10,10,10,1,,6,0,0,,0,10
datetime,4691711,4.57,10,,0,2,10,0,9,6,,8,0,10,,0,10
uvloop,4427226,4.57,10,,0,9,10,0,10,0,10,6,0,0,,0,10
sqlalchemy-utils,4030156,4.57,10,0,0,4,10,10,9,4,,8,0,0,,0,10
pika,3452539,4.57,10,,2,5,10,0,10,4,,6,9,0,0,0,10
django-filter,2624692,4.57,10,0,0,6,10,0,9,10,,6,0,0,,0,10
python-socketio,1338960,4.57,10,0,0,2,10,0,10,10,,6,0,10,,0,7
social-auth-core,676531,4.57,10,,0,9,10,0,10,10,,1,0,0,,0,10
django-import-export,663497,4.57,10,0,0,5,10,0,10,4,,6,0,10,,0,10
bottleneck,556003,4.57,10,,0,3,10,10,10,0,10,5,0,0,,0,10
rpy2,487106,4.57,10,,0,0,10,0,10,10,10,6,0,0,,0,9
aiorwlock,486181,4.57,10,0,0,0,10,0,10,9,,6,0,10,,0,10
django-auth-ldap,240869,4.57,10,,0,1,10,0,10,8,10,6,0,0,,0,10
ariadne,194518,4.57,10,0,0,1,10,0,10,10,10,6,0,0,,0,8
pytest-selenium,184596,4.57,10,,0,7,10,0,9,3,10,5,0,0,,0,10
nox-poetry,154552,4.57,10,,0,2,10,0,10,10,10,6,0,0,,0,7
dvc-task,129060,4.57,10,,0,5,10,0,10,4,10,6,0,0,,0,10
pyrad,103649,4.57,10,0,0,4,10,0,10,7,,6,7,0,,0,10
pytest-recording,95897,4.57,10,0,0,3,10,0,10,10,10,,0,0,,0,10
emcee,91483,4.57,10,0,0,4,10,0,10,5,10,6,0,0,,0,10
scrapyd,87685,4.57,10,0,0,1,10,0,10,8,10,6,0,0,0,0,10
mimesis,87315,4.57,10,,0,0,10,0,10,10,,6,10,0,0,0,9
pyrsistent,31682403,4.54,10,0,0,3,10,10,10,0,10,6,0,0,,0,9
gcsfs,7478876,4.54,10,0,0,4,10,0,10,10,,8,0,0,,0,10
cron-descriptor,3985493,4.54,10,0,0,4,10,0,10,10,,8,0,0,,0,10
django-storages,1902709,4.54,10,,0,4,10,0,10,10,,8,0,0,,0,10
annoy,1125288,4.54,10,0,0,4,10,0,10,10,,8,0,0,,0,10
nameparser,383801,4.54,10,0,0,1,10,10,9,0,10,8,0,0,,0,10
pytorch-metric-learning,246961,4.54,10,0,0,4,10,0,10,10,,8,0,0,,0,10
curatorbin,242311,4.54,10,0,0,3,10,0,0,0,,9,7,0,,9,10
django-reversion,239975,4.54,10,0,0,4,10,0,10,10,,8,0,0,,0,10
pytest-variables,200794,4.54,10,,0,4,10,0,9,5,10,6,0,0,,0,10
pycosat,173431,4.54,10,,0,10,10,0,10,4,,8,0,0,,0,10
bertopic,136036,4.54,10,0,0,4,10,0,10,10,,8,0,0,,0,10
pamela,131874,4.54,10,0,0,2,10,0,9,7,10,6,0,0,,0,10
sshuttle,124866,4.54,10,,0,3,10,0,10,5,,8,9,0,,0,10
metaflow,102572,4.54,10,,0,5,0,0,10,10,10,8,10,0,,0,9
imodels,101507,4.54,10,,0,4,10,0,10,10,,8,0,0,,0,10
oauthlib,75810226,4.51,10,,0,7,10,10,10,0,,8,0,0,,0,10
prompt-toolkit,25283669,4.51,10,,0,2,10,10,10,5,,8,0,0,,0,10
simplejson,17055156,4.51,10,,0,2,10,10,9,0,10,6,0,0,0,0,10
html5lib,15901225,4.51,10,,0,7,10,10,10,0,,8,0,0,,0,10
smart-open,13778555,4.51,10,0,0,5,10,10,10,2,,8,0,0,,0,10
send2trash,9349943,4.51,10,,0,1,10,0,10,6,,8,10,0,,0,10
uamqp,6373110,4.51,10,0,0,4,10,0,10,5,,5,0,10,,0,10
yq,1551284,4.51,10,0,0,0,10,0,10,7,,8,0,10,0,0,10
tensorflow-datasets,1327774,4.51,10,0,0,9,10,0,10,10,,,0,0,,0,10
pandera,743478,4.51,10,,0,5,10,0,10,10,,6,0,0,,0,10
policyuniverse,667545,4.51,10,0,0,5,10,0,10,10,,6,0,0,,0,10
influxdb-client,638262,4.51,10,,0,5,10,0,10,10,,6,0,0,,0,10
dockerfile-parse,621266,4.51,10,,0,7,10,0,10,2,,6,9,0,,0,10
zope-hookable,620090,4.51,10,,0,2,10,0,9,0,10,6,0,10,,0,10
pymisp,609981,4.51,10,0,0,0,10,0,9,10,,6,8,0,,0,10
tfds-nightly,564849,4.51,10,0,0,9,10,0,10,10,,,0,0,,0,10
pytest-socket,436102,4.51,10,,0,0,10,0,10,10,,8,7,0,,0,9
tox-gh-actions,362846,4.51,10,,0,1,10,0,10,8,,6,9,0,0,0,10
importlab,282140,4.51,10,0,0,7,10,0,10,0,,8,0,10,,0,10
zope-proxy,142705,4.51,10,,0,2,10,0,9,0,10,6,0,10,,0,10
rudder-sdk-python,96268,4.51,10,,0,9,10,0,10,0,,6,5,10,,0,6
robotframework-browser,95762,4.51,10,,0,0,10,0,10,10,10,5,0,0,,0,9
pyocd,94270,4.51,0,,0,1,10,0,10,10,,8,9,10,0,0,10
django-sekizai,93267,4.51,10,,0,2,10,0,9,4,10,6,10,0,,0,6
wemake-python-styleguide,84264,4.51,10,,0,10,10,0,10,10,,0,0,0,,0,9
deepdiff,9133367,4.49,10,,0,5,10,0,9,10,,6,0,0,,0,10
jupyter-lsp,7084459,4.49,10,,0,2,10,0,10,10,,5,10,10,,0,0
celery,5914338,4.49,10,,5,4,10,0,9,10,,1,9,10,,0,0
mypy-boto3-rds,5603216,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
boto3-stubs,4782696,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-appflow,3820983,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-s3,3113992,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-redshift-data,2560067,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
h3,2160073,4.49,10,0,0,7,10,0,10,1,10,6,0,0,,0,10
mypy-boto3-dynamodb,1128718,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-sqs,907634,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-ec2,825327,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-secretsmanager,818814,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-glue,817587,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-lambda,816200,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-cloudformation,708023,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
types-boto3,480930,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
newrelic-telemetry-sdk,469018,4.49,10,,0,4,10,0,10,4,,6,0,10,,0,10
itables,467417,4.49,10,,0,0,10,0,10,10,,6,7,0,,0,10
seleniumbase,464506,4.49,10,0,0,0,10,0,10,10,,6,0,10,,0,8
mypy-boto3-sts,406254,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-athena,383141,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
detect-secrets,344998,4.49,10,0,0,8,10,0,10,0,10,6,0,0,,0,10
jina,332300,4.49,10,,0,2,0,0,10,10,10,0,10,10,,0,10
mypy-boto3-events,326626,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-ecr,317473,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-appconfig,284298,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
pytest-flask,256269,4.49,10,0,0,8,10,0,10,0,10,6,0,0,,0,10
mypy-boto3-ssm,250937,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
sqlite-utils,244689,4.49,10,0,0,0,10,0,10,10,,6,7,0,,0,10
types-aiobotocore,238621,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-elbv2,234650,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
types-aiobotocore-s3,233130,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
types-aiobotocore-dynamodb,223923,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
types-aiobotocore-ec2,222139,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
types-aiobotocore-sqs,221340,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
suds,219771,4.49,10,,0,3,10,0,10,5,10,6,0,0,,0,10
types-aiobotocore-lambda,218266,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
types-aiobotocore-cloudformation,217850,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
types-aiobotocore-rds,217825,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-iam,214295,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
types-aiobotocore-acm,205520,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
types-aiobotocore-elbv2,205370,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
types-aiobotocore-route53,205367,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
types-aiobotocore-iam,203263,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
tcod,192588,4.49,10,,0,0,10,0,10,10,10,6,0,0,,0,8
suds-community,187787,4.49,10,,0,3,10,0,10,5,10,6,0,0,,0,10
botorch,170233,4.49,10,,0,10,10,0,10,10,10,3,0,0,,0,0
mypy-boto3-route53,136677,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-identitystore,132666,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-stepfunctions,131676,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
graphene-sqlalchemy,131280,4.49,10,,0,5,10,0,10,3,10,6,0,0,,0,10
guppy3,129129,4.49,10,0,0,0,10,0,10,10,10,3,0,0,0,0,10
amundsen-rds,126483,4.49,10,0,0,8,10,0,10,0,10,6,0,0,,0,10
mypy-boto3-kms,120693,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-apigateway,117828,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-sagemaker,104983,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-ses,101716,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
deepdiff6,98465,4.49,10,,0,5,10,0,9,10,,6,0,0,,0,10
mypy-boto3-batch,96184,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
configspace,93890,4.49,10,,0,6,10,0,9,9,,6,0,0,0,0,10
mypy-boto3,93333,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
pytest-remotedata,90439,4.49,10,0,0,3,10,0,10,5,10,6,0,0,,0,10
boto3-stubs-lite,89346,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-xray,88343,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mozilla-django-oidc,87952,4.49,10,,0,8,10,0,10,0,10,6,0,0,,0,10
mypy-boto3-schemas,87250,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-signer,86860,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-ecs,82658,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-cloudwatch,82622,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-logs,81633,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
mypy-boto3-sns,80765,4.49,10,0,0,0,10,0,10,10,,3,0,10,,0,10
psycopg2-binary,36636360,4.46,10,0,0,1,10,10,9,10,,6,0,0,,0,7
psycopg2,12216536,4.46,10,0,0,1,10,10,9,10,,6,0,0,,0,7
opencv-python,7998133,4.46,10,,0,5,10,0,10,10,,5,0,0,,0,10
google-cloud-kms,2968445,4.46,10,,0,,10,0,10,10,,4,0,10,,0,9
hologram,2805384,4.46,10,0,0,6,10,0,10,7,,8,0,0,0,0,10
google-cloud-dataproc,2401445,4.46,10,,0,,10,0,10,10,,4,0,10,,0,9
opencv-python-headless,2383832,4.46,10,,0,5,10,0,10,10,,5,0,0,,0,10
twilio,2201436,4.46,10,,0,1,10,0,10,10,10,5,5,0,,0,4
soundfile,1275946,4.46,10,0,0,3,10,0,10,10,,8,0,0,0,0,10
immutables,1242875,4.46,10,,0,5,10,0,9,3,10,6,0,0,,0,10
pytesseract,1054341,4.46,10,0,0,3,10,0,10,10,,8,0,0,,0,10
opencv-contrib-python,1049494,4.46,10,,0,5,10,0,10,10,,5,0,0,,0,10
pylint-django,898739,4.46,10,0,0,1,10,0,10,6,,8,0,9,0,0,10
itemadapter,867090,4.46,10,0,0,6,10,0,10,7,,8,0,0,,0,10
pymupdf,802194,4.46,10,0,0,3,10,0,10,10,,8,0,0,0,0,10
django-phonenumber-field,594310,4.46,10,,0,3,10,0,10,10,,8,0,0,0,0,10
pytest-base-url,517734,4.46,10,,0,4,10,0,9,4,10,6,0,0,,0,10
prance,484497,4.46,10,,0,3,10,0,9,5,10,6,0,0,,0,10
google-cloud-dataflow-client,447105,4.46,10,,0,,10,0,10,10,,4,0,10,,0,9
pytest-postgresql,231166,4.46,10,,0,3,10,0,10,10,,8,0,0,,0,10
fastapi-pagination,174469,4.46,10,,0,4,10,0,10,10,,8,0,0,,0,9
django-constance,161070,4.46,10,,0,8,10,0,10,3,10,6,0,10,,0,0
google-cloud-os-config,153279,4.46,10,,0,,10,0,10,10,,4,0,10,,0,9
celery-redbeat,146296,4.46,10,,0,3,10,0,10,10,,8,0,0,0,0,10
sqlalchemy-cockroachdb,128698,4.46,10,,0,7,10,0,10,6,,8,0,0,,0,10
opencv-contrib-python-headless,127213,4.46,10,,0,5,10,0,10,10,,5,0,0,,0,10
kivy,94545,4.46,10,,0,5,10,0,10,10,,5,0,0,0,0,10
traitlets,22214969,4.43,10,,0,4,10,0,10,4,,6,0,9,0,0,10
isort,20586709,4.43,8,0,0,5,10,0,10,8,10,5,0,0,,0,7
nbclient,10092556,4.43,10,,0,1,10,0,10,5,,8,0,10,0,0,10
watchtower,7517219,4.43,10,0,0,1,10,0,10,5,,8,0,10,0,0,10
json5,5444120,4.43,10,,0,2,10,10,10,4,,8,0,0,,0,10
flask-appbuilder,4612655,4.43,10,,0,4,10,0,10,10,,3,8,10,,0,0
cssselect,3915878,4.43,10,0,0,9,10,10,9,0,,4,0,0,,0,10
sqlglot,1631854,4.43,10,0,0,4,10,0,10,10,,6,0,0,,0,10
mkdocs,1467347,4.43,10,,0,4,10,0,10,10,,6,0,0,,0,10
polars,710922,4.43,10,,0,5,10,0,10,10,,6,0,0,,0,9
tweepy,707064,4.43,10,,0,0,10,0,10,10,,8,0,4,,0,10
icalendar,435918,4.43,10,,0,3,10,0,9,10,,8,0,0,,0,10
django-colorfield,200479,4.43,10,,0,0,10,0,10,10,10,6,8,3,,0,0
dask-ml,197411,4.43,10,0,0,6,10,0,10,2,,6,0,9,,0,10
persistent,168188,4.43,10,,0,1,10,0,9,0,10,6,0,10,,0,10
btrees,162647,4.43,10,,0,1,10,0,9,0,10,6,0,10,,0,10
tmdbv3api,136236,4.43,10,,0,6,10,0,0,0,,8,0,0,,10,10
pytrends,104268,4.43,10,,0,8,10,0,9,5,,8,0,0,,0,10
m3u8,103446,4.43,10,0,0,6,10,0,9,7,,8,0,0,,0,10
scikit-survival,97277,4.43,10,,0,4,10,0,10,10,,6,0,0,,0,10
h11,25078533,4.41,10,,0,5,10,10,10,2,,6,0,0,,0,10
watchdog,10930551,4.41,10,0,0,5,10,0,10,2,10,6,0,0,,0,10
hvac,9958805,4.41,10,,0,7,10,0,10,10,10,6,0,0,0,0,0
httptools,5885104,4.41,10,0,0,5,10,0,10,2,10,6,0,0,,0,10
python-jose,5859179,4.41,10,,0,2,10,10,10,5,,6,0,0,,0,10
xxhash,5024025,4.41,10,0,0,1,10,0,10,6,10,6,0,0,0,0,10
azure-cli,4621975,4.41,4,,0,10,10,0,10,10,,,0,10,0,0,7
pyotp,4292960,4.41,10,0,0,1,10,0,9,5,,8,0,10,0,0,10
azure-cli-core,4133958,4.41,4,,0,10,10,0,10,10,,,0,10,0,0,7
azure-cli-telemetry,3122647,4.41,4,,0,10,10,0,10,10,,,0,10,0,0,7
dacite,2530422,4.41,10,0,0,3,10,0,10,4,10,6,0,0,,0,10
tableauserverclient,2154781,4.41,10,,0,7,10,0,10,0,10,6,0,0,0,0,10
aioconsole,1752823,4.41,10,0,0,0,10,0,10,7,10,6,0,0,,0,10
waitress,1435913,4.41,10,0,0,4,10,0,9,2,,8,0,10,,0,10
pyhamcrest,1390958,4.41,10,,0,2,10,0,9,6,10,5,0,0,,0,10
pyinstaller-hooks-contrib,1249835,4.41,10,,0,8,10,0,9,10,,,0,0,,0,10
userpath,1121045,4.41,10,0,0,4,10,0,10,3,10,6,0,0,0,0,10
wordcloud,970022,4.41,10,0,0,4,10,0,10,10,10,6,0,0,,0,3
click-man,852507,4.41,10,0,0,7,10,0,10,0,10,6,0,0,,0,10
sqlalchemy2-stubs,752336,4.41,10,0,0,4,10,0,10,3,,6,0,10,0,0,10
azure-cli-nspkg,549547,4.41,4,,0,10,10,0,10,10,,,0,10,0,0,7
treelib,511498,4.41,10,,0,6,10,0,9,0,10,8,0,0,,0,10
aws-secretsmanager-caching,373977,4.41,10,,0,7,10,0,10,0,,6,0,10,,0,10
pyramid,348300,4.41,10,,0,5,10,0,9,1,,8,0,10,,0,10
apipkg,317215,4.41,10,0,0,5,10,0,10,2,10,6,0,0,,0,10
graphene-django,309222,4.41,10,,0,7,10,0,10,10,10,6,0,0,,0,0
transaction,209569,4.41,10,,0,4,10,0,9,2,,8,0,10,,0,10
chiapos,168140,4.41,10,,0,10,10,0,10,1,,5,5,0,,0,10
ajsonrpc,163136,4.41,10,0,0,1,10,0,10,0,,8,7,10,,0,10
sphinx-toolbox,101017,4.41,10,,0,0,10,0,10,8,10,6,0,0,0,0,9
pywatchman,82468,4.41,10,,0,1,10,0,10,10,10,3,0,9,0,0,2
emmet-core,82203,4.41,10,0,0,1,10,0,9,10,10,5,0,0,,0,7
scramp,27853924,4.38,10,,0,0,10,0,10,2,,8,0,0,,10,10
prometheus-client,19351056,4.38,10,0,0,8,,0,10,10,,10,0,9,,,10
jsonpath-ng,19157456,4.38,10,0,0,3,10,0,10,10,,8,0,0,,0,9
tensorboard,17523637,4.38,10,,0,10,10,0,10,10,,1,0,10,,0,0
tensorboard-data-server,9815392,4.38,10,,0,10,10,0,10,10,,1,0,10,,0,0
tb-nightly,5716128,4.38,10,,0,10,10,0,10,10,,1,0,10,,0,0
sshtunnel,5005981,4.38,10,,0,2,10,0,10,10,,8,0,0,,0,10
partd,4102902,4.38,10,0,0,5,10,0,10,1,,8,0,9,,0,10
pytest-html,3050389,4.38,10,,0,1,10,0,9,10,10,6,0,0,,0,6
google-cloud-monitoring,2940024,4.38,10,,0,,10,0,10,10,,4,0,10,,0,8
ddsketch,2566965,4.38,10,,0,7,10,0,9,0,10,6,0,0,,0,10
pydash,2156214,4.38,10,0,0,2,10,0,10,10,,8,0,0,,0,10
cytoolz,1369212,4.38,10,0,0,2,10,0,9,5,10,6,0,0,,0,10
pyppmd,885517,4.38,10,0,0,0,10,0,10,0,,6,10,10,,0,10
weasyprint,858848,4.38,10,0,0,2,10,0,10,10,,8,0,0,,0,10
hdbscan,499095,4.38,10,0,0,2,10,0,10,10,,8,0,0,,0,10
sgqlc,418571,4.38,10,,0,3,10,0,10,10,,8,0,0,,0,9
strenum,413951,4.38,10,,0,3,10,0,10,9,,8,0,0,0,0,10
setuptools-git-versioning,354109,4.38,10,,0,0,10,0,10,0,10,6,10,0,0,0,10
sqlalchemy-mixins,199297,4.38,10,0,0,5,10,0,10,7,,8,0,0,,0,10
csvkit,158901,4.38,10,0,0,2,10,0,10,10,,8,0,0,,0,10
beniget,153291,4.38,10,0,0,2,10,0,10,10,,8,0,0,,0,10
jarowinkler,134996,4.38,10,,0,0,10,0,10,0,10,6,0,10,,0,10
dask-glm,119699,4.38,10,0,0,10,10,0,10,0,,8,0,9,,0,6
ml-metadata,114419,4.38,10,0,0,10,,0,10,10,,6,0,10,0,,10
django-imagekit,84677,4.38,10,0,0,7,10,0,10,5,,8,0,0,0,0,10
jmespath,111926826,4.35,10,0,0,5,10,10,10,0,,8,0,0,,0,10
cython,32768811,4.35,10,,0,3,10,0,10,10,,6,0,0,0,0,10
slack-sdk,8662844,4.35,10,,0,3,10,0,10,10,,6,0,0,,0,10
email-validator,6007856,4.35,10,,0,1,10,10,10,4,,8,0,0,,0,10
slackclient,4641060,4.35,10,,0,3,10,0,10,10,,6,0,0,,0,10
pep517,2523412,4.35,10,,0,7,10,0,10,4,,9,0,0,,0,10
psycopg,1479782,4.35,10,0,0,3,10,0,10,10,,6,0,0,,0,10
multimethod,1198940,4.35,10,,0,0,10,0,9,0,10,6,10,0,,0,10
flask-migrate,1006649,4.35,10,0,0,0,10,0,10,5,,8,0,10,,0,10
psycopg-binary,970449,4.35,10,0,0,3,10,0,10,10,,6,0,0,,0,10
papermill,961116,4.35,10,,0,7,10,0,10,0,,6,9,0,,0,10
policy-sentry,543124,4.35,10,0,0,1,10,0,10,3,10,5,0,9,,0,7
psycopg-pool,533014,4.35,10,0,0,3,10,0,10,10,,6,0,0,,0,10
plotly-resampler,429097,4.35,10,,0,3,10,0,10,10,,8,7,0,,0,4
panel,425256,4.35,10,,0,4,10,0,10,10,,6,0,0,,0,9
django-otp,393779,4.35,10,0,0,2,10,0,9,10,,8,0,0,,0,10
django-compressor,382386,4.35,10,0,0,4,10,0,9,8,,8,0,0,,0,10
openmim,340195,4.35,10,,0,8,10,0,10,6,,6,0,0,,0,9
prometheus-fastapi-instrumentator,264647,4.35,10,,0,0,10,0,10,10,,5,7,0,,0,9
signxml,238121,4.35,10,0,0,0,10,0,10,5,,8,0,10,0,0,10
commitizen,218176,4.35,10,0,0,5,10,0,10,10,,6,0,0,,0,8
mygeotab,177057,4.35,10,0,0,1,10,0,10,6,,6,9,0,,0,10
pytest-celery,153863,4.35,10,0,0,4,10,0,9,10,,5,9,0,,0,4
jump-consistent-hash,151754,4.35,10,0,0,0,10,0,10,5,10,8,0,0,,0,10
salib,109611,4.35,10,,0,3,10,0,10,10,,6,0,0,,0,10
pytorch-ignite,87286,4.35,10,,0,5,10,0,10,10,,3,0,0,,0,10
gitdb,30407711,4.32,10,0,0,5,10,10,9,0,,8,0,0,,0,10
tokenizers,9903067,4.32,10,,0,8,10,0,10,10,10,3,0,0,0,0,0
cfgv,7404175,4.32,10,0,0,0,10,0,10,10,,10,0,0,,0,10
zope-event,6325279,4.32,10,,0,3,10,0,9,2,,8,0,10,,0,10
mkdocs-material,2093147,4.32,10,0,0,0,10,0,10,10,10,3,0,0,,0,8
tokenize-rt,1735242,4.32,10,0,0,0,10,0,10,10,,10,0,0,,0,10
analytics-python,1633246,4.32,10,,0,6,10,0,10,10,,4,0,0,,0,8
eventlet,1454218,4.32,10,,0,5,10,0,9,0,,8,0,10,,0,10
parsel,963827,4.32,10,0,0,8,10,0,10,7,,4,0,0,,0,9
gitdb2,866471,4.32,10,0,0,5,10,10,9,0,,8,0,0,,0,10
segment-analytics-python,503554,4.32,10,,0,6,10,0,10,10,,4,0,0,,0,8
jupytext,412342,4.32,10,,0,0,10,0,10,10,10,6,9,0,,0,0
sampleproject,354766,4.32,10,,0,6,10,0,10,0,10,6,0,0,,0,10
xattr,352672,4.32,10,,0,5,10,0,9,0,10,8,0,0,0,0,10
pantsbuild-pants,312303,4.32,10,,0,10,10,0,10,10,10,0,0,0,0,0,0
python-keycloak,302998,4.32,5,0,0,3,10,0,10,10,10,6,0,0,,0,8
pyupgrade,276552,4.32,10,0,0,0,10,0,10,10,,10,0,0,,0,10
pygraphviz,253685,4.32,10,0,0,3,10,0,9,10,,6,0,0,,0,10
onnxsim,231607,4.32,10,,0,0,10,0,10,10,10,3,0,0,,0,8
stumpy,146728,4.32,10,0,0,3,10,0,9,10,,6,0,0,,0,10
astpretty,128337,4.32,10,0,0,0,10,0,10,10,,10,0,0,,0,10
mkdocs-macros-plugin,125635,4.32,10,0,0,1,10,0,9,10,,9,0,0,,0,10
shellcheck-py,114252,4.32,10,0,0,0,10,0,10,10,,10,0,0,,0,10
sanic-testing,90880,4.32,10,,0,3,10,0,10,3,10,6,0,0,,0,10
rules,88885,4.32,10,,0,6,10,0,10,0,10,6,0,0,,0,10
sphinxcontrib-spelling,84965,4.32,10,0,0,6,10,0,10,0,10,6,0,0,,0,10
googleapis-common-protos,89365479,4.30,10,,0,10,,10,10,5,,5,0,10,,,8
dill,24370552,4.30,10,0,0,1,,10,9,10,,10,0,10,0,,9
google-auth-httplib2,23083646,4.30,10,,0,10,,10,10,4,,5,0,10,,,9
pytest-metadata,4140287,4.30,10,,0,1,10,0,9,5,10,6,0,0,,0,10
google-cloud-automl,1451375,4.30,10,,0,,10,0,10,9,,4,0,10,,0,8
autocommand,880855,4.30,10,0,0,1,10,0,10,0,,8,0,0,,10,10
num2words,875012,4.30,10,,0,10,10,0,10,1,,8,0,0,,0,10
testcontainers,827617,4.30,10,,0,3,10,0,10,10,,5,0,0,,0,10
packageurl-python,807401,4.30,10,,0,3,10,0,0,6,10,6,0,0,0,0,10
pydeprecate,805938,4.30,10,,2,0,10,0,10,1,10,6,9,0,,0,8
triad,549206,4.30,10,,0,8,10,0,10,5,,5,0,0,,0,10
pywinpty,483515,4.30,10,0,0,1,10,0,10,10,,8,0,0,,0,10
python-can,429512,4.30,10,,0,5,,0,10,10,,10,0,0,8,,10
port-for,323224,4.30,10,0,0,1,10,0,10,10,,8,0,0,,0,10
pip-licenses,304521,4.30,10,0,0,3,10,0,10,10,,5,0,0,,0,10
google-cloud-filestore,260648,4.30,10,,0,,10,0,10,8,,4,0,10,,0,9
bashlex,218557,4.30,10,0,0,6,10,0,10,5,,8,0,0,,0,10
python-on-whales,194982,4.30,10,,0,3,10,0,10,10,,5,0,0,,0,10
docxtpl,189916,4.30,10,0,0,3,10,0,10,8,,8,0,0,,0,10
duckduckgo-search,155349,4.30,10,0,0,1,10,0,10,10,,8,0,0,,0,10
crispy-bootstrap5,140077,4.30,10,0,0,3,10,0,10,8,,8,0,0,,0,10
sphinx-autoapi,136558,4.30,10,0,0,1,10,0,10,10,,8,0,0,,0,10
textx,133267,4.30,10,0,0,2,10,0,10,1,,8,0,0,8,0,10
sqlalchemy-json,124797,4.30,10,0,0,7,10,0,10,4,,8,0,0,,0,10
nbval,114592,4.30,10,0,0,6,10,0,9,0,10,6,0,0,,0,10
pydantic-yaml,96093,4.30,10,,0,1,10,0,10,10,,8,0,0,,0,10
okta-jwt-verifier,82182,4.30,10,,0,9,10,0,10,2,,8,0,0,,0,10
pycobertura,81379,4.30,10,,0,4,10,0,10,7,,8,0,0,,0,10
portalocker,30564832,4.27,10,0,0,0,10,0,10,0,,6,6,0,8,0,10
requests-aws4auth,20236205,4.27,10,,0,2,10,0,10,4,,8,7,0,,0,10
