Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
skyfield,385503,0.00,,,,,,,,,,,,,,,
ordereddict,385437,0.00,,,,,,,,,,,,,,,
autograd-gamma,384568,0.00,,,,,,,,,,,,,,,
proxy-tools,384167,0.00,,,,,,,,,,,,,,,
aws-cdk-asset-node-proxy-agent-v5,381536,0.00,,,,,,,,,,,,,,,
bcpandas,381247,0.00,,,,,,,,,,,,,,,
python-ipware,381111,0.00,,,,,,,,,,,,,,,
sk-dist,380807,0.00,,,,,,,,,,,,,,,
pysbd,376621,0.00,,,,,,,,,,,,,,,
ceja,374583,0.00,,,,,,,,,,,,,,,
xdg,374482,0.00,,,,,,,,,,,,,,,
python-openstackclient,374336,0.00,,,,,,,,,,,,,,,
ibm-platform-services,373509,0.00,,,,,,,,,,,,,,,
pure-pcapy3,372936,0.00,,,,,,,,,,,,,,,
drissionpage,372767,0.00,,,,,,,,,,,,,,,
progressbar,372266,0.00,,,,,,,,,,,,,,,
python-ulid,371690,0.00,,,,,,,,,,,,,,,
plaster,369881,0.00,,,,,,,,,,,,,,,
customtkinter,369644,0.00,,,,,,,,,,,,,,,
python-novaclient,369367,0.00,,,,,,,,,,,,,,,
config,368792,0.00,,,,,,,,,,,,,,,
python-swiftclient,368489,0.00,,,,,,,,,,,,,,,
spotinst-agent,367496,0.00,,,,,,,,,,,,,,,
anyjson,366347,0.00,,,,,,,,,,,,,,,
litellm,365641,0.00,,,,,,,,,,,,,,,
pyre-extensions,365503,0.00,,,,,,,,,,,,,,,
python-tools-scripts,364985,0.00,,,,,,,,,,,,,,,
openxlab,364308,0.00,,,,,,,,,,,,,,,
m2crypto,364052,0.00,,,,,,,,,,,,,,,
undetected-chromedriver,363931,0.00,,,,,,,,,,,,,,,
feedfinder2,363893,0.00,,,,,,,,,,,,,,,
httpx-ws,363338,0.00,,,,,,,,,,,,,,,
mozfile,363309,0.00,,,,,,,,,,,,,,,
jieba3k,363288,0.00,,,,,,,,,,,,,,,
asciitree,362417,0.00,,,,,,,,,,,,,,,
embreex,362156,0.00,,,,,,,,,,,,,,,
contextily,362082,0.00,,,,,,,,,,,,,,,
downloadkit,361529,0.00,,,,,,,,,,,,,,,
datarecorder,361378,0.00,,,,,,,,,,,,,,,
regress,361186,0.00,,,,,,,,,,,,,,,
osc-lib,359882,0.00,,,,,,,,,,,,,,,
pynose,359324,0.00,,,,,,,,,,,,,,,
tink,358204,0.00,,,,,,,,,,,,,,,
seqeval,358144,0.00,,,,,,,,,,,,,,,
databricks-pypi-extras,357765,0.00,,,,,,,,,,,,,,,
eli5,357284,0.00,,,,,,,,,,,,,,,
vhacdx,356911,0.00,,,,,,,,,,,,,,,
pdbp,356693,0.00,,,,,,,,,,,,,,,
html5-parser,354782,0.00,,,,,,,,,,,,,,,
sphinx-book-theme,354412,0.00,,,,,,,,,,,,,,,
tabcompleter,353212,0.00,,,,,,,,,,,,,,,
tempita,352586,0.00,,,,,,,,,,,,,,,
pyenchant,352331,0.00,,,,,,,,,,,,,,,
python-cinderclient,352061,0.00,,,,,,,,,,,,,,,
nested-lookup,349664,0.00,,,,,,,,,,,,,,,
python-schema-registry-client,349548,0.00,,,,,,,,,,,,,,,
traittypes,347929,0.00,,,,,,,,,,,,,,,
mozinfo,346470,0.00,,,,,,,,,,,,,,,
scooch,345781,0.00,,,,,,,,,,,,,,,
langid,344796,0.00,,,,,,,,,,,,,,,
bravado-core,344759,0.00,,,,,,,,,,,,,,,
jaxtyping,343728,0.00,,,,,,,,,,,,,,,
pyicu,343693,0.00,,,,,,,,,,,,,,,
clickhouse-toolset,341216,0.00,,,,,,,,,,,,,,,
streamsets,341201,0.00,,,,,,,,,,,,,,,
ptvsd,341111,0.00,,,,,,,,,,,,,,,
lime,339639,0.00,,,,,,,,,,,,,,,
gcloud,338588,0.00,,,,,,,,,,,,,,,
openvino,338357,0.00,,,,,,,,,,,,,,,
hurry-filesize,338030,0.00,,,,,,,,,,,,,,,
mozprocess,337825,0.00,,,,,,,,,,,,,,,
elasticsearch-dbapi,336867,0.00,,,,,,,,,,,,,,,
grpc-gateway-protoc-gen-openapiv2,336642,0.00,,,,,,,,,,,,,,,
trl,336368,0.00,,,,,,,,,,,,,,,
clr-loader,335942,0.00,,,,,,,,,,,,,,,
temporalio,335347,0.00,,,,,,,,,,,,,,,
parsley,334745,0.00,,,,,,,,,,,,,,,
pytest-nunit,333374,0.00,,,,,,,,,,,,,,,
tensorflow-gpu,332151,0.00,,,,,,,,,,,,,,,
nvidia-ml-py3,331721,0.00,,,,,,,,,,,,,,,
routes,330932,0.00,,,,,,,,,,,,,,,
pytest-clarity,330552,0.00,,,,,,,,,,,,,,,
delighted,329386,0.00,,,,,,,,,,,,,,,
tyro,328856,0.00,,,,,,,,,,,,,,,
pip-install-test,328851,0.00,,,,,,,,,,,,,,,
faster-whisper,328808,0.00,,,,,,,,,,,,,,,
asteval,328212,0.00,,,,,,,,,,,,,,,
sbvirtualdisplay,327430,0.00,,,,,,,,,,,,,,,
curl-cffi,327075,0.00,,,,,,,,,,,,,,,
etcd3,324793,0.00,,,,,,,,,,,,,,,
marisa-trie,324774,0.00,,,,,,,,,,,,,,,
oslo-context,324472,0.00,,,,,,,,,,,,,,,
leb128,324047,0.00,,,,,,,,,,,,,,,
imapclient,323153,0.00,,,,,,,,,,,,,,,
sigmatools,322162,0.00,,,,,,,,,,,,,,,
openapi-codec,321323,0.00,,,,,,,,,,,,,,,
ipfshttpclient,320113,0.00,,,,,,,,,,,,,,,
ipyparallel,319864,0.00,,,,,,,,,,,,,,,
oslo-log,319681,0.00,,,,,,,,,,,,,,,
deepl,318887,0.00,,,,,,,,,,,,,,,
python-etcd,318445,0.00,,,,,,,,,,,,,,,
empy,317460,0.00,,,,,,,,,,,,,,,
astronomer-cosmos,316603,0.00,,,,,,,,,,,,,,,
crontab,314758,0.00,,,,,,,,,,,,,,,
vtk,314373,0.00,,,,,,,,,,,,,,,
tsdownsample,313262,0.00,,,,,,,,,,,,,,,
shiboken6,311527,0.00,,,,,,,,,,,,,,,
escapism,310581,0.00,,,,,,,,,,,,,,,
pydotplus,310452,0.00,,,,,,,,,,,,,,,
clipboard,310285,0.00,,,,,,,,,,,,,,,
python-matter-server,309761,0.00,,,,,,,,,,,,,,,
webassets,309150,0.00,,,,,,,,,,,,,,,
pysolr,308944,0.00,,,,,,,,,,,,,,,
elasticquery,308698,0.00,,,,,,,,,,,,,,,
pycarlo,307837,0.00,,,,,,,,,,,,,,,
llama-index-readers-file,307618,0.00,,,,,,,,,,,,,,,
jsonconversion,306865,0.00,,,,,,,,,,,,,,,
pyside6-essentials,306690,0.00,,,,,,,,,,,,,,,
braintree,306663,0.00,,,,,,,,,,,,,,,
python-interface,306638,0.00,,,,,,,,,,,,,,,
cbor,306114,0.00,,,,,,,,,,,,,,,
reverse-geocoder,305571,0.00,,,,,,,,,,,,,,,
darglint,305461,0.00,,,,,,,,,,,,,,,
imath,305412,0.00,,,,,,,,,,,,,,,
pygam,305271,0.00,,,,,,,,,,,,,,,
dbx,304316,0.00,,,,,,,,,,,,,,,
sspilib,303404,0.00,,,,,,,,,,,,,,,
uszipcode,301568,0.00,,,,,,,,,,,,,,,
fairseq,301470,0.00,,,,,,,,,,,,,,,
jsonpath,300339,0.00,,,,,,,,,,,,,,,
httpie-edgegrid,300212,0.00,,,,,,,,,,,,,,,
openlineage-python,299962,0.00,,,,,,,,,,,,,,,
krb5,299426,0.00,,,,,,,,,,,,,,,
html5tagger,298795,0.00,,,,,,,,,,,,,,,
pyside6,298743,0.00,,,,,,,,,,,,,,,
grimp,298453,0.00,,,,,,,,,,,,,,,
tracerite,297575,0.00,,,,,,,,,,,,,,,
llamaindex-py-client,297397,0.00,,,,,,,,,,,,,,,
us,297342,0.00,,,,,,,,,,,,,,,
tika,297145,0.00,,,,,,,,,,,,,,,
tinybird-cli,297094,0.00,,,,,,,,,,,,,,,
postgrest,296713,0.00,,,,,,,,,,,,,,,
flufl-lock,295428,0.00,,,,,,,,,,,,,,,
snowflake-ingest,294873,0.00,,,,,,,,,,,,,,,
docxcompose,294723,0.00,,,,,,,,,,,,,,,
pyhs2,294607,0.00,,,,,,,,,,,,,,,
openlineage-integration-common,294065,0.00,,,,,,,,,,,,,,,
clearml-agent,293880,0.00,,,,,,,,,,,,,,,
roboflow,293774,0.00,,,,,,,,,,,,,,,
embedding-reader,293609,0.00,,,,,,,,,,,,,,,
envs,293360,0.00,,,,,,,,,,,,,,,
mockito,293263,0.00,,,,,,,,,,,,,,,
restructuredtext-lint,293184,0.00,,,,,,,,,,,,,,,
openlineage-sql,292777,0.00,,,,,,,,,,,,,,,
pybacklogpy,291761,0.00,,,,,,,,,,,,,,,
qds-sdk,289866,0.00,,,,,,,,,,,,,,,
frida,289441,0.00,,,,,,,,,,,,,,,
llama-index-llms-openai,289376,0.00,,,,,,,,,,,,,,,
grpcio-testing,289034,0.00,,,,,,,,,,,,,,,
ibm-cos-sdk,288346,0.00,,,,,,,,,,,,,,,
ibm-cos-sdk-core,288186,0.00,,,,,,,,,,,,,,,
ibm-cos-sdk-s3transfer,288121,0.00,,,,,,,,,,,,,,,
sphinxcontrib-bibtex,286515,0.00,,,,,,,,,,,,,,,
keyrings-cryptfile,286424,0.00,,,,,,,,,,,,,,,
gotrue,284687,0.00,,,,,,,,,,,,,,,
awsebcli,284291,0.00,,,,,,,,,,,,,,,
dotty-dict,283211,0.00,,,,,,,,,,,,,,,
dynet,282963,0.00,,,,,,,,,,,,,,,
pyudorandom,282937,0.00,,,,,,,,,,,,,,,
qdrant-client,282837,0.00,,,,,,,,,,,,,,,
beaker,282758,0.00,,,,,,,,,,,,,,,
anyscale,282715,0.00,,,,,,,,,,,,,,,
argparse-dataclass,282451,0.00,,,,,,,,,,,,,,,
yake,282238,0.00,,,,,,,,,,,,,,,
pyannote-core,282193,0.00,,,,,,,,,,,,,,,
dvc-data,281678,0.00,,,,,,,,,,,,,,,
deb-pkg-tools,281249,0.00,,,,,,,,,,,,,,,
pyreadline,281183,0.00,,,,,,,,,,,,,,,
import-linter,280897,0.00,,,,,,,,,,,,,,,
supafunc,280773,0.00,,,,,,,,,,,,,,,
theano,280525,0.00,,,,,,,,,,,,,,,
mistletoe,279183,0.00,,,,,,,,,,,,,,,
s2sphere,279164,0.00,,,,,,,,,,,,,,,
dlt,278226,0.00,,,,,,,,,,,,,,,
inquirerpy,278141,0.00,,,,,,,,,,,,,,,
django-rest-passwordreset,277556,0.00,,,,,,,,,,,,,,,
grpcio-opentracing,277392,0.00,,,,,,,,,,,,,,,
cmakelang,277359,0.00,,,,,,,,,,,,,,,
agate-sql,277008,0.00,,,,,,,,,,,,,,,
json-encoder,276885,0.00,,,,,,,,,,,,,,,
pyannote-database,276214,0.00,,,,,,,,,,,,,,,
pybloom-live,275546,0.00,,,,,,,,,,,,,,,
webapp2,274683,0.00,,,,,,,,,,,,,,,
storage3,274645,0.00,,,,,,,,,,,,,,,
realtime,274134,0.00,,,,,,,,,,,,,,,
sqlalchemy-migrate,273304,0.00,,,,,,,,,,,,,,,
pyside6-addons,272388,0.00,,,,,,,,,,,,,,,
camelot-py,272049,0.00,,,,,,,,,,,,,,,
pytest-github-actions-annotate-failures,270986,0.00,,,,,,,,,,,,,,,
llama-index-agent-openai,270230,0.00,,,,,,,,,,,,,,,
arthurai,269819,0.00,,,,,,,,,,,,,,,
launchable,269672,0.00,,,,,,,,,,,,,,,
aws-cdk-aws-route53,269660,0.00,,,,,,,,,,,,,,,
sqlalchemy-mate,269320,0.00,,,,,,,,,,,,,,,
llama-index-cli,268719,0.00,,,,,,,,,,,,,,,
pyang,268338,0.00,,,,,,,,,,,,,,,
jupyter-latex-envs,268027,0.00,,,,,,,,,,,,,,,
agate-excel,267597,0.00,,,,,,,,,,,,,,,
threadloop,267583,0.00,,,,,,,,,,,,,,,
llama-index-embeddings-openai,267534,0.00,,,,,,,,,,,,,,,
python-subunit,267441,0.00,,,,,,,,,,,,,,,
jaeger-client,266985,0.00,,,,,,,,,,,,,,,
utilsforecast,265938,0.00,,,,,,,,,,,,,,,
argilla,265832,0.00,,,,,,,,,,,,,,,
pyannote-metrics,265518,0.00,,,,,,,,,,,,,,,
agate-dbf,265039,0.00,,,,,,,,,,,,,,,
formencode,264107,0.00,,,,,,,,,,,,,,,
pydateinfer,263659,0.00,,,,,,,,,,,,,,,
cnvrg,263025,0.00,,,,,,,,,,,,,,,
prefect-gcp,261926,0.00,,,,,,,,,,,,,,,
pybtex-docutils,261429,0.00,,,,,,,,,,,,,,,
schemdraw,260705,0.00,,,,,,,,,,,,,,,
flask-script,260370,0.00,,,,,,,,,,,,,,,
pycollada,259314,0.00,,,,,,,,,,,,,,,
bugsnag,259283,0.00,,,,,,,,,,,,,,,
usd-core,258657,0.00,,,,,,,,,,,,,,,
localstack-client,258159,0.00,,,,,,,,,,,,,,,
namedlist,256545,0.00,,,,,,,,,,,,,,,
unicorn,254855,0.00,,,,,,,,,,,,,,,
pyzipcode,254587,0.00,,,,,,,,,,,,,,,
llama-index-program-openai,254451,0.00,,,,,,,,,,,,,,,
shopifyapi,254249,0.00,,,,,,,,,,,,,,,
lsprotocol,253551,0.00,,,,,,,,,,,,,,,
bibtexparser,252772,0.00,,,,,,,,,,,,,,,
aiven-client,252520,0.00,,,,,,,,,,,,,,,
lxml-stubs,252406,0.00,,,,,,,,,,,,,,,
fernet,251706,0.00,,,,,,,,,,,,,,,
openvino-dev,251700,0.00,,,,,,,,,,,,,,,
llama-index-multi-modal-llms-openai,251543,0.00,,,,,,,,,,,,,,,
llama-index-question-gen-openai,251498,0.00,,,,,,,,,,,,,,,
python-semantic-release,251015,0.00,,,,,,,,,,,,,,,
google-compute-engine,250535,0.00,,,,,,,,,,,,,,,
pyicu-binary,250388,0.00,,,,,,,,,,,,,,,
pgdb,249952,0.00,,,,,,,,,,,,,,,
openai-whisper,249849,0.00,,,,,,,,,,,,,,,
llama-parse,249476,0.00,,,,,,,,,,,,,,,
taskgroup,249448,0.00,,,,,,,,,,,,,,,
dvc-objects,249083,0.00,,,,,,,,,,,,,,,
open-flamingo,248913,0.00,,,,,,,,,,,,,,,
flask-testing,248862,0.00,,,,,,,,,,,,,,,
unstructured-inference,248527,0.00,,,,,,,,,,,,,,,
testresources,248374,0.00,,,,,,,,,,,,,,,
pyqt6,248243,0.00,,,,,,,,,,,,,,,
sseclient,248105,0.00,,,,,,,,,,,,,,,
llama-index-legacy,247768,0.00,,,,,,,,,,,,,,,
llama-index-indices-managed-llama-cloud,247471,0.00,,,,,,,,,,,,,,,
google-search-results,247444,0.00,,,,,,,,,,,,,,,
ipympl,246830,0.00,,,,,,,,,,,,,,,
tm1py,246658,0.00,,,,,,,,,,,,,,,
pylatexenc,246569,0.00,,,,,,,,,,,,,,,
mlserver,246491,0.00,,,,,,,,,,,,,,,
yoyo-migrations,246420,0.00,,,,,,,,,,,,,,,
mdxpy,246068,0.00,,,,,,,,,,,,,,,
robotframework-pabot,245045,0.00,,,,,,,,,,,,,,,
tf-nightly,244252,0.00,,,,,,,,,,,,,,,
pyworld,244123,0.00,,,,,,,,,,,,,,,
osmium,243564,0.00,,,,,,,,,,,,,,,
simpy,243539,0.00,,,,,,,,,,,,,,,
llama-index-readers-llama-parse,242031,0.00,,,,,,,,,,,,,,,
apiclient,240492,0.00,,,,,,,,,,,,,,,
multiprocessing,240409,0.00,,,,,,,,,,,,,,,
django-autocomplete-light,239911,0.00,,,,,,,,,,,,,,,
llama-cpp-python,239547,0.00,,,,,,,,,,,,,,,
bootstrap-flask,239436,0.00,,,,,,,,,,,,,,,
wiki-fetch,239016,0.00,,,,,,,,,,,,,,,
imgviz,238828,0.00,,,,,,,,,,,,,,,
asyncclick,238438,0.00,,,,,,,,,,,,,,,
pyactiveresource,237974,0.00,,,,,,,,,,,,,,,
visualdl,237766,0.00,,,,,,,,,,,,,,,
inventree-brother-plugin,237526,0.00,,,,,,,,,,,,,,,
iso-639,237361,0.00,,,,,,,,,,,,,,,
ocspresponder,236826,0.00,,,,,,,,,,,,,,,
yamlordereddictloader,236324,0.00,,,,,,,,,,,,,,,
apeye-core,236104,0.00,,,,,,,,,,,,,,,
bce-python-sdk,235751,0.00,,,,,,,,,,,,,,,
gurobipy,235681,0.00,,,,,,,,,,,,,,,
image,235523,0.00,,,,,,,,,,,,,,,
demjson,235142,0.00,,,,,,,,,,,,,,,
ncclient,234890,0.00,,,,,,,,,,,,,,,
airflow-clickhouse-plugin,234762,0.00,,,,,,,,,,,,,,,
pytorch,234615,0.00,,,,,,,,,,,,,,,
pyaudio,234505,0.00,,,,,,,,,,,,,,,
einops-exts,233486,0.00,,,,,,,,,,,,,,,
munkres,233453,0.00,,,,,,,,,,,,,,,
pytest-watch,233412,0.00,,,,,,,,,,,,,,,
docusign-esign,233261,0.00,,,,,,,,,,,,,,,
azureml-fsspec,233208,0.00,,,,,,,,,,,,,,,
amqpstorm,233111,0.00,,,,,,,,,,,,,,,
docformatter,233107,0.00,,,,,,,,,,,,,,,
pyannote-pipeline,232891,0.00,,,,,,,,,,,,,,,
gluonts,232859,0.00,,,,,,,,,,,,,,,
case-conversion,232298,0.00,,,,,,,,,,,,,,,
supervision,231929,0.00,,,,,,,,,,,,,,,
id,231191,0.00,,,,,,,,,,,,,,,
pytest-doctestplus,231013,0.00,,,,,,,,,,,,,,,
sanitize-filename,230815,0.00,,,,,,,,,,,,,,,
paddlepaddle,230072,0.00,,,,,,,,,,,,,,,
feather-format,229887,0.00,,,,,,,,,,,,,,,
tabcmd,229528,0.00,,,,,,,,,,,,,,,
wikipedia,228747,0.00,,,,,,,,,,,,,,,
python3-xlib,228723,0.00,,,,,,,,,,,,,,,
pykmip,228355,0.00,,,,,,,,,,,,,,,
whylogs,227593,0.00,,,,,,,,,,,,,,,
pymodbus,227124,0.00,,,,,,,,,,,,,,,
pytest-reportportal,227105,0.00,,,,,,,,,,,,,,,
google-cloud-profiler,226632,0.00,,,,,,,,,,,,,,,
dvc-http,226108,0.00,,,,,,,,,,,,,,,
netapp-ontap,225791,0.00,,,,,,,,,,,,,,,
pytest-timestamper,225675,0.00,,,,,,,,,,,,,,,
filechunkio,224907,0.00,,,,,,,,,,,,,,,
img2pdf,224806,0.00,,,,,,,,,,,,,,,
pytest-incremental,224706,0.00,,,,,,,,,,,,,,,
dvc-studio-client,224549,0.00,,,,,,,,,,,,,,,
rauth,224474,0.00,,,,,,,,,,,,,,,
databind-core,224464,0.00,,,,,,,,,,,,,,,
databind-json,224409,0.00,,,,,,,,,,,,,,,
ariadne,224310,0.00,,,,,,,,,,,,,,,
sparkaid,224251,0.00,,,,,,,,,,,,,,,
pdm-backend,223862,0.00,,,,,,,,,,,,,,,
simple-gcp-object-downloader,223737,0.00,,,,,,,,,,,,,,,
mariadb,223558,0.00,,,,,,,,,,,,,,,
pyqt6-qt6,223254,0.00,,,,,,,,,,,,,,,
jax-jumpy,222930,0.00,,,,,,,,,,,,,,,
mailchimp-marketing,222411,0.00,,,,,,,,,,,,,,,
rstcheck,222094,0.00,,,,,,,,,,,,,,,
null,221677,0.00,,,,,,,,,,,,,,,
mmengine,221484,0.00,,,,,,,,,,,,,,,
lightning-cloud,221390,0.00,,,,,,,,,,,,,,,
pydoop,220361,0.00,,,,,,,,,,,,,,,
redlock,220310,0.00,,,,,,,,,,,,,,,
tf-keras-nightly,220227,0.00,,,,,,,,,,,,,,,
intel-openmp,219960,0.00,,,,,,,,,,,,,,,
enum,219117,0.00,,,,,,,,,,,,,,,
patch,219044,0.00,,,,,,,,,,,,,,,
evergreen-lint,218562,0.00,,,,,,,,,,,,,,,
alt-profanity-check,218283,0.00,,,,,,,,,,,,,,,
binpacking,217964,0.00,,,,,,,,,,,,,,,
docstring-to-markdown,217651,0.00,,,,,,,,,,,,,,,
pockets,217543,0.00,,,,,,,,,,,,,,,
bindep,217159,0.00,,,,,,,,,,,,,,,
sqlvalidator,217050,0.00,,,,,,,,,,,,,,,
sharepy,216291,0.00,,,,,,,,,,,,,,,
django-two-factor-auth,216115,0.00,,,,,,,,,,,,,,,
gitignore-parser,215452,0.00,,,,,,,,,,,,,,,
docker-image-py,215269,0.00,,,,,,,,,,,,,,,
lookml,214648,0.00,,,,,,,,,,,,,,,
openapi-core,214381,0.00,,,,,,,,,,,,,,,
distance,214284,0.00,,,,,,,,,,,,,,,
requests-oauth,214230,0.00,,,,,,,,,,,,,,,
sphinxcontrib-napoleon,214059,0.00,,,,,,,,,,,,,,,
pyvalid,213860,0.00,,,,,,,,,,,,,,,
sphinx-gallery,213772,0.00,,,,,,,,,,,,,,,
lightstep,213441,0.00,,,,,,,,,,,,,,,
aerospike,213427,0.00,,,,,,,,,,,,,,,
vllm,212415,0.00,,,,,,,,,,,,,,,
solders,211939,0.00,,,,,,,,,,,,,,,
schwifty,211931,0.00,,,,,,,,,,,,,,,
td-client,211497,0.00,,,,,,,,,,,,,,,
julius,211316,0.00,,,,,,,,,,,,,,,
pyfcm,211223,0.00,,,,,,,,,,,,,,,
pylint-celery,211013,0.00,,,,,,,,,,,,,,,
kaggle,210892,0.00,,,,,,,,,,,,,,,
gdal,209558,0.00,,,,,,,,,,,,,,,
py-markdown-table,209346,0.00,,,,,,,,,,,,,,,
click-completion,209214,0.00,,,,,,,,,,,,,,,
connectorx,209146,0.00,,,,,,,,,,,,,,,
oic,208416,0.00,,,,,,,,,,,,,,,
testscenarios,207735,0.00,,,,,,,,,,,,,,,
pynetbox,207722,0.00,,,,,,,,,,,,,,,
python-tds,207690,0.00,,,,,,,,,,,,,,,
pyrepl,207688,0.00,,,,,,,,,,,,,,,
aiolimiter,207437,0.00,,,,,,,,,,,,,,,
dataclasses-avroschema,207128,0.00,,,,,,,,,,,,,,,
pyiceberg,206865,0.00,,,,,,,,,,,,,,,
sigtools,206844,0.00,,,,,,,,,,,,,,,
pyqt6-sip,206686,0.00,,,,,,,,,,,,,,,
mkl,206084,0.00,,,,,,,,,,,,,,,
regressors,206059,0.00,,,,,,,,,,,,,,,
quart-cors,205905,0.00,,,,,,,,,,,,,,,
tinsel,205783,0.00,,,,,,,,,,,,,,,
dj-rest-auth,205156,0.00,,,,,,,,,,,,,,,
cssbeautifier,204932,0.00,,,,,,,,,,,,,,,
timeago,204632,0.00,,,,,,,,,,,,,,,
pyjwkest,204238,0.00,,,,,,,,,,,,,,,
mf2py,204089,0.00,,,,,,,,,,,,,,,
databricks-utils,203959,0.00,,,,,,,,,,,,,,,
lmfit,203922,0.00,,,,,,,,,,,,,,,
docstring-parser-fork,203875,0.00,,,,,,,,,,,,,,,
rosbags,203840,0.00,,,,,,,,,,,,,,,
pytensor,203765,0.00,,,,,,,,,,,,,,,
mnemonic,203758,0.00,,,,,,,,,,,,,,,
logstash-formatter,203483,0.00,,,,,,,,,,,,,,,
tensorflowjs,203158,0.00,,,,,,,,,,,,,,,
uhashring,203155,0.00,,,,,,,,,,,,,,,
mozterm,202997,0.00,,,,,,,,,,,,,,,
rockset,202625,0.00,,,,,,,,,,,,,,,
bzt,202550,0.00,,,,,,,,,,,,,,,
pytest-ansible,202521,0.00,,,,,,,,,,,,,,,
sqltrie,201968,0.00,,,,,,,,,,,,,,,
pylint-gitlab,201712,0.00,,,,,,,,,,,,,,,
natto-py,201441,0.00,,,,,,,,,,,,,,,
pybluez,199711,0.00,,,,,,,,,,,,,,,
djangorestframework-csv,199710,0.00,,,,,,,,,,,,,,,
sphinx-click,198681,0.00,,,,,,,,,,,,,,,
robotframework-databaselibrary,198007,0.00,,,,,,,,,,,,,,,
python-redmine,197341,0.00,,,,,,,,,,,,,,,
breadability,196801,0.00,,,,,,,,,,,,,,,
flask-apscheduler,195944,0.00,,,,,,,,,,,,,,,
simplekml,195918,0.00,,,,,,,,,,,,,,,
pyrdfa3,195555,0.00,,,,,,,,,,,,,,,
wtforms-json,195035,0.00,,,,,,,,,,,,,,,
gto,194757,0.00,,,,,,,,,,,,,,,
djangorestframework-camel-case,194734,0.00,,,,,,,,,,,,,,,
pytest-memray,194067,0.00,,,,,,,,,,,,,,,
autowrapt,193177,0.00,,,,,,,,,,,,,,,
swarms,193071,0.00,,,,,,,,,,,,,,,
pdfminer,192989,0.00,,,,,,,,,,,,,,,
yapsy,192857,0.00,,,,,,,,,,,,,,,
databricks-vectorsearch,192427,0.00,,,,,,,,,,,,,,,
sphinxcontrib-svg2pdfconverter,191936,0.00,,,,,,,,,,,,,,,
mozdebug,191849,0.00,,,,,,,,,,,,,,,
jsonalias,191834,0.00,,,,,,,,,,,,,,,
tensorflow-data-validation,190571,0.00,,,,,,,,,,,,,,,
vici,190475,0.00,,,,,,,,,,,,,,,
linear-operator,190322,0.00,,,,,,,,,,,,,,,
ghostscript,190276,0.00,,,,,,,,,,,,,,,
py3rosmsgs,189878,0.00,,,,,,,,,,,,,,,
whylabs-client,189586,0.00,,,,,,,,,,,,,,,
azure-iot-hub,189526,0.00,,,,,,,,,,,,,,,
pysnmp-mibs,189457,0.00,,,,,,,,,,,,,,,
sealights-python-agent,189169,0.00,,,,,,,,,,,,,,,
oras,189066,0.00,,,,,,,,,,,,,,,
mozilla-django-oidc,188987,0.00,,,,,,,,,,,,,,,
autologging,188914,0.00,,,,,,,,,,,,,,,
netapp-lib,188862,0.00,,,,,,,,,,,,,,,
slowaes,188667,0.00,,,,,,,,,,,,,,,
websocket,188648,0.00,,,,,,,,,,,,,,,
robocorp-vault,188377,0.00,,,,,,,,,,,,,,,
kivy-garden,188336,0.00,,,,,,,,,,,,,,,
econml,188285,0.00,,,,,,,,,,,,,,,
pyfume,188095,0.00,,,,,,,,,,,,,,,
pandoc,187859,0.00,,,,,,,,,,,,,,,
hyper,187808,0.00,,,,,,,,,,,,,,,
purecloudplatformclientv2,187799,0.00,,,,,,,,,,,,,,,
hierarchical-conf,187793,0.00,,,,,,,,,,,,,,,
twisted-iocpsupport,187441,0.00,,,,,,,,,,,,,,,
mmhash3,187409,0.00,,,,,,,,,,,,,,,
snowflake-core,187118,0.00,,,,,,,,,,,,,,,
dython,186864,0.00,,,,,,,,,,,,,,,
geohash2,186608,0.00,,,,,,,,,,,,,,,
spacy-transformers,186389,0.00,,,,,,,,,,,,,,,
pybars3,186245,0.00,,,,,,,,,,,,,,,
whylogs-sketching,185951,0.00,,,,,,,,,,,,,,,
azureml-train,185645,0.00,,,,,,,,,,,,,,,
willow,185394,0.00,,,,,,,,,,,,,,,
os-client-config,185388,0.00,,,,,,,,,,,,,,,
prefect-docker,184821,0.00,,,,,,,,,,,,,,,
lcov-cobertura,183919,0.00,,,,,,,,,,,,,,,
flake8-use-fstring,183238,0.00,,,,,,,,,,,,,,,
pip-system-certs,182733,0.00,,,,,,,,,,,,,,,
ase,181737,0.00,,,,,,,,,,,,,,,
datarobot,181047,0.00,,,,,,,,,,,,,,,
pytest-parametrization,180993,0.00,,,,,,,,,,,,,,,
deap,180385,0.00,,,,,,,,,,,,,,,
linear-tsv,180378,0.00,,,,,,,,,,,,,,,
flake8-logging-format,180365,0.00,,,,,,,,,,,,,,,
statsig,180176,0.00,,,,,,,,,,,,,,,
oslo-concurrency,179832,0.00,,,,,,,,,,,,,,,
robotframework-sshlibrary,179435,0.00,,,,,,,,,,,,,,,
openapi-python-client,179162,0.00,,,,,,,,,,,,,,,
ip2location,179124,0.00,,,,,,,,,,,,,,,
langchainplus-sdk,179015,0.00,,,,,,,,,,,,,,,
conda-package-streaming,178844,0.00,,,,,,,,,,,,,,,
