Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
gunicorn,73398784,6.05,10,,0,7,10,10,9,10,,0,0,10,,10,8
immutabledict,13280747,6.05,10,,0,0,10,0,10,10,10,0,10,10,,8,10
truststore,9233800,6.05,10,8,2,7,10,0,10,5,10,6,0,10,,0,10
pikepdf,5103799,6.05,10,,0,0,10,10,10,10,10,0,10,0,8,0,10
aiolimiter,3561656,6.05,10,8,0,,10,0,10,10,10,10,10,0,0,9,1
siphon,160817,6.05,10,,0,10,10,0,10,10,10,0,7,10,,0,10
python-minifier,137977,6.05,10,4,0,0,10,0,10,10,10,1,10,0,0,10,10
eth-ape,107175,6.05,10,,0,8,10,0,10,10,10,0,10,10,,0,10
google-cloud-pubsub,50907075,6.03,10,,0,10,10,10,10,10,,0,8,10,,0,9
pact-python,466409,6.03,10,4,0,5,10,0,10,10,10,9,9,0,0,0,10
cantera,45558,6.03,10,,0,10,10,0,9,10,,2,10,0,0,10,10
msticpy,45257,6.03,10,8,0,5,10,0,9,6,10,0,10,10,,9,0
pact-python-ffi,43447,6.03,10,4,0,5,10,0,10,10,10,9,9,0,0,0,10
certifi,1048229881,6.00,10,0,0,5,10,0,9,6,10,5,0,10,,10,10
dulwich,69429398,6.00,10,,2,0,10,10,9,10,10,0,0,10,,9,8
toolz,43832620,6.00,10,0,0,4,10,10,9,7,10,5,0,0,,10,10
translate-toolkit,222436,6.00,10,,0,0,10,0,10,10,10,10,6,0,0,10,10
bittensor,184410,6.00,10,,0,8,10,0,10,10,10,0,9,10,,0,10
segyio,146964,6.00,10,,0,10,10,0,10,10,10,0,0,10,,10,4
pyrealsense2,131924,6.00,10,,2,8,10,0,10,10,,3,0,10,0,10,10
certifi-debian,44589,6.00,10,0,0,5,10,0,9,6,10,5,0,10,,10,10
pydantic,545536205,5.97,10,1,0,10,10,10,10,10,10,0,0,10,,0,6
black,87837457,5.97,10,,0,7,10,10,10,10,10,0,0,10,0,0,10
debugpy,65087767,5.97,7,8,0,9,10,0,9,2,,0,10,10,,8,10
pydot,14708859,5.97,10,3,2,6,10,0,10,10,,7,9,10,,0,10
eventlet,7624194,5.97,10,6,0,10,10,0,9,8,10,0,0,10,,0,10
ansible-lint,7151291,5.97,10,5,5,5,10,0,10,10,10,0,9,10,,0,6
clvm-tools,72363,5.97,10,6,0,10,10,0,10,9,10,0,8,0,,0,10
wagtailmedia,49398,5.97,10,,0,2,10,0,10,10,10,2,3,9,,9,10
pynacl,155900291,5.95,10,,0,10,10,10,10,10,,0,0,0,,10,10
google-cloud-bigquery,104824533,5.95,10,,0,10,10,10,10,10,,0,5,10,,0,10
beartype,12048145,5.95,10,,0,0,10,0,10,10,10,0,5,10,,10,10
codespell,3236625,5.95,10,,0,10,10,0,10,10,10,0,0,0,,10,10
aiosmtpd,465282,5.95,10,,0,10,10,0,10,0,10,0,8,10,8,0,10
djangorestframework-jsonapi,162549,5.95,10,,0,10,10,0,10,8,,0,3,10,,10,10
termcolor,73746876,5.92,10,,0,5,10,0,10,10,10,0,0,10,,8,10
flatbuffers,40555154,5.92,8,8,0,7,10,10,10,10,,0,0,10,0,0,10
cdk-nag,2476733,5.92,10,,0,10,10,0,10,10,,0,10,10,,7,6
pdoc,1876692,5.92,10,,0,4,10,0,10,10,,8,2,10,,10,9
technical,159306,5.92,10,,0,0,10,0,10,10,10,6,10,0,,9,10
tabmat,133212,5.92,10,,0,10,10,0,10,7,10,9,0,10,,0,10
aws-solutions-constructs-core,112843,5.92,10,,0,5,10,0,10,10,,0,10,10,8,0,10
aws-solutions-constructs-aws-cloudfront-s3,67513,5.92,10,,0,5,10,0,10,10,,0,10,10,8,0,10
mollie-api-python,56727,5.92,10,5,0,10,10,0,10,10,,0,8,9,0,0,10
aws-solutions-constructs-resources,56415,5.92,10,,0,5,10,0,10,10,,0,10,10,8,0,10
auth0-python,3077599,5.89,10,6,0,10,10,0,10,10,10,0,10,10,,0,0
molecule,904137,5.89,10,,0,6,10,0,10,10,10,0,10,10,,0,10
cirq-core,293356,5.89,10,,2,10,10,0,10,10,,4,0,10,0,10,6
pyfunceble-dev,178539,5.89,10,,0,0,10,0,10,10,10,0,8,0,8,8,8
cirq,143950,5.89,10,,2,10,10,0,10,10,,4,0,10,0,10,6
ydf,141526,5.89,10,,0,7,10,0,10,10,,1,10,10,0,9,6
cirq-google,139211,5.89,10,,2,10,10,0,10,10,,4,0,10,0,10,6
cirq-ionq,121179,5.89,10,,2,10,10,0,10,10,,4,0,10,0,10,6
cirq-aqt,119778,5.89,10,,2,10,10,0,10,10,,4,0,10,0,10,6
cirq-pasqal,117047,5.89,10,,2,10,10,0,10,10,,4,0,10,0,10,6
ansible-navigator,116565,5.89,10,,0,6,10,0,10,10,10,0,10,10,,0,10
cirq-web,110687,5.89,10,,2,10,10,0,10,10,,4,0,10,0,10,6
cirq-rigetti,58292,5.89,10,,2,10,10,0,10,10,,4,0,10,0,10,6
pluggy,347666621,5.86,10,3,0,10,10,0,10,10,10,0,0,9,,0,10
humanize,30381426,5.86,10,,0,5,10,0,10,10,10,0,0,9,,8,10
pybind11,20640068,5.86,10,,0,9,10,10,9,10,10,0,0,10,,0,7
aws-xray-sdk,16532939,5.86,10,,0,10,10,0,10,10,,0,3,10,,9,8
kfp,10617857,5.86,10,,5,8,10,10,10,10,10,0,9,10,,0,0
kfp-pipeline-spec,4925273,5.86,10,,5,8,10,10,10,10,10,0,9,10,,0,0
kfp-server-api,3838794,5.86,10,,5,8,10,10,10,10,10,0,9,10,,0,0
google-cloud-pipeline-components,1315187,5.86,10,,5,8,10,10,10,10,10,0,9,10,,0,0
django-guardian,741047,5.86,10,,0,8,10,0,9,10,10,0,7,10,,0,10
pybind11-global,426403,5.86,10,,0,9,10,10,9,10,10,0,0,10,,0,7
ax-platform,261792,5.86,10,3,0,10,10,0,10,10,10,0,0,9,,0,10
kfp-kubernetes,117212,5.86,10,,5,8,10,10,10,10,10,0,9,10,,0,0
pycparser,490524594,5.84,10,0,0,5,10,10,9,8,,0,0,9,,10,10
prometheus-client,100889884,5.84,10,0,0,8,10,0,10,10,,2,0,9,,10,10
mypy,82329443,5.84,10,,0,9,10,0,9,10,,0,0,10,,10,10
trio,36718196,5.84,10,3,0,7,10,0,9,10,10,0,0,0,,9,10
typing,7053866,5.84,10,,0,9,10,0,9,10,,0,0,10,,10,10
py7zr,4913304,5.84,7,,0,9,10,0,10,10,10,0,9,10,,0,10
metaflow,754353,5.84,10,,0,6,10,0,10,10,10,2,10,10,,0,8
scylla-driver,546130,5.84,10,6,0,7,10,0,10,10,10,0,0,10,,0,9
pytd,365506,5.84,10,0,0,6,10,0,10,10,,0,4,10,,10,10
elasticsearch-curator,317876,5.84,10,2,0,8,10,0,9,10,,0,0,10,,9,10
pulp-glue,254906,5.84,10,4,0,8,10,0,10,10,,0,10,10,,0,10
pulp-cli,233425,5.84,10,4,0,8,10,0,10,10,,0,10,10,,0,10
yubikey-manager,216200,5.84,10,,0,0,10,0,10,10,,1,10,0,8,10,10
flake8-implicit-str-concat,69477,5.84,10,,0,3,10,0,10,9,10,0,0,10,,10,10
brian2,49607,5.84,10,6,2,1,10,0,9,10,10,5,6,0,,8,6
libcst,27229012,5.81,10,,0,5,10,10,9,10,10,0,9,9,,0,5
constructs,6890370,5.81,10,,0,10,10,0,10,10,,0,5,10,,5,10
functions-framework,5837086,5.81,10,,0,9,10,0,10,0,10,5,9,0,,10,10
tensorstore,3116331,5.81,10,0,0,10,10,0,9,10,10,3,0,10,,0,10
flax,2167420,5.81,10,,0,10,10,0,10,10,10,7,3,10,,0,5
restrictedpython,1114107,5.81,10,,0,2,10,0,9,7,,8,8,10,,9,10
praw,1001349,5.81,10,,0,6,10,0,10,9,10,1,9,10,,0,10
clvm,74893,5.81,10,6,0,10,10,0,10,7,10,0,8,0,,0,10
starkbank,70085,5.81,10,6,0,10,10,0,10,5,,0,6,0,,10,10
home-assistant-frontend,53534,5.81,10,,0,10,10,0,9,10,,7,10,9,0,0,8
rtslib-fb,44337,5.81,10,0,0,7,10,0,10,7,10,0,8,0,,9,10
incremental,11385725,5.78,10,,0,10,10,0,9,10,,0,0,9,,10,9
lakefs-sdk,2995808,5.78,9,,0,9,10,10,10,10,10,0,10,10,0,0,0
lakefs,2785102,5.78,9,,0,9,10,10,10,10,10,0,10,10,0,0,0
jsonnet,1515259,5.78,10,1,0,2,10,10,10,0,10,3,1,10,0,9,10
tox-gh-actions,861224,5.78,10,,0,3,10,0,10,10,10,2,7,0,0,9,10
systemd-python,236181,5.78,10,,0,8,10,0,10,10,,0,10,0,,10,10
lakefs-client,220139,5.78,9,,0,9,10,10,10,10,10,0,10,10,0,0,0
cwl-utils,147560,5.78,10,3,0,3,10,0,10,10,10,0,8,10,,0,10
cloudsmith-cli,142406,5.78,10,5,0,10,10,0,10,10,10,0,9,0,0,0,7
gpt-oss,106787,5.78,10,,0,8,10,0,10,10,10,0,0,0,,10,10
poetry-core,131973953,5.76,8,,0,3,10,0,10,10,10,10,0,0,0,10,10
acme,29558321,5.76,10,,0,10,10,0,9,10,,0,0,10,8,0,10
certbot-dns-cloudflare,29138715,5.76,10,,0,10,10,0,9,10,,0,0,10,8,0,10
datadog-api-client,14406545,5.76,10,4,0,10,10,0,10,10,10,0,7,0,,0,9
django-stubs-ext,4557873,5.76,10,0,0,8,10,0,10,10,10,1,0,0,,9,10
django-stubs,4282662,5.76,10,0,0,8,10,0,10,10,10,1,0,0,,9,10
certbot,2835060,5.76,10,,0,10,10,0,9,10,,0,0,10,8,0,10
janus,1508302,5.76,10,3,0,,10,0,10,10,10,0,0,10,8,0,10
mastodon-py,210230,5.76,10,0,0,1,10,0,10,10,10,0,0,10,,10,10
certbot-dns-route53,184044,5.76,10,,0,10,10,0,9,10,,0,0,10,8,0,10
certbot-nginx,99001,5.76,10,,0,10,10,0,9,10,,0,0,10,8,0,10
etos-test-runner,50183,5.76,10,,0,8,10,0,10,5,10,0,0,10,8,0,10
lxml,224041829,5.73,10,,0,0,10,10,10,10,,1,0,10,0,10,10
py-cord,173820,5.73,8,,0,6,10,0,10,10,10,0,10,10,0,0,10
miniwdl,96097,5.73,10,5,0,5,10,0,10,10,10,0,2,9,,0,10
ert,46261,5.73,10,,0,10,10,0,10,10,10,0,1,10,,0,10
meson,12227532,5.70,10,,0,9,10,0,10,10,10,0,0,0,8,0,10
icalendar,3724563,5.70,10,,0,4,10,10,9,10,,0,10,10,,0,10
homeassistant,591180,5.70,10,,0,10,10,0,10,10,10,5,7,9,,0,3
zope-component,343375,5.70,10,,0,4,10,0,9,9,,5,3,10,,9,10
stim,240390,5.70,10,,0,5,10,0,10,10,10,6,5,10,0,0,8
dask-cuda,205001,5.70,10,8,0,9,10,0,10,10,,0,0,10,,0,10
projen,68039,5.70,10,,0,10,10,0,10,10,,3,9,10,,0,9
freqtrade,46901,5.70,7,,0,3,10,0,10,10,10,2,10,0,,9,10
pyparsing,226895945,5.68,10,,0,0,10,10,10,10,,0,0,10,0,10,10
google-api-python-client,116305004,5.68,10,,0,10,10,10,10,10,,0,0,10,,0,10
google-cloud-firestore,20604171,5.68,10,,0,10,10,10,10,4,,0,9,10,,0,10
djangorestframework-simplejwt,4934366,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
scrapy,4322673,5.68,10,0,0,10,10,0,10,10,10,0,0,10,,0,10
autograd,3588145,5.68,10,0,0,10,10,0,10,10,10,10,0,0,,0,10
pymc,1310906,5.68,10,,0,10,10,0,9,10,10,8,10,0,,0,5
mpi4py,1046471,5.68,10,,0,0,10,0,10,10,10,0,10,0,0,10,10
flake8-import-order,1010609,5.68,10,4,0,2,10,0,10,8,10,4,0,0,10,0,10
nibabel,999358,5.68,10,,0,7,10,0,9,10,10,0,0,0,,10,10
django-auditlog,713714,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
pymc3,346137,5.68,10,,0,10,10,0,9,10,10,8,10,0,,0,5
torchgeo,316719,5.68,10,0,0,10,10,0,10,10,10,0,0,10,,0,10
ansible-pylibssh,270361,5.68,10,5,0,0,10,0,10,10,10,0,0,10,8,0,7
contentful,169442,5.68,10,5,0,7,10,0,10,3,,0,7,10,,9,8
pandapower,140957,5.68,10,,0,7,10,0,9,10,10,6,9,0,,0,10
scikit-learn-intelex,101506,5.68,10,,0,10,10,0,10,10,,1,,10,,10,6
linode-api4,99566,5.68,10,,0,10,10,0,10,10,10,0,10,0,,0,10
pyvistaqt,94540,5.68,10,,0,4,10,0,10,10,10,0,9,10,,0,10
hikari,67420,5.68,10,4,0,0,10,0,10,10,,10,9,10,,0,10
aiohomekit,43044,5.68,10,,0,2,10,0,10,10,10,10,0,0,8,0,10
opentelemetry-semantic-conventions,188607865,5.65,10,,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-sdk,171499356,5.65,10,,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-api,167047771,5.65,10,,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-proto,165198165,5.65,10,,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-exporter-otlp-proto-http,132356495,5.65,10,,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-exporter-otlp-proto-grpc,123638548,5.65,10,,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-exporter-otlp-proto-common,117723569,5.65,10,,5,10,10,0,10,10,,0,7,10,,10,0
redis,108002464,5.65,10,,0,9,10,10,10,10,10,0,10,0,,0,4
opentelemetry-exporter-otlp,99256312,5.65,10,,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-exporter-prometheus,42443436,5.65,10,,5,10,10,0,10,10,,0,7,10,,10,0
bandit,11283827,5.65,10,,0,10,10,0,10,10,10,1,0,10,,0,9
fakeredis,10456407,5.65,10,,5,1,10,0,10,10,10,0,0,10,,8,9
ansible-compat,4573340,5.65,10,,0,3,10,0,10,10,10,0,10,10,,0,10
opentelemetry-exporter-zipkin-json,2559459,5.65,10,,5,10,10,0,10,10,,0,7,10,,10,0
aws-secretsmanager-caching,1948709,5.65,10,10,0,8,10,0,10,0,,0,2,10,,10,7
opentelemetry-propagator-b3,1734588,5.65,10,,5,10,10,0,10,10,,0,7,10,,10,0
numpydoc,1372478,5.65,10,,0,8,10,0,9,10,10,4,0,9,,0,10
opentelemetry-propagator-jaeger,1223000,5.65,10,,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-test-utils,1207136,5.65,10,,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-exporter-jaeger-thrift,1135561,5.65,10,,5,10,10,0,10,10,,0,7,10,,10,0
pymatgen,1098144,5.65,10,,0,6,10,0,9,10,10,0,0,10,,10,4
pydicom,930494,5.65,10,,0,10,10,0,9,10,,2,3,0,,10,10
opentelemetry-exporter-jaeger-proto-grpc,880456,5.65,10,,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-exporter-jaeger,554625,5.65,10,,5,10,10,0,10,10,,0,7,10,,10,0
osmnx,445709,5.65,10,0,0,1,10,0,10,10,10,0,8,0,,10,10
pyscard,189026,5.65,10,,0,0,10,0,10,10,10,1,10,0,,9,10
opentelemetry-exporter-zipkin-proto-http,172022,5.65,10,,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-exporter-zipkin,167421,5.65,10,,5,10,10,0,10,10,,0,7,10,,10,0
rubicon-objc,160321,5.65,10,,0,10,10,0,9,10,10,0,0,10,0,0,10
aiohttp-sse,127492,5.65,10,,0,10,10,0,9,10,,0,10,10,0,0,10
zope-testrunner,86937,5.65,10,,0,4,10,0,9,5,,5,8,10,,9,10
arrow,56625105,5.62,10,8,0,8,10,10,10,10,,0,0,0,,0,10
yamllint,21531549,5.62,10,,0,8,10,0,10,10,10,0,0,0,8,0,10
python-telegram-bot,19553027,5.62,10,,2,1,0,0,10,10,10,6,10,0,8,9,10
aws-sam-translator,13447003,5.62,10,,0,10,10,0,10,10,,0,9,10,,0,10
firebase-admin,9156830,5.62,10,,0,10,10,0,10,4,10,0,8,10,,0,10
rq,3944363,5.62,10,0,0,3,10,0,9,10,10,0,10,10,,0,10
artifacts-keyring,1651097,5.62,10,8,0,9,10,0,10,0,,0,0,10,,9,10
polygon-api-client,406729,5.62,10,,0,7,10,0,10,10,,0,10,0,,9,10
pytest-twisted,160189,5.62,10,,0,6,10,0,10,10,10,0,0,0,,10,10
regions,81873,5.62,10,0,0,2,10,0,10,10,,6,10,0,,10,10
pynautobot,80591,5.62,10,,0,10,10,0,10,10,10,0,0,9,,0,10
requestium,51993,5.62,10,0,0,0,10,0,10,10,,10,9,0,,10,10
pymongoarrow,48816,5.62,10,,0,9,10,0,10,10,10,2,10,0,0,0,9
filelock,322057862,5.59,10,4,0,5,10,0,10,10,10,0,0,10,,0,10
aiosignal,263087380,5.59,10,,0,,10,0,10,10,10,2,10,10,1,0,10
tornado,81436766,5.59,10,,0,4,10,0,10,5,10,0,0,10,,10,10
zope-interface,47328927,5.59,10,,0,4,10,0,9,10,10,0,8,10,,0,10
aiodns,10266533,5.59,10,3,0,6,10,0,10,10,10,0,0,10,,0,10
logbook,6383382,5.59,10,3,0,0,10,0,9,10,10,9,0,0,,10,7
qiskit-ibm-runtime,368881,5.59,10,,0,9,10,0,10,10,10,0,0,10,,0,10
aqtinstall,352171,5.59,9,0,0,6,10,0,10,6,10,2,10,10,0,0,10
django-push-notifications,202236,5.59,10,0,0,9,10,0,10,10,10,0,0,10,0,0,10
mkdocs-rss-plugin,152919,5.59,10,,0,0,10,0,10,10,10,0,10,0,0,9,10
method-python,145095,5.59,10,,0,9,10,0,10,10,10,0,10,0,,0,10
glum,135074,5.59,10,,0,7,10,0,10,6,10,9,0,10,,0,10
etos-lib,50871,5.59,10,,0,9,10,0,10,2,10,0,0,10,8,0,10
absl-py,40078578,5.57,10,,0,0,10,10,10,2,10,0,10,0,,10,10
llvmlite,36286805,5.57,10,,0,10,10,0,10,10,10,8,0,0,0,0,10
zope-event,23605924,5.57,10,,0,3,10,0,9,7,,8,2,10,,9,10
pathvalidate,7766620,5.57,10,0,2,0,10,0,10,0,10,0,10,0,8,10,10
neo4j,6146220,5.57,10,5,0,10,10,0,9,10,,1,0,10,,0,10
dotnetcore2,245189,5.57,10,,0,10,10,0,10,10,,8,0,10,,0,10
arm-pyart,218653,5.57,10,,0,9,10,0,9,10,10,0,10,0,,0,10
django-hosts,193192,5.57,10,,0,9,10,0,9,10,10,0,0,10,,0,10
neo4j-driver,185310,5.57,10,5,0,10,10,0,9,10,,1,0,10,,0,10
pip,436844893,5.54,0,3,2,8,10,10,10,10,10,1,0,9,,0,10
jinja2,368674977,5.54,10,3,0,0,10,10,10,2,10,8,0,9,10,0,2
rich,267613136,5.54,10,,0,2,10,10,10,10,,2,9,10,,0,9
dnspython,133721918,5.54,10,,0,2,10,10,9,10,10,0,0,10,0,0,10
uritemplate,101857397,5.54,10,,0,1,10,10,9,5,10,4,0,0,10,0,10
httplib2,99301371,5.54,10,,0,2,10,10,9,10,10,0,0,10,,0,10
pyexasol,6562851,5.54,10,,0,9,10,0,10,10,,0,9,10,0,0,10
conan,2299932,5.54,10,,0,7,10,0,10,10,10,0,0,0,8,0,10
subliminal,858584,5.54,10,3,0,0,10,0,10,10,10,0,0,0,3,9,10
flagsmith-flag-engine,317914,5.54,10,6,0,10,10,0,10,10,10,0,0,0,,0,9
django-haystack,130761,5.54,10,6,0,10,10,0,9,10,,0,9,0,,0,10
spin,85718,5.54,10,0,0,5,10,0,10,10,10,2,3,10,,0,10
esphome-dashboard,79424,5.54,10,3,0,4,10,0,10,10,10,2,0,10,,0,10
fonttools,123061397,5.51,10,,0,8,10,0,10,10,10,0,0,10,,0,10
opentelemetry-instrumentation,119829533,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-util-http,102757831,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-requests,92799051,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-asgi,28798552,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-fastapi,27805678,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
tox,24679214,5.51,10,3,0,5,10,0,10,10,10,0,0,10,,0,10
google-cloud-spanner,23685629,5.51,10,,0,10,10,0,10,10,,0,7,10,,0,10
opentelemetry-instrumentation-logging,19625186,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-distro,18051063,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-wsgi,16952747,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-urllib3,15487970,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-dbapi,15377567,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-urllib,14342596,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
pdfminer-six,14181737,5.51,10,3,0,4,10,10,10,5,10,0,9,0,0,0,10
opentelemetry-instrumentation-django,14056130,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-threading,13862621,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-flask,13685161,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-psycopg2,13079823,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-httpx,10277332,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-grpc,8764915,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
awscrt,7580764,5.51,10,,0,10,10,0,10,10,,0,7,10,,0,10
opentelemetry-instrumentation-sqlalchemy,7505805,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-redis,7418602,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-resource-detector-azure,7249385,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-aiohttp-client,6380087,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-botocore,4521248,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-propagator-aws-xray,3929857,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-system-metrics,3694699,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-celery,3116107,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-sdk-extension-aws,2993226,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-boto3sqs,2965547,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-asyncio,2653363,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
pytablewriter,2289403,5.51,10,0,0,0,10,0,10,0,10,0,10,0,8,10,10
opentelemetry-instrumentation-sqlite3,2246729,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-jinja2,2026946,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-asyncpg,2022823,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-mysqlclient,1682565,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-starlette,1669124,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-kafka-python,1538444,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-aws-lambda,1496401,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-pymongo,1402430,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-tortoiseorm,1284196,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-psycopg,1209667,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-pika,1203362,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-boto,1112885,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-tornado,1099233,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-elasticsearch,1021673,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-confluent-kafka,1010468,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-exporter-prometheus-remote-write,977497,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-pymysql,929291,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-aio-pika,901959,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-falcon,869441,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-pyramid,819443,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-mysql,815576,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-propagator-ot-trace,796787,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-processor-baggage,756524,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-pymemcache,742589,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-aiopg,742000,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-cassandra,719921,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-remoulade,717584,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-aiohttp-server,594819,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-aiokafka,589329,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-click,588868,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-openai-v2,325179,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
protoc-gen-validate,275334,5.51,10,,0,10,10,10,10,10,10,0,0,0,0,0,8
pynmeagps,193248,5.51,10,5,0,3,10,0,10,10,10,0,0,10,,0,10
opentelemetry-instrumentation-sklearn,190852,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-google-genai,143073,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-util-genai,119037,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
tox-gh,91339,5.51,10,3,0,5,10,0,10,10,10,0,0,10,,0,10
opentelemetry-instrumentation-pymssql,61480,5.51,10,,0,10,10,0,10,10,,0,7,10,,10,0
cdk-watchful,50609,5.51,10,,0,10,10,0,10,10,,0,4,10,,5,7
loguru,47463966,5.49,10,,0,1,10,0,10,10,10,0,10,10,,0,10
std-uritemplate,7739435,5.49,10,,0,7,10,0,10,10,10,1,10,0,,0,10
kornia,3086162,5.49,10,,0,9,10,0,10,10,10,0,8,0,0,0,10
aiodocker,1472050,5.49,10,,0,0,10,0,9,10,10,0,0,10,8,0,10
duckdb-engine,1462464,5.49,10,,2,10,10,0,10,10,10,0,10,0,,0,7
autogen-agentchat,533992,5.49,10,5,0,6,10,0,10,10,10,0,10,10,,0,0
