Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
craft-parts,28200,5.68,10,,0,10,10,0,10,10,10,0,0,10,0,0,10
aiosignal,128254131,5.65,10,,0,3,10,0,10,10,10,0,10,10,0,0,10
flask-admin,1112367,5.65,10,0,0,6,10,0,10,10,10,5,0,9,10,0,1
django-hijack,418608,5.65,10,0,0,5,10,0,10,10,10,1,9,10,,0,8
cwl-utils,69369,5.65,10,3,0,5,10,0,10,10,10,0,10,10,,0,5
clvm,52073,5.65,10,6,0,10,10,0,10,5,10,0,8,0,,0,10
products-genericsetup,38599,5.65,10,,0,5,10,0,9,6,,5,5,10,,9,10
starkbank,35152,5.65,10,6,0,7,10,0,10,10,,0,0,0,,10,10
tenacity,86801772,5.62,10,,0,8,10,0,10,9,10,0,0,0,,9,10
aws-sam-translator,6266139,5.62,10,,0,10,10,0,10,10,,0,9,10,,0,10
constructs,5057149,5.62,10,,0,10,10,0,10,10,,0,0,10,,6,10
functions-framework,4913769,5.62,10,,0,9,10,0,10,1,10,5,10,0,,10,6
pytest-playwright,1811980,5.62,10,8,0,9,10,0,10,9,,0,0,10,,0,10
requests-unixsocket,1502046,5.62,10,3,0,3,10,0,10,10,10,0,0,0,10,0,10
sqlalchemy-hana,618148,5.62,10,6,0,10,0,0,10,10,10,0,10,10,0,0,10
ax-platform,128603,5.62,10,,0,10,10,0,10,10,10,0,0,9,,0,10
rubicon-objc,98942,5.62,10,,0,9,10,0,9,10,10,1,0,10,0,0,10
pynautobot,39039,5.62,10,,0,10,10,0,10,10,10,0,0,9,,0,10
regions,28369,5.62,10,0,0,2,10,0,10,10,,6,10,0,,10,10
joblib,67429773,5.59,10,,0,9,10,10,10,10,,0,0,10,,10,0
seaborn,24077312,5.59,10,0,0,3,10,0,10,10,,2,2,10,0,10,10
elasticsearch-curator,309246,5.59,10,2,0,5,10,0,9,10,,0,0,10,,9,10
ipex-llm,196261,5.59,10,,0,9,10,0,10,10,,0,7,10,2,10,0
protoc-gen-validate,181035,5.59,10,,0,10,10,10,10,10,10,0,0,0,0,0,9
ops,163347,5.59,10,,0,9,10,0,10,10,10,0,0,10,,0,10
crytic-compile,157181,5.59,9,,0,6,10,0,10,10,10,0,0,10,4,0,10
bigdl-nano,149995,5.59,10,,0,9,10,0,10,10,,0,7,10,2,10,0
ops-scenario,92514,5.59,10,,0,9,10,0,10,10,10,0,0,10,,0,10
keras-nlp,89125,5.59,10,,0,10,10,0,10,10,10,0,0,10,,9,0
bigdl-chronos,75033,5.59,10,,0,9,10,0,10,10,,0,7,10,2,10,0
bigdl-friesian,59604,5.59,10,,0,9,10,0,10,10,,0,7,10,2,10,0
bigdl-chronos-spark2,56856,5.59,10,,0,9,10,0,10,10,,0,7,10,2,10,0
bigdl-friesian-spark3,52190,5.59,10,,0,9,10,0,10,10,,0,7,10,2,10,0
bigdl,51930,5.59,10,,0,9,10,0,10,10,,0,7,10,2,10,0
bigdl-friesian-spark2,51412,5.59,10,,0,9,10,0,10,10,,0,7,10,2,10,0
bigdl-spark2,50109,5.59,10,,0,9,10,0,10,10,,0,7,10,2,10,0
bigdl-chronos-spark3,48840,5.59,10,,0,9,10,0,10,10,,0,7,10,2,10,0
bigdl-spark3,48826,5.59,10,,0,9,10,0,10,10,,0,7,10,2,10,0
bigdl-serving,28501,5.59,10,,0,9,10,0,10,10,,0,7,10,2,10,0
s3transfer,430024064,5.57,10,,0,3,10,0,10,10,,10,10,10,,0,9
msal,81539946,5.57,10,,2,3,10,10,9,10,10,0,8,0,,0,10
google-cloud-spanner,19010268,5.57,10,,0,10,10,0,10,10,,1,7,10,,0,10
authlib,15150271,5.57,10,,0,4,10,0,10,10,10,0,7,10,,0,10
firebase-admin,5303630,5.57,10,,0,9,10,0,10,5,10,0,7,10,,0,10
pikepdf,2812300,5.57,10,,0,0,10,10,10,10,10,0,10,0,2,0,10
google-cloud-pubsublite,2673280,5.57,10,,0,10,10,0,10,10,,0,8,10,,0,10
icalendar,2158417,5.57,10,,0,3,10,10,9,10,,0,10,9,,0,10
std-uritemplate,2134298,5.57,10,,0,10,10,0,10,10,10,1,10,0,,0,8
z3c-pt,89062,5.57,10,,0,3,10,0,9,9,,5,2,10,,9,10
docassemble-demo,30430,5.57,10,0,0,1,10,0,10,10,,0,9,9,,9,10
docassemble-base,28618,5.57,10,0,0,1,10,0,10,10,,0,9,9,,9,10
rich,148046416,5.54,10,,0,2,10,10,10,10,,2,9,10,,0,9
absl-py,24537747,5.54,10,,0,1,10,10,10,10,,0,6,0,,10,10
django,19041146,5.54,10,,0,9,10,10,10,10,,0,0,9,,0,10
meson,5986005,5.54,10,,0,7,10,0,10,10,10,0,0,0,8,0,10
social-auth-core,1745058,5.54,10,,0,1,10,0,10,10,,10,3,3,,10,10
pulumi-aws-native,99554,5.54,10,,0,10,10,0,10,10,10,8,0,10,0,0,3
esphome,65195,5.54,10,,0,5,10,0,9,10,10,0,7,10,,0,9
subliminal,39331,5.54,10,3,0,0,10,0,10,10,10,0,0,0,3,9,10
importlib-metadata,253389656,5.51,8,0,0,0,10,10,10,10,,0,0,10,,10,10
flit-core,13060635,5.51,10,,0,8,10,0,10,10,10,0,0,10,,0,10
python-gitlab,11503817,5.51,10,,0,8,10,0,10,10,10,0,0,10,,0,10
datamodel-code-generator,3152003,5.51,10,1,0,7,10,0,10,10,10,0,10,0,,0,10
flit,3003223,5.51,10,,0,8,10,0,10,10,10,0,0,10,,0,10
netcdf4,1760193,5.51,10,0,0,8,10,0,10,10,10,0,0,10,,0,10
openvino-telemetry,467197,5.51,10,3,0,3,10,0,10,4,,2,5,10,,10,10
pysolr,294757,5.51,10,6,0,10,10,0,10,2,10,0,10,0,,0,10
etos-lib,48866,5.51,10,,0,9,10,0,10,5,10,0,0,10,4,0,10
products-cmfcore,36247,5.51,10,,0,5,10,0,9,3,,5,7,10,,9,10
pycryptodome,39804385,5.49,10,0,0,0,10,10,9,10,,0,10,0,8,0,10
argcomplete,39424974,5.49,10,0,0,1,10,10,10,10,10,0,0,10,0,0,10
pycryptodomex,36054983,5.49,10,0,0,0,10,10,9,10,,0,10,0,8,0,10
ujson,14738583,5.49,10,,0,10,10,10,9,8,10,0,0,0,,0,10
bandit,5841686,5.49,10,,0,8,10,0,10,10,10,1,0,10,,0,9
pdoc,906852,5.49,10,,0,3,10,0,10,10,,0,2,10,,10,10
sentry-cli,53561,5.49,5,4,0,5,10,0,10,10,10,7,9,10,0,0,3
pallets-sphinx-themes,50092,5.49,10,3,0,0,10,0,10,0,10,8,0,9,10,0,10
pyuploadcare,40208,5.49,10,,0,9,10,0,10,10,,0,9,9,,0,10
google-auth-oauthlib,63063762,5.46,10,,0,10,10,10,10,4,,0,5,10,,0,10
msal-extensions,55783275,5.46,10,6,0,6,10,0,10,10,10,0,3,0,,0,10
cdk-nag,1727661,5.46,10,,0,10,10,0,10,10,,0,0,10,,7,7
social-auth-app-django,1580620,5.46,10,,0,0,10,0,10,10,,5,8,3,,10,10
cdk8s,350085,5.46,10,,2,10,10,0,10,10,,0,0,9,,4,10
google-cloud-dns,231903,5.46,10,,0,10,10,0,10,10,,0,6,10,,0,10
dissect-cstruct,85950,5.46,10,8,0,10,10,0,10,6,10,0,0,0,,0,10
photutils,82475,5.46,10,,0,0,10,0,10,10,,6,10,0,,10,10
google-cloud-runtimeconfig,63587,5.46,10,,0,10,10,0,10,10,,0,6,10,,0,10
bittensor,58219,5.46,10,,0,10,10,0,10,10,10,0,6,0,,0,10
fonttools,65654515,5.43,10,,0,7,10,0,10,10,10,0,0,10,,0,10
babel,55340885,5.43,10,,0,7,10,10,10,10,10,0,0,0,0,0,10
loguru,17931283,5.43,10,,0,1,10,0,10,10,10,0,9,10,,0,10
kombu,16477426,5.43,10,,0,7,10,0,10,10,,0,10,10,,0,10
aiodns,6200109,5.43,10,3,0,4,10,0,10,10,10,0,0,10,,0,10
pulumi,2846858,5.43,9,,0,10,10,10,10,10,,0,0,10,8,0,0
safety,1607154,5.43,10,,0,7,10,0,10,10,10,0,0,10,0,0,10
textblob,1198757,5.43,10,,0,7,10,0,10,10,10,0,0,10,0,0,10
pydicom,578599,5.43,10,,0,10,10,0,9,10,10,0,6,0,,0,10
cirq-core,227489,5.43,10,,2,10,10,0,10,10,,3,0,10,0,10,1
tf-models-nightly,196873,5.43,10,,0,10,10,0,9,10,,0,6,10,,10,0
treq,188448,5.43,10,,0,8,10,0,9,10,10,0,0,9,0,0,10
apache-libcloud,160917,5.43,10,,0,6,10,0,10,10,,0,10,10,,10,1
tf-models-official,137171,5.43,10,,0,10,10,0,9,10,,0,6,10,,10,0
cirq-google,136213,5.43,10,,2,10,10,0,10,10,,3,0,10,0,10,1
cirq,135285,5.43,10,,2,10,10,0,10,10,,3,0,10,0,10,1
cirq-web,124608,5.43,10,,2,10,10,0,10,10,,3,0,10,0,10,1
cirq-pasqal,116014,5.43,10,,2,10,10,0,10,10,,3,0,10,0,10,1
cirq-ionq,115657,5.43,10,,2,10,10,0,10,10,,3,0,10,0,10,1
cirq-aqt,115123,5.43,10,,2,10,10,0,10,10,,3,0,10,0,10,1
cirq-rigetti,109850,5.43,10,,2,10,10,0,10,10,,3,0,10,0,10,1
linode-api4,82032,5.43,10,,0,10,10,0,10,10,10,0,10,0,,0,7
manim,64893,5.43,10,,0,10,10,0,10,10,10,0,10,0,0,0,7
atheris,62940,5.43,10,0,0,7,10,10,10,0,,0,0,10,,10,10
etos-test-runner,44429,5.43,10,,0,8,10,0,10,1,10,0,0,10,8,0,10
py-tgcalls,37915,5.43,10,0,0,0,10,0,10,10,10,0,10,0,,9,8
rtbhouse-sdk,35090,5.43,10,,0,10,10,0,10,7,10,0,10,0,,0,10
google-cloud-testutils,32326,5.43,10,,0,10,10,0,10,9,,0,7,10,,0,10
aiohttp-devtools,27947,5.43,10,,0,7,10,0,10,10,,0,10,10,0,0,10
jsonschema,163991075,5.41,10,,0,0,10,10,10,10,10,0,0,10,0,0,10
gunicorn,56999584,5.41,10,,0,7,10,10,9,8,,0,0,10,,10,2
redis,53660052,5.41,10,,0,10,10,10,10,10,10,0,10,0,,0,0
streamlit,8605507,5.41,10,,0,10,10,0,10,10,10,0,10,10,,0,0
azure-kusto-data,7513604,5.41,10,,0,2,10,0,10,10,10,0,10,10,0,0,8
azure-kusto-ingest,4190796,5.41,10,,0,2,10,0,10,10,10,0,10,10,0,0,8
jsonargparse,1094448,5.41,10,,0,0,10,0,10,10,10,0,10,10,,0,10
google-events,168037,5.41,10,,0,10,10,0,10,4,,1,4,10,,8,8
wikipedia-api,133739,5.41,10,,0,,10,0,10,10,10,0,10,10,,0,10
cdk8s-redis,71417,5.41,10,,0,10,10,0,10,10,,0,0,9,,4,10
conda-pack,64867,5.41,10,,0,10,10,0,10,10,10,5,0,0,,0,10
cdk8s-grafana,57862,5.41,10,,0,10,10,0,10,10,,0,0,9,,4,10
cdk8s-image,48117,5.41,10,,0,10,10,0,10,10,,0,0,9,,4,10
wheel,237218818,5.38,10,0,0,3,10,10,10,10,10,0,5,0,,0,10
google-resumable-media,86469288,5.38,10,,0,10,10,10,10,3,,0,5,10,,0,10
defusedxml,61262979,5.38,10,0,0,0,10,10,9,0,10,0,0,10,,10,10
cattrs,30308901,5.38,10,0,0,1,10,0,10,10,10,0,8,10,,10,0
ddtrace,12837755,5.38,10,,0,10,10,10,9,10,,3,7,10,,0,0
fakeredis,4524560,5.38,10,,5,0,10,0,10,10,10,0,10,10,,0,8
cyclonedx-python-lib,3502932,5.38,10,,5,2,10,0,10,10,10,0,5,9,0,0,10
presidio-analyzer,1417311,5.38,10,,0,8,10,0,10,10,,0,9,10,,9,0
datadog-lambda,758590,5.38,10,5,0,9,10,0,10,10,,0,10,0,,0,9
presidio-anonymizer,720757,5.38,10,,0,8,10,0,10,10,,0,9,10,,9,0
cdk-ecr-deployment,166713,5.38,10,,0,10,10,0,10,10,,0,0,10,0,6,7
cdk-serverless-clamscan,108127,5.38,10,,0,10,10,0,10,10,,0,0,10,,7,6
cdk-watchful,100170,5.38,10,,0,10,10,0,10,10,,0,0,10,,6,7
asdf-astropy,88324,5.38,10,,0,10,10,0,10,10,,10,0,0,,10,3
metpy,77870,5.38,10,8,0,7,0,0,10,10,10,0,7,10,,0,10
cuenca-validations,50038,5.38,10,,0,9,10,0,10,10,10,0,6,0,,0,10
cdk-pipelines-github,46386,5.38,10,,0,10,10,0,10,10,,0,0,10,,6,7
siliconcompiler,41868,5.38,10,,0,7,10,0,10,10,10,0,0,9,0,0,10
dvc-ssh,36981,5.38,10,3,0,1,10,0,10,10,10,0,0,0,,9,10
cdk-monitoring-constructs,33876,5.38,10,,0,10,10,0,10,10,,0,0,10,,7,6
httpx,145309146,5.35,10,,0,6,10,10,10,10,,0,0,10,,0,10
tornado,47003727,5.35,10,,0,3,10,0,10,10,10,0,0,10,,10,3
onnx,6072232,5.35,10,,5,10,0,0,10,10,10,3,10,10,,9,0
constantly,4929190,5.35,10,,0,7,10,0,9,0,10,0,0,9,,10,10
dirac,4648232,5.35,10,,0,6,10,0,10,10,10,0,0,10,,0,10
autograd,4217464,5.35,10,0,0,6,10,0,10,10,10,10,0,0,,0,10
tablib,2386498,5.35,10,,0,10,10,0,10,8,10,0,0,10,,0,8
django-import-export,1338248,5.35,10,,0,6,10,0,10,10,10,0,0,10,,0,10
numcodecs,1291443,5.35,10,,0,6,10,0,10,10,10,0,10,0,,0,10
sanic,1152739,5.35,10,,0,3,10,0,10,10,10,0,10,9,,0,7
dvc,1125324,5.35,10,3,0,3,10,0,10,10,10,0,10,0,,0,10
schemathesis,346423,5.35,10,0,0,0,10,0,10,10,10,0,9,10,,0,10
qiskit-ibm-runtime,165124,5.35,10,,0,6,10,0,10,10,10,0,0,10,,0,10
stellar-sdk,98201,5.35,8,,0,2,10,0,10,10,10,0,10,9,,0,10
raiutils,89028,5.35,10,8,0,10,10,0,10,2,10,0,9,10,,0,0
pymongoarrow,87488,5.35,10,,0,6,10,0,10,10,10,0,10,0,,0,10
py-cord,72525,5.35,8,,0,8,10,0,10,10,,0,10,10,0,0,10
tabmat,51578,5.35,10,,0,10,10,0,10,10,10,4,0,0,,0,10
blspy,46654,5.35,10,,0,10,10,0,10,6,10,0,10,0,,0,10
onnx-weekly,38983,5.35,10,,5,10,0,0,10,10,10,3,10,10,,9,0
hydra-zen,35290,5.35,10,6,0,0,10,0,10,10,10,0,10,0,,0,10
amd-onnx-weekly,31671,5.35,10,,5,10,0,0,10,10,10,3,10,10,,9,0
erroranalysis,30727,5.35,10,8,0,10,10,0,10,2,10,0,9,10,,0,0
cssselect,9620253,5.32,10,0,0,8,10,10,9,8,10,0,0,0,,0,10
pathvalidate,3986671,5.32,10,0,2,0,10,0,10,5,10,0,10,0,0,10,10
rq,1763681,5.32,10,0,0,6,10,0,9,10,10,0,10,0,,0,10
pytest-md-report,172665,5.32,10,,0,0,10,0,10,1,10,0,8,0,6,10,10
clvm-tools,54598,5.32,10,6,0,10,10,0,10,1,10,0,8,0,,0,10
bowtie-json-schema,39436,5.32,10,,0,10,10,0,9,10,10,0,0,4,,0,10
bcrypt,82292669,5.30,10,,0,10,10,0,10,10,10,3,0,0,,0,10
pybind11,15147311,5.30,10,,0,9,10,10,9,10,10,0,0,10,,0,0
aiosqlite,14679613,5.30,10,0,0,2,10,0,10,10,10,0,0,0,,10,10
pybind11-global,188006,5.30,10,,0,9,10,10,9,10,10,0,0,10,,0,0
dask-ml,83477,5.30,10,0,0,6,10,0,10,10,10,0,0,9,,0,10
glum,53607,5.30,10,,0,10,10,0,10,10,10,3,0,0,,0,10
cdk-dynamo-table-view,48391,5.30,10,,0,10,10,0,10,10,,0,0,10,,6,6
litecli,30497,5.30,10,0,0,6,10,0,10,10,10,0,9,0,,0,10
zipp,222908459,5.27,10,0,0,0,10,10,10,5,,0,0,10,,10,10
virtualenv,184889151,5.27,6,5,0,4,10,0,10,10,10,0,0,10,,0,10
types-requests,58942743,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-python-dateutil,44649456,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
pytest-asyncio,30432765,5.27,10,,0,5,10,0,10,10,10,0,0,10,0,0,10
types-pyyaml,25480239,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-protobuf,18730118,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-pytz,17982921,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-setuptools,15991518,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-urllib3,14598859,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-redis,9837146,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-paramiko,8460906,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-tabulate,7684174,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-deprecated,7407286,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-aiofiles,6533519,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-docutils,6250671,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-markdown,6216767,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-dataclasses,5928478,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-croniter,5815009,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
pytest-env,5742151,5.27,10,5,0,,10,0,10,10,10,0,0,10,,0,10
types-pymysql,5411897,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-pyopenssl,4636648,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-cachetools,4551085,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
google-generativeai,4443224,5.27,10,,0,7,10,0,10,10,,4,3,10,,0,10
types-toml,4150674,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-cffi,4009292,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
cog,3940456,5.27,9,3,0,9,10,0,10,10,10,0,10,0,0,0,4
types-six,3262737,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-jsonschema,2934289,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-pillow,2616390,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-certifi,2410119,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-psycopg2,2372550,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-html5lib,2320073,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
aiocache,2116759,5.27,10,,0,5,10,0,10,10,,0,10,10,0,0,10
types-simplejson,2078765,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-python-slugify,2072425,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-psutil,1999160,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-mock,1905354,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-beautifulsoup4,1905008,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-retry,1893285,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-freezegun,1828027,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
bottleneck,1785662,5.27,10,,0,5,10,10,10,10,10,0,0,0,,0,10
types-tqdm,1593464,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-pygments,1554226,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-cryptography,1530992,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-ujson,1518543,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-markupsafe,1428615,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
tcolorpy,1419329,5.27,10,,0,0,10,0,10,0,10,0,10,0,5,10,10
types-jinja2,1415593,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-boto,1261962,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-click,1215372,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
aws-sam-cli,1149906,5.27,7,,0,10,10,0,10,10,,0,10,10,8,0,0
types-decorator,1059312,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-colorama,1019221,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-werkzeug,952510,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-ipaddress,936495,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-openpyxl,907737,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-flask,871940,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-chardet,853312,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-stripe,847597,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-httplib2,837967,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-regex,806357,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-dateparser,798797,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-pyserial,748327,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-pkg-resources,733469,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-enum34,732520,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
nibabel,730180,5.27,10,,0,2,10,0,9,10,10,0,0,0,,10,10
types-maxminddb,689130,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-futures,678360,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-pyasn1,667091,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-xmltodict,643888,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-termcolor,639234,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-emoji,593514,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-docker,588040,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-flask-cors,552805,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-tzlocal,529352,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-orjson,527815,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
dbt-duckdb,483544,5.27,10,,0,9,10,0,10,10,10,0,7,0,4,0,4
types-typing-extensions,467884,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-appdirs,453468,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-bleach,441612,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-oauthlib,433240,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-networkx,423941,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-pycurl,419349,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-fpdf2,406239,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-python-jose,399128,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-babel,392809,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-defusedxml,361145,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-pysftp,348930,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-passlib,307486,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-google-cloud-ndb,302340,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-zstd,294723,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
spotipy,258271,5.27,10,,0,5,10,0,10,10,10,0,0,10,,0,10
browserstack-local,246338,5.27,10,,0,7,10,0,10,0,,10,7,0,,10,10
types-jmespath,245242,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-filelock,242789,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-geoip2,207892,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-aws-xray-sdk,207548,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-pexpect,206556,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
pulumi-kubernetes,198419,5.27,10,,0,8,10,0,10,10,10,9,0,10,0,0,1
types-backports,179426,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
home-assistant-frontend,172199,5.27,10,,0,10,10,0,9,10,,0,10,9,0,0,6
types-toposort,168587,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
datadog-checks-base,164877,5.27,9,5,0,10,10,0,10,10,10,0,7,0,0,0,3
types-sqlalchemy,157757,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-greenlet,156553,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-mypy-extensions,154044,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-paho-mqtt,151117,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-typed-ast,150589,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-mysqlclient,147784,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-tensorflow,129111,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-pymssql,127191,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-pywin32,123113,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-gevent,122797,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-shapely,119887,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-pika-ts,119488,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
openupgradelib,119403,5.27,10,,0,5,10,0,10,10,10,0,0,10,,0,10
types-polib,115087,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-pyrfc3339,112602,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-parsimonious,109906,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-frozendict,101316,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
ml-metadata,96246,5.27,10,0,0,10,10,0,10,6,10,0,0,10,,0,9
types-waitress,81888,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-jwt,79654,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-antlr4-python3-runtime,76057,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-pyjwt,75202,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-invoke,74603,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-reportlab,74199,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-boltons,74192,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-influxdb-client,73633,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-itsdangerous,72330,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-chevron,71441,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-docopt,69853,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-editdistance,68782,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-requests-oauthlib,68660,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-attrs,67630,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-flask-migrate,64834,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-contextvars,64142,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
types-ldap3,62443,5.27,10,3,0,9,10,0,9,10,,0,0,10,,0,10
