Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
httpx,27971156,5.68,10,,0,10,10,10,10,10,,0,0,10,,0,10
mlflow,13599981,5.68,10,,0,10,10,0,10,10,10,0,0,10,,10,0
configparser,9615951,5.68,10,0,0,0,10,10,10,10,,0,0,10,,10,10
mlflow-skinny,2021805,5.68,10,,0,10,10,0,10,10,10,0,0,10,,10,0
djangorestframework-simplejwt,1415642,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
immutabledict,676651,5.68,10,,0,2,10,0,10,10,10,0,10,0,,8,10
elastic-apm,641682,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
tbb,459878,5.68,10,,0,10,10,10,10,10,,0,0,10,0,0,10
google-benchmark,410989,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
zarr,381814,5.68,10,,0,10,10,0,10,10,10,0,10,0,,0,10
django-auditlog,241711,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
mosaicml,68606,5.68,10,,0,10,10,0,10,10,10,0,10,0,,0,10
protoc-gen-validate,57554,5.68,10,,0,10,10,10,10,10,10,0,0,0,0,0,10
asdf-astropy,45183,5.68,10,,0,8,10,0,10,10,,8,0,0,,10,10
environ-config,39535,5.68,10,,0,0,10,0,10,10,10,0,0,10,,10,10
xtgeo,37203,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
frozenlist,79604505,5.65,10,,0,0,10,0,10,10,10,0,10,10,3,0,10
google-auth-oauthlib,39344512,5.65,10,,0,10,10,10,10,8,,0,4,10,,0,9
networkx,33026447,5.65,10,0,0,10,10,10,9,10,10,0,0,0,,0,10
google-api-python-client,32309057,5.65,10,,0,10,10,10,10,10,,1,0,10,,0,9
libcst,8112612,5.65,10,,0,5,10,10,9,10,10,0,0,9,,0,9
eventlet,1051214,5.65,10,,0,10,10,0,9,10,10,0,0,10,,0,10
chemprop,138632,5.65,10,,0,10,10,0,9,10,10,0,10,0,,0,10
django-recaptcha,127291,5.65,10,,0,3,10,0,10,10,10,0,10,10,0,0,10
mlx-warnings,52814,5.65,10,,5,10,10,0,10,10,,0,7,10,,0,10
msal,47505736,5.62,10,,2,5,10,10,9,10,10,0,6,0,,0,10
pylint,13814784,5.62,10,,5,9,10,0,10,10,,0,9,9,,0,10
aws-sam-translator,10798428,5.62,10,,0,10,10,0,10,10,,0,9,10,,0,10
kopf,170850,5.62,10,,0,4,10,0,10,10,10,0,9,9,,0,10
ax-platform,73669,5.62,10,,0,10,10,0,10,10,10,0,0,9,,0,10
tablib,1429391,5.59,10,,0,10,10,0,10,9,10,0,0,10,,0,10
scrapy,1236858,5.59,10,0,0,9,10,10,10,10,10,0,0,0,,0,10
wheel,240990885,5.57,10,0,0,4,10,10,10,10,10,0,7,0,,0,10
rsa,122864468,5.57,10,,0,3,10,10,9,10,,0,0,10,,10,6
astroid,14702838,5.57,10,,0,10,10,0,10,10,,0,9,9,,0,10
django-oauth-toolkit,408662,5.57,10,,0,10,10,0,9,10,10,0,0,10,,0,9
cwltool,63617,5.57,10,,0,4,10,0,10,10,10,0,10,10,,0,8
cwl-utils,42411,5.57,10,,0,2,10,0,10,10,10,0,10,10,,0,10
pygments,63358143,5.54,10,0,0,5,10,10,10,10,,0,0,0,,10,10
dask,5993137,5.54,10,0,0,9,10,10,10,10,,0,0,9,,0,10
twine,3192214,5.54,7,,0,8,10,0,10,10,,0,10,0,,10,10
mediapipe,969965,5.54,9,0,0,10,10,0,10,10,,0,0,10,,10,6
cloud-sql-python-connector,771233,5.54,10,,5,10,0,0,10,10,,6,7,10,,10,8
schema-salad,55443,5.54,10,,2,1,10,0,10,10,10,0,10,10,,0,10
importlib-metadata,163713575,5.51,8,0,0,0,10,10,10,10,,0,0,10,,10,10
oauthlib,76072871,5.51,10,,0,8,10,10,10,10,,0,0,10,,0,10
google-resumable-media,47811703,5.51,10,,0,10,10,10,10,7,,0,3,10,,0,9
opensearch-py,31463965,5.51,10,,0,10,10,0,10,10,10,0,0,10,0,0,8
google-cloud-bigtable,3672521,5.51,10,,0,10,10,0,10,10,,0,7,10,,0,10
google-cloud-spanner,3387881,5.51,10,,0,10,10,0,10,10,,3,4,10,,0,10
pipdeptree,1693067,5.51,10,,0,8,10,0,10,10,10,0,0,10,,0,10
sphinx-autodoc-typehints,1239230,5.51,10,,0,8,10,0,10,10,10,0,0,10,,0,10
astropy,508134,5.51,10,,0,10,10,0,10,10,,0,7,10,,0,10
scylla-driver,237098,5.51,10,,0,8,10,0,10,10,10,0,0,10,,0,10
draftjs-exporter,109241,5.51,10,,0,0,10,0,10,10,,0,7,10,,10,10
pymysql,37676280,5.49,10,,0,1,10,10,10,10,,0,10,10,,0,10
pycryptodomex,27400614,5.49,10,0,0,0,10,10,9,10,,0,10,0,8,0,10
pycryptodome,21526112,5.49,10,0,0,0,10,10,9,10,,0,10,0,8,0,10
absl-py,21154514,5.49,10,,0,5,10,10,10,8,,0,2,0,,10,10
opencensus,9792097,5.49,10,,0,9,10,10,10,5,,0,7,10,,0,9
opencensus-ext-azure,8868510,5.49,10,,0,9,10,10,10,5,,0,7,10,,0,9
opencensus-context,8180349,5.49,10,,0,9,10,10,10,5,,0,7,10,,0,9
ujson,7077380,5.49,10,,0,8,10,10,9,10,10,0,0,0,,0,10
rdflib,2181538,5.49,10,,2,8,10,0,10,10,10,1,0,0,0,8,7
opencensus-ext-logging,1648330,5.49,10,,0,9,10,10,10,5,,0,7,10,,0,9
opencensus-ext-requests,1147289,5.49,10,,0,9,10,10,10,5,,0,7,10,,0,9
opencensus-ext-threading,898416,5.49,10,,0,9,10,10,10,5,,0,7,10,,0,9
pulumi,885219,5.49,9,,0,10,10,10,10,10,,1,0,10,8,0,0
opencensus-ext-postgresql,876316,5.49,10,,0,9,10,10,10,5,,0,7,10,,0,9
opencensus-ext-httplib,873496,5.49,10,,0,9,10,10,10,5,,0,7,10,,0,9
aiokafka,795400,5.49,10,0,0,3,10,0,10,10,10,0,7,10,,0,10
icalendar,485422,5.49,10,,0,8,10,10,9,10,,0,10,0,,0,10
truststore,458321,5.49,10,,2,9,10,0,10,6,10,3,0,10,0,0,10
opencensus-ext-stackdriver,142939,5.49,10,,0,9,10,10,10,5,,0,7,10,,0,9
opencensus-ext-flask,92273,5.49,10,,0,9,10,10,10,5,,0,7,10,,0,9
segyio,58684,5.49,10,,0,10,10,0,9,8,10,0,0,10,0,0,10
opencensus-ext-zipkin,48777,5.49,10,,0,9,10,10,10,5,,0,7,10,,0,9
mobsfscan,44942,5.49,10,,0,1,10,0,10,10,10,0,10,10,,0,10
opencensus-ext-sqlalchemy,39755,5.49,10,,0,9,10,10,10,5,,0,7,10,,0,9
django,10393813,5.46,10,,0,8,10,10,10,10,,0,0,9,,0,10
constructs,4133563,5.46,10,,0,10,10,0,10,10,,0,0,10,,4,10
locust,1074762,5.46,10,,0,3,10,0,10,10,10,0,0,3,,10,9
edx-name-affirmation,46338,5.46,10,,0,10,10,0,10,8,10,0,0,9,,0,10
setuptools,285953994,5.43,0,0,0,7,10,10,10,10,,0,0,10,,10,10
grpcio,75232817,5.43,8,,5,8,10,10,10,10,,0,0,9,,10,0
grpcio-tools,37370989,5.43,8,,5,8,10,10,10,10,,0,0,9,,10,0
python-gitlab,9690034,5.43,10,,0,7,10,0,10,10,10,0,0,10,0,0,10
datadog-api-client,3329505,5.43,10,,0,10,10,0,10,10,10,0,7,0,,0,9
django-debug-toolbar,1529595,5.43,10,0,0,7,10,0,10,10,10,0,0,10,0,0,10
django-simple-history,787149,5.43,10,,0,10,10,0,10,7,10,0,0,10,,0,10
onnxconverter-common,633197,5.43,10,,0,10,10,0,10,0,,0,7,10,0,9,10
blspy,236844,5.43,10,,0,10,10,0,10,7,10,0,10,0,,0,10
aqtinstall,117422,5.43,10,0,0,1,10,0,10,10,10,0,9,10,0,0,10
django-pipeline,77029,5.43,10,,0,8,10,0,10,9,10,0,0,10,,0,10
pulp-glue,63976,5.43,10,,0,7,10,0,10,10,,0,10,10,,0,10
pulumi-kubernetes,46030,5.43,10,,0,9,10,0,10,10,10,0,0,10,0,0,8
pulp-cli,37989,5.43,10,,0,7,10,0,10,10,,0,10,10,,0,10
jsonschema,91430167,5.41,10,,0,0,10,10,10,10,10,0,0,10,0,0,10
dnspython,25477469,5.41,10,,0,1,10,10,9,10,,0,9,10,0,0,10
pandas-gbq,7557447,5.41,10,,0,10,10,0,10,10,,0,5,10,0,0,10
arviz,1320383,5.41,10,,0,6,10,0,10,10,,0,0,9,0,10,8
rq,1271084,5.41,10,0,0,7,10,0,9,10,10,0,10,0,,0,10
pyroute2,313906,5.41,10,,0,6,10,0,9,10,,0,8,0,0,9,10
django-ratelimit,245712,5.41,10,,0,6,10,0,9,5,10,0,9,10,,0,10
raiutils,131869,5.41,10,,0,10,10,0,10,10,10,0,10,10,,0,0
django-hijack,128835,5.41,10,0,0,8,10,0,10,10,,1,10,10,,0,8
erroranalysis,45924,5.41,10,,0,10,10,0,10,10,10,0,10,10,,0,0
linode-api4,43194,5.41,10,,0,10,10,0,10,10,10,1,4,0,,0,10
cwl-upgrader,41319,5.41,10,,0,0,10,0,10,10,10,0,10,10,,0,10
aiobotocore,235394084,5.38,10,,0,7,10,0,10,10,,0,9,10,,0,10
grpc-google-iam-v1,20573740,5.38,10,,0,10,10,0,10,10,,0,6,10,,0,9
google-cloud-datastore,3012973,5.38,10,,0,10,10,0,10,10,,0,6,10,,0,9
google-cloud-org-policy,201571,5.38,10,,0,10,10,0,10,10,,0,6,10,,0,9
apache-airflow-client,51148,5.38,10,,0,10,10,0,10,5,,0,0,10,8,0,10
responses,11664594,5.35,10,0,0,6,10,0,10,10,,0,10,10,0,0,10
db-dtypes,10778918,5.35,10,,0,10,10,0,10,10,,0,4,10,,0,10
numcodecs,407143,5.35,10,,0,6,10,0,10,10,10,0,10,0,,0,10
nibabel,336114,5.35,10,,0,3,10,0,9,10,10,0,0,0,,10,10
django-configurations,139112,5.35,10,,0,9,10,0,10,7,10,0,0,10,,0,10
aws-parallelcluster,54013,5.35,9,,0,10,10,0,10,10,,0,10,10,,0,7
pycparser,109016110,5.32,10,0,0,4,10,10,9,2,,0,0,10,,10,10
filelock,91688939,5.32,10,,0,6,10,0,9,10,10,0,0,10,,0,10
markdown,29006562,5.32,10,,0,6,10,10,9,10,10,0,0,0,0,0,10
pypdf2,3443414,5.32,10,,0,6,10,10,9,10,,0,0,10,,0,10
pytest-django,1877089,5.32,10,,0,2,10,0,9,10,10,1,0,0,,10,10
django-stubs-ext,797902,5.32,10,0,0,9,10,0,10,10,,0,0,0,,10,10
django-stubs,702718,5.32,10,0,0,9,10,0,10,10,,0,0,0,,10,10
python-gvm,347939,5.32,10,,0,5,10,0,10,10,,0,9,0,8,0,10
google-cloud-runtimeconfig,64959,5.32,10,,0,10,10,0,10,10,,0,5,10,,0,9
adjusttext,43906,5.32,10,0,0,1,10,0,10,10,10,2,0,0,,10,10
dbt-core,6407884,5.30,10,,0,10,10,0,10,10,10,0,9,0,0,0,6
dbt-postgres,2514101,5.30,10,,0,10,10,0,10,10,10,0,9,0,0,0,6
datadog-lambda,269324,5.30,10,5,0,7,10,0,10,10,,0,10,0,0,0,10
cupy-cuda11x,118714,5.30,10,2,0,10,10,0,10,10,10,0,0,0,0,0,10
google-events,97876,5.30,10,,0,10,10,0,10,3,,1,2,10,,8,9
tabmat,75523,5.30,10,,0,10,10,0,10,10,10,3,0,0,,0,10
glum,73559,5.30,10,,0,10,10,0,10,10,10,3,0,0,,0,10
babel,28423347,5.27,10,,0,5,10,10,10,10,10,0,0,0,0,0,10
pyodbc,22901135,5.27,10,0,0,5,10,10,10,10,,0,10,0,,0,10
azure-kusto-data,3955166,5.27,10,,0,5,10,0,10,10,,0,10,10,0,0,10
opentelemetry-instrumentation,3496687,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
azure-kusto-ingest,2765522,5.27,10,,0,5,10,0,10,10,,0,10,10,0,0,10
opentelemetry-util-http,2430436,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
bandit,2391747,5.27,10,,0,10,10,0,10,10,10,0,0,10,0,0,5
opentelemetry-instrumentation-asgi,1644841,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
pytest-env,1533230,5.27,10,,0,5,10,0,10,10,10,0,0,10,,0,10
opentelemetry-instrumentation-fastapi,1412975,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-requests,1123336,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-wsgi,1064573,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-dbapi,796937,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-flask,792314,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-logging,782270,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-botocore,756792,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-urllib,754517,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
aws-sam-cli,702186,5.27,7,,0,10,10,0,10,10,,0,10,10,8,0,0
opentelemetry-instrumentation-grpc,684486,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
dvc,673197,5.27,10,3,0,2,10,0,10,10,10,0,10,0,,0,10
opentelemetry-distro,643027,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-urllib3,633796,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-sdk-extension-aws,567859,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-django,556304,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-psycopg2,542109,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-aiohttp-client,536555,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-sqlalchemy,498634,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
cloudformation-cli-java-plugin,470468,5.27,10,,0,10,10,0,10,5,10,0,0,10,,0,10
synapseclient,458163,5.27,10,,0,8,10,0,10,10,10,0,10,0,0,0,7
datamodel-code-generator,440972,5.27,10,,0,6,10,0,10,10,10,0,10,0,,0,9
django-silk,414643,5.27,10,0,0,5,10,0,10,10,10,0,0,10,0,0,10
opentelemetry-instrumentation-redis,412163,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-propagator-aws-xray,347218,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
django-formtools,341725,5.27,10,0,0,5,10,0,10,10,10,0,0,10,,0,10
tf-models-nightly,337945,5.27,10,,0,10,10,0,9,10,,0,3,10,,10,0
pydicom,289772,5.27,10,,0,10,10,0,9,10,10,0,3,0,0,0,10
opentelemetry-instrumentation-aws-lambda,276080,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-sqlite3,251766,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-jinja2,241516,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-resource-detector-azure,225422,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-starlette,198944,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-celery,196338,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-kafka-python,187124,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
pulumi-aws,173062,5.27,10,,0,6,10,0,10,10,10,0,0,10,0,0,9
google-cloud-dns,164426,5.27,10,,0,10,10,0,10,10,,0,4,10,,0,9
tf-models-official,152694,5.27,10,,0,10,10,0,9,10,,0,3,10,,10,0
opentelemetry-instrumentation-httpx,146178,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-pymongo,129857,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-boto,115502,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-pymysql,111035,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-asyncpg,106082,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-sklearn,105755,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-elasticsearch,105439,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-pika,104578,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-boto3sqs,78455,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
netbox-topology-views,55748,5.27,10,,0,3,10,0,10,10,10,2,7,4,,0,10
opentelemetry-instrumentation-tornado,53339,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
dice-ml,49462,5.27,10,0,0,5,10,0,10,10,10,0,10,0,,0,10
opentelemetry-instrumentation-system-metrics,46917,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
raydp,44705,5.27,10,0,0,8,10,0,10,7,10,0,0,10,,0,10
opentelemetry-instrumentation-tortoiseorm,43329,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
tb-nightly,28679545,5.24,10,,0,10,10,0,10,10,,2,0,10,,10,0
tensorboard,20743141,5.24,10,,0,10,10,0,10,10,,2,0,10,,10,0
tensorboard-data-server,11347583,5.24,10,,0,10,10,0,10,10,,2,0,10,,10,0
jupyterlab,11221319,5.24,10,,0,8,10,0,9,10,,0,10,10,0,0,7
kafka-python,6592435,5.24,10,0,0,6,10,0,10,10,10,0,8,0,,0,10
omegaconf,5673426,5.24,9,,0,4,10,0,10,10,,0,9,0,,9,10
kafka,314084,5.24,10,0,0,6,10,0,10,10,10,0,8,0,,0,10
blackduck,254697,5.24,10,,0,3,10,0,10,10,,0,9,0,,9,10
causalml,69571,5.24,10,,5,10,10,0,9,10,,0,0,10,,0,10
kafka-python3,58848,5.24,10,0,0,6,10,0,10,10,10,0,8,0,,0,10
neomodel,57905,5.24,10,,0,4,10,0,10,10,10,1,10,0,0,0,10
authlib,5904167,5.22,10,,0,6,10,0,10,10,,0,9,10,,0,9
flask-session,3168282,5.22,10,,0,2,10,0,10,5,10,6,0,0,10,0,10
streamlit,2714223,5.22,9,,0,10,10,0,10,10,,2,10,10,,0,4
google-cloud-pubsublite,2436891,5.22,10,,0,10,10,0,10,10,,0,3,10,,0,9
jaraco-functools,1524200,5.22,10,0,0,1,10,0,10,10,,0,0,10,,10,10
bidict,1152754,5.22,10,,5,0,10,0,10,10,10,5,0,9,0,0,10
biopython,474045,5.22,10,,0,2,10,0,9,10,,0,0,9,,10,10
plexapi,97069,5.22,10,0,0,5,10,0,10,10,10,0,9,0,,0,10
photutils,37210,5.22,10,,0,1,10,0,10,10,,0,10,0,,10,10
termcolor,30080083,5.19,10,,0,4,10,0,10,10,10,0,0,10,,0,10
pyzmq,23643008,5.19,10,,0,8,10,10,10,10,,0,0,4,0,0,10
fastapi,23351121,5.19,10,,0,4,10,0,10,10,10,0,0,10,,0,10
argcomplete,20666386,5.19,10,0,0,4,10,10,10,10,,0,0,10,0,0,10
jupyterlab-server,13393778,5.19,10,,0,4,10,0,10,10,,0,10,10,0,0,10
kombu,6933044,5.19,10,,0,4,10,0,10,10,,0,10,10,,0,10
freezegun,6233393,5.19,10,0,0,4,10,0,10,10,10,0,0,10,0,0,10
scikit-build,780724,5.19,10,,0,3,10,0,9,10,10,0,0,0,8,0,10
aws-lambda-builders,653592,5.19,10,,0,10,10,0,10,10,,0,10,10,,0,4
seqio,569283,5.19,10,,0,4,10,0,10,10,10,0,0,10,,0,10
shandy-sqlfmt,229076,5.19,10,,0,4,10,0,10,10,10,0,10,0,0,0,10
seqio-nightly,188135,5.19,10,,0,4,10,0,10,10,10,0,0,10,,0,10
globus-sdk,82030,5.19,10,,0,8,10,0,10,10,10,4,0,0,,0,10
xgboost,11095588,5.16,10,,0,9,10,0,10,10,,2,0,10,0,0,10
yamllint,3867460,5.16,10,,0,7,10,0,10,10,,0,0,0,,10,10
pydeck,1654971,5.16,10,,0,9,10,0,10,10,,2,0,10,,10,0
fastai,360036,5.16,10,0,0,7,10,0,10,10,,0,0,0,,10,10
dbt-duckdb,107463,5.16,10,,0,1,10,0,10,10,,0,9,0,,10,10
aiosmtpd,98450,5.16,10,0,0,2,10,0,10,5,,0,8,10,8,0,10
rasa-sdk,78370,5.16,10,,0,10,10,0,10,10,10,5,0,0,,0,7
pluggy,75687071,5.14,10,0,0,10,10,0,10,10,10,0,0,0,,0,10
importlib-resources,64436612,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
scikit-learn,41390496,5.14,10,,0,10,0,10,10,10,10,0,0,10,0,0,10
keyring,36678816,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
google-cloud-bigquery,34981894,5.14,10,,0,10,,10,10,10,,5,5,10,,,10
jaraco-classes,33082335,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
ipython,26555677,5.14,10,,0,4,10,10,10,10,,0,0,9,0,0,10
pymongo,20575690,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
starlette,19528755,5.14,10,,0,10,10,0,10,10,,0,0,10,,0,10
setuptools-scm,19096470,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
uvicorn,16558081,5.14,10,,0,10,10,0,10,10,,0,0,10,,0,10
google-cloud-logging,7194544,5.14,10,,0,10,,10,10,10,,3,7,10,,,10
lightgbm,6303526,5.14,10,,0,10,10,0,10,10,,0,0,10,0,0,10
flask-login,4803316,5.14,10,0,0,0,10,0,10,10,10,5,10,0,,0,10
numexpr,4632321,5.14,10,0,0,5,10,10,10,10,,0,0,0,0,10,5
inflect,4244093,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
cog,2836524,5.14,10,,0,5,10,0,10,10,10,0,9,0,0,0,9
pipx,2411156,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
singledispatch,2081085,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
backports-functools-lru-cache,2021738,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
hiredis,1946432,5.14,10,0,0,10,10,10,10,10,,0,0,0,,0,10
netcdf4,1941507,5.14,10,0,0,10,10,0,10,10,,0,0,10,,0,10
cssutils,1341752,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
path,1339407,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
tempora,938371,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
python-arango,921842,5.14,10,,0,10,10,0,10,10,,0,10,0,,0,10
jaraco-collections,851155,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
jaraco-text,840638,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
hubspot-api-client,778848,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
jaraco-context,777359,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
keyrings-alt,726247,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
neptune-client,543540,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
aiorwlock,387000,5.14,10,0,0,10,10,0,10,10,,0,0,10,,0,10
pythainlp,353542,5.14,9,0,2,1,10,0,10,10,10,0,10,4,,0,10
path-py,281545,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
elementary-data,220406,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
xopen,185673,5.14,10,0,0,10,10,0,10,10,10,0,0,0,,0,10
mpi4py,159672,5.14,10,,0,0,10,0,10,10,,0,10,0,0,10,10
solc-select,159006,5.14,10,,0,7,10,0,10,5,10,0,0,0,8,0,10
scikit-learn-intelex,137210,5.14,10,,0,10,10,0,10,10,,0,0,10,,0,10
pyvista,130474,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
cartopy,127343,5.14,10,0,0,10,10,0,10,10,10,0,0,0,,0,10
neptune,122387,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
qiskit-aer,98968,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
kedro-datasets,85825,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
easypost,66521,5.14,10,,0,10,10,0,10,10,,0,0,10,0,0,10
recommenders,62475,5.14,10,,0,10,10,0,10,10,,0,0,10,0,0,10
nc-time-axis,60301,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
onepasswordconnectsdk,52231,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
cogapp,47125,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
meilisearch,39147,5.14,10,,0,10,10,0,10,10,,0,0,10,,0,10
podman,38498,5.14,10,,0,10,10,0,10,10,,0,0,10,0,0,10
kedro-telemetry,37881,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
ops,37429,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
translate-toolkit,37377,5.14,10,,0,0,10,0,10,10,10,0,0,0,0,10,10
dask-kubernetes,37242,5.14,10,,0,4,10,0,10,10,10,0,0,9,,0,10
fonttools,32689289,5.11,10,,0,3,10,0,10,10,10,0,0,10,,0,10
opentelemetry-api,16839976,5.11,10,,0,10,10,0,10,10,,0,7,10,,0,5
opentelemetry-sdk,12862572,5.11,10,,0,10,10,0,10,10,,0,7,10,,0,5
opentelemetry-semantic-conventions,10718747,5.11,10,,0,10,10,0,10,10,,0,7,10,,0,5
opentelemetry-proto,9958308,5.11,10,,0,10,10,0,10,10,,0,7,10,,0,5
opentelemetry-exporter-otlp-proto-http,8415332,5.11,10,,0,10,10,0,10,10,,0,7,10,,0,5
opentelemetry-exporter-otlp-proto-common,7989927,5.11,10,,0,10,10,0,10,10,,0,7,10,,0,5
opentelemetry-exporter-otlp-proto-grpc,7325637,5.11,10,,0,10,10,0,10,10,,0,7,10,,0,5
opentelemetry-exporter-otlp,7198636,5.11,10,,0,10,10,0,10,10,,0,7,10,,0,5
optuna,2053757,5.11,10,,0,10,10,0,9,10,10,0,0,0,,0,10
playwright,1732399,5.11,10,,0,9,10,0,10,10,,1,0,10,,0,10
py7zr,1403430,5.11,6,,0,1,10,0,10,10,10,0,9,10,,0,10
versioneer,518002,5.11,10,0,0,10,10,0,9,10,10,0,0,0,,0,10
acme,395778,5.11,10,,0,10,10,0,9,10,,0,0,10,0,0,10
certbot,358926,5.11,10,,0,10,10,0,9,10,,0,0,10,0,0,10
opentelemetry-exporter-jaeger-thrift,277422,5.11,10,,0,10,10,0,10,10,,0,7,10,,0,5
opentelemetry-exporter-jaeger-proto-grpc,243180,5.11,10,,0,10,10,0,10,10,,0,7,10,,0,5
opentelemetry-exporter-jaeger,240911,5.11,10,,0,10,10,0,10,10,,0,7,10,,0,5
django-polymorphic,213935,5.11,10,0,0,10,10,0,9,10,,0,0,10,,0,10
towncrier,208037,5.11,10,,0,9,10,0,10,10,10,1,0,0,,0,10
opentelemetry-propagator-b3,196840,5.11,10,,0,10,10,0,10,10,,0,7,10,,0,5
versioneer-518,154392,5.11,10,0,0,10,10,0,9,10,10,0,0,0,,0,10
opentelemetry-exporter-prometheus,141065,5.11,10,,0,10,10,0,10,10,,0,7,10,,0,5
certbot-nginx,136984,5.11,10,,0,10,10,0,9,10,,0,0,10,0,0,10
