Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
pyobjc-framework-social,408038,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-naturallanguage,408030,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-applescriptobjc,407944,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-corelocation,407839,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-gameplaykit,407766,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-cryptotokenkit,407708,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-network,407677,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-iosurface,407547,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-inputmethodkit,407475,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-mediatoolbox,407452,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-opendirectory,407338,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-modelio,407267,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-storekit,407139,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-vision,407114,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-safariservices,407101,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-calendarstore,407047,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-gamekit,407037,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-mapkit,406879,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-photos,406869,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-networkextension,406804,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-photosui,406793,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-collaboration,406761,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-ituneslibrary,406712,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-imagecapturecore,406672,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-businesschat,406593,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-scenekit,406588,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-gamecontroller,406545,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-cloudkit,406543,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-usernotifications,406471,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-contactsui,406447,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-videotoolbox,406375,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-contacts,406318,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-mediaplayer,406170,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-gamecenter,406124,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-medialibrary,406063,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-intents,405877,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-mediaaccessibility,405867,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-corespotlight,405864,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-externalaccessory,405741,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-videosubscriberaccount,405299,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-adsupport,405186,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
ipaddr,399527,2.43,10,0,0,0,,0,10,0,,,0,10,,,10
pyobjc-framework-pubsub,346659,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
radon,324853,2.43,10,0,0,5,,0,10,4,,0,0,4,,,5
lib-detect-testenv,264601,2.43,10,0,0,0,0,0,10,0,,0,10,0,,0,10
wrapt-timeout-decorator,247679,2.43,10,0,0,0,0,0,10,0,,0,10,0,,0,10
aiocontextvars,165574,2.43,10,0,0,7,,0,9,0,,,0,0,,,10
schematics,157424,2.43,10,,0,7,,0,9,0,,,0,0,,,10
pyobjc-framework-coremidi,69029,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-metal,64922,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-fileprovider,64381,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-coremotion,64279,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-metalkit,63715,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
gekko,63676,2.43,6,0,0,1,,0,9,10,,,0,0,,,10
pyobjc-framework-metalperformanceshaders,63261,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-speech,62968,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-oslog,62957,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-authenticationservices,62955,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-pushkit,62912,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-systemextensions,62904,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-automaticassessmentconfiguration,62844,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-executionpolicy,62583,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-devicecheck,62562,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-linkpresentation,62561,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-pencilkit,62547,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-corehaptics,62546,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-soundanalysis,62546,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-quicklookthumbnailing,62527,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-fileproviderui,62511,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-passkit,61360,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-classkit,61338,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-virtualization,61335,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-iobluetooth,61326,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-replaykit,61322,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-accessibility,61318,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-audiovideobridging,61195,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-callkit,61000,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-usernotificationsui,60989,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-screentime,60975,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-metalperformanceshadersgraph,60971,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-kernelmanagement,60963,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-uniformtypeidentifiers,60963,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-apptrackingtransparency,60962,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-mlcompute,60959,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-iobluetoothui,60951,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-libxpc,60861,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-adservices,60839,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
alibabacloud-tea-xml,58611,2.43,10,,0,2,10,0,0,0,,0,7,0,,0,0
pyobjc-framework-metrickit,53350,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-shazamkit,53328,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-intentsui,53325,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-screencapturekit,52329,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-localauthenticationembeddedui,51693,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-datadetection,51687,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-mailkit,51680,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-phase,50025,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
apache-atlas,45148,2.43,10,,0,0,,0,10,10,,0,0,10,,,0
mujoco-py,43063,2.43,10,0,0,5,,0,9,0,,3,0,0,,,10
flask-paginate,43030,2.43,10,0,0,3,,0,9,4,,,0,0,0,,10
pytest-catchlog,41258,2.43,10,0,0,7,,0,9,0,,,0,0,,,10
retry,11511450,2.41,10,0,0,0,,10,9,0,,,0,0,,,10
collections-extended,1349392,2.41,10,,0,0,10,0,10,0,,0,0,0,,0,3
subprocess32,993363,2.41,10,0,0,0,,0,9,0,,0,0,10,,,10
fastapi-utils,626838,2.41,10,,0,0,10,0,10,0,,0,0,0,,0,3
django-nested-admin,151731,2.41,10,0,0,0,10,0,9,0,,5,0,0,,0,0
django-better-admin-arrayfield,89415,2.41,10,0,0,0,10,0,10,0,,0,0,0,,0,3
hydra-slayer,83453,2.41,10,0,0,0,10,0,10,0,,0,0,0,,0,3
growthbook,67661,2.41,10,0,0,1,10,0,10,1,,0,0,0,,0,1
django-bootstrap-v5,59322,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,0
pypugjs,43120,2.41,10,0,0,2,10,0,10,1,,0,0,0,,0,0
starlette-prometheus,36943,2.41,10,0,0,3,10,0,10,0,,0,0,0,0,0,0
texttable,6309785,2.38,10,0,0,1,,0,10,5,,,0,0,,,10
pydata-google-auth,4896917,2.38,10,,0,3,,0,10,3,,,0,0,0,,10
astor,4799578,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
sphinx-rtd-theme,3920118,2.38,10,,0,6,,0,10,10,,0,0,0,,,0
python-editor,3323814,2.38,10,0,0,5,,0,10,1,,,0,0,,,10
sseclient-py,1307095,2.38,10,0,0,3,,0,10,3,,,0,0,,,10
pyhumps,867474,2.38,10,,0,3,10,0,9,0,,0,0,0,,0,0
blessings,750363,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
eth-keyfile,721079,2.38,10,0,0,6,,0,10,0,,0,0,0,,,10
djangorestframework-jwt,587997,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
ecos,494025,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
livereload,479992,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
impyla,465476,2.38,10,0,0,5,,0,10,1,,0,0,0,,,10
python3-logstash,451978,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
pypd,289896,2.38,10,,0,6,,0,10,0,,,0,0,,,10
pynput,217993,2.38,10,0,0,0,,0,10,6,,,0,0,,,10
django-user-agents,211303,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
tdigest,206905,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
better-profanity,185583,2.38,10,,0,6,,0,10,0,,,0,0,,,10
forex-python,180776,2.38,10,,0,6,,0,10,0,,,0,0,,,10
nlpaug,106204,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
eeweather,88494,2.38,10,,0,6,,0,10,0,,0,0,0,,,10
tentaclio,84430,2.38,10,,0,10,,0,10,5,,,0,0,,,1
cyrtranslit,78218,2.38,10,0,0,5,,0,10,1,,,0,0,,,10
django-nine,74326,2.38,10,0,0,1,10,0,9,0,,0,3,0,,0,0
pyheif,60971,2.38,10,,0,6,,0,10,0,,0,0,0,,,10
django-postgres-extra,59210,2.38,10,,0,2,,0,10,4,,,0,0,,,10
py-ecc,49586,2.38,10,0,0,6,,0,10,0,,0,0,0,,,10
gluoncv,46147,2.38,10,,0,6,0,0,10,0,,0,0,0,,0,10
unicode-slugify,45650,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
django-rest-multiple-models,44326,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
iptools,43293,2.38,10,0,0,1,,0,10,5,,,0,0,,,10
mtcnn,41394,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
plyara,40945,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
fixedwidth,39634,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
localdb-json,38419,2.38,10,,0,6,,0,10,0,,,0,0,,,10
coinmetrics-api-client,35629,2.38,10,,0,0,,0,10,9,,0,0,0,,,7
py-zabbix,35620,2.38,10,,0,6,,0,10,0,,0,0,0,0,,10
json-lines,34967,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
python-adjust,34389,2.38,10,0,0,8,,0,10,0,,,0,0,,,8
xkcdpass,33581,2.38,10,0,0,1,,0,10,5,,,0,0,,,10
virtualenv-clone,1837413,2.35,10,0,0,6,,0,9,0,,,0,0,,,10
pyminizip,1804819,2.35,10,0,0,6,,0,9,0,,,0,0,,,10
dash-html-components,1327323,2.35,10,,0,6,,0,9,0,,,0,0,,,10
publicsuffix2,320133,2.35,10,0,0,6,,0,9,0,,,0,0,,,10
multiaddr,279276,2.35,10,0,0,6,,0,9,0,,,0,0,,,10
httmock,265998,2.35,10,0,0,6,,0,9,0,,,0,0,,,10
ptable,253382,2.35,10,0,0,6,,0,9,0,,,0,0,,,10
sphinxcontrib-httpdomain,161294,2.35,10,,0,6,,0,9,0,,,0,0,0,,10
cli-helpers,99577,2.35,10,0,0,5,,0,10,0,,0,1,0,,,10
redislite,75298,2.35,10,,0,3,,0,9,3,,,0,0,,,10
sparkpost,59016,2.35,10,,0,6,,0,9,0,,,0,0,,,10
pytest-split,552783,2.32,10,,0,1,10,0,10,0,,0,0,0,,0,1
speechrecognition,423338,2.32,0,0,0,2,10,0,10,0,,0,0,0,,0,10
jpholiday,100082,2.32,10,0,0,1,10,0,10,1,,0,0,0,,0,0
simple-settings,97969,2.32,10,0,0,2,10,0,10,0,,0,0,0,,0,0
openunmix,66122,2.32,10,0,0,1,10,0,10,0,,0,0,0,,0,1
cpe,62719,2.32,10,,0,2,10,0,10,0,,0,0,0,,0,0
ipywebrtc,48423,2.32,10,0,0,2,10,0,10,0,,0,0,0,,0,0
aiohttp-middlewares,38476,2.32,10,,0,0,10,0,10,0,,0,0,0,,0,2
graphql-ws,36289,2.32,10,,0,2,10,0,10,0,,0,0,0,,0,0
essentials-openapi,33905,2.32,10,,0,0,10,0,10,0,,0,0,0,,0,2
pymeeus,4251799,2.30,10,0,0,0,,0,10,5,,,0,0,,,10
netifaces,2263515,2.30,10,0,0,5,,0,10,0,,0,0,0,,,10
pure-sasl,1140938,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
autopage,982477,2.30,10,,0,0,,0,10,5,,,0,0,,,10
dogpile-cache,939079,2.30,10,0,0,0,,0,10,5,,,0,0,,,10
eth-keys,741782,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
fusepy,714942,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
recommonmark,664423,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
progress,591167,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
jieba,547170,2.30,10,,0,5,,0,10,0,,,0,0,,,10
click-spinner,507258,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
chromedriver-autoinstaller,314148,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
args,314058,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
imutils,305082,2.30,10,,0,5,,0,10,0,,,0,0,,,10
arnparse,266615,2.30,10,,0,5,,0,10,0,,,0,0,,,10
trafaret,213478,2.30,10,,0,5,,0,10,0,,,0,0,,,10
keyboard,213332,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
facets-overview,173995,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
webvtt-py,153959,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
lithium-reducer,141844,2.30,10,,0,5,,0,10,0,,,0,0,,,10
drf-jwt,141537,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
nacos-sdk-python,133608,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
python-speech-features,129288,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
pycstruct,125508,2.30,10,,0,5,,0,10,0,,,0,0,,,10
opentracing-instrumentation,117971,2.30,10,,0,5,,0,10,0,,,0,0,,,10
prettyprinter,111034,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
trufflehogregexes,100104,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
robotframework-datadriver,95570,2.30,10,0,0,1,,0,10,4,,,0,0,,,10
cron-validator,94777,2.30,10,0,0,5,,0,10,0,,0,0,0,,,10
better-exceptions,92410,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
geckodriver-autoinstaller,92373,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
tree-format,89721,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
hellosign-python-sdk,89430,2.30,10,,0,5,,0,10,0,,,0,0,,,10
django-admin-list-filter-dropdown,83948,2.30,10,0,0,4,,0,10,1,,,0,0,,,10
zi-api-auth-client,82232,2.30,10,0,0,3,,0,10,2,,,0,0,,,10
mo-kwargs,82165,2.30,10,0,0,0,,0,10,5,,,0,0,,,10
txaws,70134,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
trie,58624,2.30,10,,0,5,,0,10,0,,0,0,0,,,10
pythena,56535,2.30,10,0,0,5,,0,10,0,,0,0,0,,,10
knockknock,56288,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
django-add-default-value,52920,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
img2vec-pytorch,49027,2.30,10,0,0,4,,0,10,1,,,0,0,,,10
nosexcover,46782,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
pytest-html-merger,46176,2.30,10,0,0,0,,0,10,5,,,0,0,,,10
sqlalchemy-utc,44066,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
mkdocs-autolinks-plugin,41543,2.30,10,0,0,4,,0,10,1,,,0,0,,,10
sphinx-inline-tabs,37479,2.30,10,,0,0,,0,10,5,,,0,0,,,10
celery-progress,34071,2.30,10,0,0,4,,0,10,1,,,0,0,,,10
ldap3,1951118,2.27,10,0,0,5,,0,9,0,,,0,0,,,10
traceback2,879525,2.27,10,0,0,1,,0,9,4,,,0,0,,,10
mongomock,604103,2.27,10,0,0,5,,0,9,0,,0,0,0,,,10
textblob,533280,2.27,10,0,0,1,,0,10,0,,,0,10,0,,7
cli-exit-tools,266065,2.27,10,0,0,0,0,0,10,0,,0,7,0,,0,10
serverlessrepo,190961,2.27,10,,0,8,,0,10,0,,,0,10,,,0
django-enumfields,120029,2.27,10,0,0,5,,0,9,0,,,0,0,0,,10
colorhash,115531,2.27,10,0,0,0,,0,0,8,,,0,0,0,,10
trainer,58921,2.27,10,,0,3,0,0,0,5,,0,0,0,,0,10
wtforms-components,53586,2.27,10,0,0,5,,0,9,0,,,0,0,,,10
openedx-mongodbproxy,50218,2.27,10,0,0,5,,0,9,0,,,0,0,,,10
face,1119520,2.24,10,0,0,0,,10,9,0,,,0,0,,,8
requirements-detector,199442,2.24,10,,0,0,10,0,10,0,,0,0,0,,0,1
django-bootstrap4,166712,2.24,10,,0,0,10,0,10,1,,0,0,0,,0,0
dynamixel-sdk,104615,2.24,0,0,0,1,10,0,10,0,,0,0,0,,0,10
fastapi-sqlalchemy,63734,2.24,10,0,0,1,10,0,10,0,,0,0,0,,0,0
stochastic,44910,2.24,10,,0,1,10,0,10,0,,0,0,0,0,0,0
django-dynamic-raw-id,36321,2.24,10,0,0,1,10,0,10,0,,0,0,0,,0,0
rfc3339-validator,12039264,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
querystring-parser,11839938,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
ordered-set,8451856,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
stringcase,4820340,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
python-docx,2785964,2.22,10,0,0,0,,0,10,10,,,0,0,,,4
yacs,2064308,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
influxdb,2044959,2.22,10,,0,6,,0,10,0,,0,0,0,,,8
python-pptx,1666570,2.22,10,0,0,0,,0,10,10,,,0,0,,,4
pkgconfig,1629226,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
cchardet,924642,2.22,10,,0,1,10,0,9,0,,0,0,0,0,0,0
xmodem,923399,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
jaconv,665399,2.22,10,,0,4,,0,10,0,,,0,0,,,10
unidiff,636513,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
loky,498107,2.22,10,,0,4,,0,10,0,,0,0,0,,,10
django-csp,332575,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
oauth2,290414,2.22,10,0,0,6,,0,10,0,,,0,0,,,8
html-text,284637,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
pytest-freezegun,273611,2.22,10,0,0,4,,0,10,0,,,0,0,0,,10
setuptools-scm-git-archive,254583,2.22,10,0,0,3,,0,10,1,,,0,0,,,10
mleap,253176,2.22,10,,0,7,,0,10,3,,,0,0,,,4
multiping,210741,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
pgsanity,193995,2.22,10,0,0,4,,0,10,0,,0,0,0,,,10
mailchimp3,127731,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
textract,115252,2.22,10,0,0,4,,0,10,0,,0,0,0,,,10
mo-dots,112580,2.22,10,0,0,0,,0,10,4,,,0,0,,,10
airflow-provider-fivetran,99750,2.22,10,,0,4,,0,10,0,,,0,0,0,,10
pydoc-markdown,95693,2.22,10,,0,1,10,0,9,0,,0,0,0,,0,0
ipython-sql,95174,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
yaml-config,94955,2.22,10,,0,4,,0,10,0,,,0,0,,,10
django-bulk-update,83650,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
language-tags,82479,2.22,10,0,0,4,,0,10,0,,0,0,0,0,,10
cobs,77203,2.22,10,0,0,0,,0,10,4,,,0,0,0,,10
treeinterpreter,71986,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
fortifyapi,68711,2.22,10,,0,4,,0,10,0,,0,0,0,,,10
django-elasticsearch-dsl-drf,61340,2.22,10,,0,0,10,0,9,1,,0,0,0,,0,0
aws-wsgi,58126,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
eth-tester,56900,2.22,10,,0,4,,0,10,0,,,0,0,,,10
mitogen,55532,2.22,6,,0,0,,0,10,10,,,0,0,,,8
dirhash,51031,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
gvgen,50882,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
mockredispy,50406,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
pyarango,44797,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
dry-rest-permissions,43487,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
warrant,42175,2.22,10,,0,5,,0,10,0,,,0,0,,,9
odoorpc,42011,2.22,10,0,0,1,,0,10,3,,,0,0,,,10
flake8-mypy,41791,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
gdata-python3,41195,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
percy,39086,2.22,10,,0,4,,0,10,0,,,0,0,,,10
mssql-cli,38314,2.22,10,0,0,4,,0,10,0,,0,0,0,0,,10
scienceplots,34767,2.22,10,0,0,2,,0,10,2,,,0,0,,,10
forbiddenfruit,34627,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
futures,8773363,2.19,10,,0,4,,0,9,0,,,0,0,,,10
redis-py-cluster,1848582,2.19,10,0,2,3,,0,10,0,,,0,0,0,,10
blendmodes,738805,2.19,10,0,0,0,,0,10,1,,,0,4,0,,10
workflow,291633,2.19,10,,0,4,,0,9,0,,,0,0,,,10
mechanize,138215,2.19,10,0,0,1,,0,10,0,,,0,4,,,10
pytest-flakefinder,113454,2.19,10,0,0,4,,0,9,0,,,0,0,,,10
model-mommy,75811,2.19,10,,0,4,,0,9,0,,,0,0,,,10
bcpy,44650,2.19,10,0,0,1,,0,10,0,,0,0,4,,,10
dynamorm,43337,2.19,10,,0,4,,0,9,0,,,0,0,,,10
pyldap,39446,2.19,10,0,0,6,,0,9,0,,,0,0,,,8
rdflib-jsonld,35318,2.19,10,0,0,4,,0,9,0,,,0,0,,,10
xeger,34194,2.19,10,0,0,4,,0,9,0,,,0,0,,,10
django-statsd-mozilla,33170,2.19,10,0,0,4,,0,9,0,,,0,0,,,10
bz2file,715772,2.16,10,0,0,0,,10,0,0,,,0,0,,,10
schedula,255336,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
pyathenajdbc,234832,2.16,10,,0,0,10,0,10,0,,0,0,0,0,0,0
rake-nltk,214895,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
sql-formatter,194235,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
fastdownload,162744,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
pyzbar,157788,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
pfzy,150398,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
validator-collection,143827,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
ipyslickgrid,94119,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
airflow-dbt-python,73651,2.16,10,,0,0,10,0,10,0,,0,0,0,0,0,0
ipytree,58869,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
pylibdmtx,53836,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
pytest-reraise,52399,2.16,10,,0,0,10,0,10,0,,0,0,0,0,0,0
pixelmatch,39472,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
inflection,8310217,2.14,10,,0,3,,0,10,0,,,0,0,,,10
deprecation,8054373,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
atomicwrites,4583510,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
pyperclip,3737318,2.14,10,0,0,4,,0,10,0,,,0,0,,,9
sqlalchemy-redshift,2623755,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
thrift-sasl,1838710,2.14,10,0,0,3,,0,10,0,,0,0,0,,,10
python-consul,1624811,2.14,8,0,0,5,,0,10,0,,,0,0,,,10
flatten-json,1350008,2.14,10,,0,3,,0,10,0,,,0,0,,,10
eth-hash,1160883,2.14,10,,0,3,,0,10,0,,0,0,0,,,10
torchdiffeq,1023714,2.14,10,0,0,1,,0,10,2,,,0,0,,,10
install,940584,2.14,9,0,0,4,,0,10,0,,,0,0,,,10
ws4py,903789,2.14,10,,0,3,,0,10,0,,,0,0,,,10
genson,878085,2.14,10,,0,2,,0,10,1,,,0,0,,,10
pytest-ordering,803037,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
pytest-custom-exit-code,800651,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
tensorflowonspark,496506,2.14,9,,0,8,,0,10,0,,,0,0,,,6
