Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
pymc,637919,5.73,10,,0,8,10,0,9,10,10,3,10,9,,0,5
osmnx,353388,5.73,10,0,0,2,10,0,10,10,10,0,8,0,,10,10
pymc3,278027,5.73,10,,0,8,10,0,9,10,10,3,10,9,,0,5
pyrealsense2,109561,5.73,10,,2,9,10,0,10,10,,4,0,10,0,10,5
hightime,75304,5.73,10,4,0,7,10,0,9,10,,10,0,10,,0,10
siphashc,57872,5.73,10,,0,0,10,0,10,10,,10,10,10,,10,4
keras-cv,43691,5.73,10,,0,10,10,0,9,10,10,0,0,10,,9,2
meson,7975172,5.70,10,,0,9,10,0,10,10,10,0,0,0,8,0,10
rq,2770370,5.70,10,0,0,4,10,0,9,10,10,0,10,10,,0,10
pulumi-aws-native,131198,5.70,10,,0,7,10,0,10,10,10,8,0,10,0,0,8
dissect-cstruct,104781,5.70,10,8,0,9,10,0,10,10,10,0,0,0,,0,10
pymongoarrow,78244,5.70,10,,0,9,10,0,10,10,10,2,10,0,0,0,10
google-api-python-client,101720813,5.68,10,,0,10,10,10,10,10,,0,0,10,,0,10
seaborn,28604664,5.68,10,0,0,4,10,0,10,10,,2,2,10,0,10,10
datamodel-code-generator,6185955,5.68,10,1,0,9,10,0,10,10,10,0,10,0,,0,10
python-hcl2,4145329,5.68,10,,0,10,10,0,10,10,10,0,10,0,,0,10
towncrier,2923389,5.68,10,,0,10,10,0,10,10,10,1,0,9,,0,10
bittensor,80703,5.68,10,,0,10,10,0,10,10,10,0,10,0,,0,10
django-analytical,80422,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
ert,61939,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
torchgeo,46706,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
autohooks,41323,5.68,10,,0,2,10,0,10,10,,0,10,10,8,0,10
autohooks-plugin-black,38082,5.68,10,,0,2,10,0,10,10,,0,10,10,8,0,10
frozenlist,196086846,5.65,10,,0,2,10,0,10,10,10,0,10,10,1,0,10
tensorflow-io-gcs-filesystem,9133937,5.65,10,,0,5,10,0,10,0,10,5,2,10,,10,10
pytest-aiohttp,1840160,5.65,10,3,0,0,10,0,10,10,10,0,10,10,0,0,10
numpydoc,1366889,5.65,10,,0,8,10,0,9,10,10,4,0,9,,0,10
molecule,805523,5.65,10,,0,8,10,0,10,10,10,0,10,10,,0,5
tensorflow-io,777942,5.65,10,,0,5,10,0,10,0,10,5,2,10,,10,10
tensorflow-io-nightly,66887,5.65,10,,0,5,10,0,10,0,10,5,2,10,,10,10
rich,176323385,5.62,10,,0,3,10,10,10,10,,2,9,10,,0,9
aws-sam-translator,9973947,5.62,10,,0,10,10,0,10,10,,0,9,10,,0,10
constructs,5595668,5.62,10,,0,10,10,0,10,10,,0,0,10,,6,10
django-rq,486793,5.62,10,0,0,6,10,0,10,10,,0,0,10,,10,10
ax-platform,214074,5.62,10,,0,10,10,0,10,10,10,0,0,9,,0,10
metpy,93227,5.62,10,8,0,10,0,0,10,10,10,0,7,10,,0,10
pynautobot,66242,5.62,10,,0,10,10,0,10,10,10,0,0,9,,0,10
regions,63114,5.62,10,0,0,2,10,0,10,10,,6,10,0,,10,10
requestium,49043,5.62,10,0,0,0,10,0,10,10,,10,9,0,,10,10
cattrs,38955600,5.59,10,0,0,3,10,0,10,10,10,0,9,10,,10,0
scylla-driver,535658,5.59,10,6,0,10,10,0,10,10,10,0,0,10,,0,3
homeassistant,463599,5.59,10,4,0,10,10,0,10,10,10,0,7,9,,0,1
treq,419023,5.59,10,,0,10,10,0,9,10,10,0,0,9,0,0,10
podman,267662,5.59,10,,0,9,10,0,10,10,10,0,0,10,0,0,10
sphinx-argparse-cli,40146,5.59,10,1,0,10,10,0,10,8,10,0,0,10,,0,10
ais-dom,38855,5.59,10,4,0,10,10,0,10,10,10,0,7,9,,0,1
craft-parts,36126,5.59,9,,0,10,10,0,10,10,10,0,0,10,0,0,10
google-cloud-bigtable,23072839,5.57,10,,0,10,10,0,10,10,,0,8,10,,0,10
bandit,9258290,5.57,10,,0,9,10,0,10,10,10,1,0,10,,0,9
pathvalidate,5988784,5.57,10,0,2,0,10,0,10,8,10,0,10,0,0,10,10
google-cloud-error-reporting,731528,5.57,10,,0,10,10,10,10,4,,0,7,10,,0,10
dotnetcore2,203232,5.57,10,,0,10,10,0,10,10,,8,0,10,,0,10
rubicon-objc,134883,5.57,10,,0,9,10,0,9,10,10,0,0,10,0,0,10
lefthook,65729,5.57,10,0,0,2,10,0,10,10,10,0,10,10,0,0,10
pallets-sphinx-themes,50559,5.57,10,3,0,0,10,0,10,1,10,8,0,9,10,0,10
zope-testrunner,49787,5.57,10,,0,3,10,0,9,7,,2,8,10,,9,10
pip,383018571,5.54,0,3,2,8,10,10,10,10,10,1,0,9,,0,10
humanize,22148805,5.54,10,,0,5,10,0,10,7,10,0,0,9,,8,9
django-stubs-ext,3696055,5.54,10,0,0,6,10,0,10,10,10,0,0,0,,9,10
django-stubs,3461337,5.54,10,0,0,6,10,0,10,10,10,0,0,0,,9,10
subliminal,316736,5.54,10,3,0,0,10,0,10,10,10,0,0,0,3,9,10
prometheus-async,235351,5.54,10,,0,0,10,0,10,4,10,0,8,10,,9,10
aws-solutions-constructs-core,94398,5.54,10,,0,8,10,0,10,10,,0,0,10,8,0,9
scikit-learn-intelex,94001,5.54,10,,0,10,10,0,10,10,,1,2,10,,10,3
aws-solutions-constructs-aws-sqs-lambda,59917,5.54,10,,0,8,10,0,10,10,,0,0,10,8,0,9
kserve,55619,5.54,10,,5,10,10,0,10,10,10,0,10,10,0,0,0
aws-solutions-constructs-aws-cloudfront-s3,36174,5.54,10,,0,8,10,0,10,10,,0,0,10,8,0,9
aws-solutions-constructs-aws-iot-lambda,35291,5.54,10,,0,8,10,0,10,10,,0,0,10,8,0,9
aiosignal,196563934,5.51,10,,0,0,10,0,10,10,10,2,10,10,0,0,10
flit-core,15034970,5.51,10,,0,8,10,0,10,10,10,0,0,10,,0,10
python-gitlab,12523886,5.51,10,,0,8,10,0,10,10,10,0,0,10,,0,10
flit,7408568,5.51,10,,0,8,10,0,10,10,10,0,0,10,,0,10
djangorestframework-simplejwt,4405826,5.51,10,,0,10,10,0,10,8,10,0,0,10,,0,10
ckzg,1929136,5.51,9,,0,7,10,10,10,10,10,6,0,0,,0,8
qiskit-ibm-runtime,325123,5.51,10,,0,8,10,0,10,10,10,0,0,10,,0,10
django-haystack,128958,5.51,10,6,0,8,10,0,9,5,10,0,9,0,,0,10
pycryptodome,56295478,5.49,10,0,0,0,10,10,9,10,,0,10,0,8,0,10
pycryptodomex,42943045,5.49,10,0,0,0,10,10,9,10,,0,10,0,8,0,10
flask-admin,1361328,5.49,10,0,0,2,10,0,10,10,10,8,0,9,10,0,1
weblate-language-data,47573,5.49,10,,0,1,10,0,10,10,,10,10,10,0,0,10
django,26818648,5.46,10,,0,8,10,10,10,10,,0,0,9,,0,10
google-cloud-spanner,20611756,5.46,10,,0,10,10,0,10,10,,0,6,10,,0,10
service-identity,6315911,5.46,10,,5,0,10,0,10,0,10,0,10,10,,9,10
pyppmd,3186947,5.46,10,0,0,0,10,10,10,10,10,1,0,10,,0,10
cdk-nag,2689939,5.46,10,,0,10,10,0,10,10,,0,0,10,,7,7
mutagen,1772369,5.46,10,0,0,6,10,10,10,10,,0,0,0,8,0,10
apache-airflow-client,961683,5.46,10,,0,10,10,0,10,6,,0,0,10,8,0,10
cdk8s,192190,5.46,10,,2,10,10,0,10,10,,0,0,9,,4,10
photutils,106475,5.46,10,,0,0,10,0,10,10,,6,10,0,,10,10
pyvistaqt,76978,5.46,10,,0,8,10,0,10,10,10,0,9,0,,0,10
pyhf,34134,5.46,10,5,0,2,10,0,10,1,10,0,9,0,,10,10
babel,77045388,5.43,10,,0,7,10,10,10,10,10,0,0,0,0,0,10
markdown,63771723,5.43,10,,0,7,10,10,10,10,10,0,0,0,0,0,10
aiofiles,60812233,5.43,10,0,0,7,10,0,10,10,10,0,0,10,,0,10
posthog,13155504,5.43,10,,0,10,10,0,9,10,,6,0,10,,0,10
aiodns,9206430,5.43,10,3,0,4,10,0,10,10,10,0,0,10,,0,10
pulumi,4389688,5.43,9,,0,10,10,10,10,10,,0,0,10,8,0,0
safety,3298545,5.43,10,,0,7,10,0,10,10,10,0,0,10,0,0,10
scrapy,1691647,5.43,10,0,0,7,10,0,10,10,10,0,0,10,,0,10
schemathesis,618466,5.43,10,0,0,1,10,0,10,10,10,0,9,10,,0,10
dirac,410981,5.43,10,,0,7,10,0,10,10,10,0,0,10,,0,10
pact-python,406259,5.43,10,1,0,0,10,0,10,10,10,9,10,0,0,0,10
posthoganalytics,335097,5.43,10,,0,10,10,0,9,10,,6,0,10,,0,10
protoc-gen-validate,223355,5.43,10,,0,10,10,10,10,10,10,0,0,0,0,0,7
ipex-llm,183810,5.43,10,,0,9,10,0,10,10,,0,7,10,,10,0
crytic-compile,123604,5.43,9,,0,5,10,0,10,10,10,0,0,10,3,0,10
home-assistant-frontend,80481,5.43,10,,0,10,10,0,9,10,,0,10,9,0,0,8
linode-api4,71866,5.43,10,,0,10,10,0,10,10,10,0,10,0,,0,7
bigdl-nano,71650,5.43,10,,0,9,10,0,10,10,,0,7,10,,10,0
manim,62666,5.43,10,,0,10,10,0,10,10,10,0,10,0,0,0,7
bigdl-chronos,54264,5.43,10,,0,9,10,0,10,10,,0,7,10,,10,0
bigdl-chronos-spark3,39463,5.43,10,,0,9,10,0,10,10,,0,7,10,,10,0
bigdl-chronos-spark2,38746,5.43,10,,0,9,10,0,10,10,,0,7,10,,10,0
bigdl-friesian,38142,5.43,10,,0,9,10,0,10,10,,0,7,10,,10,0
bigdl,37739,5.43,10,,0,9,10,0,10,10,,0,7,10,,10,0
py-tgcalls,37522,5.43,10,0,0,0,10,0,10,10,10,0,10,0,,9,8
bigdl-friesian-spark3,36976,5.43,10,,0,9,10,0,10,10,,0,7,10,,10,0
bigdl-spark2,36923,5.43,10,,0,9,10,0,10,10,,0,7,10,,10,0
bigdl-spark3,36879,5.43,10,,0,9,10,0,10,10,,0,7,10,,10,0
bigdl-friesian-spark2,36749,5.43,10,,0,9,10,0,10,10,,0,7,10,,10,0
zipp,309306106,5.41,10,0,0,0,10,10,0,10,,0,0,10,,10,10
redis,84732950,5.41,10,,0,10,10,10,10,10,10,0,10,0,,0,0
debugpy,53182527,5.41,7,8,0,9,10,0,9,5,,0,10,10,,8,0
streamlit,12212828,5.41,10,,0,10,10,0,10,10,10,0,10,10,,0,0
django-redis,5433304,5.41,10,0,0,7,10,0,9,10,10,0,0,10,0,0,10
py7zr,3654293,5.41,7,,0,3,10,0,10,10,10,0,10,10,,0,10
pikepdf,3402561,5.41,10,,0,0,10,10,10,10,10,0,10,0,0,0,10
social-auth-app-django,2291661,5.41,10,,0,0,10,0,10,10,,4,8,3,,10,10
jsonargparse,1683390,5.41,10,,0,0,10,0,10,10,10,0,10,10,,0,10
requests-unixsocket,1643706,5.41,10,3,0,4,10,0,10,5,10,2,0,0,10,0,10
cirq-core,261964,5.41,10,,2,10,10,0,10,10,,4,0,10,0,10,0
fastkml,179969,5.41,10,0,0,10,10,0,0,10,10,0,10,0,,0,10
mycli,151028,5.41,10,0,0,7,10,0,9,10,10,10,0,0,,0,10
json2xml,137126,5.41,10,,0,0,10,0,10,10,10,0,10,10,,0,10
cirq,133234,5.41,10,,2,10,10,0,10,10,,4,0,10,0,10,0
cirq-pasqal,132334,5.41,10,,2,10,10,0,10,10,,4,0,10,0,10,0
cirq-google,130804,5.41,10,,2,10,10,0,10,10,,4,0,10,0,10,0
fickling,115993,5.41,10,,0,4,10,0,10,8,10,1,9,10,8,0,0
cirq-aqt,115625,5.41,10,,2,10,10,0,10,10,,4,0,10,0,10,0
cirq-ionq,114128,5.41,10,,2,10,10,0,10,10,,4,0,10,0,10,0
cirq-web,111461,5.41,10,,2,10,10,0,10,10,,4,0,10,0,10,0
neuralforecast,96374,5.41,10,,0,10,10,0,10,10,10,5,0,0,,0,10
cirq-rigetti,68739,5.41,10,,2,10,10,0,10,10,,4,0,10,0,10,0
file-magic,55709,5.41,5,3,0,0,10,10,9,10,,0,10,0,,9,10
dazl,47643,5.41,10,,0,10,10,0,10,10,,0,5,10,0,0,10
django-modern-rpc,46949,5.41,10,6,0,0,10,0,10,10,,2,10,9,,0,10
cdk8s-redis,45812,5.41,10,,0,10,10,0,10,10,,0,0,9,,4,10
cdk8s-grafana,40346,5.41,10,,0,10,10,0,10,10,,0,0,9,,4,10
streamlit-nightly,38073,5.41,10,,0,10,10,0,10,10,10,0,10,10,,0,0
cdk8s-image,34462,5.41,10,,0,10,10,0,10,10,,0,0,9,,4,10
defusedxml,92193641,5.38,10,0,0,0,10,10,9,0,10,0,0,10,,10,10
google-cloud-bigquery,83261600,5.38,10,,0,10,10,10,10,10,,0,5,10,,0,3
python-telegram-bot,18913575,5.38,10,,2,5,0,0,10,10,10,6,10,0,0,10,10
ddtrace,17680533,5.38,10,,0,10,10,10,9,10,,3,7,10,,0,0
logbook,7332346,5.38,10,0,0,0,10,0,9,10,10,8,0,0,,10,8
graphframes,2172253,5.38,10,5,0,9,10,0,10,10,10,0,0,0,,0,9
presidio-analyzer,1557150,5.38,10,,0,8,10,0,10,10,,0,9,10,,9,0
presidio-anonymizer,1027327,5.38,10,,0,8,10,0,10,10,,0,9,10,,9,0
wagtail,446296,5.38,10,,0,9,10,0,10,10,,0,7,9,,10,0
pulumi-kubernetes,286163,5.38,10,,0,6,10,0,10,10,10,8,0,10,0,0,5
polygon-api-client,261308,5.38,10,,0,10,10,0,10,7,,0,10,0,,9,7
cdk-ecr-deployment,198493,5.38,10,,0,10,10,0,10,10,,0,0,10,0,6,7
openslide-python,114981,5.38,10,3,0,0,10,0,10,10,10,0,0,0,0,10,10
py-cord,114978,5.38,8,,0,9,10,0,10,10,,0,9,10,0,0,10
cdk-serverless-clamscan,98446,5.38,10,,0,10,10,0,10,10,,0,0,10,,7,6
mcstatus,88962,5.38,10,4,0,9,10,0,10,10,10,0,0,0,,0,10
cdk-watchful,65321,5.38,10,,0,10,10,0,10,10,,0,0,10,,6,7
pytest-print,65021,5.38,10,5,0,10,10,0,10,8,10,0,0,0,,0,10
dvc-ssh,46984,5.38,10,3,0,1,10,0,10,10,10,0,0,0,,9,10
graphframes-py,38855,5.38,10,5,0,9,10,0,10,10,10,0,0,0,,0,9
freqtrade-client,36328,5.38,4,,0,2,10,0,10,10,10,2,10,0,,9,10
cdk-pipelines-github,35665,5.38,10,,0,10,10,0,10,10,,0,0,10,,6,7
google-crc32c,98040549,5.35,10,,0,10,10,10,10,0,,0,6,10,,10,2
pytest-mock,46796576,5.35,10,,0,6,10,0,10,10,10,0,0,10,0,0,10
azure-kusto-data,10300664,5.35,10,,0,2,10,0,10,10,10,0,9,10,0,0,8
incremental,8976024,5.35,10,,0,,10,0,9,8,10,0,0,9,,10,9
constantly,6266080,5.35,10,,0,7,10,0,9,0,10,0,0,9,,10,10
azure-kusto-ingest,4843066,5.35,10,,0,2,10,0,10,10,10,0,9,10,0,0,8
bottleneck,3541991,5.35,10,,0,6,10,10,10,10,10,0,0,0,,0,10
aiocache,3166804,5.35,10,,0,6,10,0,10,10,,0,10,10,0,0,10
numcodecs,1734314,5.35,10,,0,6,10,0,10,10,10,0,10,0,,0,10
textblob,1375222,5.35,10,,0,6,10,0,10,10,10,0,0,10,0,0,10
nibabel,966873,5.35,10,,0,3,10,0,9,10,10,0,0,0,,10,10
chiapos,288937,5.35,10,,0,10,10,0,10,0,10,0,10,9,,0,10
pyfunceble-dev,174557,5.35,10,,0,0,10,0,10,10,10,0,10,0,8,8,0
flake8-implicit-str-concat,98550,5.35,10,,0,1,10,0,10,5,10,0,0,10,,10,10
z3c-pt,82658,5.35,10,,0,3,10,0,9,5,,5,4,10,,9,10
etos-test-runner,61536,5.35,10,,0,8,10,0,10,0,10,0,0,10,8,0,10
hydra-zen,44882,5.35,10,6,0,0,10,0,10,10,10,0,10,0,,0,10
pycparser,382609123,5.32,10,0,0,6,10,10,9,0,,0,0,10,,10,10
bokeh,4874026,5.32,10,,0,9,10,0,10,10,,1,7,10,,0,8
c7n,1556652,5.32,10,,5,10,10,10,10,10,,6,0,10,,0,0
c7n-org,1120489,5.32,10,,5,10,10,10,10,10,,6,0,10,,0,0
wikipedia-api,148396,5.32,10,,0,,10,0,10,10,10,0,10,10,,0,9
c7n-mailer,115780,5.32,10,,5,10,10,10,10,10,,6,0,10,,0,0
clvm-tools,80316,5.32,10,6,0,10,10,0,10,1,10,0,8,0,,0,10
pyuploadcare,48901,5.32,10,,0,7,10,0,10,10,,0,9,9,,0,10
c7n-azure,43680,5.32,10,,5,10,10,10,10,10,,6,0,10,,0,0
proto-plus,143109864,5.30,10,,0,10,10,10,10,0,,0,8,10,,0,10
bcrypt,112178002,5.30,10,,0,10,10,0,10,10,10,3,0,0,,0,10
sqlalchemy-spanner,16085009,5.30,10,,0,10,10,0,10,10,,0,3,10,,0,10
configargparse,11084888,5.30,10,5,0,7,10,0,10,10,10,0,0,0,,0,10
pytest-playwright,3240573,5.30,10,8,0,9,10,0,10,5,,0,0,10,,0,10
python-lsp-server,1026183,5.30,10,4,0,8,10,0,10,10,,0,0,10,,0,10
openvino-telemetry,636693,5.30,10,3,0,3,10,0,10,2,,2,4,10,,10,10
globus-sdk,250789,5.30,10,,0,8,10,0,10,10,10,6,0,0,,0,10
flagsmith-flag-engine,110308,5.30,10,6,0,10,10,0,10,6,10,0,0,0,,0,10
litecli,84763,5.30,10,0,0,6,10,0,10,10,10,0,9,0,,0,10
clvm,82043,5.30,10,6,0,10,10,0,10,2,10,0,6,0,,0,10
esphome-dashboard,70820,5.30,10,0,0,8,10,0,10,10,10,2,0,10,,0,6
wagtailmedia,60793,5.30,10,,0,2,10,0,10,2,10,2,1,9,,10,10
pytest-sentry,58020,5.30,10,4,0,4,10,0,10,10,,0,6,10,0,0,10
aleph-alpha-client,45739,5.30,10,5,0,7,10,0,10,10,,0,10,0,,0,10
eeweather,40875,5.30,10,,0,10,10,0,10,10,10,0,0,0,,9,3
virtualenv,253428094,5.27,5,5,0,5,10,0,10,10,10,0,0,10,,0,10
kombu,27220833,5.27,10,,0,5,10,0,10,10,,0,10,10,,0,10
html2text,6961399,5.27,10,,0,5,10,10,10,10,10,0,0,0,,0,10
elasticsearch-dsl,5376946,5.27,10,5,0,7,10,0,10,9,,1,0,10,,0,10
autograd,3340778,5.27,10,0,0,5,10,0,10,10,10,10,0,0,,0,10
netcdf4,2216886,5.27,10,0,0,5,10,0,10,10,10,0,0,10,,0,10
tcolorpy,2091251,5.27,10,,0,0,10,0,10,0,10,0,10,0,5,10,10
aws-sam-cli,1467156,5.27,7,,0,10,10,0,10,10,,0,10,10,8,0,0
dvc,1060477,5.27,10,3,0,2,10,0,10,10,10,0,10,0,,0,10
pydicom,723225,5.27,10,,0,10,10,0,9,10,10,0,3,0,,0,10
keplergl,572341,5.27,10,5,0,10,10,0,10,10,10,0,0,10,,0,0
elasticsearch-curator,345019,5.27,10,2,0,5,10,0,9,6,,0,0,10,,9,10
truelayer-signing,177601,5.27,8,6,0,10,10,0,10,5,10,0,9,10,,0,0
git-cliff,71312,5.27,10,0,0,7,10,0,10,10,10,0,0,10,8,0,0
govuk-frontend-jinja,69854,5.27,10,6,0,2,10,0,10,8,10,0,10,0,,0,9
crate,64029,5.27,10,,0,5,10,0,10,10,10,0,10,0,,0,10
aiohomekit,34736,5.27,10,,0,5,10,0,10,10,10,10,0,0,0,0,10
importlib-metadata,392691832,5.24,8,0,0,0,10,10,0,10,,0,0,10,,10,10
azure-core,127296175,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-identity,110730840,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
joblib,97570622,5.24,10,,0,8,10,10,10,10,10,0,0,10,0,0,0
azure-storage-blob,78826880,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
argcomplete,53124328,5.24,10,0,0,1,10,10,10,7,10,0,0,10,0,0,10
azure-common,52124250,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-storage-file-datalake,33620706,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-keyvault-secrets,32327883,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-core,28656449,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-cosmos,21707959,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-resource,18818456,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-storage,15842964,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-servicebus,14113647,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-batch,13847260,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-storage-queue,13577152,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-keyvault-keys,13443331,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-containerregistry,13064973,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-cosmosdb,12290419,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-keyvault-certificates,12276147,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-containerinstance,12001457,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-containerservice,11386558,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-data-tables,10831443,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-datalake-store,10706904,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-storage-file-share,10616047,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-nspkg,10535665,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-compute,10529131,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-keyvault,10143659,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-authorization,9706056,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-synapse-artifacts,9690827,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-datafactory,9316812,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-monitor-opentelemetry-exporter,9267005,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-synapse-spark,9131988,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-monitor-query,8674277,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-monitor,8574493,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-appconfiguration,8471421,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-web,8442765,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-dns,8411475,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-redis,8323424,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-rdbms,8267556,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-sql,8256442,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-loganalytics,8160897,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-msi,8129319,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-managementgroups,8116355,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-trafficmanager,8115136,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-eventhub,8106082,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-servicebus,8094947,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-cdn,8036211,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-keyvault,7971931,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-batch,7936555,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-marketplaceordering,7922958,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-search,7906172,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-cognitiveservices,7895480,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-recoveryservices,7871240,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-recoveryservicesbackup,7853913,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-iothub,7826418,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-applicationinsights,7823457,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-eventgrid,7813671,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-advisor,7776756,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-policyinsights,7721179,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-billing,7711657,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-iothubprovisioningservices,7702269,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-media,7688859,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-batchai,7680649,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-datamigration,7667598,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-maps,7662940,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-iotcentral,7659457,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-servicefabric,7649497,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-signalr,7609519,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-monitor-opentelemetry,7338316,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-eventhub,7318488,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
rdflib,7193072,5.24,10,0,2,6,10,0,10,10,10,1,0,0,0,8,6
azure-core-tracing-opentelemetry,6903589,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
awscrt,6725502,5.24,10,,0,10,10,0,10,10,,0,2,10,,0,10
azure-mgmt-privatedns,6481193,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-nspkg,6328875,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-apimanagement,6316539,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
uritools,6171776,5.24,10,3,0,0,10,0,10,5,,5,0,10,,10,10
azure-mgmt-hdinsight,6152624,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-synapse,6099982,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-security,6082623,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-datalake-nspkg,6069520,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-appcontainers,6024132,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
azure-synapse-accesscontrol,6008055,5.24,8,5,5,10,10,10,10,10,,0,0,10,,0,0
