Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
logtail-python,92849,3.03,10,0,0,3,10,0,9,1,,0,0,0,,0,7
neologism,83936,3.03,10,0,0,0,10,0,10,0,,1,0,0,0,0,10
http-ece,78719,3.03,10,0,0,0,10,0,10,0,,1,0,0,,0,10
pigar,75680,3.03,4,,0,0,10,0,10,3,10,0,0,0,,0,7
requirements-parser,1275069,3.00,10,,2,1,10,0,10,2,10,0,0,0,0,0,0
sqllineage,573066,3.00,10,,0,3,10,0,10,0,10,1,0,0,,0,0
textfsm,483273,3.00,10,1,0,6,,0,10,0,,,0,10,,,10
flake8-bandit,430668,3.00,10,,0,7,0,0,10,0,,0,0,10,,0,10
kaldiio,420833,3.00,10,0,0,0,10,0,9,0,,1,0,0,,0,10
minrpc,108742,3.00,10,0,0,0,10,0,9,0,,1,0,0,,0,10
sumologic-sdk,100739,3.00,10,,0,4,10,0,10,0,,2,0,0,0,0,5
contentful,82558,3.00,10,,0,6,,0,10,1,,,0,10,,,10
fontawesomefree,79612,3.00,10,,0,4,,0,9,10,,,0,0,0,,10
nest-asyncio,47024852,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pytest-runner,32363818,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
gym-notices,18451084,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
semantic-version,17415479,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pycountry,8902241,2.97,10,,0,3,10,0,10,0,,0,0,0,,0,7
javaproperties,7951871,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
fasteners,7287659,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
locket,7202778,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
strictyaml,5117899,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
convertdate,4068477,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
cssselect2,3603777,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
moreorless,3501544,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
ffmpy,3350036,2.97,9,,0,1,10,0,10,0,,0,0,0,,0,10
python-box,2885750,2.97,10,,0,0,10,0,10,2,,0,0,0,,0,8
python-pam,2414829,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
robotframework-pythonlibcore,1840632,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
mbstrdecoder,1741884,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
typepy,1684200,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
poetry-dynamic-versioning,1603448,2.97,10,,0,0,10,0,10,10,,0,0,0,0,0,0
objsize,1587439,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
reactivex,1411082,2.97,10,,0,10,10,0,10,0,,0,0,0,,0,0
checksumdir,1392565,2.97,10,0,0,2,10,0,10,0,,0,0,0,,0,8
requests-unixsocket,1215949,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
xmod,1175068,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
editor,1170490,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyvirtualdisplay,1160637,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
selenium-wire,1140666,2.97,9,,0,1,10,0,10,0,,0,0,0,,0,10
aiomultiprocess,1088040,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
anyascii,1035132,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
oyaml,990362,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
slotted,881272,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
flametree,853408,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
dataproperty,848815,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
speechrecognition,826023,2.97,0,0,0,0,10,0,10,10,,0,0,0,,0,10
tabledata,804773,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
jinja2-time,768460,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
flatdict,735182,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
crayons,717656,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
argparse-addons,682158,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
cfile,637440,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyjarowinkler,624191,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
textparser,613731,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
parver,574276,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
jplephem,569987,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mammoth,555514,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
caio,552195,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pymiscutils,529592,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyiotools,528881,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
maybe-else,527978,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pysubtypes,527527,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pathmagic,527345,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
office365,527253,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
webvtt-py,517839,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
win32-setctime,509146,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
interegular,504198,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
json-stream,484577,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
svg-path,477721,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
fastrlock,477574,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
imgaug,464427,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pytest-snapshot,460420,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
zipfile-deflate64,451739,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
rarfile,411294,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
sqlite-fts4,407432,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pydrive2,404034,2.97,10,,0,4,0,0,9,3,10,0,0,0,,0,10
simplefix,389261,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
banal,370445,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
xmldiff,363808,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
ipympl,363103,2.97,10,0,0,6,10,0,10,2,,0,0,0,,0,2
cxxfilt,352215,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
in-place,341679,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
aws-assume-role-lib,334084,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
tgcrypto,331247,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
libusb-package,330611,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
meshio,328552,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
nagisa,327989,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
fiscalyear,323186,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
poyo,313859,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
plyfile,308052,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
jsonslicer,295511,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
meteostat,291440,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
murmurhash2,282454,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
single-source,281424,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
serpent,280799,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
transformations,280282,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyiso8583,278156,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
discord-webhook,276337,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
lazy,276203,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
ocspbuilder,267857,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
entrypoint2,267618,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
click-configfile,265203,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyemd,255552,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
username,252382,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
flake8-string-format,247507,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pylogbeat,243327,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
aiodogstatsd,242634,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pinotdb,242227,2.97,10,,0,5,10,0,10,0,,0,0,0,,0,5
pyaescrypt,238820,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
dynamo-pandas,223760,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
libify,220440,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
xmltodict3,218326,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
bigquery-schema-generator,217809,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
certvalidator,215487,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
ci-info,214215,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
actions-toolkit,212929,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mchammer,209385,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
spindry,208979,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
geoip2-tools,208669,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
aiohttp-socks,207666,2.97,10,0,0,0,10,0,10,1,,0,0,0,,0,9
flake8-deprecated,197387,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
py-range-parse,196099,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
u-msgpack-python,187484,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
opennsfw2,186555,2.97,10,0,0,0,10,0,10,10,,0,0,0,,0,0
construct-typing,183544,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pluralizer,182168,2.97,10,,0,0,10,0,10,5,,0,0,0,,0,5
cowsay,181279,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mo-dots,178956,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mo-imports,178851,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
jinxed,175364,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
wheel-filename,172945,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
nr-util,172700,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
chkpkg,170208,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
neatest,170148,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
injectool,169392,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
httptest,167714,2.97,10,,0,0,10,0,10,0,,0,0,0,0,0,10
basicauth,166854,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pymonet,165472,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
djangorestframework-dataclasses,162306,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pdftopng,161853,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
django-mathfilters,161771,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
flake8-pep3101,161270,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
imgkit,160692,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
oschmod,157599,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
fcache,155393,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pypyr,150929,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
sqlalchemy-continuum,148735,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
lpc-checksum,146642,2.97,10,,0,1,10,0,10,0,,0,0,0,,0,9
mo-logs,146204,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mo-kwargs,146149,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
django-sendgrid-v5,145248,2.97,10,,0,1,10,0,10,0,,0,0,0,,0,9
no-manylinux,144703,2.97,10,0,0,0,10,0,10,0,,,0,0,,0,10
pytest-helpers-namespace,144272,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pyscreenshot,142948,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
setoptconf,141256,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pycdlib,140550,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
humanreadable,139604,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
throttler,137868,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
syllapy,135722,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyunpack,135398,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
hypothesis-jsonschema,131739,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pycld2,130715,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
pep562,128780,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
streamlit-embedcode,128265,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
filehash,125490,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
html-to-json,125136,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
interchange,124668,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
django-utils-six,121898,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
srt,120692,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
allpairspy,120056,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
django-simple-captcha,114926,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
subprocrunner,114337,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
geonamescache,111935,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
collectfast,109414,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
mutf8,104340,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
iterators,104270,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pip-compile-multi,104186,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
skyfield-data,101211,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
sinethesizer,99682,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
ahocorapy,99581,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
python-gdcm,98856,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pytest-explicit,98293,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
kodi-addon-checker,97731,2.97,10,,0,4,10,0,10,3,,0,0,0,,0,3
passwordgenerator,95907,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pymcubes,95771,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
more-click,93415,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
growthbook,93249,2.97,10,0,0,2,10,0,10,8,,0,0,0,,0,0
zhon,91745,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
desert,91660,2.97,10,,0,10,10,0,10,0,,0,0,0,,0,0
dictknife,87399,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
fastremap,87311,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
alpinepkgs,87090,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
blowfish,86726,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
lexid,86073,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyinstrument-cext,85035,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
py-bip39-bindings,84911,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
django-etc,83580,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
affinegap,83221,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
tryingsnake,82206,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
sphinx-comments,80831,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
akshare,80709,2.97,10,,0,0,10,0,10,10,,0,0,0,,0,0
pytest-emoji,80599,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyshortcuts,80232,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
requests-auth,80180,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
clize,78841,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
unfoldnd,78329,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
ttach,77792,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
color-matcher,77712,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
django-staff-sso-client,77160,2.97,10,,0,10,,0,0,0,,,0,10,,,10
od,76846,2.97,10,,0,0,10,0,10,0,,,0,0,,0,10
dependencies,75723,2.97,10,,0,0,10,0,10,0,,0,0,0,0,0,10
jenkspy,75302,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
fastapi-jwt-auth,74138,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
unihandecode,73193,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
unavailable-object,72988,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyhacrf-datamade,72627,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
wechaty-puppet,72583,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
setproctitle,27523404,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
google-cloud-aiplatform,24313827,2.95,10,,0,3,,0,10,10,,4,1,10,,,0
appdirs,22648950,2.95,10,0,0,7,,0,10,0,,0,0,9,,,10
pytz-deprecation-shim,5099905,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
fixedint,2158365,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
latexcodec,918261,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
aiormq,833386,2.95,10,0,0,4,10,0,9,1,,0,0,0,,0,5
ibm-platform-services,715887,2.95,10,,0,3,,0,10,10,,,0,0,,,10
vertexai,695236,2.95,10,,0,3,,0,10,10,,4,1,10,,,0
sshpubkeys,653699,2.95,10,,0,3,10,0,10,0,,0,7,0,,0,2
cchardet,594014,2.95,10,,0,0,10,0,9,0,,0,0,0,0,0,10
blake3,528520,2.95,10,0,0,0,10,0,9,0,,0,0,0,0,0,10
colorzero,527523,2.95,10,0,0,0,10,0,9,0,,0,0,0,0,0,10
quicktions,503953,2.95,10,0,0,0,10,0,9,0,,0,0,0,0,0,10
html-tag-names,421546,2.95,10,0,0,0,10,0,10,3,,0,7,0,,0,2
html-void-elements,421538,2.95,10,0,0,0,10,0,10,3,,0,7,0,,0,2
gfpgan,391921,2.95,10,0,0,0,10,0,9,0,,0,0,0,0,0,10
pcpp,316524,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
transforms3d,258925,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
verspec,215530,2.95,10,0,0,0,10,0,9,0,,0,0,0,0,0,10
odict,208898,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
plumber,204699,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
tavern,204230,2.95,10,,0,0,10,0,10,2,,1,0,0,,0,7
django-crum,200910,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
pygresql,193750,2.95,10,0,0,0,10,0,9,0,,0,0,0,0,0,10
cityhash,191541,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
dwave-networkx,180436,2.95,10,0,0,8,,0,10,5,,,0,0,,,10
docspec-python,179822,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
docspec,176436,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
pyexcel-xlsx,141295,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
runstats,134545,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
flask-mongoengine,132883,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
fastnumbers,131534,2.95,10,,0,0,10,0,10,0,10,0,0,0,,0,3
httpx-cache,114833,2.95,10,0,0,3,10,0,10,0,10,0,0,0,,0,0
flask-json,104156,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
django-statici18n,103740,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
mozilla-version,94441,2.95,10,,0,8,,0,10,5,,,0,0,,,10
python-documentcloud,88392,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
storable,87884,2.95,10,,0,0,10,0,9,0,,0,0,0,0,0,10
proxy-db,87090,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
pythreejs,82665,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
vosk,77621,2.95,10,0,0,3,,0,10,10,,0,0,0,0,,10
grin,74882,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
cligj,7001666,2.92,10,5,0,1,,0,10,0,,,0,10,,,10
snuggs,2195805,2.92,10,5,0,1,,0,10,0,,,0,10,,,10
requests-kerberos,445466,2.92,10,0,0,3,10,0,9,0,10,0,0,0,,0,0
django-lifecycle,199032,2.92,10,0,0,2,10,0,10,0,10,1,0,0,,0,0
pypcap,197072,2.92,10,0,0,5,,0,9,0,,,0,0,8,,10
pox,23064774,2.89,10,0,0,0,,0,9,8,,,0,10,0,,8
editables,4833795,2.89,10,0,0,1,10,0,10,0,,0,0,0,,0,8
dm-tree,2579901,2.89,10,,0,3,10,0,10,1,,0,0,0,,0,5
python-codon-tables,852575,2.89,9,0,0,0,10,0,10,0,,0,0,0,,0,10
pipreqs,844382,2.89,10,0,0,7,10,0,10,0,,0,0,0,,0,2
easyprocess,725320,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
pip-licenses,455197,2.89,10,0,0,2,10,0,10,0,,0,0,0,,0,7
f90nml,376616,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
scrapbook,308800,2.89,10,,0,2,10,0,10,0,,0,0,0,,0,7
pytest-djangoapp,300296,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
path-dict,279550,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
gspread-pandas,263539,2.89,10,0,0,0,10,0,10,0,,0,0,0,0,0,9
ropwr,166133,2.89,10,0,0,0,10,0,10,4,,0,0,0,,0,5
warlock,163923,2.89,10,0,0,1,10,0,10,0,,0,0,0,,0,8
vbuild,160383,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
bqplot,132064,2.89,10,0,0,4,10,0,10,5,,0,0,0,,0,0
django-cacheops,128658,2.89,10,0,0,0,10,0,10,9,,0,0,0,,0,0
azure-databricks-api,104192,2.89,10,0,0,1,10,0,10,0,,0,0,0,,0,8
dash-extensions,93617,2.89,10,0,0,2,10,0,10,1,,0,9,0,,0,0
torch-stoi,93521,2.89,10,0,0,1,10,0,10,5,,0,0,0,,0,3
substrate-interface,88798,2.89,7,1,0,2,10,0,10,1,,0,0,0,,0,8
roster,87561,2.89,10,0,0,0,10,0,10,0,,,0,0,0,0,9
skqulacs,81160,2.89,10,,0,8,10,0,10,1,,0,0,0,,0,0
click-pathlib,73685,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
sudachidict-core,3616432,2.86,9,0,0,0,10,0,9,0,,0,0,0,0,0,10
construct,2421006,2.86,2,0,0,4,10,0,9,3,,0,0,0,,0,10
youtube-transcript-api,1026762,2.86,10,,0,2,,0,10,10,,,0,0,,,10
screeninfo,350527,2.86,10,0,0,2,10,0,9,0,,0,0,0,,0,7
funcparserlib,265208,2.86,10,0,0,0,10,0,10,0,10,0,0,0,,0,2
flake8-return,226801,2.86,10,,0,4,10,0,10,0,,0,7,0,,0,0
marrow-mailer,181869,2.86,10,,0,3,,0,10,1,,,0,0,8,,10
ciscoconfparse,176271,2.86,10,0,0,0,10,0,10,0,,1,0,0,,0,8
xpinyin,117595,2.86,10,0,0,2,10,0,0,0,,0,0,0,,0,10
cqlsh,104713,2.86,10,,0,2,,0,10,10,,,0,0,,,10
plotext,89250,2.86,10,0,0,2,,0,10,10,,,0,0,,,10
joblib,52314943,2.84,10,,0,5,,10,10,0,,0,0,0,,,10
model-archiver,205615,2.84,8,,0,10,,0,10,0,,0,0,10,,,7
multi-model-server,195472,2.84,8,,0,10,,0,10,0,,0,0,10,,,7
databricks-test,157773,2.84,10,0,0,5,,0,10,0,,0,0,10,0,,10
scrapingbee,79228,2.84,10,,0,4,10,0,0,0,10,0,0,0,,0,1
tensorflow-text,8151458,2.81,10,0,0,5,,0,10,5,,0,2,0,,,10
iso8601,6734888,2.81,10,,0,0,10,0,10,1,,0,0,0,0,0,7
pathable,2283970,2.81,10,,0,1,10,0,10,0,,0,0,0,,0,7
python-pptx,2010005,2.81,10,3,0,0,10,0,10,5,,0,0,0,,0,0
qudida,651444,2.81,10,0,0,1,10,0,10,0,,0,0,0,,0,7
robotframework-seleniumtestability,625181,2.81,10,0,0,0,10,0,10,0,,0,0,0,,0,8
pyrate-limiter,616204,2.81,10,,0,2,10,0,10,4,,0,0,0,0,0,2
fcm-django,553777,2.81,10,,0,4,10,0,10,4,,0,0,0,,0,0
drf-nested-routers,551834,2.81,10,,0,8,10,0,10,0,,0,0,0,,0,0
app-store-scraper,484346,2.81,10,,0,0,10,0,10,0,,0,0,0,,0,8
antlr-denter,304961,2.81,9,0,0,1,10,0,10,0,,0,0,0,,0,8
django-nested-admin,220243,2.81,10,0,0,2,10,0,9,3,,5,0,0,,0,0
iso4217,218754,2.81,10,0,0,0,10,0,0,0,,2,0,0,,0,10
ansicon,172083,2.81,8,0,0,0,10,0,10,0,,0,0,0,,0,10
ipyleaflet,126043,2.81,10,0,0,6,10,0,10,2,,0,0,0,,0,0
csaps,106087,2.81,10,,0,0,10,0,10,0,,0,0,0,0,0,8
jupyter-leaflet,102256,2.81,10,0,0,6,10,0,10,2,,0,0,0,,0,0
scalecodec,102049,2.81,10,0,0,0,10,0,10,0,,0,0,0,,0,8
piecewise-regression,76484,2.81,8,0,0,0,10,0,10,0,,0,0,0,,0,10
mailosaur,73608,2.81,10,,0,0,10,0,10,0,,0,0,0,,0,8
pdm,1758419,2.78,0,,0,1,10,0,10,10,,0,0,10,,0,0
livereload,595763,2.78,10,0,0,7,,0,10,4,,,0,0,,,10
shrub-py,361979,2.78,10,,0,9,,0,10,5,,,0,0,,,7
googlesearch-python,220434,2.78,10,0,0,7,,0,10,4,,,0,0,,,10
tf-slim,182159,2.78,10,,0,10,,0,10,1,,0,0,0,,,10
flask-sock,121226,2.78,10,0,0,0,10,0,10,1,,0,0,10,,0,0
ropgadget,112322,2.78,0,0,0,2,10,0,9,4,,3,0,0,,0,10
epitran,100389,2.78,10,0,0,2,,0,10,9,,,0,0,,,10
azure-datalake-store,14931096,2.76,10,0,0,4,,0,10,0,,,0,10,,,10
polling2,963234,2.76,10,,0,0,10,0,10,0,,0,7,4,,0,0
raven,904177,2.76,10,0,0,4,,0,10,0,,0,0,10,0,,10
matrix-client,446377,2.76,10,0,0,4,,0,10,0,,,0,10,,,10
