Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
mypy-boto3-iotsecuretunneling,124097,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-kendra,124089,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-iotsitewise,124086,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-iot1click-projects,124081,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-finspace-data,124064,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-mgh,124048,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-kinesis-video-signaling,124047,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-rbin,124034,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-lightsail,124017,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-healthlake,124014,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-panorama,124010,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-finspace,123994,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-rolesanywhere,123994,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-pi,123993,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-cur,123991,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-rum,123984,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-lookoutmetrics,123978,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-migrationhub-config,123972,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-controltower,123969,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-customer-profiles,123966,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-iottwinmaker,123966,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-fms,123950,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-resiliencehub,123938,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-connect-contact-lens,123934,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-qbusiness,123928,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-personalize-runtime,123926,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-dax,123921,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-payment-cryptography,123910,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-nimble,123905,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-drs,123886,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-lex-runtime,123868,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-migration-hub-refactor-spaces,123865,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-kendra-ranking,123861,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-personalize,123861,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-cleanrooms,123859,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-arc-zonal-shift,123851,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-macie2,123843,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-iotevents-data,123805,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-m2,123798,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-connectcases,123785,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-iot-jobs-data,123784,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-worklink,123771,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-migrationhuborchestrator,123763,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-importexport,123738,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-frauddetector,123731,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-personalize-events,123731,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-supplychain,123695,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-cloudtrail-data,123683,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-cost-optimization-hub,123681,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-internetmonitor,123667,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-mediastore-data,123639,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-route53-recovery-readiness,123630,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-chime-sdk-voice,123617,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-privatenetworks,123617,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-securitylake,123592,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-bcm-data-exports,123561,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-datazone,123534,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-license-manager-user-subscriptions,123530,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-pipes,123514,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-sagemaker-geospatial,123482,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-b2bi,123463,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-codecatalyst,123461,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-eks-auth,123459,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-kinesis-video-webrtc-storage,123415,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-medical-imaging,123399,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-s3outposts,123381,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-codeguru-security,123334,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-appfabric,123302,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-resource-explorer-2,123271,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-marketplace-agreement,123249,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
pyrad,123244,4.32,10,0,0,3,10,0,10,9,,0,7,0,,0,10
mypy-boto3-freetier,123208,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-qconnect,123189,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-payment-cryptography-data,123186,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-marketplace-deployment,123180,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-ivs-realtime,123138,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-cloudfront-keyvaluestore,123085,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-neptunedata,123042,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-repostspace,123041,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-pca-connector-ad,123011,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-oam,123008,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-entityresolution,122939,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-mediapackagev2,122934,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-inspector-scan,122801,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-license-manager-linux-subscriptions,122788,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-qapps,122760,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-managedblockchain-query,122642,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-neptune-graph,122590,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-timestream-influxdb,122560,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-networkmonitor,122385,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-artifact,122071,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-taxsettings,122012,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-apptest,121768,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-chatbot,121660,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-codeconnections,121600,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-application-signals,121537,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-deadline,121515,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-route53profiles,121425,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-controlcatalog,121118,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-mailmanager,120878,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-pca-connector-scep,120837,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-ssm-quicksetup,120441,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-pcs,115950,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
airflow-dbt,115550,4.32,10,,0,10,10,0,10,0,,0,0,10,,0,10
pystac-client,114493,4.32,10,,0,7,10,0,9,10,,0,0,0,,0,10
libtmux,113605,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
cbitstruct,112156,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
mtcnn,101104,4.32,10,0,0,5,10,0,10,6,,0,0,10,0,0,9
stream-inflate,98576,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
copulas,96557,4.32,10,,0,7,10,0,9,10,,0,0,0,,0,10
george,95943,4.32,10,0,0,3,10,0,10,7,10,0,0,0,,0,10
rocketchat-api,94090,4.32,10,0,0,0,10,0,10,10,,0,10,0,,0,10
mcap-ros2-support,93070,4.32,10,,0,10,10,0,10,10,10,0,0,0,0,0,0
types-aioboto3,88485,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
editdistpy,87514,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
soundcloud-v2,79760,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
highspy,78538,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
dragonfly-core,77689,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
clarifai,73474,4.32,10,,0,9,10,0,9,10,,0,9,0,,0,2
honeybee-radiance,73107,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
openmetadata-ingestion,71199,4.32,10,,0,10,0,0,10,10,10,0,10,10,0,0,0
gitdb,59633913,4.30,10,0,0,8,10,10,9,2,,0,0,0,,0,10
future,35490009,4.30,10,0,0,2,10,10,10,1,,0,0,10,,0,10
pywavelets,18915736,4.30,10,,0,5,10,0,10,10,,2,0,0,,0,10
pathlib2,11277014,4.30,10,0,0,3,10,10,10,0,,0,0,10,,0,10
blis,10043663,4.30,10,0,0,0,10,0,9,10,10,0,0,0,0,0,10
bitarray,9925453,4.30,10,0,0,0,10,0,9,10,10,0,0,0,,0,10
cytoolz,7673664,4.30,10,0,0,0,10,0,9,10,10,0,0,0,,0,10
hyperlink,6692038,4.30,10,,0,10,10,10,9,0,,0,0,0,,0,10
pyinstaller,2853410,4.30,0,,0,10,10,0,9,10,,0,0,10,,0,10
pytest-order,1679944,4.30,10,,0,0,10,0,9,10,10,0,0,0,,0,10
python-rapidjson,1627626,4.30,10,,0,0,10,0,9,10,10,0,0,0,,0,10
soxr,1366674,4.30,10,0,0,0,10,0,9,10,10,0,0,0,0,0,10
gitdb2,1207795,4.30,10,0,0,8,10,10,9,2,,0,0,0,,0,10
z3c-pt,921904,4.30,10,,0,4,10,0,9,2,,0,6,10,,0,10
freetype-py,704620,4.30,10,0,0,0,10,0,9,10,10,0,0,0,,0,10
pymisp,676517,4.30,10,0,0,0,10,0,9,10,,0,10,0,,0,10
webrtcvad-wheels,594389,4.30,10,0,0,0,10,0,9,10,10,0,0,0,,0,10
sphinxcontrib-bibtex,517877,4.30,10,,0,0,10,0,9,10,10,0,0,0,,0,10
mkdocs-monorepo-plugin,282329,4.30,10,,0,9,10,0,10,0,10,1,0,0,,0,10
django-tinymce,266549,4.30,10,0,0,2,10,0,10,1,10,0,0,10,,0,10
cloudformation-cli-java-plugin,257271,4.30,10,,0,10,10,0,10,1,10,0,0,10,,0,2
sphinxext-opengraph,255634,4.30,10,,0,10,10,0,9,0,10,0,0,0,,0,10
h3ronpy,237548,4.30,10,0,0,0,10,0,0,9,,1,0,0,,10,10
diagrams,222559,4.30,10,5,0,7,10,0,10,9,,0,8,0,,0,0
readability-lxml,183910,4.30,10,0,0,5,10,0,10,0,,2,0,0,,10,10
yt,144811,4.30,10,,0,10,10,0,9,10,10,0,0,0,,0,0
emmet-core,138812,4.30,10,0,0,1,10,0,9,10,10,0,0,0,,0,9
cyclonedx-bom,117631,4.30,7,,2,0,10,0,10,10,10,0,9,9,0,0,0
neuroglancer,97827,4.30,7,0,0,4,10,0,10,10,10,1,2,10,,0,0
dash-mantine-components,94440,4.30,10,0,0,8,10,0,10,10,,2,0,0,,0,7
edge-tts,93472,4.30,10,0,0,1,10,0,10,10,,0,8,0,,0,10
requests-oauth2client,91580,4.30,10,,0,0,10,0,9,10,10,0,0,0,0,0,10
b2,82338,4.30,10,0,0,1,10,0,9,10,10,0,0,0,0,0,9
pint-pandas,73324,4.30,10,0,0,4,10,0,9,6,10,0,0,0,,0,10
google-cloud-audit-log,13929164,4.27,10,,0,10,,0,10,5,,10,3,10,,,9
flask-wtf,7368952,4.27,10,3,0,0,10,0,10,7,,0,0,9,,0,10
django-cors-headers,5370890,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
pytest-randomly,3940076,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
sqlglot,2953318,4.27,10,0,0,6,10,0,10,10,,0,0,0,,0,10
aws-cdk-integ-tests-alpha,2799910,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
pooch,2583388,4.27,10,,0,3,10,0,9,6,10,1,0,0,,0,10
whitenoise,2417831,4.27,10,0,0,0,10,0,10,10,,0,0,9,,0,10
flake8-bugbear,2045565,4.27,10,0,0,6,10,0,10,10,,0,0,0,,0,10
s3path,1863838,4.27,10,,0,1,10,0,10,7,10,2,0,0,,0,10
aws-cdk-lib,1822768,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
ec2-metadata,1675923,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
roman,1364912,4.27,10,,0,2,10,0,9,7,,0,1,10,,0,10
flake8-comprehensions,1002283,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
translationstring,919217,4.27,10,0,0,3,10,0,9,0,10,0,0,10,,0,10
aws-cdk-aws-lambda-python-alpha,786664,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
sqlglotrs,694308,4.27,10,0,0,6,10,0,10,10,,0,0,0,,0,10
slack-bolt,688141,4.27,10,,0,8,10,0,10,10,,0,0,0,,0,8
django-anymail,554789,4.27,10,,0,0,10,0,10,10,,1,8,0,0,0,10
okta,535123,4.27,10,6,0,10,10,0,10,1,,0,0,0,,0,9
aws-cdk-aws-glue-alpha,483937,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
prawcore,463790,4.27,10,,0,0,10,0,10,6,10,2,3,0,,0,10
submitit,398699,4.27,10,,0,4,10,0,10,6,,0,0,9,,0,10
dag-factory,350144,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
acryl-sqlglot,349065,4.27,10,0,0,6,10,0,10,10,,0,0,0,,0,10
django-mysql,325895,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
flake8-tidy-imports,299425,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
aws-cdk-core,295493,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
pyliquibase,294342,4.27,10,0,0,2,10,0,10,2,10,0,8,0,,0,10
aws-cdk-aws-iam,266657,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
jupyter-cache,259356,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
aws-cdk-cx-api,254679,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-ec2,250590,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-s3,250235,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-kms,247635,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-cloudwatch,245936,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-events,242161,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-region-info,241955,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-logs-destinations,236319,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-lambda,235897,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-logs,234664,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-s3-assets,231371,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-ssm,228237,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-applicationautoscaling,222024,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-ecr,221282,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-sqs,220793,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-efs,220042,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-sns,217780,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-ecr-assets,217761,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-codeguruprofiler,213011,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-certificatemanager,210480,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-autoscaling-common,208281,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-custom-resources,203454,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-signer,202943,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-cloudformation,202307,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-elasticloadbalancingv2,201183,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-secretsmanager,199534,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-codestarnotifications,197410,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-assets,195330,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-cognito,188059,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-sam,187838,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-stepfunctions,187347,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-sns-subscriptions,186496,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-autoscaling,185305,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-kinesis,180450,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-redshift-alpha,178663,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-apigateway,176699,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-elasticloadbalancing,176254,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-ecs,174162,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-autoscaling-hooktargets,168751,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-route53-targets,167294,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-codebuild,167004,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-servicediscovery,166597,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-cloudfront,165987,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-codecommit,165221,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-acmpca,164414,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-dynamodb,161373,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-globalaccelerator,155948,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
clu,138463,4.27,10,,0,5,10,0,10,3,,0,2,10,,0,10
pot,107433,4.27,10,,0,6,10,0,10,10,,0,0,0,0,0,10
aws-cdk-aws-batch,102838,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-kinesisfirehose-alpha,99688,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-kinesisfirehose-destinations-alpha,98070,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
adbc-driver-manager,95006,4.27,10,0,0,7,0,0,10,10,10,0,0,10,6,0,3
aws-cdk-aws-codepipeline,85424,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
velociraptor,84345,4.27,10,,0,7,10,0,10,9,,0,0,0,,0,10
aws-cdk-aws-imagebuilder,82969,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-events-targets,82212,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-s3-notifications,80646,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
sdmetrics,79003,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
aws-cdk-aws-kinesisfirehose,78432,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
aws-cdk-aws-fsx,78176,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
django-linear-migrations,71898,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
aws-cdk-aws-batch-alpha,71452,4.27,0,,0,10,0,10,10,10,,0,9,10,8,0,2
tqdm,93945196,4.24,10,,5,4,,10,9,9,,,0,0,8,,10
networkx,61271777,4.24,10,0,0,6,0,10,9,10,10,0,0,0,,0,10
cachecontrol,45259686,4.24,10,0,0,7,10,0,9,1,,0,0,0,8,0,10
prompt-toolkit,43983176,4.24,10,,0,4,10,10,10,5,,0,0,0,,0,10
pyee,5464929,4.24,10,0,0,0,10,0,10,10,10,0,0,0,0,0,9
django-filter,4621377,4.24,10,0,0,6,10,0,9,10,,0,0,0,,0,10
cookiecutter,3378546,4.24,10,,0,9,10,0,10,0,10,0,0,0,,0,10
plumbum,2649663,4.24,10,0,0,1,10,0,10,8,10,0,0,0,,0,10
environs,2512286,4.24,10,,0,2,10,0,10,7,10,0,0,0,,0,10
inquirer,1992675,4.24,10,,0,0,10,0,10,10,10,0,0,0,,0,9
papermill,1365664,4.24,10,,0,8,10,0,10,2,,0,10,0,,0,9
rembg,1217020,4.24,10,0,0,2,10,0,10,7,10,0,0,0,0,0,10
emcee,1076579,4.24,10,0,0,8,10,0,10,1,10,0,0,0,,0,10
courlan,1038340,4.24,10,0,0,0,10,0,10,9,,0,10,0,,0,10
furo,956089,4.24,10,,0,1,10,0,10,10,10,0,0,0,0,0,8
uuid6,841450,4.24,10,0,0,0,10,0,10,9,10,0,0,0,,0,10
python-keycloak,815928,4.24,5,0,0,4,10,0,10,10,10,0,0,0,,0,10
array-record,591350,4.24,10,0,0,5,10,0,10,2,,0,3,10,,0,10
ladybug-core,574801,4.24,10,,0,0,10,0,10,9,10,0,0,0,,0,10
aiolimiter,491975,4.24,10,,0,0,10,0,10,10,,0,10,0,0,0,9
python-benedict,410155,4.24,10,,0,0,10,0,10,1,10,0,9,3,,0,10
django-admin-rangefilter,375060,4.24,10,,0,3,10,0,10,6,10,0,0,0,,0,10
rdt,360157,4.24,10,,0,6,10,0,9,10,,0,0,0,,0,10
sphinx-toolbox,286908,4.24,10,,0,0,10,0,10,10,10,0,0,0,0,0,9
synapseml,247125,4.24,10,,0,3,10,0,10,10,,0,9,10,,0,0
blosc,210693,4.24,10,,0,4,10,0,9,0,10,0,8,0,,0,10
pulumi-tls,179535,4.24,10,,0,0,10,0,10,10,,0,0,10,0,0,9
cirq-core,176225,4.24,10,,0,10,10,0,10,10,,0,1,0,0,0,5
tag-expressions,175182,4.24,10,,0,0,10,0,10,0,10,0,0,0,,9,10
rules,174841,4.24,10,,0,5,10,0,10,4,10,0,0,0,,0,10
sparse-dot-topn,126892,4.24,10,,0,4,10,0,10,5,10,0,0,0,0,0,10
jump-consistent-hash,116663,4.24,10,0,0,0,10,0,10,9,10,0,0,0,,0,10
dataframe-image,90356,4.24,10,0,0,0,10,0,10,10,10,0,0,0,,0,9
jarowinkler,89786,4.24,10,,0,1,10,0,10,0,10,2,0,10,,0,10
mediapy,83533,4.24,10,0,0,9,10,0,10,0,,0,0,10,,0,10
recurly,76004,4.24,10,,0,5,10,0,10,5,,0,10,0,,0,9
pulumi-random,75752,4.24,10,,0,0,10,0,10,10,,0,0,10,0,0,9
typos,75730,4.24,10,,0,1,10,0,10,10,,0,10,0,0,0,8
scout-apm,74643,4.24,10,,0,6,10,0,10,3,10,0,0,0,0,0,10
asn1crypto,83680062,4.22,10,0,0,1,10,10,10,1,,0,0,10,,0,10
markdown-it-py,67231992,4.22,10,,0,2,10,10,10,0,,0,0,10,,0,10
imageio,28936810,4.22,10,,2,4,10,10,10,4,,0,0,0,0,0,10
gevent,11670363,4.22,10,0,0,0,10,0,9,10,10,0,0,0,0,0,9
parse,6833594,4.22,10,0,0,1,10,10,10,1,,0,0,10,,0,10
cssselect,6384648,4.22,10,0,0,9,10,10,9,0,,0,0,0,,0,10
junitparser,5254957,4.22,10,0,0,4,10,0,9,5,10,0,0,0,,0,10
pytest-httpx,2116836,4.22,10,,0,0,10,0,10,10,,0,8,0,,0,10
packageurl-python,1716107,4.22,10,,0,1,10,0,9,8,10,0,0,0,0,0,10
domdf-python-tools,523544,4.22,10,,0,0,10,0,10,2,10,0,10,0,0,0,10
