Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
translation-finder,54383,6.16,10,,0,0,10,0,10,10,,9,10,10,0,10,10
pytest,290263197,6.14,10,4,0,8,10,0,10,10,10,2,0,0,0,9,10
werkzeug,174392979,6.14,10,3,0,3,10,0,10,10,10,8,0,9,8,0,7
pytest-django,8856028,6.14,10,3,0,1,10,0,9,10,10,4,9,0,,10,10
boxsdk,2900799,6.14,10,5,0,10,10,0,10,10,,0,6,0,0,10,10
vyper,209321,6.14,10,,0,10,10,0,9,10,10,0,9,10,0,0,10
pytenable,207883,6.14,10,5,0,10,10,0,10,9,10,0,10,10,,0,5
crytic-compile,199777,6.14,9,,0,6,10,0,10,10,10,0,4,10,8,0,10
galaxy-importer,57719,6.14,10,,0,9,10,0,10,10,10,0,10,10,,0,10
home-assistant-frontend,55783,6.14,10,4,0,10,10,0,9,10,,7,10,9,0,0,8
flask,175517021,6.11,10,3,0,3,10,10,10,10,10,8,0,9,8,0,0
uritemplate,98583191,6.11,10,,0,3,10,10,9,10,10,4,0,0,10,0,10
markupsafe,397161994,6.08,10,3,0,1,10,10,10,7,10,9,0,9,8,0,4
referencing,227149906,6.08,10,,0,0,10,0,10,10,10,8,10,4,0,9,8
google-cloud-pubsub,45141928,6.08,10,,0,10,10,10,10,10,,0,9,10,,0,9
onnx,15267117,6.08,10,,5,10,0,0,10,10,10,3,10,10,,9,9
pipdeptree,7065777,6.08,10,5,0,10,10,0,10,10,10,0,0,10,,0,10
scapy,4955619,6.08,10,,0,5,10,10,10,10,,0,10,0,,10,10
nidaqmx,139877,6.08,10,4,0,10,10,0,9,10,10,8,0,10,,0,6
tabmat,125524,6.08,10,,0,9,10,0,10,10,10,9,0,10,,0,10
onnx-weekly,124971,6.08,10,,5,10,0,0,10,10,10,3,10,10,,9,9
pyrealsense2,122979,6.08,10,,2,10,10,0,10,9,,3,0,10,0,10,10
miniupnpc,95499,6.08,10,0,0,4,10,0,10,7,10,0,9,10,8,0,10
flexget,53519,6.08,10,3,0,0,10,0,10,10,10,10,3,0,0,10,10
black,88166356,6.05,10,,0,6,10,10,10,10,10,3,0,10,0,0,10
gunicorn,70904102,6.05,10,,0,7,10,10,9,10,,0,0,10,,10,8
numba,36439466,6.05,10,,0,10,10,0,10,10,10,8,0,9,,0,10
functions-framework,5827780,6.05,10,,0,9,10,0,10,3,10,5,9,0,,10,10
clvm-tools,87165,6.05,10,6,0,10,10,0,10,10,10,0,8,0,,0,10
pybamm,76212,6.05,10,,0,6,10,0,10,10,10,8,0,0,,10,10
yt,65592,6.05,10,,0,10,10,0,9,10,10,10,0,0,,10,5
packaging,747202072,6.03,4,,0,10,10,10,9,10,,7,10,9,,0,10
pypdf,28023715,6.03,10,6,0,2,10,10,9,10,10,0,0,10,,0,10
pypdf2,20429345,6.03,10,6,0,2,10,10,9,10,10,0,0,10,,0,10
mne,426132,6.03,10,,7,6,10,0,10,10,10,0,9,10,,0,10
stream-unzip,406903,6.03,10,5,0,5,10,0,10,10,10,0,8,10,,0,9
solc-select,234858,6.03,10,,0,6,10,0,10,10,10,0,8,10,8,0,5
cantera,103601,6.03,10,,0,10,10,0,9,10,,2,10,0,0,10,10
dulwich,60928025,6.00,10,,2,2,10,10,9,10,10,0,0,10,,9,6
toolz,41508756,6.00,10,0,0,4,10,10,9,7,10,5,0,0,,10,10
incremental,11506680,6.00,10,,0,6,10,0,9,10,10,0,0,9,,10,9
microsoft-kiota-http,10010924,6.00,10,8,0,10,10,0,10,10,,0,10,10,0,0,6
microsoft-kiota-authentication-azure,9876748,6.00,10,8,0,10,10,0,10,10,,0,10,10,0,0,6
microsoft-kiota-serialization-text,9645486,6.00,10,8,0,10,10,0,10,10,,0,10,10,0,0,6
microsoft-kiota-serialization-json,9571357,6.00,10,8,0,10,10,0,10,10,,0,10,10,0,0,6
microsoft-kiota-abstractions,8997676,6.00,10,8,0,10,10,0,10,10,,0,10,10,0,0,6
microsoft-kiota-serialization-multipart,4834703,6.00,10,8,0,10,10,0,10,10,,0,10,10,0,0,6
microsoft-kiota-serialization-form,4812944,6.00,10,8,0,10,10,0,10,10,,0,10,10,0,0,6
sanic,1928734,6.00,10,2,0,6,10,0,10,10,10,0,10,9,,0,10
scylla-driver,425879,6.00,10,6,0,8,10,0,10,10,10,0,0,10,,0,10
translate-toolkit,220946,6.00,10,,0,0,10,0,10,10,10,10,6,0,0,10,10
fixit,107350,6.00,10,,0,7,10,0,9,8,10,0,0,9,,10,10
microsoft-kiota-bundle,47471,6.00,10,8,0,10,10,0,10,10,,0,10,10,0,0,6
pyarrow,245380333,5.97,10,,0,8,10,10,10,10,10,0,0,10,8,0,1
opentelemetry-sdk,214147740,5.97,10,4,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-proto,211112873,5.97,10,4,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-exporter-otlp-proto-http,183436934,5.97,10,4,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-exporter-otlp-proto-grpc,176429311,5.97,10,4,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-api,161588934,5.97,10,4,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-exporter-otlp-proto-common,160959945,5.97,10,4,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-exporter-otlp,153740215,5.97,10,4,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-semantic-conventions,150909075,5.97,10,4,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-exporter-prometheus,48580031,5.97,10,4,5,10,10,0,10,10,,0,7,10,,10,0
pydot,15836696,5.97,10,3,2,6,10,0,10,10,,7,9,10,,0,10
immutabledict,13256614,5.97,10,,0,0,10,0,10,10,10,0,10,10,,8,9
aiolimiter,4056717,5.97,10,8,0,,10,0,10,10,10,10,10,0,0,9,0
arviz,3388474,5.97,10,6,0,7,10,0,10,10,10,0,2,9,,0,10
opentelemetry-exporter-zipkin-json,2579372,5.97,10,4,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-propagator-b3,1693581,5.97,10,4,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-propagator-jaeger,1259686,5.97,10,4,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-exporter-jaeger-thrift,1130135,5.97,10,4,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-test-utils,1026778,5.97,10,4,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-exporter-jaeger-proto-grpc,853005,5.97,10,4,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-exporter-jaeger,529132,5.97,10,4,5,10,10,0,10,10,,0,7,10,,10,0
py-cord,193974,5.97,8,,0,9,10,0,10,10,10,0,10,10,0,0,10
opentelemetry-exporter-zipkin-proto-http,152128,5.97,10,4,5,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-exporter-zipkin,143393,5.97,10,4,5,10,10,0,10,10,,0,7,10,,10,0
eth-ape,103531,5.97,10,,0,7,10,0,10,10,10,0,10,10,,0,10
pynacl,162133693,5.95,10,,0,10,10,10,10,10,,0,0,0,,10,10
google-cloud-bigquery,106579273,5.95,10,,0,10,10,10,10,10,,0,5,10,,0,10
beartype,18162428,5.95,10,,0,0,10,0,10,10,10,0,5,10,,10,10
elastic-apm,1509812,5.95,10,5,0,10,10,0,10,10,10,2,0,10,,0,7
jenkinsapi,838816,5.95,10,3,0,0,10,0,10,10,10,10,5,0,0,10,7
pytest-twisted,155774,5.95,10,,0,10,10,0,10,10,10,0,0,0,,10,10
poetry-core,125715954,5.92,8,1,0,5,10,0,10,10,10,10,0,0,0,10,9
tornado,80742389,5.92,10,,0,3,10,0,10,10,10,0,0,10,,10,10
docker-compose,1334839,5.92,10,,0,10,10,0,10,10,,0,1,10,0,9,10
homeassistant,719263,5.92,10,5,0,10,10,0,10,10,10,6,7,9,,0,0
technical,142485,5.92,10,,0,0,10,0,10,10,10,6,10,0,,9,10
mollie-api-python,65078,5.92,10,5,0,10,10,0,10,10,,0,8,9,0,0,10
boto3,1361970369,5.89,10,,0,0,10,0,10,10,,10,10,10,,10,6
pdoc,1724811,5.89,10,,0,4,10,0,10,10,,8,3,10,,10,8
django-anymail,1262167,5.89,10,3,0,1,10,0,10,10,10,1,7,0,0,10,10
pymongo-auth-aws,1129494,5.89,10,5,0,9,10,0,10,0,10,1,10,0,8,0,10
aiosmtpd,466894,5.89,10,,0,10,10,0,10,0,10,0,7,10,8,0,10
codespell,3469116,5.86,10,,0,9,10,0,10,10,10,0,0,0,,10,10
social-auth-core,2888237,5.86,10,,5,0,10,0,10,10,,10,1,10,,10,10
sentry-cli,103793,5.86,2,4,0,7,10,0,9,10,10,8,8,10,0,0,9
pynautobot,77485,5.86,10,5,0,10,10,0,10,10,10,0,0,9,,0,8
langsmith,110135959,5.84,10,6,0,10,10,0,10,10,10,0,9,10,,0,0
opentelemetry-instrumentation,79184875,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-util-http,63825182,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-requests,54831940,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
trio,34691073,5.84,10,3,0,8,10,0,9,10,10,0,0,0,,9,9
opentelemetry-instrumentation-asgi,27946390,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-fastapi,27302133,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-wsgi,17393595,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-urllib3,15820497,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-dbapi,15628996,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-logging,15110300,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-urllib,14553529,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-django,13986135,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-flask,13924005,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-distro,13703248,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-psycopg2,13075343,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-httpx,10832181,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-threading,9647262,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-sqlalchemy,8007701,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-redis,7669925,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-resource-detector-azure,7474551,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-grpc,7097739,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
typing,6419002,5.84,10,,0,9,10,0,9,10,,0,0,10,,10,10
constructs,6171144,5.84,10,,0,10,10,0,10,10,,0,7,10,,5,9
opentelemetry-instrumentation-aiohttp-client,6048910,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
pulumi,4650744,5.84,9,,0,10,10,10,10,10,,6,0,10,8,0,1
opentelemetry-instrumentation-botocore,4450395,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-propagator-aws-xray,4201656,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-system-metrics,3823395,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-celery,3083640,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-sdk-extension-aws,3001742,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-boto3sqs,2956955,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-sqlite3,2704439,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-asyncio,2500099,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-jinja2,2346350,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-asyncpg,2173878,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-aws-lambda,1943200,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-starlette,1707299,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-pymongo,1687637,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-pika,1662518,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-kafka-python,1625488,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-mysqlclient,1617106,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-tortoiseorm,1368067,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-psycopg,1281174,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-tornado,1146384,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-elasticsearch,1089931,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-confluent-kafka,1047214,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-falcon,1040821,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-boto,1038142,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-exporter-prometheus-remote-write,1012491,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-aio-pika,960280,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-pymysql,948565,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-pyramid,896368,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-mysql,870126,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-aiokafka,855351,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-pymemcache,805855,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-processor-baggage,802852,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-aiopg,800813,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-cassandra,782893,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-remoulade,780021,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-propagator-ot-trace,777663,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-click,708936,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-aiohttp-server,679849,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-openai-v2,348833,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-util-genai,335192,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
elasticsearch-curator,328938,5.84,10,2,0,8,10,0,9,10,,0,0,10,,9,10
opentelemetry-instrumentation-google-genai,320565,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
schemachange,280768,5.84,10,,0,10,10,0,10,10,10,1,8,10,,0,6
opentelemetry-instrumentation-sklearn,185033,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
zconfig,175109,5.84,10,,0,4,10,0,9,8,,8,4,10,,9,10
scikit-learn-intelex,159386,5.84,10,,0,10,10,0,10,10,,1,3,10,,10,6
opentelemetry-instrumentation-pymssql,110351,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
opentelemetry-instrumentation-asyncclick,67248,5.84,10,4,0,10,10,0,10,10,,0,7,10,,10,0
yubikey-manager,50001,5.84,10,,0,0,10,0,10,10,,1,10,0,8,10,10
ipython,90071695,5.81,10,,2,5,10,10,10,10,10,0,0,9,0,0,10
molecule,1019732,5.81,10,,0,5,10,0,10,10,10,0,10,10,,0,10
flask-debugtoolbar,898805,5.81,10,8,0,7,10,0,10,0,,6,0,9,10,0,10
pytd,354661,5.81,10,0,0,7,10,0,10,10,,0,5,10,,10,8
synapseclient,49050,5.81,10,,0,10,10,0,10,10,10,0,10,10,0,0,5
gitdb,121834911,5.78,10,0,0,4,10,10,9,5,,0,5,9,,10,10
pybind11,22944867,5.78,10,,0,8,10,10,9,10,10,0,0,10,,0,7
ddtrace,21502923,5.78,10,5,0,10,10,10,9,10,,3,7,10,,0,0
pybase64,10055754,5.78,10,8,0,0,10,0,10,10,10,0,0,0,,10,10
cdk-nag,2634918,5.78,10,,0,10,10,0,10,10,,0,9,10,,7,5
datacompy,1640430,5.78,10,1,0,9,10,0,10,10,10,0,0,0,,8,10
jsonnet,1586120,5.78,10,1,0,2,10,10,10,0,10,3,1,10,0,9,10
restrictedpython,1112913,5.78,10,,0,2,10,0,9,8,,8,6,10,,9,10
gitdb2,853217,5.78,10,0,0,4,10,10,9,5,,0,5,9,,10,10
tox-gh-actions,754682,5.78,10,,0,3,10,0,10,10,10,2,7,0,0,9,10
django-guardian,742599,5.78,10,,0,7,10,0,9,10,10,0,7,10,,0,10
pybind11-global,386117,5.78,10,,0,8,10,10,9,10,10,0,0,10,,0,7
systemd-python,217677,5.78,10,,0,8,10,0,10,10,,0,10,0,,10,10
libcuml-cu12,115878,5.78,10,8,0,10,10,0,10,10,,0,0,10,,0,10
aws-solutions-constructs-core,99812,5.78,10,,0,5,10,0,10,10,,0,9,10,8,0,9
aws-solutions-constructs-aws-cloudfront-s3,73639,5.78,10,,0,5,10,0,10,10,,0,9,10,8,0,9
aws-solutions-constructs-resources,54758,5.78,10,,0,5,10,0,10,10,,0,9,10,8,0,9
flatbuffers,38883319,5.76,8,8,0,7,10,10,10,10,,0,0,10,0,0,8
datadog-api-client,14422445,5.76,10,4,0,10,10,0,10,10,10,0,7,0,,0,9
pyppmd,4396550,5.76,10,3,0,0,10,10,10,10,10,2,0,10,,0,10
janus,1466179,5.76,10,3,0,,10,0,10,10,10,0,0,10,8,0,10
metaflow,535992,5.76,10,,0,6,10,0,10,10,10,2,10,10,,0,7
ax-platform,382785,5.76,10,3,0,8,10,0,10,10,10,1,0,9,,0,10
stream-zip,268980,5.76,10,5,0,8,10,0,10,10,,1,6,10,0,0,10
mastodon-py,199782,5.76,10,0,0,1,10,0,10,10,10,0,0,10,,10,10
truelayer-signing,183147,5.76,8,6,0,10,10,0,10,10,10,0,9,10,,0,1
metaflow-stubs,122893,5.76,10,,0,6,10,0,10,10,10,2,10,10,,0,7
lefthook,109862,5.76,10,0,0,5,10,0,10,10,10,0,9,10,0,0,10
ansible-navigator,107625,5.76,10,,0,5,10,0,10,10,10,0,9,10,,0,10
brian2,95594,5.76,10,6,2,0,10,0,9,10,10,5,6,0,,8,6
products-genericsetup,55118,5.76,10,,0,6,10,0,9,5,,8,4,10,,9,10
etos-lib,48698,5.76,10,,0,9,10,0,10,4,10,0,0,10,8,0,10
etos-test-runner,47735,5.76,10,,0,8,10,0,10,5,10,0,0,10,8,0,10
redis,111606124,5.73,10,,0,10,10,10,10,10,10,0,10,0,,0,4
absl-py,36479405,5.73,10,,0,0,10,10,10,4,10,0,10,0,,10,10
std-uritemplate,9245232,5.73,10,,0,10,10,0,10,10,10,1,10,0,,0,10
eventlet,6835220,5.73,10,6,0,10,10,0,9,5,10,0,0,10,,0,10
mpi4py,958338,5.73,10,,0,0,10,0,10,10,10,1,10,0,0,10,10
siphon,163160,5.73,10,,0,6,10,0,10,10,10,0,7,10,,0,10
pylibiio,153247,5.73,10,6,0,10,10,0,10,10,,2,10,0,0,0,10
miniwdl,148376,5.73,10,5,0,5,10,0,10,10,10,0,2,9,,0,10
google-crc32c,110834003,5.70,10,,0,10,10,10,10,5,,2,6,10,,10,0
dbt-core,67538461,5.70,10,,5,9,10,0,9,10,,3,8,9,0,0,10
humanize,32880768,5.70,10,,0,3,10,0,10,10,10,0,0,9,,8,10
firebase-admin,8962346,5.70,10,,0,10,10,0,10,5,10,0,8,10,,0,10
pikepdf,5159432,5.70,10,,0,0,10,10,10,10,10,0,8,0,8,0,7
django-stubs-ext,4359756,5.70,10,0,0,8,10,0,10,10,10,0,0,0,,9,10
django-stubs,4091359,5.70,10,0,0,8,10,0,10,10,10,0,0,0,,9,10
cdk-ecr-deployment,434038,5.70,10,,0,10,10,0,10,10,,0,9,10,,5,6
pact-python,337030,5.70,10,4,0,1,10,0,10,10,10,9,9,0,0,0,10
dask-cuda,311445,5.70,10,8,0,9,10,0,10,10,,0,0,10,,0,10
esphome-dashboard,88508,5.70,10,3,0,6,10,0,10,10,10,2,0,10,,0,10
docassemble-base,70776,5.70,10,0,0,2,10,0,10,10,,0,10,9,,9,10
pact-python-ffi,64212,5.70,10,4,0,1,10,0,10,10,10,9,9,0,0,0,10
products-pythonscripts,54181,5.70,10,,0,5,10,0,9,6,,8,3,10,,9,10
products-mailhost,51178,5.70,10,,0,4,10,0,9,7,,8,3,10,,9,10
pyparsing,214929250,5.68,10,,0,0,10,10,10,10,,0,0,10,0,10,10
google-api-python-client,111161275,5.68,10,,0,10,10,10,10,10,,0,0,10,,0,10
prometheus-client,92193040,5.68,10,0,0,8,10,0,10,8,,2,0,9,,10,10
mypy,79415875,5.68,10,,0,8,10,0,9,10,,0,0,10,,10,9
optuna,8033635,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
autograd,3485204,5.68,10,0,0,10,10,0,10,10,10,10,0,0,,0,10
netcdf4,2657295,5.68,10,0,0,10,10,0,10,10,10,0,0,10,,0,10
conan,2268724,5.68,10,,0,8,10,0,10,10,10,0,1,0,8,0,10
flake8-import-order,1059343,5.68,10,4,0,1,10,0,10,9,10,4,0,0,10,0,10
django-auditlog,716658,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
osmnx,626974,5.68,10,0,0,0,10,0,10,10,10,0,10,0,,10,10
qiskit-ibm-runtime,553746,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
sorl-thumbnail,415116,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
pulp-glue,258831,5.68,10,4,0,6,10,0,10,10,,0,10,10,,0,10
pulp-cli,232041,5.68,10,4,0,6,10,0,10,10,,0,10,10,,0,10
securesystemslib,223056,5.68,10,8,0,,10,0,10,10,10,3,0,10,0,10,0
cylc-flow,116748,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
linode-api4,106764,5.68,10,,0,10,10,0,10,10,10,0,10,0,,0,10
products-zcatalog,61691,5.68,10,,0,4,10,0,9,6,,8,4,10,,9,10
coveo-functools,52795,5.68,10,,0,10,10,0,10,7,10,7,9,0,,0,9
coveo-systools,50613,5.68,10,,0,10,10,0,10,7,10,7,9,0,,0,9
pydantic,550697674,5.65,10,1,0,10,10,10,10,10,10,0,0,10,,0,2
bandit,11403883,5.65,10,,0,10,10,0,10,10,10,1,0,10,,0,9
ansible-compat,4749372,5.65,10,,0,4,10,0,10,10,10,0,10,10,,0,9
pytest-aiohttp,2128241,5.65,10,3,0,,10,0,10,10,10,0,10,10,0,0,10
aws-secretsmanager-caching,1705669,5.65,10,10,0,8,10,0,10,0,,0,2,10,,10,7
pyqtgraph,664024,5.65,10,,0,10,10,0,9,10,10,0,10,0,,0,10
arm-pyart,246903,5.65,10,,0,10,10,0,9,10,10,0,10,0,,0,10
pandapower,189878,5.65,10,,0,8,10,0,9,10,10,4,9,0,,0,10
djangorestframework-jsonapi,175634,5.65,10,,0,10,10,0,10,5,,0,2,10,,10,10
pyscard,90534,5.65,10,,0,0,10,0,10,10,10,1,10,0,,9,10
mpl-sphinx-theme,60639,5.65,10,,0,10,10,0,10,4,10,5,0,0,,9,10
pyasn1,336140578,5.62,10,8,0,7,10,0,10,1,,0,0,10,,10,10
django,34682261,5.62,10,,0,10,10,10,10,10,,0,0,9,,0,10
yamllint,21519413,5.62,10,,0,8,10,0,10,10,10,0,0,0,8,0,10
aws-xray-sdk,16553282,5.62,10,,0,10,10,0,10,10,,0,3,10,,9,5
awscrt,8302577,5.62,10,,0,10,10,0,10,10,,0,9,10,,0,10
rq,3479105,5.62,10,0,0,3,10,0,9,10,10,0,10,10,,0,10
artifacts-keyring,1323996,5.62,10,8,0,9,10,0,10,0,,0,0,10,,9,10
aqtinstall,335441,5.62,9,0,0,3,10,0,10,10,10,2,9,10,0,0,10
cloudsmith-cli,153206,5.62,10,5,0,10,10,0,10,10,10,0,9,0,0,0,5
regions,134567,5.62,10,0,0,2,10,0,10,10,,6,10,0,,10,10
lobsterpy,70263,5.62,10,,0,10,10,0,10,10,10,0,9,0,,0,10
requestium,63794,5.62,10,0,0,0,10,0,10,10,,10,9,0,,10,10
products-standardcachemanagers,50296,5.62,10,,0,3,10,0,9,7,,8,3,10,,9,10
filelock,304859205,5.59,10,4,0,5,10,0,10,10,10,0,0,10,,0,10
termcolor,72835246,5.59,10,,0,1,10,0,10,10,10,0,0,10,,8,10
tox,22605849,5.59,10,3,0,6,10,0,10,10,10,0,0,10,,0,10
pyexasol,14688694,5.59,10,,0,9,10,0,10,10,,0,10,10,0,0,10
pytest-env,12678246,5.59,10,4,0,5,10,0,10,10,10,0,0,10,,0,10
truststore,6301464,5.59,10,8,2,8,10,0,10,5,,6,0,10,,0,10
google-cloud-error-reporting,734188,5.59,10,,0,10,10,10,10,5,,0,6,10,,0,10
method-python,478054,5.59,10,,0,9,10,0,10,10,10,0,10,0,,0,10
mkdocs-rss-plugin,201822,5.59,10,,0,0,10,0,10,10,10,0,10,0,0,9,10
tox-gh,89075,5.59,10,3,0,6,10,0,10,10,10,0,0,10,,0,10
crate,83572,5.59,10,,0,9,10,0,10,10,10,0,10,0,,0,10
datadog,60255909,5.57,10,5,0,9,10,0,9,3,10,4,9,0,,0,10
llvmlite,35818769,5.57,10,,0,10,10,0,10,10,10,8,0,0,0,0,10
aws-sam-translator,22892487,5.57,10,,0,10,10,0,10,10,,0,8,10,,0,10
pathvalidate,11037709,5.57,10,0,2,0,10,0,10,0,10,0,10,0,8,10,10
neo4j,6554681,5.57,10,5,0,10,10,0,9,10,,1,0,10,,0,10
aiodocker,1900560,5.57,10,,0,1,10,0,9,10,10,0,0,10,8,0,10
pyld,280989,5.57,10,,0,8,10,0,10,10,,1,5,0,,10,10
dotnetcore2,254170,5.57,10,,0,10,10,0,10,10,,8,0,10,,0,10
neo4j-driver,192871,5.57,10,5,0,10,10,0,9,10,,1,0,10,,0,10
zope-testrunner,102910,5.57,10,,0,4,10,0,9,4,,5,8,10,,9,10
wagtailmedia,50993,5.57,10,,0,2,10,0,10,5,10,2,3,9,,9,10
pluggy,361520729,5.54,10,3,0,7,10,0,10,10,10,0,0,9,,0,9
google-auth-oauthlib,106236182,5.54,10,,0,10,10,10,10,5,,0,5,10,,0,10
google-auth-httplib2,97235371,5.54,10,,0,10,10,10,10,5,,0,5,10,,0,10
arrow,54803967,5.54,10,8,0,7,10,10,10,10,,0,0,0,,0,10
