Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
django-elasticsearch-dsl-drf,101638,2.14,10,,0,0,10,0,9,0,,0,0,0,,0,0
python-quilt,101123,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
mwxml,100166,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
django-ajax-selects,95994,2.14,10,0,0,0,10,0,9,0,,0,0,0,,0,0
cqlsh,86713,2.14,10,,0,2,,0,10,1,,,0,0,,,10
mouse,86087,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
flake8-coding,79996,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
sentry-dramatiq,78555,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
booleanoperations,78254,2.14,10,0,0,3,,0,10,0,,,0,0,0,,10
fastapi-versioning,73346,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
ephemeral-port-reserve,71805,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
xtcocotools,71031,2.14,10,0,0,0,10,0,9,0,,0,0,0,,0,0
django-resized,68473,2.14,10,0,0,3,10,0,0,0,,0,0,0,,0,0
seed-isort-config,66504,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
lusid-sdk-preview,58008,2.14,10,0,0,0,10,0,9,0,,0,0,0,,0,0
bash-kernel,56560,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
xkcdpass,53146,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
python-resize-image,52932,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
pyannotate,52553,2.14,10,0,0,6,,0,10,0,,,0,0,,,7
pydbus,51460,2.14,10,0,0,3,,0,10,0,,0,0,0,,,10
ecommpay-sdk,50999,2.14,10,,0,3,,0,10,0,,,0,0,,,10
unrar,50379,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
pampy,49638,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
shell,48059,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
pyan3,46779,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
sphinxcontrib-trio,46426,2.14,10,,0,,10,0,9,0,,0,0,0,,0,0
qstylizer,45347,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
hyperloglog,44778,2.14,10,0,0,2,,0,10,1,,,0,0,,,10
rsinstrument,44438,2.14,10,0,0,0,,0,10,3,,,0,0,,,10
lexicon,43179,2.14,10,0,0,0,,0,10,5,,,0,0,,,8
pysignalclirestapi,42978,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
pyrisco,42600,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
zipstream,41806,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
elifearticle,41707,2.14,10,0,0,0,,0,10,3,,0,0,0,,,10
pycsspeechtts,41395,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
pmlb,41106,2.14,10,,0,3,0,0,10,0,,0,0,0,,0,10
alembic-autogen-check,38028,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
dj-pagination,36861,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
pysdl2-dll,36610,2.14,10,0,0,0,,0,10,3,,,0,0,,,10
parameterized,12425058,2.11,10,,0,3,,0,9,0,,,0,0,,,10
commonmark,5369295,2.11,10,0,0,3,,0,9,0,,,0,0,0,,10
requests-aws-sign,2730790,2.11,10,0,0,3,,0,9,0,,,0,0,,,10
cli-exit-tools,1924657,2.11,10,0,0,0,0,0,10,0,,0,7,0,,0,8
ntlm-auth,862044,2.11,10,,0,1,,10,10,0,,,0,0,,,5
jupyter-contrib-core,518749,2.11,10,0,0,3,,0,9,0,,,0,0,,,10
esprima,493139,2.11,10,0,0,3,,0,9,0,,,0,0,,,10
sphinxcontrib-svg2pdfconverter,274009,2.11,10,,0,3,,0,9,0,,,0,0,,,10
mechanize,259632,2.11,10,0,0,1,,0,10,1,,,0,4,,,8
python-status,255231,2.11,10,0,0,3,,0,9,0,,,0,0,,,10
awsretry,246461,2.11,10,0,0,6,,0,0,0,,,0,0,,,10
qdarkstyle,208144,2.11,10,0,0,3,,0,9,0,,,0,0,,,10
hyppo,152933,2.11,10,6,0,2,,0,10,2,,,4,0,,,0
universalmutator,104487,2.11,10,0,0,3,,0,9,0,,,0,0,,,10
weakrefmethod,65169,2.11,10,0,0,3,,0,9,0,,,0,0,,,10
redislite,64528,2.11,10,,0,3,,0,9,0,,,0,0,,,10
django-threadlocals,43053,2.11,10,0,0,3,,0,9,0,,,0,0,,,10
igittigitt,38123,2.11,10,0,0,0,0,0,10,0,,0,7,0,,0,8
ccxt,1854377,2.08,10,,0,1,0,0,10,10,,2,0,0,,0,0
vowpalwabbit,38096,2.08,9,,0,9,0,0,9,0,,0,7,0,,0,0
rfc3339-validator,49655756,2.05,10,0,0,4,,0,10,0,,,0,0,,,8
deprecation,31514518,2.05,10,0,0,3,,0,10,0,,,0,0,,,9
dataclasses,10279233,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
dotenv,5179703,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
publication,4884710,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
zenpy,3459293,2.05,10,0,0,4,,0,10,5,,,0,0,,,3
umap-learn,2366158,2.05,10,0,0,2,,0,10,10,,0,0,0,,,0
arabic-reshaper,2279775,2.05,10,0,0,2,,0,10,0,,,0,0,0,,10
pretty-html-table,1365840,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
spinners,1341016,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
log-symbols,1336306,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
torchdiffeq,1151678,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
bumpversion,1105039,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
fastprogress,956121,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
pytest-vcr,938569,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
glob2,788295,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
roundrobin,787043,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
streamlit-aggrid,713463,2.05,10,0,0,0,,0,10,10,,,0,0,,,2
ldapdomaindump,697529,2.05,10,0,0,3,,0,10,0,,,0,0,,,9
random-user-agent,678994,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
xmljson,674159,2.05,10,0,0,3,,0,10,0,,,0,0,,,9
pygerduty,667672,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
pytest-shard,661132,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
jstyleson,631876,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
assertpy,589999,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
plotext,580388,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
fortifyapi,541251,2.05,10,,0,6,,0,10,1,,0,0,0,,,5
fastcache,518301,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
apispec-oneofschema,497673,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
lazyasd,486424,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
testing-common-database,433145,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
bech32,405419,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
attr,393635,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
pystoi,393201,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
py-money,384822,2.05,10,,0,2,,0,10,0,,,0,0,,,10
versionfinder,323696,2.05,10,0,0,2,,0,10,0,,0,0,0,,,10
wordninja,318516,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
fs-s3fs,308942,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
retry-requests,270663,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
postgres,245357,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
inotify-simple,223710,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
python-active-directory,222507,2.05,10,,0,2,,0,10,0,,,0,0,,,10
ps-mem,199099,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
sphinxemoji,195690,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
pony,190794,2.05,10,0,0,2,,0,10,0,,,0,0,0,,10
pytest-datafiles,162065,2.05,10,0,0,2,,0,10,0,,,0,0,0,,10
placebo,156176,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
torchsummary,148598,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
python-twitter,141292,2.05,10,0,0,8,,0,10,0,,0,0,0,,,4
django-sequences,138300,2.05,10,0,0,1,,0,10,1,,,0,0,,,10
py-openapi-schema-to-json-schema,136934,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
expiring-dict,132227,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
nothing,126412,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
graphitesend,126121,2.05,10,,0,3,,0,10,0,,,0,0,,,9
pandas-schema,125438,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
colcon-common-extensions,123517,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
ppk2-api,120110,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
airflow-provider-hightouch,119806,2.05,10,,0,2,,0,10,0,,,0,0,,,10
conjure-python-client,119097,2.05,10,,0,6,,0,10,0,,,0,0,,,6
flake8-blind-except,114617,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
ecpy,112653,2.05,10,0,0,3,,0,10,0,,,0,0,,,9
tronpy,107356,2.05,10,0,0,4,,0,10,0,,,0,0,,,8
bitmap,104789,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
ultimate-hosts-blacklist-whitelist,100126,2.05,10,0,0,0,,0,10,2,,,0,0,,,10
outdated,99922,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
dbutils-typehint,94855,2.05,10,,0,2,,0,10,0,,,0,0,,,10
entmax,93324,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
rectpack,92128,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
pyddq,91603,2.05,10,,0,2,,0,10,0,,,0,0,0,,10
pytest-excel,87511,2.05,10,,0,2,,0,10,0,,,0,0,,,10
pybindgen,85382,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
django-jsoneditor,84588,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
efficientnet,82477,2.05,10,0,0,2,,0,10,0,,0,0,0,,,10
lumigo-tracer,82288,2.05,10,,0,2,,0,10,10,,0,0,0,,,0
pptree,81268,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
async-cache,80158,2.05,10,,0,2,,0,10,0,,,0,0,,,10
openedx-django-require,78170,2.05,8,0,0,4,,0,10,0,,,0,0,,,10
django-cprofile-middleware,77623,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
scanf,74986,2.05,10,0,0,2,,0,10,0,,,0,0,0,,10
mkdocs-git-revision-date-plugin,74513,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
flake8-copyright,72265,2.05,10,0,0,2,,0,10,0,,,0,0,0,,10
kmeans-pytorch,69341,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
ipynb,68709,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
multiset,68086,2.05,10,,0,2,0,0,10,0,,0,0,0,,0,10
pygtail,67538,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
mac-vendor-lookup,66933,2.05,10,0,0,2,,0,10,0,,0,0,0,,,10
pytricia,63114,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
loggly-python-handler,58991,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
youtube-search,57402,2.05,10,,0,2,,0,10,0,,,0,0,,,10
django-field-history,57018,2.05,10,0,0,3,,0,10,0,,,0,0,,,9
bullet,55231,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
cysystemd,55128,2.05,10,0,0,2,,0,10,0,,,0,0,0,,10
pytest-error-for-skips,54280,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
django-reversion-compare,53544,2.05,10,,0,0,10,0,0,0,,0,3,0,,0,0
overpunch,52031,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
twiggy,51192,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
pyrouge,50632,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
datrie,48988,2.05,10,0,0,3,,0,10,0,,,0,0,,,9
lollipop,48300,2.05,10,,0,2,,0,10,0,,,0,0,,,10
sphinxcontrib-runcmd,48134,2.05,10,0,0,0,,0,10,2,,,0,0,,,10
django-logentry-admin,47169,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
pymonad,45736,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
scaleapi,45392,2.05,10,,0,10,,0,10,0,,0,0,0,,,2
google-trans-new,44108,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
pypostalcode,43888,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
sastrawi,43725,2.05,10,0,0,2,,0,10,0,,0,0,0,,,10
pytest-pycharm,43573,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
ggplot,43151,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
pykira,43147,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
meater-python,43064,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
pygeoip,42864,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
gzip-stream,42163,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
ecoji,41905,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
pyvolumio,41274,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
pinax-invitations,41177,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
pysabnzbd,40868,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
iterative-stratification,40200,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
powerline-shell,38550,2.05,10,0,0,2,,0,10,0,,0,0,0,,,10
torchfile,38313,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
pyfortiapi,37858,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
flake8-pytest,37807,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
pexpect-serial,37166,2.05,10,0,0,2,,0,10,0,,0,0,0,,,10
opuslib,37086,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
torch-dct,36765,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
django-gravatar2,36695,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
django-smtp-ssl,36442,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
webencodings,76146468,2.03,10,,0,2,,0,9,0,,,0,0,,,10
text-unidecode,43154432,2.03,10,0,0,2,,0,9,0,,,0,0,,,10
pysocks,39820968,2.03,9,0,0,4,,0,9,0,,,0,0,,,9
aenum,38903393,2.03,10,0,0,0,,0,0,5,,,0,0,,,10
simple-salesforce,22579164,2.03,10,,0,1,,0,9,1,,,0,0,,,10
keras-applications,7265093,2.03,10,0,0,2,,0,9,0,,,0,0,0,,10
pprintpp,6752015,2.03,10,0,0,2,,0,9,0,,,0,0,,,10
setuptools-git,2003246,2.03,10,0,0,2,,0,9,0,,,0,0,,,10
ndjson,1499907,2.03,10,0,0,3,,0,9,0,,,0,0,,,9
rstr,1332408,2.03,10,0,0,2,,0,9,0,,,0,0,,,10
darkdetect,609597,2.03,10,0,0,2,,0,9,0,,,0,0,0,,10
mplfinance,378306,2.03,10,0,0,2,0,0,9,0,,0,0,0,,0,10
ipy,372512,2.03,10,0,0,2,,0,9,0,,,0,0,,,10
pyiqa,325926,2.03,10,,0,2,,0,9,10,,,0,0,,,0
webrtcvad,285415,2.03,10,0,0,2,,0,9,0,,,0,0,,,10
pytoml,226059,2.03,10,0,0,2,,0,9,0,,,0,0,,,10
couchdb,182476,2.03,10,0,0,2,,0,9,0,,,0,0,,,10
django-ace,153453,2.03,10,,0,1,,0,9,1,,,0,0,,,10
sparkpost,146764,2.03,10,6,0,6,,0,9,0,,,0,0,,,0
colorlover,140735,2.03,10,0,0,2,,0,9,0,,0,0,0,,,10
bencode-py,97116,2.03,10,0,0,2,,0,9,0,,,0,0,,,10
jxmlease,82621,2.03,10,0,0,2,,0,9,0,,,0,0,,,10
sqlalchemy-diff,70687,2.03,10,0,0,2,,0,9,0,,,0,0,,,10
homebase,40069,2.03,10,0,0,2,,0,9,0,,0,0,0,,,10
piecewise-regression,130628,2.00,8,0,0,0,10,0,10,0,,0,0,0,,0,0
pydata-google-auth,23527400,1.97,10,,0,5,,0,10,0,,,0,0,0,,6
pytimeparse,21267890,1.97,10,0,0,1,,0,10,0,,,0,0,0,,10
docker-pycreds,17597014,1.97,10,0,0,1,,0,10,0,,0,0,0,,,10
texttable,15266704,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
asynctest,14576104,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
genson,7658706,1.97,10,,0,1,,0,10,0,,,0,0,,,10
iso3166,7151354,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
chevron,4798850,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pyxlsb,4660940,1.97,10,0,0,1,,0,10,0,,,0,0,0,,10
pyaes,2103708,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
docx2txt,1839516,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
dogpile-cache,1749198,1.97,10,0,0,0,,0,10,3,,,0,0,,,8
mdx-truly-sane-lists,1462425,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
update-checker,1322382,1.97,10,,0,1,,0,10,0,,,0,0,,,10
pylru,831815,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
docker-image-py,792193,1.97,10,,0,1,,0,10,0,,,0,0,,,10
zipcodes,791169,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
googleads,756543,1.97,10,0,0,0,,0,10,1,,,0,0,0,,10
python-logging-loki,715730,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pyfarmhash,712505,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pytest-split-tests,665461,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
infi-systray,626771,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pathtools,622329,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
hashring,622288,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
graypy,615290,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
torchlibrosa,589553,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
extra-streamlit-components,579272,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
easing-functions,545270,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
rouge,520275,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
names,500625,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
cursor,500073,1.97,10,0,0,1,,0,10,0,,,0,0,0,,10
msgpack-types,485629,1.97,10,0,0,4,,0,10,0,,,0,0,,,7
email-reply-parser,472370,1.97,10,,0,1,,0,10,0,,,0,0,,,10
drawsvg,465697,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
cint,464592,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
esptool,447498,1.97,1,,0,0,0,0,10,10,,0,0,0,0,0,10
testing-postgresql,412576,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pytest-pudb,406104,1.97,10,,0,1,,0,10,0,,,0,0,,,10
segtok,381458,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pypd,376231,1.97,10,,0,6,,0,10,0,,,0,0,,,5
torchprofile,363089,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
trec-car-tools,321788,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
vcver,312658,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
flow-vis,308400,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
varint,306318,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
json-rpc,295476,1.97,10,,0,1,,0,10,0,,,0,0,,,10
scikit-misc,294959,1.97,10,,0,1,,0,10,0,,0,0,0,,,10
alphashape,280463,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
lazify,270644,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
multiprocessing-logging,254373,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
cloudant,244070,1.97,10,0,0,8,,0,10,0,,,0,0,,,3
qsapi,223766,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pyinotify,220139,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
listcrunch,219530,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
ngram,218479,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
bounded-pool-executor,217137,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
invisible-watermark,214614,1.97,10,0,0,1,,0,10,0,,,0,0,0,,10
metaphone,210484,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
dsnparse,202300,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
daemonize,193531,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pycoingecko,190707,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
bleach-allowlist,187156,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
sphinx-inline-tabs,185065,1.97,10,,0,1,,0,10,0,,,0,0,,,10
laboratory,176455,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pid,174392,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
sphinx-markdown-tables,173554,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pyap,143402,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
alpha-vantage,140079,1.97,10,0,0,0,,0,10,1,,,0,0,,,10
pylint-exit,138075,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
snscrape,135198,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
flake8-formatter-junit-xml,130394,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
ach,130070,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
fold-to-ascii,127346,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
mat4py,127219,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
dimod,121120,1.97,10,,0,7,,0,10,2,,,0,0,,,2
kdtree,117667,1.97,10,0,0,2,,0,10,0,,,0,0,,,9
pgi,114821,1.97,10,,0,1,,0,10,0,,,0,0,,,10
cybox,109135,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
mixbox,108892,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
flake8-colors,104604,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
rtpy,103448,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
tranco,99700,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pyhdb,96419,1.97,10,0,0,1,,0,10,0,,,0,0,0,,10
python-ripple-lib,92652,1.97,10,,0,1,,0,10,0,,,0,0,,,10
multipart-reader,92078,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
zipstream-new,89784,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
timeloop,89769,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
sdnotify,89619,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
solrq,87506,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
maec,85788,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
rst2ansi,80267,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
zhdate,77179,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
robotframework-crypto,76656,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pulsectl,76223,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
boschshcpy,75476,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
spirack,75197,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
py-asciimath,73416,1.97,10,,0,1,,0,10,0,,,0,0,,,10
django-colorful,72376,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
flake8-junit-report,70022,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
iptools,69265,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
bogons,67657,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
wsgi-request-logger,66124,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
beam-nuggets,63851,1.97,10,0,0,1,,0,10,0,,0,0,0,,,10
python-envcfg,63519,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
marshmallow-annotations,63146,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pydbml,63090,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
slurm-usage,60659,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
ssm-parameter-store,60511,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
colour-runner,59698,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
geotext,58986,1.97,10,0,0,2,,0,10,0,,,0,0,,,9
selectors2,58505,1.97,10,,0,2,,0,10,0,,0,0,0,,,9
nbsphinx-link,57249,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pyphonetics,56810,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
factorio-rcon-py,54569,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
glog,53847,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pyvi,53142,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
properscoring,51876,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pytest-faulthandler,51467,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
soundcard,51230,1.97,10,0,0,2,,0,10,5,,,0,0,0,,4
static3,49753,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
snownlp,48751,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pytest-testconfig,48182,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
linuxdoc,48123,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
uwsgi-tools,47444,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
django-enumchoicefield,47031,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
buienradar,46413,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
mongo-connector,46296,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
logging-test-case,45774,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
persist-queue,45663,1.97,10,,0,3,,0,10,3,,,0,0,,,5
pylint-strict-informational,45069,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
unicrypto,44737,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pyeverlights,43371,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pytest-pspec,42775,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
lupupy,41312,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
flake8-datetimez,41276,1.97,10,,0,1,,0,10,0,,,0,0,,,10
python-social-auth,40872,1.97,10,0,0,2,,0,10,0,,0,0,0,,,9
onesignal-sdk,40724,1.97,10,,0,1,,0,10,0,,,0,0,,,10
wiffi,39475,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
django-proxy,37755,1.97,10,0,0,1,10,0,0,0,,0,0,0,,0,0
midi2audio,37254,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
ensemble-boxes,37039,1.97,10,0,0,1,,0,10,0,,,0,0,0,,10
unicodecsv,6400849,1.95,10,0,0,1,,0,9,0,,,0,0,,,10
orderedmultidict,4777991,1.95,10,0,0,1,,0,9,0,,,0,0,,,10
hjson,3733114,1.95,10,0,0,1,,0,9,0,,,0,0,,,10
pdfrw,1936638,1.95,10,0,0,1,,0,9,0,,,0,0,,,10
pysaml2,1626150,1.95,10,,0,3,,0,10,0,,,0,10,,,1
backports-tempfile,1317858,1.95,10,0,0,1,,0,9,0,,,0,0,,,10
