Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
geographiclib,5956333,0.00,,,,,,,,,,,,,,,
marshmallow-enum,5938951,0.00,,,,,,,,,,,,,,,
nvidia-cuda-nvrtc-cu11,5931037,0.00,,,,,,,,,,,,,,,
pyqt5-sip,5808618,0.00,,,,,,,,,,,,,,,
ultralytics,5806552,0.00,,,,,,,,,,,,,,,
adlfs,5781417,0.00,,,,,,,,,,,,,,,
weasel,5768510,0.00,,,,,,,,,,,,,,,
reportlab,5758810,0.00,,,,,,,,,,,,,,,
jsondiff,5752031,0.00,,,,,,,,,,,,,,,
pandas-stubs,5708566,0.00,,,,,,,,,,,,,,,
aws-lambda-powertools,5694562,0.00,,,,,,,,,,,,,,,
maxminddb,5659972,0.00,,,,,,,,,,,,,,,
asyncio,5578261,0.00,,,,,,,,,,,,,,,
cohere,5565586,0.00,,,,,,,,,,,,,,,
h3,5519177,0.00,,,,,,,,,,,,,,,
python-nvd3,5514337,0.00,,,,,,,,,,,,,,,
ftfy,5513116,0.00,,,,,,,,,,,,,,,
astropy-iers-data,5488228,0.00,,,,,,,,,,,,,,,
swagger-ui-bundle,5465349,0.00,,,,,,,,,,,,,,,
pyqt5-qt5,5378518,0.00,,,,,,,,,,,,,,,
paho-mqtt,5321640,0.00,,,,,,,,,,,,,,,
orderly-set,5284352,0.00,,,,,,,,,,,,,,,
filterpy,5265463,0.00,,,,,,,,,,,,,,,
checkov,5248727,0.00,,,,,,,,,,,,,,,
teradatasql,5178988,0.00,,,,,,,,,,,,,,,
flexparser,5142503,0.00,,,,,,,,,,,,,,,
dpath,5068791,0.00,,,,,,,,,,,,,,,
snowflake-snowpark-python,5030967,0.00,,,,,,,,,,,,,,,
albumentations,4996095,0.00,,,,,,,,,,,,,,,
httpx-sse,4746827,0.00,,,,,,,,,,,,,,,
dask-expr,4699957,0.00,,,,,,,,,,,,,,,
toposort,4686912,0.00,,,,,,,,,,,,,,,
pyyaml-env-tag,4612240,0.00,,,,,,,,,,,,,,,
sklearn,4593953,0.00,,,,,,,,,,,,,,,
optree,4584846,0.00,,,,,,,,,,,,,,,
webtest,4548317,0.00,,,,,,,,,,,,,,,
openlineage-integration-common,4510346,0.00,,,,,,,,,,,,,,,
pgpy,4507363,0.00,,,,,,,,,,,,,,,
jax,4484975,0.00,,,,,,,,,,,,,,,
chroma-hnswlib,4470931,0.00,,,,,,,,,,,,,,,
anthropic,4444138,0.00,,,,,,,,,,,,,,,
html5tagger,4419167,0.00,,,,,,,,,,,,,,,
nbclassic,4417656,0.00,,,,,,,,,,,,,,,
tracerite,4417224,0.00,,,,,,,,,,,,,,,
mypy-protobuf,4415948,0.00,,,,,,,,,,,,,,,
azure-devops,4411558,0.00,,,,,,,,,,,,,,,
pyarrow-hotfix,4307537,0.00,,,,,,,,,,,,,,,
meson-python,4268557,0.00,,,,,,,,,,,,,,,
python-jenkins,4254489,0.00,,,,,,,,,,,,,,,
cloudevents,4251279,0.00,,,,,,,,,,,,,,,
grpcio-reflection,4244043,0.00,,,,,,,,,,,,,,,
langdetect,4233970,0.00,,,,,,,,,,,,,,,
uncertainties,4204480,0.00,,,,,,,,,,,,,,,
pyproject-metadata,4198383,0.00,,,,,,,,,,,,,,,
geventhttpclient,4175649,0.00,,,,,,,,,,,,,,,
namex,4172302,0.00,,,,,,,,,,,,,,,
interface-meta,4160262,0.00,,,,,,,,,,,,,,,
llama-parse,4069877,0.00,,,,,,,,,,,,,,,
hatch-vcs,4058518,0.00,,,,,,,,,,,,,,,
hdfs,4049933,0.00,,,,,,,,,,,,,,,
jaxlib,4025264,0.00,,,,,,,,,,,,,,,
nox,4005866,0.00,,,,,,,,,,,,,,,
tensorboard-plugin-wit,4001815,0.00,,,,,,,,,,,,,,,
simple-websocket,3963146,0.00,,,,,,,,,,,,,,,
xlwt,3956288,0.00,,,,,,,,,,,,,,,
pydantic-extra-types,3945607,0.00,,,,,,,,,,,,,,,
zodb,3920598,0.00,,,,,,,,,,,,,,,
asteval,3861647,0.00,,,,,,,,,,,,,,,
openlineage-python,3804895,0.00,,,,,,,,,,,,,,,
singer-python,3799610,0.00,,,,,,,,,,,,,,,
aiohttp-cors,3790092,0.00,,,,,,,,,,,,,,,
tensorflow-metadata,3762620,0.00,,,,,,,,,,,,,,,
python3-saml,3693264,0.00,,,,,,,,,,,,,,,
dbt-postgres,3657183,0.00,,,,,,,,,,,,,,,
openxlab,3637501,0.00,,,,,,,,,,,,,,,
qdrant-client,3614774,0.00,,,,,,,,,,,,,,,
llama-index-core,3612508,0.00,,,,,,,,,,,,,,,
pypika,3597079,0.00,,,,,,,,,,,,,,,
singer-sdk,3588052,0.00,,,,,,,,,,,,,,,
litellm,3551490,0.00,,,,,,,,,,,,,,,
rasterio,3548036,0.00,,,,,,,,,,,,,,,
proglog,3526729,0.00,,,,,,,,,,,,,,,
clickhouse-connect,3508207,0.00,,,,,,,,,,,,,,,
zict,3488680,0.00,,,,,,,,,,,,,,,
deepmerge,3484394,0.00,,,,,,,,,,,,,,,
qtconsole,3481770,0.00,,,,,,,,,,,,,,,
lxml-html-clean,3415833,0.00,,,,,,,,,,,,,,,
shopifyapi,3369678,0.00,,,,,,,,,,,,,,,
trailrunner,3367053,0.00,,,,,,,,,,,,,,,
sagemaker-core,3355476,0.00,,,,,,,,,,,,,,,
requests-cache,3354780,0.00,,,,,,,,,,,,,,,
mkdocs-get-deps,3354187,0.00,,,,,,,,,,,,,,,
fastcore,3350526,0.00,,,,,,,,,,,,,,,
pyactiveresource,3347888,0.00,,,,,,,,,,,,,,,
cftime,3321222,0.00,,,,,,,,,,,,,,,
dynaconf,3311524,0.00,,,,,,,,,,,,,,,
uuid,3297484,0.00,,,,,,,,,,,,,,,
click-default-group,3283541,0.00,,,,,,,,,,,,,,,
kaleido,3279609,0.00,,,,,,,,,,,,,,,
speechbrain,3273465,0.00,,,,,,,,,,,,,,,
llama-index,3267567,0.00,,,,,,,,,,,,,,,
hyperpyyaml,3262616,0.00,,,,,,,,,,,,,,,
fake-useragent,3262302,0.00,,,,,,,,,,,,,,,
autoflake,3256524,0.00,,,,,,,,,,,,,,,
affine,3254376,0.00,,,,,,,,,,,,,,,
pinecone-client,3236268,0.00,,,,,,,,,,,,,,,
zope-i18nmessageid,3226379,0.00,,,,,,,,,,,,,,,
pgvector,3209955,0.00,,,,,,,,,,,,,,,
pathlib-abc,3209042,0.00,,,,,,,,,,,,,,,
python-snappy,3157515,0.00,,,,,,,,,,,,,,,
fpdf,3147648,0.00,,,,,,,,,,,,,,,
azureml-core,3128093,0.00,,,,,,,,,,,,,,,
dash-core-components,3126620,0.00,,,,,,,,,,,,,,,
pep8,3117463,0.00,,,,,,,,,,,,,,,
dash-table,3109840,0.00,,,,,,,,,,,,,,,
chameleon,3091965,0.00,,,,,,,,,,,,,,,
usort,3064903,0.00,,,,,,,,,,,,,,,
venusian,3063155,0.00,,,,,,,,,,,,,,,
unstructured-client,3056138,0.00,,,,,,,,,,,,,,,
azure-functions,3039170,0.00,,,,,,,,,,,,,,,
hatch-fancy-pypi-readme,3024626,0.00,,,,,,,,,,,,,,,
nested-lookup,3022776,0.00,,,,,,,,,,,,,,,
python-arango,3020419,0.00,,,,,,,,,,,,,,,
jsonschema-path,3019203,0.00,,,,,,,,,,,,,,,
lightning,3017562,0.00,,,,,,,,,,,,,,,
expiringdict,3013519,0.00,,,,,,,,,,,,,,,
sgmllib3k,2962435,0.00,,,,,,,,,,,,,,,
pypandoc,2914304,0.00,,,,,,,,,,,,,,,
osqp,2893926,0.00,,,,,,,,,,,,,,,
python-gettext,2883843,0.00,,,,,,,,,,,,,,,
zope-configuration,2854628,0.00,,,,,,,,,,,,,,,
zope-browser,2846475,0.00,,,,,,,,,,,,,,,
zope-dottedname,2837513,0.00,,,,,,,,,,,,,,,
zope-filerepresentation,2830861,0.00,,,,,,,,,,,,,,,
zope-site,2829970,0.00,,,,,,,,,,,,,,,
documenttemplate,2823127,0.00,,,,,,,,,,,,,,,
zope-globalrequest,2813654,0.00,,,,,,,,,,,,,,,
pyusb,2798890,0.00,,,,,,,,,,,,,,,
olefile,2788930,0.00,,,,,,,,,,,,,,,
diffusers,2780767,0.00,,,,,,,,,,,,,,,
amazon-ion,2770945,0.00,,,,,,,,,,,,,,,
sqlmodel,2732350,0.00,,,,,,,,,,,,,,,
rx,2729897,0.00,,,,,,,,,,,,,,,
ortools,2721330,0.00,,,,,,,,,,,,,,,
sagemaker-mlflow,2712878,0.00,,,,,,,,,,,,,,,
pypng,2694399,0.00,,,,,,,,,,,,,,,
appium-python-client,2669922,0.00,,,,,,,,,,,,,,,
hijri-converter,2663314,0.00,,,,,,,,,,,,,,,
apache-flink,2660161,0.00,,,,,,,,,,,,,,,
repoze-lru,2649135,0.00,,,,,,,,,,,,,,,
unearth,2647439,0.00,,,,,,,,,,,,,,,
pystache,2644357,0.00,,,,,,,,,,,,,,,
pyhive,2638400,0.00,,,,,,,,,,,,,,,
pemja,2635810,0.00,,,,,,,,,,,,,,,
pyogrio,2632260,0.00,,,,,,,,,,,,,,,
bitsandbytes,2616601,0.00,,,,,,,,,,,,,,,
python-crontab,2615432,0.00,,,,,,,,,,,,,,,
peft,2610223,0.00,,,,,,,,,,,,,,,
aws-cdk-asset-awscli-v1,2608981,0.00,,,,,,,,,,,,,,,
apache-flink-libraries,2607756,0.00,,,,,,,,,,,,,,,
xmlsec,2591663,0.00,,,,,,,,,,,,,,,
hatch,2562470,0.00,,,,,,,,,,,,,,,
nvidia-ml-py,2560899,0.00,,,,,,,,,,,,,,,
promise,2558187,0.00,,,,,,,,,,,,,,,
sentinels,2544613,0.00,,,,,,,,,,,,,,,
openlineage-sql,2532675,0.00,,,,,,,,,,,,,,,
aiomqtt,2512928,0.00,,,,,,,,,,,,,,,
hyperopt,2502980,0.00,,,,,,,,,,,,,,,
langchain-google-community,2501175,0.00,,,,,,,,,,,,,,,
plaster,2487432,0.00,,,,,,,,,,,,,,,
wget,2482734,0.00,,,,,,,,,,,,,,,
airbyte-api,2476950,0.00,,,,,,,,,,,,,,,
ultralytics-thop,2470907,0.00,,,,,,,,,,,,,,,
oss2,2468455,0.00,,,,,,,,,,,,,,,
scikit-build-core,2467842,0.00,,,,,,,,,,,,,,,
mmcif,2450431,0.00,,,,,,,,,,,,,,,
scs,2448912,0.00,,,,,,,,,,,,,,,
gym,2433289,0.00,,,,,,,,,,,,,,,
pex,2397205,0.00,,,,,,,,,,,,,,,
lit,2372243,0.00,,,,,,,,,,,,,,,
license-expression,2357760,0.00,,,,,,,,,,,,,,,
stanio,2345074,0.00,,,,,,,,,,,,,,,
teradatasqlalchemy,2307329,0.00,,,,,,,,,,,,,,,
pybtex,2299832,0.00,,,,,,,,,,,,,,,
pyzstd,2278410,0.00,,,,,,,,,,,,,,,
sacremoses,2271369,0.00,,,,,,,,,,,,,,,
pypiwin32,2217795,0.00,,,,,,,,,,,,,,,
biotraj,2207693,0.00,,,,,,,,,,,,,,,
pycurl,2198607,0.00,,,,,,,,,,,,,,,
rply,2155225,0.00,,,,,,,,,,,,,,,
pyiceberg,2154279,0.00,,,,,,,,,,,,,,,
pytest-check,2136768,0.00,,,,,,,,,,,,,,,
supervisor,2129196,0.00,,,,,,,,,,,,,,,
iopath,2110874,0.00,,,,,,,,,,,,,,,
anytree,2099260,0.00,,,,,,,,,,,,,,,
salesforce-bulk,2086614,0.00,,,,,,,,,,,,,,,
commentjson,2064315,0.00,,,,,,,,,,,,,,,
strip-hints,2060648,0.00,,,,,,,,,,,,,,,
tritonclient,2060409,0.00,,,,,,,,,,,,,,,
aws-cdk-asset-kubectl-v20,2060241,0.00,,,,,,,,,,,,,,,
pynvml,2060139,0.00,,,,,,,,,,,,,,,
atpublic,2059395,0.00,,,,,,,,,,,,,,,
unstructured,2058462,0.00,,,,,,,,,,,,,,,
rfc3987,2054471,0.00,,,,,,,,,,,,,,,
pdpyras,2053837,0.00,,,,,,,,,,,,,,,
multi-key-dict,2031535,0.00,,,,,,,,,,,,,,,
llama-index-indices-managed-llama-cloud,2026955,0.00,,,,,,,,,,,,,,,
psygnal,2020356,0.00,,,,,,,,,,,,,,,
joserfc,2020231,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-kms,2014723,0.00,,,,,,,,,,,,,,,
grimp,1998411,0.00,,,,,,,,,,,,,,,
pyppmd,1991578,0.00,,,,,,,,,,,,,,,
llama-index-llms-openai,1989105,0.00,,,,,,,,,,,,,,,
curlify,1985869,0.00,,,,,,,,,,,,,,,
pyreadline3,1980346,0.00,,,,,,,,,,,,,,,
pybcj,1966212,0.00,,,,,,,,,,,,,,,
json-repair,1952263,0.00,,,,,,,,,,,,,,,
pydispatcher,1944737,0.00,,,,,,,,,,,,,,,
dj-database-url,1936295,0.00,,,,,,,,,,,,,,,
kivy-garden,1934865,0.00,,,,,,,,,,,,,,,
trampoline,1927566,0.00,,,,,,,,,,,,,,,
contextvars,1919326,0.00,,,,,,,,,,,,,,,
lmfit,1899667,0.00,,,,,,,,,,,,,,,
databricks-connect,1898920,0.00,,,,,,,,,,,,,,,
rustworkx,1892309,0.00,,,,,,,,,,,,,,,
python-ldap,1887759,0.00,,,,,,,,,,,,,,,
mysql-connector,1886134,0.00,,,,,,,,,,,,,,,
flake8-docstrings,1884983,0.00,,,,,,,,,,,,,,,
pygeohash,1869726,0.00,,,,,,,,,,,,,,,
tzfpy,1859313,0.00,,,,,,,,,,,,,,,
mockito,1854806,0.00,,,,,,,,,,,,,,,
chispa,1851544,0.00,,,,,,,,,,,,,,,
accessible-pygments,1828270,0.00,,,,,,,,,,,,,,,
syrupy,1821167,0.00,,,,,,,,,,,,,,,
json-delta,1817565,0.00,,,,,,,,,,,,,,,
colored,1813922,0.00,,,,,,,,,,,,,,,
opentracing,1808577,0.00,,,,,,,,,,,,,,,
aws-cdk-asset-node-proxy-agent-v6,1805285,0.00,,,,,,,,,,,,,,,
coreschema,1802628,0.00,,,,,,,,,,,,,,,
intervaltree,1791866,0.00,,,,,,,,,,,,,,,
boa-str,1791185,0.00,,,,,,,,,,,,,,,
undetected-chromedriver,1787374,0.00,,,,,,,,,,,,,,,
timeout-decorator,1786878,0.00,,,,,,,,,,,,,,,
tf-keras,1782904,0.00,,,,,,,,,,,,,,,
insight-cli,1778471,0.00,,,,,,,,,,,,,,,
langgraph,1764615,0.00,,,,,,,,,,,,,,,
urllib3-secure-extra,1758693,0.00,,,,,,,,,,,,,,,
apache-sedona,1744672,0.00,,,,,,,,,,,,,,,
onnxruntime-gpu,1744473,0.00,,,,,,,,,,,,,,,
sqlparams,1740473,0.00,,,,,,,,,,,,,,,
quart,1732988,0.00,,,,,,,,,,,,,,,
boostedblob,1728500,0.00,,,,,,,,,,,,,,,
jsonconversion,1705092,0.00,,,,,,,,,,,,,,,
xformers,1703199,0.00,,,,,,,,,,,,,,,
pywinauto,1701274,0.00,,,,,,,,,,,,,,,
inflate64,1698736,0.00,,,,,,,,,,,,,,,
clarabel,1698193,0.00,,,,,,,,,,,,,,,
fpdf2,1690460,0.00,,,,,,,,,,,,,,,
tlparse,1686688,0.00,,,,,,,,,,,,,,,
soda-core,1684087,0.00,,,,,,,,,,,,,,,
tk,1682481,0.00,,,,,,,,,,,,,,,
pyramid-debugtoolbar,1674700,0.00,,,,,,,,,,,,,,,
llama-index-agent-openai,1671729,0.00,,,,,,,,,,,,,,,
serial,1671160,0.00,,,,,,,,,,,,,,,
databricks-pypi1,1665156,0.00,,,,,,,,,,,,,,,
riot,1662142,0.00,,,,,,,,,,,,,,,
hishel,1658155,0.00,,,,,,,,,,,,,,,
uwsgi,1655371,0.00,,,,,,,,,,,,,,,
flashtext,1653307,0.00,,,,,,,,,,,,,,,
mongoengine,1635691,0.00,,,,,,,,,,,,,,,
moviepy,1635209,0.00,,,,,,,,,,,,,,,
langchain-experimental,1623064,0.00,,,,,,,,,,,,,,,
llama-index-readers-llama-parse,1622911,0.00,,,,,,,,,,,,,,,
dataclasses-avroschema,1619174,0.00,,,,,,,,,,,,,,,
temporalio,1611761,0.00,,,,,,,,,,,,,,,
llama-index-readers-file,1606640,0.00,,,,,,,,,,,,,,,
dep-logic,1606488,0.00,,,,,,,,,,,,,,,
pbs-installer,1590423,0.00,,,,,,,,,,,,,,,
tableauhyperapi,1584732,0.00,,,,,,,,,,,,,,,
github-heatmap,1575389,0.00,,,,,,,,,,,,,,,
fixtures,1571237,0.00,,,,,,,,,,,,,,,
autograd-gamma,1570747,0.00,,,,,,,,,,,,,,,
pdfkit,1567576,0.00,,,,,,,,,,,,,,,
jsonpath-rw,1558563,0.00,,,,,,,,,,,,,,,
pyopengl,1556382,0.00,,,,,,,,,,,,,,,
typeid-python,1549397,0.00,,,,,,,,,,,,,,,
pysnmp,1542704,0.00,,,,,,,,,,,,,,,
hdbcli,1536612,0.00,,,,,,,,,,,,,,,
pandasql,1533876,0.00,,,,,,,,,,,,,,,
mando,1533259,0.00,,,,,,,,,,,,,,,
nvidia-cusolver-cu11,1531014,0.00,,,,,,,,,,,,,,,
nvidia-cufft-cu11,1522300,0.00,,,,,,,,,,,,,,,
conan,1519514,0.00,,,,,,,,,,,,,,,
nvidia-cuda-cupti-cu11,1517944,0.00,,,,,,,,,,,,,,,
nvidia-cusparse-cu11,1515806,0.00,,,,,,,,,,,,,,,
antlr4-tools,1514979,0.00,,,,,,,,,,,,,,,
nvidia-curand-cu11,1508767,0.00,,,,,,,,,,,,,,,
node-semver,1504340,0.00,,,,,,,,,,,,,,,
oci,1503739,0.00,,,,,,,,,,,,,,,
pysmi,1503021,0.00,,,,,,,,,,,,,,,
pyandoc,1500599,0.00,,,,,,,,,,,,,,,
gs-quant,1500038,0.00,,,,,,,,,,,,,,,
tox-uv,1498023,0.00,,,,,,,,,,,,,,,
hatch-requirements-txt,1497993,0.00,,,,,,,,,,,,,,,
smartsheet-python-sdk,1495057,0.00,,,,,,,,,,,,,,,
llama-index-cli,1490788,0.00,,,,,,,,,,,,,,,
grpclib,1487837,0.00,,,,,,,,,,,,,,,
nvidia-nvtx-cu11,1486065,0.00,,,,,,,,,,,,,,,
simsimd,1485830,0.00,,,,,,,,,,,,,,,
asciitree,1478650,0.00,,,,,,,,,,,,,,,
nvidia-nccl-cu11,1476016,0.00,,,,,,,,,,,,,,,
optimum,1464335,0.00,,,,,,,,,,,,,,,
pyformance,1464071,0.00,,,,,,,,,,,,,,,
click-help-colors,1462835,0.00,,,,,,,,,,,,,,,
tensorflow-intel,1457852,0.00,,,,,,,,,,,,,,,
logging-azure-rest,1448238,0.00,,,,,,,,,,,,,,,
llama-index-embeddings-openai,1445313,0.00,,,,,,,,,,,,,,,
cmd2,1444329,0.00,,,,,,,,,,,,,,,
uproot,1433603,0.00,,,,,,,,,,,,,,,
tecton,1432272,0.00,,,,,,,,,,,,,,,
stdlib-list,1428988,0.00,,,,,,,,,,,,,,,
orbax-checkpoint,1428354,0.00,,,,,,,,,,,,,,,
llama-index-program-openai,1425112,0.00,,,,,,,,,,,,,,,
sphinx-argparse,1420572,0.00,,,,,,,,,,,,,,,
soda-core-spark-df,1417509,0.00,,,,,,,,,,,,,,,
python-iso639,1410477,0.00,,,,,,,,,,,,,,,
sphinx-autobuild,1404991,0.00,,,,,,,,,,,,,,,
bc-detect-secrets,1392838,0.00,,,,,,,,,,,,,,,
pylance,1392045,0.00,,,,,,,,,,,,,,,
launchdarkly-eventsource,1390471,0.00,,,,,,,,,,,,,,,
llama-index-multi-modal-llms-openai,1386608,0.00,,,,,,,,,,,,,,,
openvino,1382206,0.00,,,,,,,,,,,,,,,
databricks,1380143,0.00,,,,,,,,,,,,,,,
pylint-django,1379764,0.00,,,,,,,,,,,,,,,
ydb,1377275,0.00,,,,,,,,,,,,,,,
koalas,1373233,0.00,,,,,,,,,,,,,,,
dbt-databricks,1369381,0.00,,,,,,,,,,,,,,,
llama-index-legacy,1368007,0.00,,,,,,,,,,,,,,,
gotrue,1362152,0.00,,,,,,,,,,,,,,,
country-converter,1361297,0.00,,,,,,,,,,,,,,,
curl-cffi,1359822,0.00,,,,,,,,,,,,,,,
supabase,1359339,0.00,,,,,,,,,,,,,,,
aws-cdk-cloud-assembly-schema,1355997,0.00,,,,,,,,,,,,,,,
langchain-aws,1355298,0.00,,,,,,,,,,,,,,,
azureml-dataprep,1354152,0.00,,,,,,,,,,,,,,,
httpretty,1353925,0.00,,,,,,,,,,,,,,,
llama-index-question-gen-openai,1350330,0.00,,,,,,,,,,,,,,,
pathlib-mate,1348674,0.00,,,,,,,,,,,,,,,
hypercorn,1346742,0.00,,,,,,,,,,,,,,,
patch-ng,1345448,0.00,,,,,,,,,,,,,,,
databricks-pypi2,1344682,0.00,,,,,,,,,,,,,,,
realtime,1339946,0.00,,,,,,,,,,,,,,,
simple-gcp-object-downloader,1337813,0.00,,,,,,,,,,,,,,,
ip3country,1331595,0.00,,,,,,,,,,,,,,,
cinemagoer,1331490,0.00,,,,,,,,,,,,,,,
postgrest,1330598,0.00,,,,,,,,,,,,,,,
supafunc,1328254,0.00,,,,,,,,,,,,,,,
heapdict,1327094,0.00,,,,,,,,,,,,,,,
mangum,1326079,0.00,,,,,,,,,,,,,,,
openlineage-airflow,1325366,0.00,,,,,,,,,,,,,,,
requests-sigv4,1321166,0.00,,,,,,,,,,,,,,,
bson,1319199,0.00,,,,,,,,,,,,,,,
storage3,1317258,0.00,,,,,,,,,,,,,,,
imdbpy,1314985,0.00,,,,,,,,,,,,,,,
htmlmin,1312879,0.00,,,,,,,,,,,,,,,
zeroconf,1312439,0.00,,,,,,,,,,,,,,,
svglib,1310216,0.00,,,,,,,,,,,,,,,
simpy,1309941,0.00,,,,,,,,,,,,,,,
soda-core-spark,1309428,0.00,,,,,,,,,,,,,,,
googlemaps,1294585,0.00,,,,,,,,,,,,,,,
cliff,1293476,0.00,,,,,,,,,,,,,,,
idna-ssl,1281884,0.00,,,,,,,,,,,,,,,
pdm-backend,1279059,0.00,,,,,,,,,,,,,,,
unittest2,1276811,0.00,,,,,,,,,,,,,,,
in-n-out,1271853,0.00,,,,,,,,,,,,,,,
json-stream-rs-tokenizer,1270685,0.00,,,,,,,,,,,,,,,
polyfactory,1266819,0.00,,,,,,,,,,,,,,,
azureml-dataprep-rslex,1261674,0.00,,,,,,,,,,,,,,,
jsonschema-spec,1258142,0.00,,,,,,,,,,,,,,,
bc-python-hcl2,1248527,0.00,,,,,,,,,,,,,,,
ibm-db,1247127,0.00,,,,,,,,,,,,,,,
oslo-utils,1241575,0.00,,,,,,,,,,,,,,,
pycomposefile,1238624,0.00,,,,,,,,,,,,,,,
dbl-tempo,1233852,0.00,,,,,,,,,,,,,,,
kaitaistruct,1232228,0.00,,,,,,,,,,,,,,,
flask-testing,1224786,0.00,,,,,,,,,,,,,,,
supervision,1224784,0.00,,,,,,,,,,,,,,,
flask-mail,1220751,0.00,,,,,,,,,,,,,,,
cloudflare,1218009,0.00,,,,,,,,,,,,,,,
albucore,1211942,0.00,,,,,,,,,,,,,,,
langgraph-checkpoint,1203775,0.00,,,,,,,,,,,,,,,
runs,1200008,0.00,,,,,,,,,,,,,,,
langfuse,1195850,0.00,,,,,,,,,,,,,,,
dohq-artifactory,1192624,0.00,,,,,,,,,,,,,,,
odfpy,1192112,0.00,,,,,,,,,,,,,,,
rouge-score,1186194,0.00,,,,,,,,,,,,,,,
betterproto,1179598,0.00,,,,,,,,,,,,,,,
python-subunit,1174713,0.00,,,,,,,,,,,,,,,
jupyter-ydoc,1169999,0.00,,,,,,,,,,,,,,,
tensorflow-addons,1165026,0.00,,,,,,,,,,,,,,,
llama-cloud,1163878,0.00,,,,,,,,,,,,,,,
jupyter-server-ydoc,1163265,0.00,,,,,,,,,,,,,,,
schemdraw,1161350,0.00,,,,,,,,,,,,,,,
bc-jsonpath-ng,1156167,0.00,,,,,,,,,,,,,,,
sphinx-book-theme,1143783,0.00,,,,,,,,,,,,,,,
dockerpty,1141519,0.00,,,,,,,,,,,,,,,
flake8-polyfill,1135313,0.00,,,,,,,,,,,,,,,
oslo-config,1131725,0.00,,,,,,,,,,,,,,,
ydata-profiling,1127816,0.00,,,,,,,,,,,,,,,
gprofiler-official,1127303,0.00,,,,,,,,,,,,,,,
html-text,1125526,0.00,,,,,,,,,,,,,,,
verboselogs,1118122,0.00,,,,,,,,,,,,,,,
thop,1115008,0.00,,,,,,,,,,,,,,,
pysbd,1112835,0.00,,,,,,,,,,,,,,,
paste,1112362,0.00,,,,,,,,,,,,,,,
oslo-i18n,1109766,0.00,,,,,,,,,,,,,,,
descartes,1103125,0.00,,,,,,,,,,,,,,,
vtk,1102570,0.00,,,,,,,,,,,,,,,
s3cmd,1098584,0.00,,,,,,,,,,,,,,,
pyquaternion,1096692,0.00,,,,,,,,,,,,,,,
p4python,1096118,0.00,,,,,,,,,,,,,,,
ladybug-display,1095312,0.00,,,,,,,,,,,,,,,
gcs-oauth2-boto-plugin,1091741,0.00,,,,,,,,,,,,,,,
jaxtyping,1090308,0.00,,,,,,,,,,,,,,,
inquirerpy,1087266,0.00,,,,,,,,,,,,,,,
stringzilla,1077498,0.00,,,,,,,,,,,,,,,
jupyter-server-fileid,1075823,0.00,,,,,,,,,,,,,,,
edx-opaque-keys,1075699,0.00,,,,,,,,,,,,,,,
phik,1073300,0.00,,,,,,,,,,,,,,,
pybloom-live,1071207,0.00,,,,,,,,,,,,,,,
oslo-serialization,1070640,0.00,,,,,,,,,,,,,,,
debtcollector,1064470,0.00,,,,,,,,,,,,,,,
ph-units,1062766,0.00,,,,,,,,,,,,,,,
hashids,1061942,0.00,,,,,,,,,,,,,,,
pinecone-plugin-inference,1061216,0.00,,,,,,,,,,,,,,,
ypy-websocket,1059521,0.00,,,,,,,,,,,,,,,
shiboken6,1051926,0.00,,,,,,,,,,,,,,,
monty,1050783,0.00,,,,,,,,,,,,,,,
web-fragments,1050307,0.00,,,,,,,,,,,,,,,
flake8-quotes,1041668,0.00,,,,,,,,,,,,,,,
uhashring,1041351,0.00,,,,,,,,,,,,,,,
pyside6,1036687,0.00,,,,,,,,,,,,,,,
pinecone-plugin-interface,1032858,0.00,,,,,,,,,,,,,,,
pyside6-essentials,1031082,0.00,,,,,,,,,,,,,,,
swifter,1025921,0.00,,,,,,,,,,,,,,,
editorconfig,1024958,0.00,,,,,,,,,,,,,,,
clang,1024630,0.00,,,,,,,,,,,,,,,
tyro,1019527,0.00,,,,,,,,,,,,,,,
pyside6-addons,1019046,0.00,,,,,,,,,,,,,,,
azureml-dataprep-native,1016822,0.00,,,,,,,,,,,,,,,
safehttpx,1014603,0.00,,,,,,,,,,,,,,,
pyglet,1013659,0.00,,,,,,,,,,,,,,,
instructor,1012601,0.00,,,,,,,,,,,,,,,
crccheck,1012364,0.00,,,,,,,,,,,,,,,
property-manager,1011319,0.00,,,,,,,,,,,,,,,
ebcdic,1008846,0.00,,,,,,,,,,,,,,,
django-allauth,1008671,0.00,,,,,,,,,,,,,,,
sasl,1007566,0.00,,,,,,,,,,,,,,,
segment-anything,1003183,0.00,,,,,,,,,,,,,,,
wmi,997554,0.00,,,,,,,,,,,,,,,
snowflake,997092,0.00,,,,,,,,,,,,,,,
jsonmerge,995582,0.00,,,,,,,,,,,,,,,
jsbeautifier,989568,0.00,,,,,,,,,,,,,,,
decli,987284,0.00,,,,,,,,,,,,,,,
scikit-optimize,985846,0.00,,,,,,,,,,,,,,,
pyairtable,973883,0.00,,,,,,,,,,,,,,,
protoc-gen-openapiv2,972813,0.00,,,,,,,,,,,,,,,
