Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
aws-cdk-aws-codeguruprofiler,321445,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-autoscaling-common,318891,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-signer,310652,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-secretsmanager,307397,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-sam,300845,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-codestarnotifications,300072,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-certificatemanager,299208,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-assets,296790,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-elasticloadbalancingv2,293784,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-cloudformation,293734,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-custom-resources,292295,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-sns-subscriptions,285783,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-cognito,283130,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-stepfunctions,279228,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-kinesis,276330,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-apigateway,262030,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-ecs,258678,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-autoscaling,257743,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-elasticloadbalancing,253138,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
asyncstdlib,250869,4.41,10,,0,1,10,0,10,0,10,7,8,0,,0,10
aws-cdk-aws-cloudfront,249785,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-dynamodb,249197,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-autoscaling-hooktargets,248999,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-codebuild,248407,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-route53-targets,247417,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-servicediscovery,246676,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-codecommit,243032,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-acmpca,239547,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-globalaccelerator,235597,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-events-targets,203620,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-s3-notifications,166181,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-glue-alpha,158131,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-codepipeline,156865,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
ajsonrpc,151714,4.41,10,0,0,1,10,0,10,0,,8,7,10,,0,10
aws-cdk-aws-kinesisfirehose,146957,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-apigatewayv2-alpha,144475,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-lambda-event-sources,143264,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
getmac,133026,4.41,10,,0,0,10,0,10,1,,5,10,10,0,0,10
aws-cdk-aws-codedeploy,131648,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-codepipeline-actions,120690,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-batch,114544,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
django-migration-linter,113106,4.41,10,,0,3,10,0,10,10,,7,0,0,,0,10
salib,105889,4.41,10,,0,3,10,0,10,10,,7,0,0,,0,10
razorpay,104021,4.41,10,,0,10,10,0,10,3,,7,0,0,0,0,10
aws-cdk-aws-chatbot,102036,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
pytorch-ignite,101963,4.41,10,,0,5,10,0,10,10,,4,0,0,,0,10
aws-cdk-aws-apigatewayv2-integrations-alpha,101712,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-imagebuilder,94688,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-fsx,87308,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-stepfunctions-tasks,82318,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
beanie,78851,4.41,10,0,0,3,10,0,10,10,,7,0,0,,0,10
python-binance,78455,4.41,10,0,0,3,10,0,10,10,,7,0,0,,0,10
genshi,73305,4.41,10,0,0,6,10,10,9,0,,8,0,0,0,0,10
azdev,61756,4.41,10,,0,9,,0,10,10,,8,0,10,,,10
aws-cdk-aws-kinesisfirehose-alpha,55354,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-iot-actions,52492,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-apigatewayv2-authorizers-alpha,51560,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-kinesisfirehose-destinations-alpha,50976,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-redshift-alpha,47131,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
simple-parsing,46756,4.41,10,,0,3,10,0,10,10,,7,0,0,,0,10
aws-cdk-aws-synthetics-alpha,46227,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
sfctl,46034,4.41,10,,0,5,10,0,9,1,,8,0,10,0,0,10
aws-cdk-aws-rds,45493,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
zope-i18n,44626,4.41,10,,0,1,10,0,9,5,,8,0,10,,0,10
aws-cdk-lambda-layer-awscli,38813,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-ecs-patterns,37568,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
aws-cdk-aws-glue,33501,4.41,0,,0,10,0,10,10,10,,4,0,10,8,0,7
django-post-office,31933,4.41,10,0,0,6,10,0,10,7,,7,0,0,,0,10
googleapis-common-protos,108374538,4.38,10,,0,10,,10,10,5,,5,0,10,,,9
python-dotenv,26894378,4.38,10,0,0,5,10,0,10,7,,8,0,0,,0,10
scramp,26796703,4.38,10,,0,0,10,0,10,2,,8,0,0,,10,10
prometheus-client,22487814,4.38,10,0,0,8,,0,10,10,,10,0,9,,,10
pyflakes,19943204,4.38,10,0,0,2,10,0,10,10,,8,0,0,,0,10
jsonpath-ng,18537705,4.38,10,0,0,3,10,0,10,10,,8,0,0,,0,9
jsonpatch,15116402,4.38,10,0,0,5,10,0,10,7,,8,0,0,,0,10
deepdiff,11526084,4.38,10,,0,3,10,0,9,10,,7,0,0,,0,10
watchdog,10793067,4.38,10,0,0,5,10,0,10,1,10,7,0,0,,0,10
partd,5857241,4.38,10,0,0,5,10,0,10,1,,8,0,9,,0,10
timezonefinder,2317147,4.38,10,,0,1,10,0,10,2,10,7,0,0,,10,3
pydash,2289788,4.38,10,0,0,2,10,0,10,10,,8,0,0,,0,10
itemadapter,996061,4.38,10,0,0,6,10,0,10,6,,8,0,0,,0,10
sqlalchemy2-stubs,944046,4.38,10,0,0,4,10,0,10,2,,7,0,10,0,0,10
cairosvg,919326,4.38,10,0,0,2,10,0,10,10,,8,0,0,,0,10
pywinpty,695042,4.38,10,0,0,2,10,0,10,10,,8,0,0,,0,10
dvc-render,653690,4.38,10,,0,5,10,0,10,1,10,7,0,0,,0,10
sgqlc,511101,4.38,10,,0,3,10,0,10,10,,8,0,0,,0,9
hdbscan,488998,4.38,10,0,0,2,10,0,10,10,,8,0,0,,0,10
bellows,457744,4.38,10,,0,2,10,0,10,10,,8,0,0,,0,10
python-on-whales,256030,4.38,10,,0,4,10,0,10,10,,5,0,0,,0,10
django-admin-rangefilter,230333,4.38,10,,0,1,10,0,10,5,10,7,0,0,,0,10
django-auth-ldap,198100,4.38,10,,0,1,10,0,10,5,10,7,0,0,,0,10
metaflow,167469,4.38,10,,0,4,0,0,10,10,10,8,10,0,,0,8
celery-redbeat,167397,4.38,10,,0,2,10,0,10,10,,8,0,0,0,0,10
csvkit,156279,4.38,10,0,0,2,10,0,10,10,,8,0,0,,0,10
crispy-bootstrap5,148745,4.38,10,0,0,3,10,0,10,9,,8,0,0,,0,10
pydantic-yaml,138147,4.38,10,,0,2,10,0,10,10,,8,0,0,,0,10
bleak,137025,4.38,10,0,0,4,10,0,10,10,,8,0,0,,0,8
dask-glm,115689,4.38,10,0,0,10,10,0,10,0,,8,0,9,,0,6
mistletoe,114259,4.38,10,0,0,2,10,0,10,10,,8,0,0,0,0,10
sphinxcontrib-spelling,97584,4.38,10,0,0,6,10,0,10,0,10,7,0,0,,0,10
rules,94587,4.38,10,,0,6,10,0,10,0,10,7,0,0,,0,10
deepdiff6,93839,4.38,10,,0,3,10,0,9,10,,7,0,0,,0,10
cloudsmith-cli,89806,4.38,10,,0,10,,0,10,10,,10,6,0,,,10
antsibull-changelog,64187,4.38,10,,0,2,10,0,10,10,,8,0,0,,0,10
cotyledon,60652,4.38,10,,0,2,10,0,10,0,,8,0,0,,10,10
streamlit-chat,59258,4.38,10,0,0,3,10,0,10,10,,8,0,0,,0,9
corner,54560,4.38,10,0,0,4,10,0,10,2,10,7,0,0,,0,10
pytextrank,54070,4.38,10,,0,3,10,0,10,10,,8,0,0,,0,9
pecan,51824,4.38,10,,0,3,10,0,10,10,,8,0,0,,0,9
sshconf,46840,4.38,10,0,0,8,10,0,10,0,,8,6,0,,0,10
honeybadger,42970,4.38,10,,0,6,10,0,10,6,,8,0,0,,0,10
strawberry-graphql-django,42039,4.38,10,,0,3,10,0,10,10,,4,4,0,,0,9
androguard,39694,4.38,9,,0,3,10,0,10,10,,8,0,0,0,0,10
typos,36689,4.38,10,,0,0,10,0,10,10,,7,10,0,0,0,6
teslajsonpy,36636,4.38,10,0,0,2,10,0,10,10,,8,0,0,0,0,10
cfgrib,36230,4.38,10,,0,2,10,0,10,10,,8,0,0,,0,10
sphinxcontrib-drawio,32479,4.38,10,,0,3,10,0,10,4,10,7,0,0,,0,9
jmespath,115197000,4.35,10,0,0,5,10,10,10,0,,8,0,0,,0,10
graphql-core,4108319,4.35,10,,0,1,10,0,10,3,10,7,0,10,,0,5
munch,1546590,4.35,10,,0,3,10,0,10,2,10,8,0,0,,0,10
glom,1223257,4.35,10,,0,2,10,10,9,4,,7,0,0,,0,10
yamale,912847,4.35,10,,0,5,10,0,10,0,,8,0,10,,0,10
flask-talisman,618220,4.35,10,0,0,5,10,0,10,8,,6,0,0,,0,10
license-expression,522051,4.35,10,,0,6,10,0,9,0,10,7,0,0,0,0,10
pytest-order,441659,4.35,10,,0,1,10,0,9,5,10,7,0,0,,0,10
google-cloud-filestore,294684,4.35,10,,0,,10,0,10,8,,5,0,10,,0,9
prometheus-fastapi-instrumentator,272588,4.35,10,,0,0,10,0,10,10,,5,7,0,,0,9
html-tag-names,214428,4.35,10,0,0,0,10,0,10,8,,8,10,0,,0,7
html-void-elements,214412,4.35,10,0,0,0,10,0,10,8,,8,10,0,,0,7
json-tricks,172199,4.35,10,,0,2,10,0,9,10,,8,0,0,,0,10
nbval,129744,4.35,10,0,0,6,10,0,9,0,10,7,0,0,,0,10
proxy-py,118427,4.35,10,,0,1,10,0,10,4,10,4,9,10,0,0,0
jump-consistent-hash,104596,4.35,10,0,0,0,10,0,10,5,10,8,0,0,,0,10
pyftdi,94690,4.35,10,0,0,2,10,0,9,10,,8,0,0,,0,10
pydeps,67889,4.35,10,0,0,0,10,0,10,10,,5,10,0,0,0,7
django-dynamic-fixture,57000,4.35,10,,0,2,10,0,9,10,,8,0,0,,0,10
face-recognition,45315,4.35,10,0,0,7,10,0,10,0,,6,0,0,8,0,8
dbt-synapse,45209,4.35,10,,0,5,10,0,10,0,,8,0,10,0,0,10
yandexcloud,35577,4.35,10,0,0,1,10,0,10,10,,9,0,0,,0,10
aiohttp-sse-client,34156,4.35,10,0,0,6,10,0,9,0,10,7,0,0,,0,10
deprecated,43764185,4.32,10,,0,1,10,0,10,5,,8,8,0,,0,10
gitdb,33461714,4.32,10,0,0,5,10,10,9,0,,8,0,0,,0,10
cfgv,10456120,4.32,10,0,0,0,10,0,10,10,,10,0,0,,0,10
confluent-kafka,9786589,4.32,10,,0,9,,10,9,10,,7,0,0,,,10
zope-event,7010403,4.32,10,,0,3,10,0,9,2,,8,0,10,,0,10
fiona,5652159,4.32,10,0,0,2,10,0,10,10,,7,0,0,,0,10
imbalanced-learn,4733389,4.32,10,0,0,4,10,0,10,10,,4,0,0,,0,10
sqlalchemy-utils,4136903,4.32,10,0,0,4,10,10,9,1,,8,0,0,,0,10
watchfiles,2874964,4.32,10,,0,3,10,0,10,9,,7,0,0,,0,10
tokenize-rt,2150275,4.32,10,0,0,0,10,0,10,10,,10,0,0,,0,10
asyncssh,1146208,4.32,10,0,0,2,10,0,10,10,,7,0,0,,0,10
allure-python-commons,1000799,4.32,10,,0,10,10,0,10,2,,7,0,0,,0,10
gitdb2,893659,4.32,10,0,0,5,10,10,9,0,,8,0,0,,0,10
watchgod,847673,4.32,10,,0,3,10,0,10,9,,7,0,0,,0,10
allure-pytest,837118,4.32,10,,0,10,10,0,10,2,,7,0,0,,0,10
django-crispy-forms,649593,4.32,10,0,0,2,10,0,10,10,,7,0,0,,0,10
pytest-bdd,646256,4.32,10,,0,2,10,0,10,10,,7,0,0,,0,10
pdfplumber,407343,4.32,10,,0,2,10,0,10,10,,7,0,0,,0,10
respx,348903,4.32,10,,0,2,10,0,10,10,,7,0,0,,0,10
openmim,315560,4.32,10,,0,8,10,0,10,5,,7,0,0,,0,9
xattr,314473,4.32,10,,0,5,10,0,9,0,10,8,0,0,0,0,10
pyupgrade,313401,4.32,10,0,0,0,10,0,10,10,,10,0,0,,0,10
transaction,256326,4.32,10,,0,4,10,0,9,1,,8,0,10,,0,10
sse-starlette,223336,4.32,10,0,0,2,10,0,10,10,,7,0,0,,0,10
kneed,212036,4.32,10,,0,2,10,0,10,10,,7,0,0,,0,10
pytest-selenium,200799,4.32,10,,0,7,10,0,9,0,10,5,0,0,,0,10
django-modeltranslation,197898,4.32,10,0,0,3,10,0,10,10,,7,0,0,0,0,9
mygeotab,170597,4.32,10,0,0,1,10,0,10,5,,7,9,0,,0,10
roman,168241,4.32,10,0,0,3,10,0,9,0,,8,3,10,,0,10
emmet-core,160296,4.32,10,0,0,1,10,0,9,10,10,5,0,0,,0,6
mkdocs-macros-plugin,153954,4.32,10,0,0,1,10,0,9,10,,9,0,0,,0,10
shellcheck-py,153683,4.32,10,0,0,0,10,0,10,10,,10,0,0,,0,10
allure-behave,143211,4.32,10,,0,10,10,0,10,2,,7,0,0,,0,10
astpretty,124186,4.32,10,0,0,0,10,0,10,10,,10,0,0,,0,10
fastapi-mail,89176,4.32,10,,0,5,10,0,10,9,,7,0,0,,0,8
flake8-2020,84814,4.32,10,0,0,0,10,0,10,10,,10,0,0,,0,10
aspy-refactor-imports,83416,4.32,10,0,0,0,10,0,10,10,,10,0,0,,0,10
no-manylinux,80821,4.32,10,0,0,0,10,0,10,10,,10,0,0,,0,10
flake8-typing-imports,79973,4.32,10,0,0,0,10,0,10,10,,10,0,0,,0,10
flask-smorest,65777,4.32,10,0,0,2,10,0,10,10,,7,0,0,,0,10
pymavlink,65737,4.32,10,,0,7,10,0,9,10,10,5,0,0,,0,0
stestr,65544,4.32,10,,0,7,10,0,10,5,,7,0,0,,0,10
scikit-survival,63384,4.32,10,,0,2,10,0,10,10,,7,0,0,,0,10
label-studio-tools,45043,4.32,10,,0,7,10,0,10,9,,7,0,0,0,0,6
nanobind,42572,4.32,10,0,0,2,10,0,10,10,,7,0,0,,0,10
napari,42454,4.32,10,,0,10,0,0,10,10,10,5,0,0,0,0,10
fastecdsa,40400,4.32,10,0,0,1,10,0,9,4,10,8,0,0,,0,10
flynt,38581,4.32,10,,0,2,10,0,10,10,,7,0,0,,0,10
zope-publisher,38313,4.32,10,,0,3,10,0,9,2,,8,0,10,,0,10
covdefaults,37296,4.32,10,0,0,0,10,0,10,10,,10,0,0,,0,10
django-choices,36683,4.32,10,0,0,2,10,0,10,10,,7,0,0,,0,10
zexceptions,36166,4.32,10,,0,3,10,0,9,2,,8,0,10,,0,10
zope-size,36122,4.32,10,,0,2,10,0,9,3,,8,0,10,,0,10
probeinterface,36110,4.32,10,,0,2,10,0,10,10,,7,0,0,,0,10
allure-pytest-bdd,32258,4.32,10,,0,10,10,0,10,2,,7,0,0,,0,10
isodate,68057367,4.30,10,0,0,5,10,10,10,0,,7,0,0,,0,10
dill,31451286,4.30,10,0,0,1,,10,9,10,,10,0,10,0,,9
natsort,3347721,4.30,10,,0,0,10,0,10,5,10,7,0,0,,0,10
pdfminer-six,2243033,4.30,10,,0,5,10,0,10,0,10,7,0,0,0,0,10
analytics-python,1725846,4.30,10,,0,4,10,0,10,10,,5,0,0,,0,9
soundfile,1473774,4.30,10,0,0,3,10,0,10,8,,8,0,0,0,0,10
plumbum,1437036,4.30,10,0,0,2,10,0,10,3,10,7,0,0,,0,10
wcmatch,1390881,4.30,10,,0,0,10,0,10,5,10,7,0,0,,0,10
xmlschema,1356949,4.30,10,,0,1,10,0,10,10,,8,0,0,,0,10
pymupdf,1088275,4.30,10,0,0,1,10,0,10,10,,8,0,0,0,0,10
pytesseract,1057655,4.30,10,0,0,1,10,0,10,10,,8,0,0,,0,10
peewee,995429,4.30,10,0,0,1,10,0,10,10,,8,0,0,,0,10
sanic-routing,822712,4.30,10,,0,2,10,0,10,3,10,7,0,0,,0,10
autocommand,727912,4.30,10,0,0,1,10,0,10,0,,8,0,0,,10,10
editdistance,713416,4.30,10,0,0,5,10,0,10,0,10,7,0,0,,0,10
av,701841,4.30,10,,0,5,10,0,10,0,10,7,0,0,,0,10
segment-analytics-python,610859,4.30,10,,0,4,10,0,10,10,,5,0,0,,0,9
flask-httpauth,565173,4.30,10,0,0,1,10,0,10,4,,7,0,10,,0,10
okta,543628,4.30,10,,0,10,10,0,10,1,,8,0,0,,0,10
python-can,535092,4.30,10,,0,5,,0,10,10,,10,0,0,8,,10
anyconfig,511463,4.30,10,0,0,0,10,0,10,5,,7,10,0,,0,10
strenum,494859,4.30,10,,0,3,10,0,10,8,,8,0,0,0,0,10
reactivex,494518,4.30,10,,0,10,10,0,10,4,,8,0,0,,0,7
triad,482511,4.30,10,,0,8,10,0,10,5,,5,0,0,,0,10
flask-marshmallow,461176,4.30,10,,0,0,10,0,10,5,10,7,0,0,,0,10
channels-redis,457580,4.30,10,0,0,6,10,0,10,5,,8,0,0,,0,10
port-for,424439,4.30,10,0,0,1,10,0,10,10,,8,0,0,,0,10
mkdocs-autorefs,417171,4.30,10,0,0,4,10,0,10,9,,5,0,0,,0,10
python-keycloak,341059,4.30,5,0,0,3,10,0,10,10,10,7,0,0,,0,7
jina,200770,4.30,10,,0,3,0,0,10,10,10,1,10,10,,0,6
gcld3,165484,4.30,10,0,0,9,10,0,10,0,,7,0,10,,0,6
duckduckgo-search,161181,4.30,10,0,0,1,10,0,10,10,,8,0,0,,0,10
zope-sqlalchemy,157345,4.30,10,,0,3,10,0,9,1,,8,1,10,,0,10
graphene-sqlalchemy,153923,4.30,10,,0,5,10,0,10,0,10,7,0,0,,0,10
pybuildkite,152378,4.30,10,0,0,7,10,0,10,4,,8,0,0,,0,10
pythran,144148,4.30,9,0,0,2,10,0,10,10,,8,0,0,,0,10
configspace,135139,4.30,10,,0,6,10,0,9,6,,7,0,0,0,0,10
python-logstash-async,117712,4.30,10,0,0,1,10,0,10,10,,8,0,0,,0,10
xopen,110809,4.30,10,0,0,5,10,0,10,0,10,7,0,0,,0,10
tune-sklearn,98268,4.30,10,,0,9,10,0,10,2,,8,0,0,0,0,10
plivo,95904,4.30,10,,0,10,10,0,10,10,,5,0,0,,0,3
asammdf,93496,4.30,10,0,0,1,10,0,10,10,,8,0,0,0,0,10
pymupdfb,91575,4.30,10,0,0,1,10,0,10,10,,8,0,0,0,0,10
bowler,84523,4.30,10,,0,5,10,0,10,0,,8,0,9,,0,10
sanic-testing,83477,4.30,10,,0,3,10,0,10,2,10,7,0,0,,0,10
django-sortedm2m,81379,4.30,10,0,0,5,10,0,10,0,,7,0,10,,0,10
alchemyjsonschema,74087,4.30,10,0,0,1,10,0,10,10,,8,0,0,,0,10
bpython,73534,4.30,10,0,0,3,10,0,9,9,,7,0,0,,0,10
vector-quantize-pytorch,73252,4.30,10,0,0,1,10,0,10,10,,8,0,0,,0,10
geonamescache,70640,4.30,10,0,0,1,10,0,10,10,,8,0,0,,0,10
splinter,68394,4.30,10,0,0,2,10,0,10,9,,8,0,0,,0,10
django-htmx,64153,4.30,10,,0,0,10,0,10,10,,8,0,9,,0,5
dbt-rpc,55851,4.30,10,,0,10,10,0,10,1,,8,0,0,0,0,10
mt-940,54811,4.30,10,0,0,0,10,0,10,3,,8,0,0,8,0,10
pylast,54739,4.30,10,,0,0,10,0,10,5,10,7,0,0,,0,10
ufmt,54224,4.30,10,0,0,1,10,0,10,10,,8,0,0,,0,10
pgmpy,52173,4.30,10,0,0,1,10,0,10,10,,8,0,0,0,0,10
waiter,42075,4.30,10,,0,0,10,0,9,0,10,7,8,0,,0,10
pygad,38650,4.30,10,0,0,1,10,0,10,10,,8,0,0,0,0,10
knockapi,37598,4.30,10,0,0,5,10,0,10,0,10,7,0,0,,0,10
datadog-cdk-constructs-v2,34076,4.30,10,,0,6,10,0,9,10,,6,10,0,,0,0
ecl-data-io,32496,4.30,10,,0,5,10,0,10,0,10,7,0,0,,0,10
pymssql,8493491,4.27,10,0,0,2,10,0,10,10,,6,0,0,0,0,10
webcolors,8472546,4.27,10,0,0,0,10,0,10,0,,9,0,0,,10,10
statsd,4230456,4.27,10,,0,2,10,0,10,4,,7,8,0,,0,10
xarray,3348683,4.27,10,,0,8,0,0,10,10,10,7,0,0,,0,10
feedparser,2039602,4.27,10,,0,1,10,0,9,10,,8,0,0,,0,10
requests-futures,1492639,4.27,10,,0,1,10,0,9,10,,8,0,0,,0,10
gtts,1353764,4.27,10,,0,0,10,0,10,2,10,7,4,0,,0,10
google-cloud-os-login,1341605,4.27,10,,0,,10,0,10,7,,5,0,10,,0,9
flask-migrate,1107871,4.27,10,0,0,0,10,0,10,4,,8,0,10,,0,10
flask-bcrypt,1019886,4.27,10,0,0,5,10,0,9,0,10,7,0,0,,0,10
pydeprecate,926390,4.27,10,,2,0,10,0,10,0,10,7,9,0,,0,8
cloudformation-cli-go-plugin,749687,4.27,10,,0,10,10,0,9,0,,4,0,10,0,0,7
cleanco,746169,4.27,10,0,0,6,10,0,10,0,,8,7,0,0,0,10
wand,629825,4.27,10,0,0,1,10,0,9,10,,8,0,0,0,0,10
gcloud-aio-auth,500673,4.27,10,,0,3,10,0,0,5,,8,0,0,,10,6
testtools,476064,4.27,10,,0,6,10,0,9,5,,8,0,0,,0,10
gcloud-aio-storage,435638,4.27,10,,0,3,10,0,0,5,,8,0,0,,10,6
nbsphinx,411834,4.27,10,0,0,0,10,0,10,10,,9,0,0,,0,10
pysimdjson,379321,4.27,10,,0,0,10,0,9,5,10,7,0,0,,0,10
gcloud-aio-bigquery,325633,4.27,10,,0,3,10,0,0,5,,8,0,0,,10,6
pandavro,317336,4.27,10,,0,4,10,0,10,0,10,8,0,0,,0,10
openvino-telemetry,209617,4.27,10,0,0,5,10,0,10,5,,9,0,0,,0,10
pylink-square,183582,4.27,10,,0,4,10,0,9,2,10,7,0,0,,0,9
google-cloud-org-policy,180471,4.27,10,,0,,10,0,10,7,,5,0,10,,0,9
django-object-actions,166951,4.27,10,0,0,3,10,0,10,3,10,5,0,0,0,0,10
tendo,151995,4.27,10,,0,2,10,0,9,3,10,7,0,0,0,0,10
pybreaker,138046,4.27,10,0,0,5,10,0,10,1,,8,7,0,,0,10
decopatch,131136,4.27,10,0,0,4,10,0,10,0,10,8,0,0,,0,10
tatsu,102261,4.27,10,,0,1,10,0,9,10,,8,0,0,,0,10
mkdocs-mermaid2-plugin,94719,4.27,10,0,0,0,10,0,10,10,,9,0,0,,0,10
torch-optimizer,87104,4.27,10,0,0,2,10,0,10,4,,8,7,0,,0,10
jinja2-ansible-filters,76680,4.27,10,,0,6,,0,10,10,10,10,,0,,,10
search-engine-parser,54915,4.27,10,,0,5,10,0,9,0,10,7,0,0,,0,10
django-types,46452,4.27,10,,0,10,10,0,10,10,,9,0,0,,0,0
gcloud-rest-auth,46242,4.27,10,,0,3,10,0,0,5,,8,0,0,,10,6
korean-romanizer,39830,4.27,10,0,0,1,10,0,9,0,,8,0,0,0,10,10
genbadge,38588,4.27,10,0,0,1,10,0,10,3,10,8,0,0,,0,10
gcloud-aio-datastore,34986,4.27,10,,0,3,10,0,0,5,,8,0,0,,10,6
elfinder-client,34962,4.27,10,0,0,0,10,0,9,10,,7,7,0,,0,7
gcloud-aio-pubsub,33788,4.27,10,,0,3,10,0,0,5,,8,0,0,,10,6
gcloud-rest-datastore,33750,4.27,10,,0,3,10,0,0,5,,8,0,0,,10,6
gcloud-aio-taskqueue,33547,4.27,10,,0,3,10,0,0,5,,8,0,0,,10,6
gcloud-rest-bigquery,32695,4.27,10,,0,3,10,0,0,5,,8,0,0,,10,6
distro,10092624,4.24,10,,0,10,10,0,10,1,,7,0,0,0,0,10
linkify-it-py,3439403,4.24,10,,0,0,10,0,9,0,10,7,7,0,,0,10
configargparse,3089703,4.24,10,0,0,1,10,0,10,10,,7,0,0,,0,10
sqlalchemy-bigquery,1584316,4.24,10,,0,10,,0,10,10,,5,0,10,0,,9
myst-parser,1280902,4.24,10,,0,2,10,0,10,9,,7,0,0,,0,10
zope-deprecation,1146354,4.24,10,,0,4,10,0,9,0,,8,0,10,,0,10
drf-spectacular,1027649,4.24,10,,0,1,10,0,10,10,,7,0,0,,0,10
neo4j,854659,4.24,10,,0,8,,0,9,10,,7,0,10,,,10
cherrypy,826080,4.24,10,0,2,1,10,0,10,2,,7,1,10,,0,10
aio-pika,748115,4.24,10,,0,4,10,0,10,10,,7,0,0,,0,7
discord-py,687100,4.24,8,0,0,3,10,0,10,10,,7,0,0,,0,10
geoalchemy2,558874,4.24,10,,0,1,10,0,10,10,,7,0,0,,0,10
yaspin,551358,4.24,10,,0,1,10,0,10,10,,7,0,0,,0,10
panel,544210,4.24,10,,0,2,10,0,10,10,,7,0,0,,0,9
findpython,425161,4.24,10,0,0,1,10,0,10,10,,7,0,0,,0,10
vulture,411622,4.24,10,0,0,1,10,0,10,10,,7,0,0,,0,10
discord,321107,4.24,8,0,0,3,10,0,10,10,,7,0,0,,0,10
django-ckeditor,307266,4.24,10,0,0,1,10,0,10,10,,7,0,0,,0,10
dpkt,286315,4.24,10,,0,6,10,0,9,0,,7,8,0,,0,10
