Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
webvtt-py,363146,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
username,354735,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
prefixed,351763,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
rpy2,349097,2.97,10,,0,0,10,0,10,10,,0,0,0,,0,0
ezdxf,344147,2.97,10,0,0,0,10,0,10,10,,0,0,0,,0,0
feast,337860,2.97,9,,5,6,0,0,10,10,10,0,0,0,,0,0
csvw,337245,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pytest-explicit,334144,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
pottery,328063,2.97,10,,0,0,10,0,10,10,,0,0,0,,0,0
authcaptureproxy,326939,2.97,10,,0,0,10,0,10,0,10,0,2,3,0,0,0
bpyutils,324457,2.97,10,0,0,0,10,0,10,10,,0,0,0,,0,0
meshio,312513,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
certvalidator,309728,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
stackprinter,308086,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
bigquery-schema-generator,302720,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mkdocs-mermaid2-plugin,301642,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
ci-info,299381,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
iterators,282700,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
xmldiff,266655,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
sqlite-fts4,264765,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
clize,261553,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
od,257118,2.97,10,,0,0,10,0,10,0,,,0,0,,0,10
srt,251745,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pylogbeat,246140,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
tgcrypto,243664,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
flake8-string-format,239216,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
httpx-oauth,238889,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
loman,234451,2.97,10,0,0,0,10,0,10,10,,0,0,0,,0,0
jplephem,234073,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
aiodogstatsd,230512,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
django-jazzmin,218832,2.97,10,0,0,10,10,0,10,0,,0,0,0,,0,0
poyo,216686,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
iteration-utilities,215218,2.97,10,,0,0,10,0,10,0,,0,0,0,0,0,10
pyrogram,214939,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
fiscalyear,208742,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
wimpy,205577,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
plpygis,199306,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
nr-util,198500,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
cowsay,184243,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
vonage-jwt,182221,2.97,10,,0,1,10,0,10,9,,0,0,0,,0,0
morecantile,181614,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
sqlalchemy-pytds,181361,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
geoip2-tools,176062,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pytest-race,173184,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pytest-timestamper,172783,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
mkdocs-diagrams,170597,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
click-configfile,167806,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
lexid,167251,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pytest-helpers-namespace,161120,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
imgkit,160892,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
django-mathfilters,158461,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
english,151705,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyaescrypt,145109,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
django-cryptography,143854,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
starsessions,142508,2.97,10,,0,0,10,0,10,2,,0,0,0,,0,8
pyodps,139874,2.97,10,0,0,0,10,0,10,10,,0,0,0,,0,0
cronsim,139381,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pytest-reporter,138531,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
u-msgpack-python,137726,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
lpc-checksum,136961,2.97,10,,0,1,10,0,10,0,,0,0,0,,0,9
jinxed,136719,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
blowfish,134654,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
pdb-attach,130321,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
asyncore-wsgi,127296,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
collectfast,126971,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
geonamescache,126610,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
sphinx-comments,125779,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
tftpy,125172,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
airflow-code-editor,124792,2.97,10,0,0,0,10,0,10,10,,0,0,0,,0,0
pyroma,121874,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
zlib-state,121046,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
allpairspy,119438,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
django-simple-captcha,119308,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
scikit-surprise,118435,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
termplotlib,117869,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
desert,117042,2.97,10,,0,10,10,0,10,0,,0,0,0,,0,0
akshare,115326,2.97,10,,0,0,10,0,10,10,,0,0,0,,0,0
filehash,115077,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
django-utils-six,113398,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
vega-datasets,112509,2.97,10,,0,1,10,0,10,0,,0,0,0,,0,9
no-manylinux,112025,2.97,10,0,0,0,10,0,10,0,,,0,0,,0,10
pytest-emoji,107774,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
vonage,105097,2.97,10,,0,1,10,0,10,9,,0,0,0,,0,0
django-graphql-jwt,103853,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
interchange,103746,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
vonage-utils,103732,2.97,10,,0,1,10,0,10,9,,0,0,0,,0,0
basicauth,100380,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
flake8-deprecated,98507,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
vk-api,96708,2.97,10,0,0,5,10,0,10,1,,0,0,0,,0,4
pyjdbc,96690,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
lunr,96607,2.97,10,,0,1,10,0,10,1,,0,0,0,,0,8
requests-auth,95812,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pyspacemouse,95154,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
logfmter,93609,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyteomics,91498,2.97,10,0,0,0,10,0,10,10,,0,0,0,0,0,0
flake8-pep3101,91161,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
flake8-no-implicit-concat,90695,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
conditional,89856,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
skyfield-data,87503,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
dictknife,84962,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
spark-parser,83555,2.97,10,,0,0,10,0,10,0,,0,0,0,0,0,10
ttach,77885,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
vendorize,77296,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
oschmod,75876,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
django-sql-utils,74073,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
gotify,73839,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
pyinstrument-cext,73675,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
zhon,72454,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
approvaltests,72100,2.97,10,0,0,0,10,0,10,10,,0,0,0,,0,0
pytest-fail-slow,71826,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
jupyter-black,71791,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
sumtypes,71536,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pymodbustcp,71455,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
in-place,71092,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
pyisbn,70314,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mailbits,69751,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
pymcubes,68877,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
dataclassy,68287,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
statshog,67415,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pymongo-inmemory,67322,2.97,10,,0,2,10,0,10,5,,0,0,0,,0,3
pep562,67211,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyshortcuts,66375,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
astcheck,66116,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
rouge-metric,65955,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
nbparameterise,65874,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
jenkspy,65815,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
aioretry,65379,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
more-click,65305,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
poetry-dotenv-plugin,65153,2.97,10,,0,0,10,0,10,0,,0,0,0,0,0,10
libscrc,64357,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
flake8-2020,63934,2.97,10,0,0,0,10,0,10,0,,,0,0,,0,10
parametrize,63868,2.97,10,,0,0,10,0,10,0,,0,0,0,0,0,10
pydantic-collections,63107,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
fastapi-jwt-auth,62865,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pycrashreport,62474,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
unfoldnd,61735,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
datapackage,61659,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
approval-utilities,61099,2.97,10,0,0,0,10,0,10,10,,0,0,0,,0,0
pygnuutils,61084,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
django-tree-queries,61025,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
qasync,60896,2.97,10,,0,3,10,0,10,0,,0,0,0,0,0,7
python-upwork-oauth2,60717,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
picobox,60404,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
minimalmodbus,60033,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pytest-eventlet,59290,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pylbfgs,56834,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
rebulk,56808,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
git-credentials,56288,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mo-sql-parsing,56166,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mo-parsing,55459,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
aurora-data-api,55313,2.97,10,,0,0,10,0,10,0,,0,0,0,0,0,10
googleapis-common-protos-stubs,54821,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
flwr-nightly,54756,2.97,6,,0,10,0,0,10,10,10,1,0,0,0,0,0
coverxygen,54083,2.97,10,,0,4,10,0,10,0,,0,0,0,,0,6
flake8-assertive,53827,2.97,10,,0,0,10,0,10,0,,0,0,0,0,0,10
affinegap,53687,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
terrasnek,53036,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
cutlet,52990,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
monday,51889,2.97,10,,0,10,10,0,10,0,,0,0,0,,0,0
aiohttp-wsgi,50992,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
django-cryptography-django5,50500,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
sqlite-bro,50344,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
sqlalchemy-dremio,49957,2.97,10,0,0,2,10,0,10,0,,0,0,0,,0,8
sqlalchemy-aurora-data-api,48189,2.97,10,,0,0,10,0,10,0,,0,0,0,0,0,10
fs-sshfs,47794,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
latest-user-agents,47237,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
floret,47216,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
djangorestframework-queryfields,46934,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
ib-insync,46235,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
deflate-dict,46234,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
gseapy,46085,2.97,10,0,0,0,10,0,10,10,,0,0,0,,0,0
sqs-extended-client,45979,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
hanzidentifier,44491,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
validx,44385,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pdftotext,43975,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
mws,42360,2.97,10,,0,,10,0,10,0,,0,0,0,,0,10
dracopy,42150,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
python-digitalocean,41957,2.97,10,,0,6,10,0,10,0,,0,0,0,,0,4
django-js-reverse,41774,2.97,10,0,0,3,10,0,10,0,,0,0,0,,0,7
anys,41391,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
subprocrunner,41387,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
nwdiag,41161,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pytest-skip-slow,41116,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
symstore,40221,2.97,6,0,0,0,10,0,10,4,,0,0,0,,0,10
kanjize,39497,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
pytest-schema,39057,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
reconplogger,38806,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
python-datauri,38670,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
iteround,38440,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pytest-pikachu,38071,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
django-dynamic-raw-id,37928,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pdbufr,37831,2.97,10,3,0,0,10,0,10,7,,,0,0,,0,0
tmdbsimple,37817,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
flwr,37688,2.97,6,,0,10,0,0,10,10,10,1,0,0,0,0,0
emot,37419,2.97,10,,0,3,10,0,10,0,,0,0,0,,0,7
elastiknn-client,37412,2.97,10,,0,0,10,0,10,10,,0,0,0,0,0,0
asyncvnc,36884,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mypy-zope,36582,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
seqdiag,36321,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyls-spyder,36119,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pycircleci,36116,2.97,10,0,0,4,10,0,10,0,,0,0,0,,0,6
stm32loader,35693,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
whispers,35462,2.97,10,,0,0,10,0,10,0,,,0,0,0,0,10
transformations,35389,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mdformat-black,34602,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
htmlgenerator,34378,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
django-admin-csvexport,33857,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
umls-downloader,33293,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
imodels,33219,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
punq,32641,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
loguru-mypy,32304,2.97,10,,0,,10,0,10,0,,0,0,0,0,0,10
verticapy,32216,2.97,10,,0,8,10,0,10,2,,0,0,0,,0,0
compress-json,32034,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
modulegraph,32008,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
click-command-tree,31898,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
xunitparserx,31898,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
exitstatus,31796,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
simplegmail,31596,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
three-merge,31143,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
hbreader,31024,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
fnc,30963,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
flake8-aaa,30643,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
local-crontab,30467,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mdformat-toc,30058,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
typing-compat,29873,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
ahocorapy,29758,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pylertalertmanager,29709,2.97,10,,0,10,10,0,10,0,,0,0,0,,0,0
jsonasobj,29549,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
docstring-inheritance,29448,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyemd,28675,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mkdocs-coverage,28635,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
msl-loadlib,28529,2.97,0,,0,0,10,0,10,10,,0,0,0,,0,10
beautiful-date,28344,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
modin-spreadsheet,28118,2.97,10,0,0,5,10,0,10,0,,0,0,0,,0,5
autocorrect,28062,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mauth-client,27607,2.97,10,,0,10,10,0,10,0,,0,0,0,,0,0
luddite,27590,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
sconf,27538,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
geojson-rewind,27448,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
arc4,27093,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
secp256k1,27032,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
graphene-sqlalchemy-filter,26666,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
pydivsufsort,26548,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
spacytextblob,26281,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
injectool,25828,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
warp,25806,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
stdio-proxy,25567,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
zstandard,50111145,2.95,10,0,0,1,10,0,10,0,,1,0,0,0,0,8
appdirs,20141255,2.95,10,0,0,7,,0,10,0,,0,0,9,,,10
boto,6203742,2.95,10,0,0,10,10,0,9,0,,0,0,0,,0,0
appnope,6194135,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
scp,5360118,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
fixedint,3931744,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
clickhouse-driver,2817480,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
pytz-deprecation-shim,2527185,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
pip-requirements-parser,1498024,2.95,10,,0,3,10,0,10,0,,0,0,10,,0,0
flexcache,1171850,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
sshpubkeys,1007558,2.95,10,,0,3,10,0,10,0,,0,7,0,,0,2
latexcodec,827715,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
django-admin-rangefilter,559583,2.95,10,,0,3,10,0,10,0,10,0,0,0,,0,0
pybtex-docutils,489368,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
django-nose,285109,2.95,10,0,0,3,10,0,10,0,,0,0,10,,0,0
colorzero,277055,2.95,10,0,0,0,10,0,9,0,,0,0,0,0,0,10
django-crum,220417,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
py-evm,206229,2.95,10,,0,3,,0,10,10,,0,0,0,,,10
django-grappelli,184114,2.95,10,0,0,1,10,0,9,9,,0,0,0,,0,0
monkeytype,173060,2.95,10,,0,4,10,0,9,0,,0,0,9,,0,0
textile,165595,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
pygresql,163275,2.95,10,0,0,0,10,0,9,0,,0,0,0,0,0,10
pamela,157130,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
flask-mongoengine,129666,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
globmatch,125213,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
pcpp,118542,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
lusid-sdk,110284,2.95,10,0,0,0,10,0,9,10,,0,0,0,,0,0
spacy-pkuseg,107774,2.95,10,0,0,0,10,0,10,0,10,0,0,0,0,0,3
django-recurrence,106602,2.95,10,0,0,3,10,0,10,0,,0,0,10,,0,0
dj-email-url,104437,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
vosk,96241,2.95,10,0,0,3,,0,10,10,,0,0,0,0,,10
django-statici18n,95602,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
http-exceptions,82667,2.95,10,,0,0,10,0,10,0,,0,7,0,,0,5
pypushdeer,80388,2.95,10,0,0,1,10,0,10,0,,1,0,0,,0,8
basemap,78771,2.95,10,,0,2,10,0,10,1,10,0,0,0,,0,0
storable,75272,2.95,10,,0,0,10,0,9,0,,0,0,0,0,0,10
dwave-preprocessing,69477,2.95,10,,0,7,,0,10,10,,,0,0,,,6
pythreejs,66074,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
stringparser,65563,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
astutils,63239,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
basemap-data,57996,2.95,10,,0,2,10,0,10,1,10,0,0,0,,0,0
dwave-networkx,55486,2.95,10,0,0,7,,0,10,6,,,0,0,,,10
grin,55106,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
pytgcalls,54346,2.95,7,,0,0,10,10,10,0,,0,0,0,,0,6
pyexiftool,52104,2.95,10,0,0,0,10,0,9,0,,0,0,0,0,0,10
dead-hosts-launcher,47557,2.95,10,0,0,0,10,0,10,0,10,0,0,0,,0,3
c2cgeoportal-admin,46935,2.95,10,4,0,0,0,0,9,10,,0,10,4,,0,0
c2cgeoportal-commons,46796,2.95,10,4,0,0,0,0,9,10,,0,10,4,,0,0
odict,46154,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
pyqt5-plugins,45840,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
c2cgeoportal-geoportal,43751,2.95,10,4,0,0,0,0,9,10,,0,10,4,,0,0
sphinxcontrib-blockdiag,41489,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
localtileserver,41015,2.95,10,0,0,2,10,0,10,1,10,0,0,0,,0,0
plumber,40613,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
envolved,40148,2.95,10,,0,0,10,0,9,0,,0,0,0,0,0,10
py3createtorrent,40145,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
qt5-applications,39528,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
fileseq,39038,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
kubric-nightly,38740,2.95,10,0,0,6,10,0,10,1,,0,4,0,,0,0
flask-json,38233,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
flake8-warnings,37228,2.95,10,0,0,0,10,0,9,0,,0,0,0,0,0,10
datatable,37163,2.95,10,,0,7,10,0,10,2,,0,1,0,0,0,0
qt5-tools,37080,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
nba-api,35241,2.95,10,,0,3,,0,10,10,,0,0,0,0,,10
sphinxcontrib-nwdiag,35176,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
austin-dist,34973,2.95,10,,0,1,10,0,10,2,10,0,0,0,0,0,0
flip-evaluator,33538,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
django-multitenant,32191,2.95,10,,0,3,10,0,10,0,10,0,0,0,,0,0
pywinctl,32006,2.95,10,,0,0,10,0,9,0,,0,0,0,0,0,10
dd,31795,2.95,10,,0,0,10,0,9,5,,0,0,0,,0,5
pss,30823,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
represent,29492,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
diffq,28527,2.95,10,0,0,0,10,0,9,0,,0,0,9,,0,4
sphinxcontrib-seqdiag,26797,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
cligj,4252578,2.92,10,5,0,1,,0,10,0,,,0,10,,,10
google-apitools,3817261,2.92,10,0,0,6,,0,10,0,,,0,10,,,10
requests-kerberos,3187645,2.92,10,0,0,3,10,0,9,0,10,0,0,0,,0,0
jschema-to-python,1322102,2.92,10,6,0,0,,0,10,0,,,0,10,,,10
snuggs,540433,2.92,10,5,0,1,,0,10,0,,,0,10,,,10
crhelper,385729,2.92,10,0,0,6,,0,10,0,,,0,10,,,10
spacy-transformers,185739,2.92,10,,0,2,10,0,10,0,10,1,0,0,0,0,0
ncnn,142179,2.92,10,0,0,1,0,0,9,10,10,0,8,0,0,0,0
openvisus,118299,2.92,10,0,0,0,10,0,9,0,10,0,0,0,0,0,3
pypcap,93539,2.92,10,0,0,5,,0,9,0,,,0,0,8,,10
bandit-sarif-formatter,39097,2.92,10,6,0,0,,0,10,0,,,0,10,,,10
scrapfly-sdk,38553,2.92,10,0,0,3,,0,9,4,,,0,9,,,10
jsontas,37836,2.92,10,0,0,6,,0,10,0,,,0,10,0,,10
spectacles,37704,2.92,10,,0,10,,0,10,0,,0,0,10,,,6
